# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466956816215985e+00 +0.0000000000000000e+00 +9.9999999875677398e-02 -8.6367567580902357e-05 +0.0000000000000000e+00 +9.9999999627032166e-01
2.0000000000000001e-01 +4.6466827264866231e+00 +0.0000000000000000e+00 +1.9999999900541915e-01 -1.7273513100259655e-04 +0.0000000000000000e+00 +9.9999998508128718e-01
3.0000000000000004e-01 +4.6466611345956270e+00 +0.0000000000000000e+00 +2.9999999664328969e-01 -2.5910268755820854e-04 +0.0000000000000000e+00 +9.9999996643289812e-01
4.0000000000000002e-01 +4.6466309059494231e+00 +0.0000000000000000e+00 +3.9999999204335368e-01 -3.4547023477830954e-04 +0.0000000000000000e+00 +9.9999994032515671e-01
5.0000000000000000e-01 +4.6465920405490575e+00 +0.0000000000000000e+00 +4.9999998445967603e-01 -4.3183777043089824e-04 +0.0000000000000000e+00 +9.9999990675806572e-01
5.9999999999999998e-01 +4.6465445383957888e+00 +0.0000000000000000e+00 +5.9999997314632192e-01 -5.1820529252138525e-04 +0.0000000000000000e+00 +9.9999986573162847e-01
6.9999999999999996e-01 +4.6464883994910640e+00 +0.0000000000000000e+00 +6.9999995735735698e-01 -6.0457279929257944e-04 +0.0000000000000000e+00 +9.9999981724584852e-01
7.9999999999999993e-01 +4.6464236238364922e+00 +0.0000000000000000e+00 +7.9999993634684707e-01 -6.9094028922467689e-04 +0.0000000000000000e+00 +9.9999976130072987e-01
8.9999999999999991e-01 +4.6463502114338233e+00 +0.0000000000000000e+00 +8.9999990936885854e-01 -7.7730776103525161e-04 +0.0000000000000000e+00 +9.9999969789627663e-01
9.9999999999999989e-01 +4.6462681622849242e+00 +0.0000000000000000e+00 +9.9999987567745807e-01 -8.6367521367924840e-04 +0.0000000000000000e+00 +9.9999962703249301e-01
1.0999999999999999e+00 +4.6461774763917534e+00 +0.0000000000000000e+00 +1.0999998345267130e+00 -9.5004264634897847e-04 +0.0000000000000000e+00 +9.9999954870938312e-01
1.2000000000000000e+00 +4.6460781537563394e+00 +0.0000000000000000e+00 +1.1999997851706907e+00 -1.0364100584741166e-03 +0.0000000000000000e+00 +9.9999946292695097e-01
1.3000000000000000e+00 +4.6459701943807552e+00 +0.0000000000000000e+00 +1.2999997268634593e+00 -1.1227774497217004e-03 +0.0000000000000000e+00 +9.9999936968520042e-01
1.4000000000000001e+00 +4.6458535982670952e+00 +0.0000000000000000e+00 +1.3999996588590871e+00 -1.2091448199961323e-03 +0.0000000000000000e+00 +9.9999926898413483e-01
1.5000000000000002e+00 +4.6457283654174510e+00 +0.0000000000000000e+00 +1.4999995804116426e+00 -1.2955121694391836e-03 +0.0000000000000000e+00 +9.9999916082375717e-01
1.6000000000000003e+00 +4.6455944958338895e+00 +0.0000000000000000e+00 +1.5999994907751949e+00 -1.3818794984299999e-03 +0.0000000000000000e+00 +9.9999904520406990e-01
1.7000000000000004e+00 +4.6454519895184267e+00 +0.0000000000000000e+00 +1.6999993892038130e+00 -1.4682468075851098e-03 +0.0000000000000000e+00 +9.9999892212507491e-01
1.8000000000000005e+00 +4.6453008464730052e+00 +0.0000000000000000e+00 +1.7999992749515663e+00 -1.5546140977584350e-03 +0.0000000000000000e+00 +9.9999879158677318e-01
