# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.9030444586705720e-01 -3.1677856701720274e-05 +4.1332153620199141e-01 +3.9874425436217578e+01 -3.2990496649140405e+03 -1.7477733337522965e+05 +1.2120303971642125e+07 
+1.0000000000000001e-01 -3.9030441039411351e-01 -1.9073562395933485e-05 +4.1089739878084691e-01 +3.9588242441462477e+01 -3.2625808969888353e+03 -1.7345704216262468e+05 +1.1978339088200452e+07 
+2.0000000000000001e-01 -3.9030437148286518e-01 -6.7584630632227537e-06 +4.0815331936014854e-01 +3.9289490471531977e+01 -3.2228639981455890e+03 -1.7201240706126919e+05 +1.1829200747537818e+07 
+3.0000000000000004e-01 -3.9030432929795789e-01 +5.2123620662915721e-06 +4.0511688239407206e-01 +3.8980563960965370e+01 -3.1801865967700833e+03 -1.7045817957634453e+05 +1.1673590300349489e+07 
+4.0000000000000002e-01 -3.9030428400406320e-01 +1.6783865280592896e-05 +4.0181568107635779e-01 +3.8663856536087323e+01 -3.1348365271870935e+03 -1.6880910719737827e+05 +1.1512210148669194e+07 
+5.0000000000000000e-01 -3.9030423576587281e-01 +2.7901027226060025e-05 +3.9827731655420445e-01 +3.8341761085752523e+01 -3.0871018169552058e+03 -1.6707993368709247e+05 +1.1345763695209136e+07 
+5.9999999999999998e-01 -3.9030418474805167e-01 +3.8508851518395079e-05 +3.9452939130218351e-01 +3.8016669896305217e+01 -3.0372705566086174e+03 -1.6528539974852029e+05 +1.1174954717044370e+07 
+6.9999999999999996e-01 -3.9030413111527568e-01 +4.8552358155580604e-05 +3.9059951402550014e-01 +3.7690974817936841e+01 -2.9856309952112638e+03 -1.6344024385481965e+05 +1.1000487826953726e+07 
+7.9999999999999993e-01 -3.9030407503219300e-01 +5.7976579773158554e-05 +3.8651529393600947e-01 +3.7367067352262993e+01 -2.9324714270034779e+03 -1.6155920264223163e+05 +1.0823067926697407e+07 
+8.9999999999999991e-01 -3.9030401666342612e-01 +6.6726552968249015e-05 +3.8230434105222288e-01 +3.7047338879309599e+01 -2.8780801993846881e+03 -1.5965701209471753e+05 +1.0643400254494710e+07 
