# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.1993523799643748e-01 +3.9642274394420998e-03 +3.3482390285984720e-01 -3.1085277981313059e+01 -5.2408831789363412e+03 +1.7304595355317515e+05 +2.8754267278833725e+07 
-1.0000000000000001e-01 -5.1993530870587190e-01 +3.9648308329094757e-03 +3.3842240192869516e-01 -3.0892873473399224e+01 -5.3039977118731340e+03 +1.7145452739110214e+05 +2.9035611811680429e+07 
-2.0000000000000001e-01 -5.1993537808896462e-01 +3.9652433411930185e-03 +3.4220349006218453e-01 -3.0708390454500961e+01 -5.3699211536251696e+03 +1.6993835258616245e+05 +2.9329265649863306e+07 
-3.0000000000000004e-01 -5.1993544573028339e-01 +3.9655250133864674e-03 +3.4611645102903404e-01 -3.0532723303894883e+01 -5.4378873913828711e+03 +1.6850064375062528e+05 +2.9632011897315521e+07 
-4.0000000000000002e-01 -5.1993551121443948e-01 +3.9657359010374709e-03 +3.5011057813190805e-01 -3.0366766529298079e+01 -5.5071305129295743e+03 +1.6714461635011469e+05 +2.9940634617882293e+07 
-5.0000000000000000e-01 -5.1993557412606606e-01 +3.9659360613816183e-03 +3.5413517071009903e-01 -3.0211414831631775e+01 -5.5768847343887610e+03 +1.6587348701312576e+05 +3.0251918480457086e+07 
-5.9999999999999998e-01 -5.1993563404983267e-01 +3.9661855620295164e-03 +3.5813953553010092e-01 -3.0067563213177259e+01 -5.6463844260095866e+03 +1.6469047409348638e+05 +3.0562648882645383e+07 
-6.9999999999999996e-01 -5.1993569057046440e-01 +3.9665444936724586e-03 +3.6207298896585755e-01 -2.9936107320853441e+01 -5.7148641488534167e+03 +1.6359879960520641e+05 +3.0869612111633323e+07 
-7.9999999999999993e-01 -5.1993574327271941e-01 +3.9670729740107630e-03 +3.6588485303296436e-01 -2.9817943531679042e+01 -5.7815585740736151e+03 +1.6260168964866700e+05 +3.1169594952204712e+07 
-8.9999999999999991e-01 -5.1993579174142879e-01 +3.9678311521751716e-03 +3.6952446078818174e-01 -2.9713969051766245e+01 -5.8457025879062667e+03 +1.6170237492130481e+05 +3.1459385191044819e+07 
