# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +7.1557432153891744e-03 -1.2971194440795458e-01 +8.5082911571011130e-04
-1.0000000000000001e-01 +4.6466956959158647e+00 +0.0000000000000000e+00 -9.9999999876499060e-02 +7.1557462060621441e-03 -1.2971193411533716e-01 +8.5082225381168423e-04
-2.0000000000000001e-01 +4.6466827836639641e+00 +0.0000000000000000e+00 -1.9999999901199256e-01 +7.1557455389390347e-03 -1.2971192216978336e-01 +8.5081377138263167e-04
-3.0000000000000004e-01 +4.6466612632451874e+00 +0.0000000000000000e+00 -2.9999999666547517e-01 +7.1557416013820338e-03 -1.2971190855759110e-01 +8.5080383009813933e-04
-4.0000000000000002e-01 +4.6466311346605966e+00 +0.0000000000000000e+00 -3.9999999209594184e-01 +7.1557347807406592e-03 -1.2971189326508126e-01 +8.5079259167989351e-04
-5.0000000000000000e-01 +4.6465923979114310e+00 +0.0000000000000000e+00 -4.9999998456238770e-01 +7.1557254643547803e-03 -1.2971187627858982e-01 +8.5078021788575196e-04
-5.9999999999999998e-01 +4.6465450529991044e+00 +0.0000000000000000e+00 -5.9999997332380828e-01 +7.1557140395576164e-03 -1.2971185758446002e-01 +8.5076687049941136e-04
-6.9999999999999996e-01 +4.6464890999252084e+00 +0.0000000000000000e+00 -6.9999995763919942e-01 +7.1557008936787630e-03 -1.2971183716903448e-01 +8.5075271132008061e-04
-7.9999999999999993e-01 +4.6464245386915124e+00 +0.0000000000000000e+00 -7.9999993676755754e-01 +7.1556864140472111e-03 -1.2971181501864770e-01 +8.5073790215214992e-04
-8.9999999999999991e-01 +4.6463513692999650e+00 +0.0000000000000000e+00 -8.9999990996787949e-01 +7.1556709879943585e-03 -1.2971179111961778e-01 +8.5072260479486126e-04
-9.9999999999999989e-01 +4.6462695917526942e+00 +0.0000000000000000e+00 -9.9999987649916255e-01 +7.1556550028570353e-03 -1.2971176545823912e-01 +8.5070698103198146e-04
-1.0999999999999999e+00 +4.6461792060520093e+00 +0.0000000000000000e+00 -1.0999998356204046e+00 +7.1556388459805076e-03 -1.2971173802077435e-01 +8.5069119262147247e-04
-1.2000000000000000e+00 +4.6460802122004008e+00 +0.0000000000000000e+00 -1.1999997865906042e+00 +7.1556229047215038e-03 -1.2971170879344660e-01 +8.5067540128516304e-04
-1.3000000000000000e+00 +4.6459726102005421e+00 +0.0000000000000000e+00 -1.2999997286687606e+00 +7.1556075664512345e-03 -1.2971167776243170e-01 +8.5065976869842265e-04
-1.4000000000000001e+00 +4.6458564000552895e+00 +0.0000000000000000e+00 -1.3999996611138734e+00 +7.1555932185583902e-03 -1.2971164491385051e-01 +8.5064445647983343e-04
-1.5000000000000002e+00 +4.6457315817676852e+00 +0.0000000000000000e+00 -1.4999995831849433e+00 +7.1555802484521702e-03 -1.2971161023376085e-01 +8.5062962618086410e-04
-1.6000000000000003e+00 +4.6455981553409549e+00 +0.0000000000000000e+00 -1.5999994941409719e+00 +7.1555690435652908e-03 -1.2971157370815012e-01 +8.5061543927554496e-04
-1.7000000000000004e+00 +4.6454561207785110e+00 +0.0000000000000000e+00 -1.6999993932409612e+00 +7.1555599913569797e-03 -1.2971153532292717e-01 +8.5060205715014171e-04
-1.8000000000000005e+00 +4.6453054780839542e+00 +0.0000000000000000e+00 -1.7999992797439146e+00 +7.1555534793160021e-03 -1.2971149506391466e-01 +8.5058964109283194e-04
-1.9000000000000006e+00 +4.6451462272610726e+00 +0.0000000000000000e+00 -1.8999991529088363e+00 +7.1555498949636542e-03 -1.2971145291684139e-01 +8.5057835228338069e-04
-2.0000000000000004e+00 +4.6449783683138426e+00 +0.0000000000000000e+00 -1.9999990119947311e+00 +7.1555496258567655e-03 -1.2971140886733434e-01 +8.5056835178281978e-04
-2.1000000000000005e+00 +4.6448019012464323e+00 +0.0000000000000000e+00 -2.0999988562606053e+00 +7.1555529404056933e-03 -1.2971136291874416e-01 +8.5055977587926272e-04
-2.2000000000000006e+00 +4.6446168260631975e+00 +0.0000000000000000e+00 -2.1999986849654665e+00 +7.1555596302861754e-03 -1.2971131514566481e-01 +8.5055266218409518e-04
-2.3000000000000007e+00 +4.6444231427686793e+00 +0.0000000000000000e+00 -2.2999984973683225e+00 +7.1555693679624457e-03 -1.2971126564047375e-01 +8.5054702363289447e-04
-2.4000000000000008e+00 +4.6442208513675984e+00 +0.0000000000000000e+00 -2.3999982927281835e+00 +7.1555818258695128e-03 -1.2971121449550538e-01 +8.5054287314425788e-04
-2.5000000000000009e+00 +4.6440099518648470e+00 +0.0000000000000000e+00 -2.4999980703040601e+00 +7.1555966764084728e-03 -1.2971116180305181e-01 +8.5054022362377043e-04
-2.6000000000000010e+00 +4.6437904442654840e+00 +0.0000000000000000e+00 -2.5999978293549639e+00 +7.1556135919418036e-03 -1.2971110765536442e-01 +8.5053908796796905e-04
-2.7000000000000011e+00 +4.6435623285747294e+00 +0.0000000000000000e+00 -2.6999975691399087e+00 +7.1556322447886992e-03 -1.2971105214465445e-01 +8.5053947906830476e-04
-2.8000000000000012e+00 +4.6433256047979565e+00 +0.0000000000000000e+00 -2.7999972889179090e+00 +7.1556523072203830e-03 -1.2971099536309497e-01 +8.5054140981510255e-04
-2.9000000000000012e+00 +4.6430802729406881e+00 +0.0000000000000000e+00 -2.8999969879479806e+00 +7.1556734514554134e-03 -1.2971093740282161e-01 +8.5054489310151761e-04
-3.0000000000000013e+00 +4.6428263330085873e+00 +0.0000000000000000e+00 -2.9999966654891401e+00 +7.1556953496550151e-03 -1.2971087835593356e-01 +8.5054994182748756e-04
-3.1000000000000014e+00 +4.6425637850074537e+00 +0.0000000000000000e+00 -3.0999963208004067e+00 +7.1557176739183923e-03 -1.2971081831449532e-01 +8.5055656890368483e-04
-3.2000000000000015e+00 +4.6422926289432169e+00 +0.0000000000000000e+00 -3.1999959531408004e+00 +7.1557400962780609e-03 -1.2971075737053731e-01 +8.5056478725546172e-04
-3.3000000000000016e+00 +4.6420128648219299e+00 +0.0000000000000000e+00 -3.2999955617693422e+00 +7.1557622886951550e-03 -1.2971069561605747e-01 +8.5057460982679279e-04
-3.4000000000000017e+00 +4.6417244926497636e+00 +0.0000000000000000e+00 -3.3999951459450548e+00 +7.1557839230547843e-03 -1.2971063314302236e-01 +8.5058604958421528e-04
-3.5000000000000018e+00 +4.6414275124330002e+00 +0.0000000000000000e+00 -3.4999947049269622e+00 +7.1558046711613314e-03 -1.2971057004336817e-01 +8.5059911952076249e-04
-3.6000000000000019e+00 +4.6411219241780275e+00 +0.0000000000000000e+00 -3.5999942379740895e+00 +7.1558242047337975e-03 -1.2971050640900211e-01 +8.5061383265989542e-04
-3.7000000000000020e+00 +4.6408077278913327e+00 +0.0000000000000000e+00 -3.6999937443454636e+00 +7.1558421954011466e-03 -1.2971044233180357e-01 +8.5063020205942844e-04
-3.8000000000000020e+00 +4.6404849235794954e+00 +0.0000000000000000e+00 -3.7999932233001128e+00 +7.1558583146976310e-03 -1.2971037790362522e-01 +8.5064824081545120e-04
-3.9000000000000021e+00 +4.6401535112491823e+00 +0.0000000000000000e+00 -3.8999926740970667e+00 +7.1558722340581268e-03 -1.2971031321629428e-01 +8.5066796206624356e-04
-4.0000000000000018e+00 +4.6398134909071418e+00 +0.0000000000000000e+00 -3.9999920959953563e+00 +7.1558836248134831e-03 -1.2971024836161368e-01 +8.5068937899618975e-04
-4.1000000000000014e+00 +4.6394648625601969e+00 +0.0000000000000000e+00 -4.0999914882540134e+00 +7.1558922503790479e-03 -1.2971018346169258e-01 +8.5071247247203274e-04
-4.2000000000000011e+00 +4.6391076262152362e+00 +0.0000000000000000e+00 -4.1999908501320720e+00 +7.1558982429763794e-03 -1.2971011876003244e-01 +8.5073709392432704e-04
-4.3000000000000007e+00 +4.6387417818791992e+00 +0.0000000000000000e+00 -4.2999901808885674e+00 +7.1559018271141160e-03 -1.2971005453065035e-01 +8.5076306249016315e-04
