# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +9.4909832870694426e-03 -1.7325650610786344e-01 +1.1656153083094349e-03
1.0000000000000001e-01 +4.6466956885534163e+00 +0.0000000000000000e+00 +9.9999999876076190e-02 +9.4909848474274607e-03 -1.7325649496776555e-01 +1.1656204409579735e-03
2.0000000000000001e-01 +4.6466827542140567e+00 +0.0000000000000000e+00 +1.9999999900860954e-01 +9.4909869429666942e-03 -1.7325648493615853e-01 +1.1656241554594069e-03
3.0000000000000004e-01 +4.6466611969825182e+00 +0.0000000000000000e+00 +2.9999999665405741e-01 +9.4909896510142963e-03 -1.7325647566163305e-01 +1.1656264837007712e-03
4.0000000000000002e-01 +4.6466310168594234e+00 +0.0000000000000000e+00 +3.9999999206887721e-01 +9.4909930489062641e-03 -1.7325646679281545e-01 +1.1656274575764681e-03
5.0000000000000000e-01 +4.6465922138454401e+00 +0.0000000000000000e+00 +4.9999998450952654e-01 +9.4909972139902519e-03 -1.7325645797835459e-01 +1.1656271089828111e-03
5.9999999999999998e-01 +4.6465447879412975e+00 +0.0000000000000000e+00 +5.9999997323246301e-01 +9.4910022236284319e-03 -1.7325644886690886e-01 +1.1656254698125706e-03
6.9999999999999996e-01 +4.6464887391478022e+00 +0.0000000000000000e+00 +6.9999995749414456e-01 +9.4910081552003235e-03 -1.7325643910713312e-01 +1.1656225719495217e-03
7.9999999999999993e-01 +4.6464240674658583e+00 +0.0000000000000000e+00 +7.9999993655102919e-01 +9.4910150861056437e-03 -1.7325642834766589e-01 +1.1656184472629914e-03
8.9999999999999991e-01 +4.6463507728964846e+00 +0.0000000000000000e+00 +8.9999990965957510e-01 +9.4910230937671185e-03 -1.7325641623711635e-01 +1.1656131276024061e-03
9.9999999999999989e-01 +4.6462688554408293e+00 +0.0000000000000000e+00 +9.9999987607624086e-01 +9.4910322556333391e-03 -1.7325640242405096e-01 +1.1656066447918393e-03
1.0999999999999999e+00 +4.6461783151001903e+00 +0.0000000000000000e+00 +1.0999998350574851e+00 +9.4910426491815591e-03 -1.7325638655698108e-01 +1.1655990306245650e-03
1.2000000000000000e+00 +4.6460791518760329e+00 +0.0000000000000000e+00 +1.1999997858597671e+00 +9.4910543519205453e-03 -1.7325636828434954e-01 +1.1655903168576072e-03
1.3000000000000000e+00 +4.6459713657700048e+00 +0.0000000000000000e+00 +1.2999997277395461e+00 +9.4910674413933842e-03 -1.7325634725451783e-01 +1.1655805352062962e-03
1.4000000000000001e+00 +4.6458549567839551e+00 +0.0000000000000000e+00 +1.3999996599532820e+00 +9.4910819951802873e-03 -1.7325632311575323e-01 +1.1655697173388222e-03
1.5000000000000002e+00 +4.6457299249199524e+00 +0.0000000000000000e+00 +1.4999995817574354e+00 +9.4910980909014200e-03 -1.7325629551621577e-01 +1.1655578948707955e-03
1.6000000000000003e+00 +4.6455962701803015e+00 +0.0000000000000000e+00 +1.5999994924084675e+00 +9.4911158062196931e-03 -1.7325626410394529e-01 +1.1655450993598060e-03
1.7000000000000004e+00 +4.6454539925675613e+00 +0.0000000000000000e+00 +1.6999993911628399e+00 +9.4911352188435504e-03 -1.7325622852684827e-01 +1.1655313622999869e-03
1.8000000000000005e+00 +4.6453030920845615e+00 +0.0000000000000000e+00 +1.7999992772770155e+00 +9.4911564065297931e-03 -1.7325618843268550e-01 +1.1655167151165833e-03
1.9000000000000006e+00 +4.6451435687344214e+00 +0.0000000000000000e+00 +1.8999991500074576e+00 +9.4911794470863425e-03 -1.7325614346905857e-01 +1.1655011891605195e-03
2.0000000000000004e+00 +4.6449754225205657e+00 +0.0000000000000000e+00 +1.9999990086106307e+00 +9.4912044183750113e-03 -1.7325609328339725e-01 +1.1654848157029727e-03
2.1000000000000005e+00 +4.6447986534467445e+00 +0.0000000000000000e+00 +2.0999988523430004e+00 +9.4912313400643787e-03 -1.7325603767119738e-01 +1.1654676348609148e-03
2.2000000000000006e+00 +4.6446132615170370e+00 +0.0000000000000000e+00 +2.1999986804610341e+00 +9.4912599988494391e-03 -1.7325597702084325e-01 +1.1654497224228328e-03
2.3000000000000007e+00 +4.6444192467358389e+00 +0.0000000000000000e+00 +2.2999984922211993e+00 +9.4912901231575409e-03 -1.7325591186896006e-01 +1.1654311631208441e-03
2.4000000000000008e+00 +4.6442166091078327e+00 +0.0000000000000000e+00 +2.3999982868799665e+00 +9.4913214413892815e-03 -1.7325584275217851e-01 +1.1654120417153942e-03
2.5000000000000009e+00 +4.6440053486379629e+00 +0.0000000000000000e+00 +2.4999980636938059e+00 +9.4913536819121753e-03 -1.7325577020714605e-01 +1.1653924430027952e-03
2.6000000000000010e+00 +4.6437854653314083e+00 +0.0000000000000000e+00 +2.5999978219191906e+00 +9.4913865730542751e-03 -1.7325569477053634e-01 +1.1653724518227648e-03
2.7000000000000011e+00 +4.6435569591935559e+00 +0.0000000000000000e+00 +2.6999975608125939e+00 +9.4914198430978477e-03 -1.7325561697905908e-01 +1.1653521530659555e-03
2.8000000000000012e+00 +4.6433198302299745e+00 +0.0000000000000000e+00 +2.7999972796304911e+00 +9.4914532202730571e-03 -1.7325553736947036e-01 +1.1653316316814866e-03
2.9000000000000012e+00 +4.6430740784463866e+00 +0.0000000000000000e+00 +2.8999969776293586e+00 +9.4914864327516352e-03 -1.7325545647858259e-01 +1.1653109726844683e-03
3.0000000000000013e+00 +4.6428197038486436e+00 +0.0000000000000000e+00 +2.9999966540656748e+00 +9.4915192086406051e-03 -1.7325537484327416e-01 +1.1652902611635270e-03
3.1000000000000014e+00 +4.6425567064426980e+00 +0.0000000000000000e+00 +3.0999963081959185e+00 +9.4915512759759686e-03 -1.7325529300049985e-01 +1.1652695822883174e-03
3.2000000000000015e+00 +4.6422850862345753e+00 +0.0000000000000000e+00 +3.1999959392765702e+00 +9.4915823627164803e-03 -1.7325521148730036e-01 +1.1652490213170425e-03
3.3000000000000016e+00 +4.6420048432303505e+00 +0.0000000000000000e+00 +3.2999955465641118e+00 +9.4916121967373538e-03 -1.7325513084081209e-01 +1.1652286636039556e-03
3.4000000000000017e+00 +4.6417159774361183e+00 +0.0000000000000000e+00 +3.3999951293150255e+00 +9.4916405058240744e-03 -1.7325505159827786e-01 +1.1652085946068690e-03
