# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.0345480129388813e-01 -1.5184685048214028e-05 +3.0882849058813788e-01 +3.7145094158892277e+01 -5.8461531534669302e+03 -1.9715183143611668e+05 +2.9634355372511376e+07 
-1.0000000000000001e-01 -3.0345483204114576e-01 -2.0664171065379470e-05 +3.1113622828263532e-01 +3.7283889750855529e+01 -5.8971440336849710e+03 -1.9782693014866940e+05 +2.9875777638135873e+07 
-2.0000000000000001e-01 -3.0345486388140369e-01 -2.6514978580632882e-05 +3.1338632874749078e-01 +3.7427751822989698e+01 -5.9458069300431753e+03 -1.9853538822548938e+05 +3.0104546414268285e+07 
-3.0000000000000004e-01 -3.0345489674549542e-01 -3.2693523622848897e-05 +3.1557395059494597e-01 +3.7575764948120820e+01 -5.9921078161842379e+03 -1.9927135974852089e+05 +3.0320608470326472e+07 
-4.0000000000000002e-01 -3.0345493056423894e-01 -3.9156223681076437e-05 +3.1769425119111344e-01 +3.7727013594208330e+01 -6.0360126406985128e+03 -2.0002899775777312e+05 +3.0523910455669466e+07 
-5.0000000000000000e-01 -3.0345496526843985e-01 -4.5859494450877068e-05 +3.1974238686525747e-01 +3.7880582040940354e+01 -6.0774873300836853e+03 -2.0080245380756576e+05 +3.0714398908430111e+07 
-5.9999999999999998e-01 -3.0345500078890086e-01 -5.2759753250978214e-05 +3.2171351399677767e-01 +3.8035554490422662e+01 -6.1164978096714231e+03 -2.0158587864698478e+05 +3.0892020353494164e+07 
-6.9999999999999996e-01 -3.0345503705642196e-01 -5.9813414279239309e-05 +3.2360278920331548e-01 +3.8191014939113494e+01 -6.1530100080627608e+03 -2.0237342151760269e+05 +3.1056721323016830e+07 
-7.9999999999999993e-01 -3.0345507400180471e-01 -6.6976891693847318e-05 +3.2540536945546145e-01 +3.8346047276578403e+01 -6.1869898576167170e+03 -2.0315923075671832e+05 +3.1208448352130424e+07 
-8.9999999999999991e-01 -3.0345511155585586e-01 -7.4206597295994553e-05 +3.2711641253823492e-01 +3.8499735234561619e+01 -6.2184033039490696e+03 -2.0393745356002141e+05 +3.1347148024381265e+07 
-9.9999999999999989e-01 -3.0345514964938353e-01 -8.1458941127300567e-05 +3.2873107661746237e-01 +3.8651162405408414e+01 -6.2472162975251867e+03 -2.0470223609778320e+05 +3.1472766928293113e+07 
-1.0999999999999999e+00 -3.0345518821322820e-01 -8.8690329169672076e-05 +3.3024452387458741e-01 +3.8799412195080059e+01 -6.2733948623147326e+03 -2.0544772330932983e+05 +3.1585251979146119e+07 
-1.2000000000000000e+00 -3.0345522717822782e-01 -9.5857166077662162e-05 +3.3165191609419642e-01 +3.8943567910396901e+01 -6.2969050119322437e+03 -2.0616805943828131e+05 +3.1684550020671152e+07 
-1.3000000000000000e+00 -3.0345526647525278e-01 -1.0291585267416932e-04 +3.3294841895778771e-01 +3.9082712691267531e+01 -6.3177128313093781e+03 -2.0685738766147968e+05 +3.1770608208680544e+07 
-1.4000000000000001e+00 -3.0345530603519200e-01 -1.0982278336731201e-04 +3.3412920007455577e-01 +3.9215929454126396e+01 -6.3357844378406062e+03 -2.0750984982522516e+05 +3.1843373821405932e+07 
-1.5000000000000002e+00 -3.0345534578896871e-01 -1.1653435189427771e-04 +3.3518943120375988e-01 +3.9342301066881944e+01 -6.3510860258178654e+03 -2.0811958748592099e+05 +3.1902794473423202e+07 
-1.6000000000000003e+00 -3.0345538566753555e-01 -1.2300694430574479e-04 +3.3612428716286330e-01 +3.9460910152072834e+01 -6.3635838435361729e+03 -2.0868074080401298e+05 +3.1948817999826543e+07 
-1.7000000000000004e+00 -3.0345542560188221e-01 -1.2919694238520114e-04 +3.3692894694776582e-01 +3.9570839202767687e+01 -6.3732442154507089e+03 -2.0918744926324327e+05 +3.1981392560510289e+07 
-1.8000000000000005e+00 -3.0345546552303815e-01 -1.3506072260555785e-04 +3.3759859374810908e-01 +3.9671170557071179e+01 -6.3800335410718963e+03 -2.0963385155204602e+05 +3.2000466629390858e+07 
-1.9000000000000006e+00 -3.0345550536208510e-01 -1.4055465432834209e-04 +3.3812841669904165e-01 +3.9760986361862862e+01 -6.3839183298579383e+03 -2.1001408540378980e+05 +3.2005989161667414e+07 
-2.0000000000000004e+00 -3.0345554505013522e-01 -1.4563510496453191e-04 +3.3851360758382548e-01 +3.9839368826787059e+01 -6.3848651248798715e+03 -2.1032228962572734e+05 +3.1997909160157673e+07 
-2.1000000000000005e+00 -3.0345558453666249e-01 -1.5026847300828134e-04 +3.3875178629162062e-01 +3.9905696046186449e+01 -6.3828700411697946e+03 -2.1055465660174430e+05 +3.1976266030130118e+07 
-2.2000000000000006e+00 -3.0345562383426905e-01 -1.5446325093621831e-04 +3.3885033955780325e-01 +3.9960441696121414e+01 -6.3780598533594657e+03 -2.1071493586004240e+05 +3.1941604361515857e+07 
-2.3000000000000007e+00 -3.0345566296879106e-01 -1.5823935503900792e-04 +3.3881913668253233e-01 +4.0004349562056760e+01 -6.3705967043602550e+03 -2.1080878611458800e+05 +3.1894628641654100e+07 
-2.4000000000000008e+00 -3.0345570196606891e-01 -1.6161670459152120e-04 +3.3866804697360203e-01 +4.0038163482815591e+01 -6.3606427335320068e+03 -2.1084186706298820e+05 +3.1836043415378232e+07 
