# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466991381586782e+00 +0.0000000000000000e+00 -9.9999999995048203e-02 +1.7236825716495611e-05 +0.0000000000000000e+00 +9.9999999985144594e-01
-2.0000000000000001e-01 +4.6466965526350075e+00 +0.0000000000000000e+00 -1.9999999996038559e-01 +3.4473646890755203e-05 +0.0000000000000000e+00 +9.9999999940578388e-01
-3.0000000000000004e-01 +4.6466922434294675e+00 +0.0000000000000000e+00 -2.9999999986630138e-01 +5.1710463024279770e-05 +0.0000000000000000e+00 +9.9999999866301403e-01
-4.0000000000000002e-01 +4.6466862105425850e+00 +0.0000000000000000e+00 -3.9999999968308481e-01 +6.8947273670061902e-05 +0.0000000000000000e+00 +9.9999999762313674e-01
-5.0000000000000000e-01 +4.6466784539749293e+00 +0.0000000000000000e+00 -4.9999999938102513e-01 +8.6184078432585608e-05 +0.0000000000000000e+00 +9.9999999628615233e-01
-5.9999999999999998e-01 +4.6466689737271061e+00 +0.0000000000000000e+00 -5.9999999893041167e-01 +1.0342087696782655e-04 +0.0000000000000000e+00 +9.9999999465206113e-01
-6.9999999999999996e-01 +4.6466577697997531e+00 +0.0000000000000000e+00 -6.9999999830153381e-01 +1.2065766898325267e-04 +0.0000000000000000e+00 +9.9999999272086348e-01
-7.9999999999999993e-01 +4.6466448421935347e+00 +0.0000000000000000e+00 -7.9999999746468087e-01 +1.3789445423782520e-04 +0.0000000000000000e+00 +9.9999999049255972e-01
-8.9999999999999991e-01 +4.6466301909091374e+00 +0.0000000000000000e+00 -8.9999999639014228e-01 +1.5513123254200001e-04 +0.0000000000000000e+00 +9.9999998796715028e-01
-9.9999999999999989e-01 +4.6466138159472630e+00 +0.0000000000000000e+00 -9.9999999504820747e-01 +1.7236800375772945e-04 +0.0000000000000000e+00 +9.9999998514463551e-01
-1.0999999999999999e+00 +4.6465957173086254e+00 +0.0000000000000000e+00 -1.0999999934091660e+00 +1.8960476779846447e-04 +0.0000000000000000e+00 +9.9999998202501583e-01
