# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2033502173082713e-01 +1.1709936839334669e-03 +3.7842833252612623e-01 -3.1299335627612138e+01 -2.5955066910687611e+02 +2.5672308079437495e+05 -3.4749844753372422e+06 
+1.0000000000000001e-01 -5.2033505959941362e-01 +1.1664294904192554e-03 +3.8007073671864411e-01 -3.1320777627745805e+01 -2.9111407251730697e+02 +2.5679888608194666e+05 -3.3121709104380738e+06 
+2.0000000000000001e-01 -5.2033508861634881e-01 +1.1614514130396480e-03 +3.8158434836951349e-01 -3.1339568769767656e+01 -3.1845351260679149e+02 +2.5682543984925665e+05 -3.1751790856367853e+06 
+3.0000000000000004e-01 -5.2033510939461203e-01 +1.1560756461385111e-03 +3.8300169638082243e-01 -3.1355003891416331e+01 -3.4228648916776035e+02 +2.5680196198315063e+05 -3.0604677954733167e+06 
+4.0000000000000002e-01 -5.2033512254711889e-01 +1.1503183690396563e-03 +3.8435530141885338e-01 -3.1366377543197430e+01 -3.6333031106354048e+02 +2.5672767185417013e+05 -2.9644968310547518e+06 
+5.0000000000000000e-01 -5.2033512868674847e-01 +1.1441957431312126e-03 +3.8567767939957126e-01 -3.1372983850193439e+01 -3.8230216910008494e+02 +2.5660178731918690e+05 -2.8837266195374448e+06 
+5.9999999999999998e-01 -5.2033512842633278e-01 +1.1377239114449883e-03 +3.8700133986377644e-01 -3.1374116463043325e+01 -3.9991911142996196e+02 +2.5642352428422929e+05 -2.8146183232672140e+06 
+6.9999999999999996e-01 -5.2033512237865376e-01 +1.1309189959521323e-03 +3.8835878533967688e-01 -3.1369068433510730e+01 -4.1689803664128783e+02 +2.5619209580983015e+05 -2.7536338597312570e+06 
+7.9999999999999993e-01 -5.2033511115646391e-01 +1.1237970959840095e-03 +3.8978251386876533e-01 -3.1357132122072908e+01 -4.3395574991433409e+02 +2.5590671139817318e+05 -2.6972356143816509e+06 
+8.9999999999999991e-01 -5.2033509537248990e-01 +1.1163742854063345e-03 +3.9130501901053849e-01 -3.1337599070942836e+01 -4.5180896601134731e+02 +2.5556657608451377e+05 -2.6418864193769549e+06 
+9.9999999999999989e-01 -5.2033507563942594e-01 +1.1086666137961872e-03 +3.9295878942650675e-01 -3.1309760002992061e+01 -4.7117431378176087e+02 +2.5517089027941693e+05 -2.5840494996707821e+06 
+1.0999999999999999e+00 -5.2033505256994239e-01 +1.1006900972953492e-03 +3.9477630911734551e-01 -3.1272904500844067e+01 -4.9276834006264289e+02 +2.5471884771810082e+05 -2.5201884573639999e+06 
+1.2000000000000000e+00 -5.2033502677671262e-01 +1.0924607278641207e-03 +3.9679006090123758e-01 -3.1226321240552977e+01 -5.1730758609813483e+02 +2.5420963665639720e+05 -2.4467668823519791e+06 
