# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.3353917240516016e-01 -2.2754006168083767e-05 +9.5483316826034087e-02 +4.6599429369386691e+01 +1.9280694189222936e+03 -1.6602783933750322e+05 -1.0343894397724161e+07 
+1.0000000000000001e-01 -4.3353912925810184e-01 -2.3950803537966786e-05 +9.4195224352389958e-02 +4.6611061815729251e+01 +1.9562035889716017e+03 -1.6585838243175746e+05 -1.0486150525787698e+07 
+2.0000000000000001e-01 -4.3353908425658594e-01 -2.4116180893268383e-05 +9.2662830532751830e-02 +4.6613302701266157e+01 +1.9880321320551391e+03 -1.6564423353366507e+05 -1.0642302170217626e+07 
+3.0000000000000004e-01 -4.3353903748112110e-01 -2.3300661837446610e-05 +9.0910809245938390e-02 +4.6607099475885008e+01 +2.0231263493839560e+03 -1.6539278741340456e+05 -1.0810567203295564e+07 
+4.0000000000000002e-01 -4.3353898901226473e-01 -2.1554751084000818e-05 +8.8963836407485133e-02 +4.6593399047458057e+01 +2.0610575048820788e+03 -1.6511143592991243e+05 -1.0989163296032727e+07 
+5.0000000000000000e-01 -4.3353893893062556e-01 -1.8928937461075933e-05 +8.6846590179398025e-02 +4.6573147882072014e+01 +2.1013968242378360e+03 -1.6480756861329536e+05 -1.1176307917109089e+07 
+5.9999999999999998e-01 -4.3353888731686552e-01 -1.5473698363110006e-05 +8.4583751870018223e-02 +4.6547292147692538e+01 +2.1437154766472754e+03 -1.6448857349771744e+05 -1.1370218239416849e+07 
+6.9999999999999996e-01 -4.3353883425167472e-01 -1.1239501019606284e-05 +8.2200002090031116e-02 +4.6516777762868649e+01 +2.1875846544905057e+03 -1.6416183740286916e+05 -1.1569111530428397e+07 
+7.9999999999999993e-01 -4.3353877981577632e-01 -6.2768070185711675e-06 +7.9720022123878437e-02 +4.6482550540039320e+01 +2.2325755466128248e+03 -1.6383474676018409e+05 -1.1771205020567058e+07 
+8.9999999999999991e-01 -4.3353872408991101e-01 -6.3607448724610704e-07 +7.7168491967152239e-02 +4.6445556261400405e+01 +2.2782593762050687e+03 -1.6351468805003504e+05 -1.1974716078866886e+07 
