# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.5079053158829469e-03 +4.2841503027381961e-02 -2.2631889256991857e-04
1.0000000000000001e-01 -4.6466957309470702e+00 +0.0000000000000000e+00 +9.9999999878501236e-02 -2.5079024078754376e-03 +4.2841520473166007e-02 -2.2630935609000327e-04
2.0000000000000001e-01 -4.6466829237859235e+00 +0.0000000000000000e+00 +1.9999999902800963e-01 -2.5079002708503712e-03 +4.2841539995876289e-02 -2.2629874363384192e-04
3.0000000000000004e-01 -4.6466615785127665e+00 +0.0000000000000000e+00 +2.9999999671953143e-01 -2.5078988984991953e-03 +4.2841561302611172e-02 -2.2628722013030278e-04
4.0000000000000002e-01 -4.6466316951235136e+00 +0.0000000000000000e+00 +3.9999999222407179e-01 -2.5078982845024738e-03 +4.2841584100481986e-02 -2.2627495054531005e-04
5.0000000000000000e-01 -4.6465932736138438e+00 +0.0000000000000000e+00 +4.9999998481263463e-01 -2.5078984225315720e-03 +4.2841608096609779e-02 -2.2626209987580882e-04
5.9999999999999998e-01 -4.6465463139792602e+00 +0.0000000000000000e+00 +5.9999997375622272e-01 -2.5078993062503528e-03 +4.2841632998122429e-02 -2.2624883314373132e-04
6.9999999999999996e-01 -4.6464908162151470e+00 +0.0000000000000000e+00 +6.9999995832583750e-01 -2.5079009293168700e-03 +4.2841658512151500e-02 -2.2623531538995987e-04
7.9999999999999993e-01 -4.6464267803168289e+00 +0.0000000000000000e+00 +7.9999993779247913e-01 -2.5079032853850551e-03 +4.2841684345829155e-02 -2.2622171166828940e-04
8.9999999999999991e-01 -4.6463542062796295e+00 +0.0000000000000000e+00 +8.9999991142714630e-01 -2.5079063681064159e-03 +4.2841710206285175e-02 -2.2620818703938833e-04
9.9999999999999989e-01 -4.6462730940989285e+00 +0.0000000000000000e+00 +9.9999987850083660e-01 -2.5079101711317246e-03 +4.2841735800643786e-02 -2.2619490656475779e-04
1.0999999999999999e+00 -4.6461834437702212e+00 +0.0000000000000000e+00 +1.0999998382845464e+00 -2.5079146881127048e-03 +4.2841760836020683e-02 -2.2618203530068917e-04
1.2000000000000000e+00 -4.6460852552891758e+00 +0.0000000000000000e+00 +1.1999997900492707e+00 -2.5079199127037276e-03 +4.2841785019519886e-02 -2.2616973829222049e-04
1.3000000000000000e+00 -4.6459785286516944e+00 +0.0000000000000000e+00 +1.2999997330660036e+00 -2.5079258385635006e-03 +4.2841808058230749e-02 -2.2615818056709037e-04
1.4000000000000001e+00 -4.6458632638539683e+00 +0.0000000000000000e+00 +1.3999996666057384e+00 -2.5079324593567510e-03 +4.2841829659224867e-02 -2.2614752712969086e-04
1.5000000000000002e+00 -4.6457394608925373e+00 +0.0000000000000000e+00 +1.4999995899394676e+00 -2.5079397687559264e-03 +4.2841849529552958e-02 -2.2613794295501844e-04
1.6000000000000003e+00 -4.6456071197643487e+00 +0.0000000000000000e+00 +1.5999995023381830e+00 -2.5079477604428718e-03 +4.2841867376241863e-02 -2.2612959298262220e-04
1.7000000000000004e+00 -4.6454662404668161e+00 +0.0000000000000000e+00 +1.6999994030728762e+00 -2.5079564281105262e-03 +4.2841882906291477e-02 -2.2612264211055162e-04
1.8000000000000005e+00 -4.6453168229978754e+00 +0.0000000000000000e+00 +1.7999992914145386e+00 -2.5079657654646049e-03 +4.2841895826671646e-02 -2.2611725518930146e-04
1.9000000000000006e+00 -4.6451588673560460e+00 +0.0000000000000000e+00 +1.8999991666341616e+00 -2.5079757662252906e-03 +4.2841905844319093e-02 -2.2611359701575409e-04
2.0000000000000004e+00 -4.6449923735404877e+00 +0.0000000000000000e+00 +1.9999990280027371e+00 -2.5079864241289180e-03 +4.2841912666134394e-02 -2.2611183232712132e-04
2.1000000000000005e+00 -4.6448173415510592e+00 +0.0000000000000000e+00 +2.0999988747912579e+00 -2.5079977167844578e-03 +4.2841916111446818e-02 -2.2611206346279895e-04
2.2000000000000006e+00 -4.6446337713883441e+00 +0.0000000000000000e+00 +2.1999987062707174e+00 -2.5080095572319956e-03 +4.2841916449443566e-02 -2.2611414338033625e-04
2.3000000000000007e+00 -4.6444416630536072e+00 +0.0000000000000000e+00 +2.2999985217121104e+00 -2.5080218423700748e-03 +4.2841914061785703e-02 -2.2611786269799067e-04
2.4000000000000008e+00 -4.6442410165487180e+00 +0.0000000000000000e+00 +2.3999983203864330e+00 -2.5080344691002033e-03 +4.2841909330139497e-02 -2.2612301203925358e-04
2.5000000000000009e+00 -4.6440318318760765e+00 +0.0000000000000000e+00 +2.4999981015646822e+00 -2.5080473343265602e-03 +4.2841902636178680e-02 -2.2612938203572081e-04
2.6000000000000010e+00 -4.6438141090385345e+00 +0.0000000000000000e+00 +2.5999978645178561e+00 -2.5080603349556842e-03 +4.2841894361586828e-02 -2.2613676332996986e-04
2.7000000000000011e+00 -4.6435878480393225e+00 +0.0000000000000000e+00 +2.6999976085169544e+00 -2.5080733678961883e-03 +4.2841884888059602e-02 -2.2614494657844308e-04
2.8000000000000012e+00 -4.6433530488819716e+00 +0.0000000000000000e+00 +2.7999973328329775e+00 -2.5080863300584537e-03 +4.2841874597307053e-02 -2.2615372245433872e-04
2.9000000000000012e+00 -4.6431097115702382e+00 +0.0000000000000000e+00 +2.8999970367369277e+00 -2.5080991183543378e-03 +4.2841863871055874e-02 -2.2616288165050935e-04
3.0000000000000013e+00 -4.6428578361080275e+00 +0.0000000000000000e+00 +2.9999967194998072e+00 -2.5081116296968866e-03 +4.2841853091051721e-02 -2.2617221488236894e-04
