# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466982695615195e+00 +0.0000000000000000e+00 -9.9999999980037210e-02 +3.4608771106800189e-05 +0.0000000000000000e+00 +9.9999999940111650e-01
-2.0000000000000001e-01 +4.6466930782454972e+00 +0.0000000000000000e+00 -1.9999999984029770e-01 +6.9217550661564061e-05 +0.0000000000000000e+00 +9.9999999760446534e-01
-3.0000000000000004e-01 +4.6466844260511380e+00 +0.0000000000000000e+00 -2.9999999946100464e-01 +1.0382633769933604e-04 +0.0000000000000000e+00 +9.9999999461004574e-01
-4.0000000000000002e-01 +4.6466723129777385e+00 +0.0000000000000000e+00 -3.9999999872238118e-01 +1.3843513132408462e-04 +0.0000000000000000e+00 +9.9999999041785714e-01
-5.0000000000000000e-01 +4.6466567390246816e+00 +0.0000000000000000e+00 -4.9999999750465041e-01 +1.7304393070870038e-04 +0.0000000000000000e+00 +9.9999998502789889e-01
-5.9999999999999998e-01 +4.6466377041914297e+00 +0.0000000000000000e+00 -5.9999999568803530e-01 +2.0765273509499465e-04 +0.0000000000000000e+00 +9.9999997844017052e-01
-6.9999999999999996e-01 +4.6466152084775185e+00 +0.0000000000000000e+00 -6.9999999315275885e-01 +2.4226154379369878e-04 +0.0000000000000000e+00 +9.9999997065467172e-01
-7.9999999999999993e-01 +4.6465892518825482e+00 +0.0000000000000000e+00 -7.9999998977904396e-01 +2.7687035618446411e-04 +0.0000000000000000e+00 +9.9999996167140215e-01
-8.9999999999999991e-01 +4.6465598344061769e+00 +0.0000000000000000e+00 -8.9999998544711357e-01 +3.1147917171586253e-04 +0.0000000000000000e+00 +9.9999995149036158e-01
-9.9999999999999989e-01 +4.6465269560481159e+00 +0.0000000000000000e+00 -9.9999998003719059e-01 +3.4608798990538750e-04 +0.0000000000000000e+00 +9.9999994011154980e-01
-1.0999999999999999e+00 +4.6464906168081210e+00 +0.0000000000000000e+00 -1.0999999734294978e+00 +3.8069681033945594e-04 +0.0000000000000000e+00 +9.9999992753496669e-01
-1.2000000000000000e+00 +4.6464508166859853e+00 +0.0000000000000000e+00 -1.1999999655042581e+00 +4.1530563267341066e-04 +0.0000000000000000e+00 +9.9999991376061204e-01
-1.3000000000000000e+00 +4.6464075556815327e+00 +0.0000000000000000e+00 -1.2999999561416944e+00 +4.4991445663152322e-04 +0.0000000000000000e+00 +9.9999989878848572e-01
-1.4000000000000001e+00 +4.6463608337946116e+00 +0.0000000000000000e+00 -1.3999999452220295e+00 +4.8452328200699783e-04 +0.0000000000000000e+00 +9.9999988261858774e-01
-1.5000000000000002e+00 +4.6463106510250887e+00 +0.0000000000000000e+00 -1.4999999326254863e+00 +5.1913210866197542e-04 +0.0000000000000000e+00 +9.9999986525091789e-01
