# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.7316191507191697e-01 +1.4356554726113917e-03 +1.3408287113517622e-01 -1.6218718662095455e+01 -9.1334858402318253e+02 +8.1868174907387162e+04 +3.0276481176076615e+06 
-1.0000000000000001e-01 -1.7316196736155523e-01 +1.4329222911345198e-03 +1.3470123860110061e-01 -1.6214758296541714e+01 -9.1111574920672172e+02 +8.1910872174610631e+04 +2.9842215146384756e+06 
-2.0000000000000001e-01 -1.7316201537474038e-01 +1.4299812332253727e-03 +1.3523099098063834e-01 -1.6196965465994953e+01 -9.0849437851414427e+02 +8.1870771265883013e+04 +2.9407124347191849e+06 
-3.0000000000000004e-01 -1.7316205940931251e-01 +1.4268774673807285e-03 +1.3567508610510709e-01 -1.6166875589441666e+01 -9.0546521880308239e+02 +8.1756084624683514e+04 +2.8970016015063236e+06 
-4.0000000000000002e-01 -1.7316209976312105e-01 +1.4236561641071727e-03 +1.3603648236270349e-01 -1.6126024075564899e+01 -9.0200902822208707e+02 +8.1575024437765183e+04 +2.8529698010690794e+06 
-5.0000000000000000e-01 -1.7316213673400332e-01 +1.4203624973298681e-03 +1.3631813599913226e-01 -1.6075946371946245e+01 -8.9810652444839491e+02 +8.1335802930620019e+04 +2.8084976352675846e+06 
-5.9999999999999998e-01 -1.7316217061979194e-01 +1.4170416436309413e-03 +1.3652300207523982e-01 -1.6018177955717000e+01 -8.9373840193099306e+02 +8.1046632339909615e+04 +2.7634655992973009e+06 
-6.9999999999999996e-01 -1.7316220171832747e-01 +1.4137387816074111e-03 +1.3665403596510420e-01 -1.5954254324147783e+01 -8.8888535888239414e+02 +8.0715724873351952e+04 +2.7177542049282850e+06 
-7.9999999999999993e-01 -1.7316223032744651e-01 +1.4104990931066549e-03 +1.3671419202460292e-01 -1.5885711039893211e+01 -8.8352807222736487e+02 +8.0351292985959575e+04 +2.6712438611715888e+06 
-8.9999999999999991e-01 -1.7316225674499292e-01 +1.4073677615821349e-03 +1.3670642484595660e-01 -1.5814083692964877e+01 -8.7764721929884035e+02 +7.9961549178357862e+04 +2.6238149705570629e+06 
-9.9999999999999989e-01 -1.7316228126881425e-01 +1.4043899738643761e-03 +1.3663368886975230e-01 -1.5740907962932392e+01 -8.7122347041360854e+02 +7.9554706374350761e+04 +2.5753478926354311e+06 
-1.0999999999999999e+00 -1.7316230419677461e-01 +1.4016109184774965e-03 +1.3649894001548468e-01 -1.5667719580534072e+01 -8.6423751829867786e+02 +7.9138977717484799e+04 +2.5257230779623277e+06 
-1.2000000000000000e+00 -1.7316232582674038e-01 +1.3990757861409152e-03 +1.3630513392995799e-01 -1.5596054349944666e+01 -8.5667004492257695e+02 +7.8722576712166643e+04 +2.4748209107365203e+06 
-1.3000000000000000e+00 -1.7316234645659856e-01 +1.3968297699076093e-03 +1.3605522816700114e-01 -1.5527448166318102e+01 -8.4850176068556561e+02 +7.8313717349707571e+04 +2.4225218868997497e+06 
-1.4000000000000001e+00 -1.7316236638425209e-01 +1.3949180649480317e-03 +1.3575218171378989e-01 -1.5463437015942672e+01 -8.3971339551239100e+02 +7.7920614118170284e+04 +2.3687065715512144e+06 
-1.5000000000000002e+00 -1.7316238590761712e-01 +1.3933858681401980e-03 +1.3539895458684545e-01 -1.5405556976168164e+01 -8.3028568982317358e+02 +7.7551482023941164e+04 +2.3132555514257234e+06 
-1.6000000000000003e+00 -1.7316240532463498e-01 +1.3922783787265465e-03 +1.3499850942098132e-01 -1.5355344245167700e+01 -8.2019942415242258e+02 +7.7214536782695985e+04 +2.2560495724088056e+06 
-1.7000000000000004e+00 -1.7316242493326856e-01 +1.3916407975043544e-03 +1.3455381087175294e-01 -1.5314335126956752e+01 -8.0943540615946358e+02 +7.6917994745493444e+04 +2.1969694728055005e+06 
-1.8000000000000005e+00 -1.7316244503150710e-01 +1.3915183271741983e-03 +1.3406782639424339e-01 -1.5284066051557501e+01 -7.9797448586267649e+02 +7.6670073033251989e+04 +2.1358962556613781e+06 
