# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +9.4951242670099148e-03 -1.7316161885138534e-01 +1.1709034210078116e-03
-1.0000000000000001e-01 +4.6466982695615195e+00 +0.0000000000000000e+00 -9.9999999980037210e-02 +9.4950803462342682e-03 -1.7316166375264450e-01 +1.1709313754156799e-03
-2.0000000000000001e-01 +4.6466930782454972e+00 +0.0000000000000000e+00 -1.9999999984029770e-01 +9.4950361503772090e-03 -1.7316170386081789e-01 +1.1709575523809583e-03
-3.0000000000000004e-01 +4.6466844260511380e+00 +0.0000000000000000e+00 -2.9999999946100464e-01 +9.4949919529886788e-03 -1.7316173952076636e-01 +1.1709821152733251e-03
-4.0000000000000002e-01 +4.6466723129777385e+00 +0.0000000000000000e+00 -3.9999999872238118e-01 +9.4949480276331974e-03 -1.7316177107733968e-01 +1.1710052274608806e-03
-5.0000000000000000e-01 +4.6466567390246816e+00 +0.0000000000000000e+00 -4.9999999750465041e-01 +9.4949046478869682e-03 -1.7316179887537902e-01 +1.1710270523116776e-03
-5.9999999999999998e-01 +4.6466377041914297e+00 +0.0000000000000000e+00 -5.9999999568803530e-01 +9.4948620873350591e-03 -1.7316182325972071e-01 +1.1710477531952602e-03
-6.9999999999999996e-01 +4.6466152084775185e+00 +0.0000000000000000e+00 -6.9999999315275885e-01 +9.4948206195685121e-03 -1.7316184457519879e-01 +1.1710674934841969e-03
-7.9999999999999993e-01 +4.6465892518825482e+00 +0.0000000000000000e+00 -7.9999998977904396e-01 +9.4947805181814938e-03 -1.7316186316664856e-01 +1.1710864365556141e-03
-8.9999999999999991e-01 +4.6465598344061769e+00 +0.0000000000000000e+00 -8.9999998544711357e-01 +9.4947420567684446e-03 -1.7316187937890956e-01 +1.1711047457927319e-03
-9.9999999999999989e-01 +4.6465269560481159e+00 +0.0000000000000000e+00 -9.9999998003719059e-01 +9.4947055089212168e-03 -1.7316189355682848e-01 +1.1711225845863983e-03
-1.0999999999999999e+00 +4.6464906168081210e+00 +0.0000000000000000e+00 -1.0999999734294978e+00 +9.4946711482261966e-03 -1.7316190604526274e-01 +1.1711401163366189e-03
