# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.6503875402653734e-02 -3.0356229286870878e-01 +2.1085466630598234e-03
-1.0000000000000001e-01 +4.6466969664417661e+00 +0.0000000000000000e+00 -9.9999999938650164e-02 +1.6503860016009436e-02 -3.0356234343535127e-01 +2.1085520566744361e-03
-2.0000000000000001e-01 +4.6466878657663875e+00 +0.0000000000000000e+00 -1.9999999950920122e-01 +1.6503852808063199e-02 -3.0356239821218400e-01 +2.1085581377073186e-03
-3.0000000000000004e-01 +4.6466726979728046e+00 +0.0000000000000000e+00 -2.9999999834355395e-01 +1.6503853117759863e-02 -3.0356245669425702e-01 +2.1085649088484204e-03
-4.0000000000000002e-01 +4.6466514630599045e+00 +0.0000000000000000e+00 -3.9999999607360881e-01 +1.6503860283984879e-02 -3.0356251837662435e-01 +2.1085723727746544e-03
-5.0000000000000000e-01 +4.6466241610265335e+00 +0.0000000000000000e+00 -4.9999999233126613e-01 +1.6503873645575085e-02 -3.0356258275433839e-01 +2.1085805321494132e-03
-5.9999999999999998e-01 +4.6465907918715059e+00 +0.0000000000000000e+00 -5.9999998674842592e-01 +1.6503892541329397e-02 -3.0356264932244570e-01 +2.1085893896220786e-03
-6.9999999999999996e-01 +4.6465513555936155e+00 +0.0000000000000000e+00 -6.9999997895698807e-01 +1.6503916310019694e-02 -3.0356271757598174e-01 +2.1085989478275349e-03
-7.9999999999999993e-01 +4.6465058521916438e+00 +0.0000000000000000e+00 -7.9999996858885203e-01 +1.6503944290401491e-02 -3.0356278700996597e-01 +2.1086092093856768e-03
-8.9999999999999991e-01 +4.6464542816643712e+00 +0.0000000000000000e+00 -8.9999995527591725e-01 +1.6503975821224766e-02 -3.0356285711939685e-01 +2.1086201769009213e-03
-9.9999999999999989e-01 +4.6463966440105873e+00 +0.0000000000000000e+00 -9.9999993865008263e-01 +1.6504010241244715e-02 -3.0356292739924756e-01 +2.1086318529617205e-03
-1.0999999999999999e+00 +4.6463329392291008e+00 +0.0000000000000000e+00 -1.0999999183432472e+00 +1.6504046889232543e-02 -3.0356299734446018e-01 +2.1086442401400639e-03
-1.2000000000000000e+00 +4.6462631673187493e+00 +0.0000000000000000e+00 -1.1999998939873093e+00 +1.6504085103986252e-02 -3.0356306644994158e-01 +2.1086573409909918e-03
-1.3000000000000000e+00 +4.6461873282784083e+00 +0.0000000000000000e+00 -1.2999998652141673e+00 +1.6504124224341398e-02 -3.0356313421055836e-01 +2.1086711580521030e-03
-1.4000000000000001e+00 +4.6461054221070039e+00 +0.0000000000000000e+00 -1.3999998316557196e+00 +1.6504163589181949e-02 -3.0356320012113153e-01 +2.1086856938430615e-03
-1.5000000000000002e+00 +4.6460174488035220e+00 +0.0000000000000000e+00 -1.4999997929438640e+00 +1.6504202537451055e-02 -3.0356326367643188e-01 +2.1087009508651004e-03
-1.6000000000000003e+00 +4.6459234083670164e+00 +0.0000000000000000e+00 -1.5999997487104982e+00 +1.6504240408161890e-02 -3.0356332437117545e-01 +2.1087169316005346e-03
