# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.5073040083675637e-03 -4.2815631611446206e-02 +2.2865432864122972e-04
-1.0000000000000001e-01 +4.6466957335251022e+00 +0.0000000000000000e+00 -9.9999999878647938e-02 +2.5073124593008723e-03 -4.2815648418801561e-02 +2.2867060704560065e-04
-2.0000000000000001e-01 +4.6466829340981874e+00 +0.0000000000000000e+00 -1.9999999902918325e-01 +2.5073211303082892e-03 -4.2815665816574963e-02 +2.2868650189816994e-04
-3.0000000000000004e-01 +4.6466616017158833e+00 +0.0000000000000000e+00 -2.9999999672349248e-01 +2.5073298618722155e-03 -4.2815683701118289e-02 +2.2870201149442348e-04
-4.0000000000000002e-01 +4.6466317363747818e+00 +0.0000000000000000e+00 -3.9999999223346128e-01 +2.5073384944644598e-03 -4.2815701968806422e-02 +2.2871713411275931e-04
-5.0000000000000000e-01 +4.6465933380714626e+00 +0.0000000000000000e+00 -4.9999998483097441e-01 +2.5073468685404515e-03 -4.2815720516036992e-02 +2.2873186801935196e-04
-5.9999999999999998e-01 +4.6465464068025097e+00 +0.0000000000000000e+00 -5.9999997378791559e-01 +2.5073548245334778e-03 -4.2815739239230308e-02 +2.2874621147301748e-04
-6.9999999999999996e-01 +4.6464909425645358e+00 +0.0000000000000000e+00 -6.9999995837616780e-01 +2.5073622028488883e-03 -4.2815758034829197e-02 +2.2876016273007911e-04
-7.9999999999999993e-01 +4.6464269453541993e+00 +0.0000000000000000e+00 -7.9999993786761281e-01 +2.5073688438583381e-03 -4.2815776799298731e-02 +2.2877372004923314e-04
-8.9999999999999991e-01 +4.6463544151682292e+00 +0.0000000000000000e+00 -8.9999991153413172e-01 +2.5073745878940062e-03 -4.2815795429126280e-02 +2.2878688169641610e-04
-9.9999999999999989e-01 +4.6462733520034423e+00 +0.0000000000000000e+00 -9.9999987864760465e-01 +2.5073792752428226e-03 -4.2815813820821169e-02 +2.2879964594967118e-04
-1.0999999999999999e+00 +4.6461837558567654e+00 +0.0000000000000000e+00 -1.0999998384799108e+00 +2.5073827461407133e-03 -4.2815831870914617e-02 +2.2881201110401699e-04
-1.2000000000000000e+00 +4.6460856267252550e+00 +0.0000000000000000e+00 -1.1999997903029287e+00 +2.5073848407668286e-03 -4.2815849475959643e-02 +2.2882397547631576e-04
