# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0706830411157366e-02 +5.6298617988356148e-01 -3.9942188535556800e-03
1.0000000000000001e-01 -4.6466956895771467e+00 +0.0000000000000000e+00 +9.9999999876135018e-02 -3.0706911159304448e-02 +5.6298617896517622e-01 -3.9941947836001166e-03
2.0000000000000001e-01 -4.6466827583086161e+00 +0.0000000000000000e+00 +1.9999999900908025e-01 -3.0706984190094492e-02 +5.6298618234394526e-01 -3.9941720269597372e-03
3.0000000000000004e-01 -4.6466612061944534e+00 +0.0000000000000000e+00 +2.9999999665564586e-01 -3.0707050109958105e-02 +5.6298618946416634e-01 -3.9941505112336614e-03
4.0000000000000002e-01 -4.6466310332347103e+00 +0.0000000000000000e+00 +3.9999999207264203e-01 -3.0707109525253469e-02 +5.6298619977013153e-01 -3.9941301640274750e-03
5.0000000000000000e-01 -4.6465922394294541e+00 +0.0000000000000000e+00 +4.9999998451687888e-01 -3.0707163042270520e-02 +5.6298621270614813e-01 -3.9941109129547044e-03
5.9999999999999998e-01 -4.6465448247787755e+00 +0.0000000000000000e+00 +5.9999997324516652e-01 -3.0707211267235086e-02 +5.6298622771655782e-01 -3.9940926856382834e-03
6.9999999999999996e-01 -4.6464887892827980e+00 +0.0000000000000000e+00 +6.9999995751431499e-01 -3.0707254806313027e-02 +5.6298624424575583e-01 -3.9940754097120218e-03
7.9999999999999993e-01 -4.6464241329416858e+00 +0.0000000000000000e+00 +7.9999993658113433e-01 -3.0707294265614353e-02 +5.6298626173821176e-01 -3.9940590128220632e-03
8.9999999999999991e-01 -4.6463508557556521e+00 +0.0000000000000000e+00 +8.9999990970243449e-01 -3.0707330251197391e-02 +5.6298627963848924e-01 -3.9940434226283673e-03
9.9999999999999989e-01 -4.6462689577249678e+00 +0.0000000000000000e+00 +9.9999987613502550e-01 -3.0707363369072909e-02 +5.6298629739126504e-01 -3.9940285668061525e-03
1.0999999999999999e+00 -4.6461784388499705e+00 +0.0000000000000000e+00 +1.0999998351357172e+00 -3.0707394225208302e-02 +5.6298631444134906e-01 -3.9940143730473714e-03
1.2000000000000000e+00 -4.6460792991310731e+00 +0.0000000000000000e+00 +1.1999997859613196e+00 -3.0707423425531760e-02 +5.6298633023370426e-01 -3.9940007690621726e-03
1.3000000000000000e+00 -4.6459715385687703e+00 +0.0000000000000000e+00 +1.2999997278686426e+00 -3.0707451575936382e-02 +5.6298634421346749e-01 -3.9939876825803577e-03
1.4000000000000001e+00 -4.6458551571636511e+00 +0.0000000000000000e+00 +1.3999996601144962e+00 -3.0707479282284469e-02 +5.6298635582596701e-01 -3.9939750413528364e-03
1.5000000000000002e+00 -4.6457301549164018e+00 +0.0000000000000000e+00 +1.4999995819556902e+00 -3.0707507150411630e-02 +5.6298636451674422e-01 -3.9939627731530904e-03
1.6000000000000003e+00 -4.6455965318278203e+00 +0.0000000000000000e+00 +1.5999994926490351e+00 -3.0707535786131075e-02 +5.6298636973157301e-01 -3.9939508057786222e-03
1.7000000000000004e+00 -4.6454542878988194e+00 +0.0000000000000000e+00 +1.6999993914513409e+00 -3.0707565795237771e-02 +5.6298637091647918e-01 -3.9939390670524003e-03
1.8000000000000005e+00 -4.6453034231304393e+00 +0.0000000000000000e+00 +1.7999992776194182e+00 -3.0707597783512754e-02 +5.6298636751776043e-01 -3.9939274848243243e-03
1.9000000000000006e+00 -4.6451439375238541e+00 +0.0000000000000000e+00 +1.8999991504100775e+00 -3.0707632356727362e-02 +5.6298635898200677e-01 -3.9939159869726553e-03
2.0000000000000004e+00 -4.6449758310803801e+00 +0.0000000000000000e+00 +1.9999990090801296e+00 -3.0707670120647505e-02 +5.6298634475611942e-01 -3.9939045014054670e-03
2.1000000000000005e+00 -4.6447991038014855e+00 +0.0000000000000000e+00 +2.0999988528863858e+00 -3.0707711570066305e-02 +5.6298632442586638e-01 -3.9938929479619908e-03
2.2000000000000006e+00 -4.6446137556887948e+00 +0.0000000000000000e+00 +2.1999986810856575e+00 -3.0707756755899773e-02 +5.6298629813140622e-01 -3.9938812141051038e-03
2.3000000000000007e+00 -4.6444197867440877e+00 +0.0000000000000000e+00 +2.2999984929347566e+00 -3.0707805618151049e-02 +5.6298626615148151e-01 -3.9938691792089477e-03
2.4000000000000008e+00 -4.6442171969692945e+00 +0.0000000000000000e+00 +2.3999982876904955e+00 -3.0707858096904513e-02 +5.6298622876482896e-01 -3.9938567226564716e-03
2.5000000000000009e+00 -4.6440059863664933e+00 +0.0000000000000000e+00 +2.4999980646096867e+00 -3.0707914132336919e-02 +5.6298618625016073e-01 -3.9938437238382293e-03
2.6000000000000010e+00 -4.6437861549379047e+00 +0.0000000000000000e+00 +2.5999978229491436e+00 -3.0707973664728522e-02 +5.6298613888614191e-01 -3.9938300621511508e-03
2.7000000000000011e+00 -4.6435577026858876e+00 +0.0000000000000000e+00 +2.6999975619656795e+00 -3.0708036634474203e-02 +5.6298608695137420e-01 -3.9938156169973373e-03
2.8000000000000012e+00 -4.6433206296129343e+00 +0.0000000000000000e+00 +2.7999972809161089e+00 -3.0708102982094580e-02 +5.6298603072437381e-01 -3.9938002677828406e-03
2.9000000000000012e+00 -4.6430749357216676e+00 +0.0000000000000000e+00 +2.8999969790572462e+00 -3.0708172648247083e-02 +5.6298597048355215e-01 -3.9937838939164616e-03
3.0000000000000013e+00 -4.6428206210148355e+00 +0.0000000000000000e+00 +2.9999966556459063e+00 -3.0708245573737008e-02 +5.6298590650719571e-01 -3.9937663748085429e-03
3.1000000000000014e+00 -4.6425576854953077e+00 +0.0000000000000000e+00 +3.0999963099389056e+00 -3.0708321699528567e-02 +5.6298583907344635e-01 -3.9937475898697717e-03
3.2000000000000015e+00 -4.6422861291660693e+00 +0.0000000000000000e+00 +3.1999959411930599e+00 -3.0708400966755919e-02 +5.6298576846028181e-01 -3.9937274185099817e-03
3.3000000000000016e+00 -4.6420059520302210e+00 +0.0000000000000000e+00 +3.2999955486651862e+00 -3.0708483316734172e-02 +5.6298569494549555e-01 -3.9937057401369666e-03
