# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -9.4914665735563557e-03 +1.7325435829591110e-01 -1.1598300982710614e-03
-1.0000000000000001e-01 -4.6466956886067914e+00 +0.0000000000000000e+00 -9.9999999876079271e-02 -9.4914323585923738e-03 +1.7325435495262270e-01 -1.1598441174724750e-03
-2.0000000000000001e-01 -4.6466827544273288e+00 +0.0000000000000000e+00 -1.9999999900863408e-01 -9.4913931589392601e-03 +1.7325434931449948e-01 -1.1598596029639989e-03
-3.0000000000000004e-01 -4.6466611974619871e+00 +0.0000000000000000e+00 -2.9999999665414007e-01 -9.4913495032512164e-03 +1.7325434175956503e-01 -1.1598764108165264e-03
-4.0000000000000002e-01 -4.6466310177113010e+00 +0.0000000000000000e+00 -3.9999999206907300e-01 -9.4913019200547621e-03 +1.7325433266581586e-01 -1.1598943970968863e-03
-5.0000000000000000e-01 -4.6465922151759456e+00 +0.0000000000000000e+00 -4.9999998450990879e-01 -9.4912509377684424e-03 +1.7325432241123837e-01 -1.1599134178663713e-03
-5.9999999999999998e-01 -4.6465447898567183e+00 +0.0000000000000000e+00 -5.9999997323312348e-01 -9.4911970847224650e-03 +1.7325431137382521e-01 -1.1599333291792576e-03
-6.9999999999999996e-01 -4.6464887417545198e+00 +0.0000000000000000e+00 -6.9999995749519328e-01 -9.4911408891784343e-03 +1.7325429993159286e-01 -1.1599539870813336e-03
-7.9999999999999993e-01 -4.6464240708703350e+00 +0.0000000000000000e+00 -7.9999993655259460e-01 -9.4910828793490221e-03 +1.7325428846259780e-01 -1.1599752476084181e-03
-8.9999999999999991e-01 -4.6463507772052131e+00 +0.0000000000000000e+00 -8.9999990966180410e-01 -9.4910235834176696e-03 +1.7325427734495399e-01 -1.1599969667848882e-03
-9.9999999999999989e-01 -4.6462688607602516e+00 +0.0000000000000000e+00 -9.9999987607929852e-01 -9.4909635295582634e-03 +1.7325426695684920e-01 -1.1600190006222004e-03
-1.0999999999999999e+00 -4.6461783215365751e+00 +0.0000000000000000e+00 -1.0999998350615547e+00 -9.4909032459548608e-03 +1.7325425767656219e-01 -1.1600412051174169e-03
-1.2000000000000000e+00 -4.6460791595353159e+00 +0.0000000000000000e+00 -1.1999997858650500e+00 -9.4908432608213512e-03 +1.7325424988247956e-01 -1.1600634362517292e-03
-1.3000000000000000e+00 -4.6459713747575986e+00 +0.0000000000000000e+00 -1.2999997277462614e+00 -9.4907841024211726e-03 +1.7325424395311254e-01 -1.1600855499889857e-03
-1.4000000000000001e+00 -4.6458549672045182e+00 +0.0000000000000000e+00 -1.3999996599616662e+00 -9.4907262990869875e-03 +1.7325424026711356e-01 -1.1601074022742188e-03
-1.5000000000000002e+00 -4.6457299368771219e+00 +0.0000000000000000e+00 -1.4999995817677416e+00 -9.4906703792403731e-03 +1.7325423920329358e-01 -1.1601288490321732e-03
-1.6000000000000003e+00 -4.6455962837763911e+00 +0.0000000000000000e+00 -1.5999994924209648e+00 -9.4906168714115127e-03 +1.7325424114063856e-01 -1.1601497461658373e-03
-1.7000000000000004e+00 -4.6454540079032212e+00 +0.0000000000000000e+00 -1.6999993911778131e+00 -9.4905663042588705e-03 +1.7325424645832638e-01 -1.1601699495549761e-03
-1.8000000000000005e+00 -4.6453031092584034e+00 +0.0000000000000000e+00 -1.7999992772947631e+00 -9.4905192065888704e-03 +1.7325425553574356e-01 -1.1601893150546643e-03
-1.9000000000000006e+00 -4.6451435878426066e+00 +0.0000000000000000e+00 -1.8999991500282913e+00 -9.4904761073755593e-03 +1.7325426875250224e-01 -1.1602076984938265e-03
-2.0000000000000004e+00 -4.6449754436563575e+00 +0.0000000000000000e+00 -1.9999990086348745e+00 -9.4904375357802943e-03 +1.7325428648845678e-01 -1.1602249556737743e-03
-2.1000000000000005e+00 -4.6447986767000220e+00 +0.0000000000000000e+00 -2.0999988523709878e+00 -9.4904039023506557e-03 +1.7325430899825461e-01 -1.1602409832838709e-03
-2.2000000000000006e+00 -4.6446132869737964e+00 +0.0000000000000000e+00 -2.1999986804931071e+00 -9.4903751425246680e-03 +1.7325433603484489e-01 -1.1602558416629652e-03
-2.3000000000000007e+00 -4.6444192744777144e+00 +0.0000000000000000e+00 -2.2999984922577066e+00 -9.4903510730449739e-03 +1.7325436722571949e-01 -1.1602696320568580e-03
-2.4000000000000008e+00 -4.6442166392116677e+00 +0.0000000000000000e+00 -2.3999982869212602e+00 -9.4903315107834653e-03 +1.7325440219834748e-01 -1.1602824557011648e-03
-2.5000000000000009e+00 -4.6440053811754236e+00 +0.0000000000000000e+00 -2.4999980637402417e+00 -9.4903162727472037e-03 +1.7325444058015937e-01 -1.1602944138221858e-03
-2.6000000000000010e+00 -4.6437855003686446e+00 +0.0000000000000000e+00 -2.5999978219711233e+00 -9.4903051760843841e-03 +1.7325448199853011e-01 -1.1603056076377736e-03
-2.7000000000000011e+00 -4.6435569967909061e+00 +0.0000000000000000e+00 -2.6999975608703770e+00 -9.4902980380902353e-03 +1.7325452608076286e-01 -1.1603161383581975e-03
-2.8000000000000012e+00 -4.6433198704417142e+00 +0.0000000000000000e+00 -2.7999972796944741e+00 -9.4902946762129466e-03 +1.7325457245407316e-01 -1.1603261071870133e-03
-2.9000000000000012e+00 -4.6430741213205255e+00 +0.0000000000000000e+00 -2.8999969776998848e+00 -9.4902949080595753e-03 +1.7325462074557174e-01 -1.1603356153219258e-03
-3.0000000000000013e+00 -4.6428197494267653e+00 +0.0000000000000000e+00 -2.9999966541430796e+00 -9.4902985514019114e-03 +1.7325467058224883e-01 -1.1603447639556539e-03
-3.1000000000000014e+00 -4.6425567547598465e+00 +0.0000000000000000e+00 -3.0999963082805269e+00 -9.4903054241823898e-03 +1.7325472159095770e-01 -1.1603536542767945e-03
-3.2000000000000015e+00 -4.6422851373191865e+00 +0.0000000000000000e+00 -3.1999959393686956e+00 -9.4903153445199291e-03 +1.7325477339839815e-01 -1.1603623874706819e-03
-3.3000000000000016e+00 -4.6420048971042291e+00 +0.0000000000000000e+00 -3.2999955466640540e+00 -9.4903281307157986e-03 +1.7325482563110037e-01 -1.1603710647202510e-03
-3.4000000000000017e+00 -4.6417160341144594e+00 +0.0000000000000000e+00 -3.3999951294230688e+00 -9.4903436012594451e-03 +1.7325487791540867e-01 -1.1603797872068956e-03
-3.5000000000000018e+00 -4.6414185483494244e+00 +0.0000000000000000e+00 -3.4999946869022072e+00 -9.4903615748343269e-03 +1.7325492987746521e-01 -1.1603886561113255e-03
-3.6000000000000019e+00 -4.6411124398087518e+00 +0.0000000000000000e+00 -3.5999942183579359e+00 -9.4903818703237115e-03 +1.7325498114319388e-01 -1.1603977726144246e-03
-3.7000000000000020e+00 -4.6407977084921681e+00 +0.0000000000000000e+00 -3.6999937230467208e+00 -9.4904043068164603e-03 +1.7325503133828371e-01 -1.1604072378981027e-03
