# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0706830411157366e-02 +5.6298617988356148e-01 -3.9942188535556800e-03
-1.0000000000000001e-01 -4.6466956895771299e+00 +0.0000000000000000e+00 -9.9999999876135018e-02 -3.0706741557712976e-02 +5.6298618549517532e-01 -3.9942442803327970e-03
-2.0000000000000001e-01 -4.6466827583084820e+00 +0.0000000000000000e+00 -1.9999999900908022e-01 -3.0706645085221716e-02 +5.6298619555764029e-01 -3.9942709918429735e-03
-3.0000000000000004e-01 -4.6466612061939996e+00 +0.0000000000000000e+00 -2.9999999665564575e-01 -3.0706541698438092e-02 +5.6298620966893309e-01 -3.9942988870989042e-03
-4.0000000000000002e-01 -4.6466310332336267e+00 +0.0000000000000000e+00 -3.9999999207264170e-01 -3.0706432102071753e-02 +5.6298622742699289e-01 -3.9943278651111839e-03
-5.0000000000000000e-01 -4.6465922394273163e+00 +0.0000000000000000e+00 -4.9999998451687810e-01 -3.0706317000805304e-02 +5.6298624842972211e-01 -3.9943578248854651e-03
-5.9999999999999998e-01 -4.6465448247750363e+00 +0.0000000000000000e+00 -5.9999997324516496e-01 -3.0706197099312330e-02 +5.6298627227498999e-01 -3.9943886654196566e-03
-6.9999999999999996e-01 -4.6464887892767734e+00 +0.0000000000000000e+00 -6.9999995751431210e-01 -3.0706073102275178e-02 +5.6298629856063642e-01 -3.9944202857010907e-03
-7.9999999999999993e-01 -4.6464241329325429e+00 +0.0000000000000000e+00 -7.9999993658112944e-01 -3.0705945714402820e-02 +5.6298632688447259e-01 -3.9944525847036977e-03
-8.9999999999999991e-01 -4.6463508557423916e+00 +0.0000000000000000e+00 -8.9999990970242660e-01 -3.0705815640448830e-02 +5.6298635684428744e-01 -3.9944854613851999e-03
-9.9999999999999989e-01 -4.6462689577064058e+00 +0.0000000000000000e+00 -9.9999987613501318e-01 -3.0705683585229088e-02 +5.6298638803784706e-01 -3.9945188146842661e-03
-1.0999999999999999e+00 -4.6461784388247169e+00 +0.0000000000000000e+00 -1.0999998351356988e+00 -3.0705550253639795e-02 +5.6298642006289934e-01 -3.9945525435177102e-03
-1.2000000000000000e+00 -4.6460792990975079e+00 +0.0000000000000000e+00 -1.1999997859612928e+00 -3.0705416350675228e-02 +5.6298645251717683e-01 -3.9945865467776540e-03
-1.3000000000000000e+00 -4.6459715385250195e+00 +0.0000000000000000e+00 -1.2999997278686046e+00 -3.0705282581445587e-02 +5.6298648499839909e-01 -3.9946207233287102e-03
-1.4000000000000001e+00 -4.6458551571075555e+00 +0.0000000000000000e+00 -1.3999996601144438e+00 -3.0705149651194918e-02 +5.6298651710427594e-01 -3.9946549720051650e-03
-1.5000000000000002e+00 -4.6457301548454897e+00 +0.0000000000000000e+00 -1.4999995819556193e+00 -3.0705018265318858e-02 +5.6298654843251084e-01 -3.9946891916081409e-03
-1.6000000000000003e+00 -4.6455965317392725e+00 +0.0000000000000000e+00 -1.5999994926489407e+00 -3.0704889129382511e-02 +5.6298657858080248e-01 -3.9947232809027858e-03
-1.7000000000000004e+00 -4.6454542877894349e+00 +0.0000000000000000e+00 -1.6999993914512168e+00 -3.0704762949138226e-02 +5.6298660714684845e-01 -3.9947571386154401e-03
-1.8000000000000005e+00 -4.6453034229965970e+00 +0.0000000000000000e+00 -1.7999992776192570e+00 -3.0704640430543453e-02 +5.6298663372834890e-01 -3.9947906634308170e-03
