# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.7325667908359921e-01 +7.0155294428594559e-04 -2.7554567463013824e-04 -1.5141641776446376e+01 +5.8955630953432319e+02 +9.3626653621079997e+04 -1.7574508390051699e+06 
+1.0000000000000001e-01 -1.7325666625924485e-01 +7.0500733165274401e-04 -1.1112651762941008e-03 -1.5149486503994954e+01 +6.0403990793699097e+02 +9.3470954591950023e+04 -1.8097445367871374e+06 
+2.0000000000000001e-01 -1.7325665385529398e-01 +7.0867060180751669e-04 -1.8917359312690112e-03 -1.5171973643903732e+01 +6.1763793262468300e+02 +9.3412978011017753e+04 -1.8584125431207619e+06 
+3.0000000000000004e-01 -1.7325664166186625e-01 +7.1250472161103631e-04 -2.6289603528733005e-03 -1.5207922858072942e+01 +6.3054450331397868e+02 +9.3445759107075879e+04 -1.9043335382224708e+06 
+4.0000000000000002e-01 -1.7325662946909406e-01 +7.1647165596512281e-04 -3.3349383511885886e-03 -1.5256153752038506e+01 +6.4295369027781214e+02 +9.3562332811733359e+04 -1.9483859739428919e+06 
+5.0000000000000000e-01 -1.7325661706711371e-01 +7.2053336998940834e-04 -4.0216686435775575e-03 -1.5315485931823975e+01 +6.5505953998827738e+02 +9.3755734073385232e+04 -1.9914481970496795e+06 
+5.9999999999999998e-01 -1.7325660424606446e-01 +7.2465182840731918e-04 -4.7011486924899643e-03 -1.5384738989585278e+01 +6.6705607365235392e+02 +9.4018997788640438e+04 -2.0343984420826095e+06 
+6.9999999999999996e-01 -1.7325659079609340e-01 +7.2878899602108361e-04 -5.3853743826593947e-03 -1.5462732510411474e+01 +6.7913728251968337e+02 +9.4345158826650222e+04 -2.0781148128297119e+06 
+7.9999999999999993e-01 -1.7325657650733903e-01 +7.3290683812112347e-04 -6.0863419095524224e-03 -1.5548286081255082e+01 +6.9149716251929942e+02 +9.4727252075948694e+04 -2.1234754429118112e+06 
+8.9999999999999991e-01 -1.7325656116993959e-01 +7.3696732110754186e-04 -6.8160468665175271e-03 -1.5640219309338949e+01 +7.0432969852656606e+02 +9.5158312556620585e+04 -2.1713584261364969e+06 
+9.9999999999999989e-01 -1.7325654457402728e-01 +7.4093241218194420e-04 -7.5864850151322787e-03 -1.5737351807906126e+01 +7.1782887868335274e+02 +9.5631375326996756e+04 -2.2226418831465840e+06 
+1.0999999999999999e+00 -1.7325652650972215e-01 +7.4476408005831835e-04 -8.4096530709275742e-03 -1.5838503217404838e+01 +7.3218870984425757e+02 +9.6139475612569353e+04 -2.2782040361643857e+06 
+1.2000000000000000e+00 -1.7325650676713203e-01 +7.4842429598602988e-04 -9.2975486816742770e-03 -1.5942493228617046e+01 +7.4760321665605420e+02 +9.6675648923941510e+04 -2.3389232033223030e+06 
+1.3000000000000000e+00 -1.7325648513635367e-01 +7.5187503186624775e-04 -1.0262170449039468e-02 -1.6048141528244425e+01 +7.6426644375184219e+02 +9.7232930749062667e+04 -2.4056778141108360e+06 
+1.4000000000000001e+00 -1.7325646140746009e-01 +7.5507826379213566e-04 -1.1315519446875980e-02 -1.6154267898086655e+01 +7.8237248363614583e+02 +9.7804357119706125e+04 -2.4793465387251754e+06 
+1.5000000000000002e+00 -1.7325643537050539e-01 +7.5799597013457534e-04 -1.2469598712054638e-02 -1.6259692157749111e+01 +8.0211546800465976e+02 +9.8382964279765860e+04 -2.5608082496704585e+06 
+1.6000000000000003e+00 -1.7325640681552393e-01 +7.6059013222179775e-04 -1.3736413314288402e-02 -1.6363234179141521e+01 +8.2368956861031643e+02 +9.8961788758108203e+04 -2.6509420249597118e+06 
+1.7000000000000004e+00 -1.7325637553251613e-01 +7.6282273506100709e-04 -1.5127972318843998e-02 -1.6463713909954606e+01 +8.4728903602497962e+02 +9.9533867518069994e+04 -2.7506273352733804e+06 
+1.8000000000000005e+00 -1.7325634131146359e-01 +7.6465576763544429e-04 -1.6656286752252728e-02 -1.6559951373362235e+01 +8.7310816025434065e+02 +1.0009223793132589e+05 -2.8607438561623478e+06 
+1.9000000000000006e+00 -1.7325630394230351e-01 +7.6605122309480870e-04 -1.8333372935408009e-02 -1.6650766676947416e+01 +9.0134133446754674e+02 +1.0062993784588839e+05 -2.9821717703579850e+06 
+2.0000000000000004e+00 -1.7325626321494964e-01 +7.6697109931859596e-04 -2.0171249926224238e-02 -1.6734980031075914e+01 +9.3218300650774177e+02 +1.0114000571684222e+05 -3.1157915367332972e+06 
+2.1000000000000005e+00 -1.7325621900707622e-01 +7.6738690880963475e-04 -2.2177067513460495e-02 -1.6811617103865100e+01 +9.6574497018154671e+02 +1.0161654724199859e+05 -3.2620941945080305e+06 
+2.2000000000000006e+00 -1.7325617156054773e-01 +7.6730645229284254e-04 -2.4337434102423911e-02 -1.6880389206003862e+01 +1.0017873445308109e+03 +1.0205692758633438e+05 -3.4199119949387424e+06 
+2.3000000000000007e+00 -1.7325612121144493e-01 +7.6674607991049945e-04 -2.6633562784049783e-02 -1.6941141385866402e+01 +1.0399766564328340e+03 +1.0245905249603292e+05 -3.5876334414045112e+06 
+2.4000000000000008e+00 -1.7325606829584458e-01 +7.6572213897395229e-04 -2.9046667309391466e-02 -1.6993718578714901e+01 +1.0799794417994913e+03 +1.0282082688756469e+05 -3.7636470572992656e+06 
+2.5000000000000009e+00 -1.7325601314981565e-01 +7.6425097509908119e-04 -3.1557962761307359e-02 -1.7037965657232700e+01 +1.1214622610744555e+03 +1.0314015516593809e+05 -3.9463414660731377e+06 
+2.6000000000000010e+00 -1.7325595610941960e-01 +7.6234893111003720e-04 -3.4148665539942037e-02 -1.7073727402211688e+01 +1.1640916983456871e+03 +1.0341494104673887e+05 -4.1341053829769269e+06 
+2.7000000000000011e+00 -1.7325589751070744e-01 +7.6003234706059598e-04 -3.6799993879243736e-02 -1.7100848505634485e+01 +1.2075343717068181e+03 +1.0364308756281840e+05 -4.3253276631755168e+06 
+2.8000000000000012e+00 -1.7325583768972747e-01 +7.5731755968320936e-04 -3.9493166937066379e-02 -1.7119173553370462e+01 +1.2514569153324312e+03 +1.0382249694719326e+05 -4.5183972128332332e+06 
+2.9000000000000012e+00 -1.7325577698252170e-01 +7.5422090200637313e-04 -4.2209405180819080e-02 -1.7128547017385429e+01 +1.2955259861436243e+03 +1.0395107057772082e+05 -4.7117030167485047e+06 
+3.0000000000000013e+00 -1.7325571572512805e-01 +7.5075870300828789e-04 -4.4929930420933725e-02 -1.7128813246426571e+01 +1.3394082654432350e+03 +1.0402670890999830e+05 -4.9036341462204419e+06 
+3.1000000000000014e+00 -1.7325565425358055e-01 +7.4694728704596304e-04 -4.7635965703497471e-02 -1.7119816449379247e+01 +1.3827704559438744e+03 +1.0404731136454448e+05 -5.0925797402379140e+06 
+3.2000000000000015e+00 -1.7325559290391265e-01 +7.4280297335432269e-04 -5.0308734940583542e-02 -1.7101400685533982e+01 +1.4252792738922660e+03 +1.0401077626714694e+05 -5.2769289634208046e+06 
+3.3000000000000016e+00 -1.7325553201215504e-01 +7.3834207613916877e-04 -5.2929463414338802e-02 -1.7073409862938885e+01 +1.4666014602317750e+03 +1.0391500081131776e+05 -5.4550710610335981e+06 
+3.4000000000000017e+00 -1.7325547191433874e-01 +7.3358090336196808e-04 -5.5479377257530979e-02 -1.7035687710975576e+01 +1.5064037684198058e+03 +1.0375788090409014e+05 -5.6253952925074790e+06 
+3.5000000000000018e+00 -1.7325541294649058e-01 +7.2853575721711159e-04 -5.7939704316246919e-02 -1.6988077790524219e+01 +1.5443529827069722e+03 +1.0353731119905096e+05 -5.7862910207459657e+06 
+3.6000000000000019e+00 -1.7325535544464210e-01 +7.2322293269921380e-04 -6.0291672867960923e-02 -1.6930423455074571e+01 +1.5801158914261964e+03 +1.0325118486214300e+05 -5.9361475770986676e+06 
+3.7000000000000020e+00 -1.7325529974482573e-01 +7.1765871851605192e-04 -6.2516512431139648e-02 -1.6862567880127369e+01 +1.6133593045406972e+03 +1.0289739373214421e+05 -6.0733543479541913e+06 
+3.8000000000000020e+00 -1.7325524618307514e-01 +7.1185939511415430e-04 -6.4595453552900278e-02 -1.6784354004074991e+01 +1.6437500472155953e+03 +1.0247382795899893e+05 -6.1963007352410359e+06 
+3.9000000000000021e+00 -1.7325519509543152e-01 +7.0584123538853562e-04 -6.6509727277437564e-02 -1.6695624553999735e+01 +1.6709549510877259e+03 +1.0197837615031847e+05 -6.3033761168081928e+06 
+4.0000000000000018e+00 -1.7325514681793736e-01 +6.9962050228784931e-04 -6.8240566137861433e-02 -1.6596221918363817e+01 +1.6946408823982536e+03 +1.0140892487367814e+05 -6.3929699719131747e+06 
+4.1000000000000014e+00 -1.7325510162805557e-01 +6.9321275380611618e-04 -6.9772325587594219e-02 -1.6486028141808976e+01 +1.7145431741214486e+03 +1.0076388834281194e+05 -6.4638266176552437e+06 
+4.2000000000000011e+00 -1.7325505956749002e-01 +6.8663815452178073e-04 -7.1102092395884164e-02 -1.6365592692522448e+01 +1.7306925221507181e+03 +1.0004715240443975e+05 -6.5162885975556746e+06 
+4.3000000000000007e+00 -1.7325502061881778e-01 +6.7992050467914492e-04 -7.2230255246842179e-02 -1.6235794768316797e+01 +1.7432039399052287e+03 +9.9265083942238663e+04 -6.5511779650544850e+06 
+4.4000000000000004e+00 -1.7325498476463572e-01 +6.7308360683405891e-04 -7.3157201567634764e-02 -1.6097514136395358e+01 +1.7521924626341199e+03 +9.8424054785121392e+04 -6.5693170527432738e+06 
+4.5000000000000000e+00 -1.7325495198756855e-01 +6.6615125262847394e-04 -7.3883314853295134e-02 -1.5951630418014121e+01 +1.7577730439486968e+03 +9.7530436651423210e+04 -6.5715278040887835e+06 
+4.5999999999999996e+00 -1.7325492227026362e-01 +6.5914722157058752e-04 -7.4408975536594715e-02 -1.5799023061922179e+01 +1.7600605733382786e+03 +9.6590601038984052e+04 -6.5586318603130495e+06 
+4.6999999999999993e+00 -1.7325489559540108e-01 +6.5209528110368839e-04 -7.4734559454392127e-02 -1.5640571355550533e+01 +1.7591698458091355e+03 +9.5610919337372456e+04 -6.5314504155755537e+06 
+4.7999999999999989e+00 -1.7325487194568881e-01 +6.4501918526231074e-04 -7.4860438547271702e-02 -1.5477154398561781e+01 +1.7552155750995587e+03 +9.4597762729325870e+04 -6.4908042805811251e+06 
+4.8999999999999986e+00 -1.7325485130386925e-01 +6.3794267471704445e-04 -7.4786979966094916e-02 -1.5309651108387694e+01 +1.7483123766982778e+03 +9.3557502254806095e+04 -6.4375138042901652e+06 
+4.9999999999999982e+00 -1.7325483365271688e-01 +6.3088947634985175e-04 -7.4514546313852431e-02 -1.5138940223121931e+01 +1.7385747720792199e+03 +9.2496508891366204e+04 -6.3723988946250016e+06 
+5.0999999999999979e+00 -1.7325481897504286e-01 +6.2388330268525305e-04 -7.4043495069776075e-02 -1.4965900289529269e+01 +1.7261171772159817e+03 +9.1421153517417930e+04 -6.2962789639801318e+06 
+5.1999999999999975e+00 -1.7325480725369857e-01 +6.1694785116381907e-04 -7.3374178051707192e-02 -1.4791409655039542e+01 +1.7110538924075302e+03 +9.0337806923068070e+04 -6.2099728834958477e+06 
+5.2999999999999972e+00 -1.7325479847157013e-01 +6.1010680425289845e-04 -7.2506942092472548e-02 -1.4616346479087641e+01 +1.6934991145599195e+03 +8.9252839918063968e+04 -6.1142990409500608e+06 
+5.3999999999999968e+00 -1.7325479261158441e-01 +6.0338382810087897e-04 -7.1442128231288121e-02 -1.4441588703647533e+01 +1.6735669214946108e+03 +8.8172623209153258e+04 -6.0100752672726624e+06 
+5.4999999999999964e+00 -1.7325478965671753e-01 +5.9680257277430792e-04 -7.0180070642407943e-02 -1.4268014068765298e+01 +1.6513712518782531e+03 +8.7103527534113411e+04 -5.8981187445408851e+06 
+5.5999999999999961e+00 -1.7325478958998472e-01 +5.9038667176019026e-04 -6.8721097816739643e-02 -1.4096500109718294e+01 +1.6270259266112835e+03 +8.6051923698327009e+04 -5.7792461055419529e+06 
+5.6999999999999957e+00 -1.7325479239444833e-01 +5.8415974068572738e-04 -6.7065531586200405e-02 -1.3927924127872432e+01 +1.6006446305078562e+03 +8.5024182448268955e+04 -5.6542733494071430e+06 
+5.7999999999999954e+00 -1.7325479805321808e-01 +5.7814537803439401e-04 -6.5213686951893390e-02 -1.3763163220106803e+01 +1.5723409085659493e+03 +8.4026674687512335e+04 -5.5240158248658264e+06 
+5.8999999999999950e+00 -1.7325480654945721e-01 +5.7236716336626133e-04 -6.3165871403179807e-02 -1.3603094238946200e+01 +1.5422281529437396e+03 +8.3065771297854735e+04 -5.3892881694965540e+06 
+5.9999999999999947e+00 -1.7325481786639452e-01 +5.6684867528508469e-04 -6.0922381196024021e-02 -1.3448594625850140e+01 +1.5104194609177696e+03 +8.2147844764047899e+04 -5.2509037671443075e+06 
+6.0999999999999943e+00 -1.7325483191485513e-01 +5.6160876250716917e-04 -5.8488082687160131e-02 -1.3300507046498742e+01 +1.4770591809300688e+03 +8.1278746204592753e+04 -5.1097255461054128e+06 
+6.1999999999999940e+00 -1.7325484829087068e-01 +5.5663275898356582e-04 -5.5887974605807356e-02 -1.3158583745828267e+01 +1.4424464919759719e+03 +8.0456853477916651e+04 -4.9668521621394306e+06 
+6.2999999999999936e+00 -1.7325486650451269e-01 +5.5189316697078770e-04 -5.3152459823692488e-02 -1.3022017644599849e+01 +1.4069146817037422e+03 +7.9676872951937810e+04 -4.8233747856542198e+06 
+6.3999999999999932e+00 -1.7325488606581152e-01 +5.4736248758699879e-04 -5.0311943050866254e-02 -1.2890000203056108e+01 +1.3707969177157213e+03 +7.8933499288823878e+04 -4.6803835450571980e+06 
+6.4999999999999929e+00 -1.7325490648476283e-01 +5.4301326094509134e-04 -4.7396833527812036e-02 -1.2761723616150290e+01 +1.3344264552580573e+03 +7.8221430176957962e+04 -4.5389689738791082e+06 
+6.5999999999999925e+00 -1.7325492727131439e-01 +5.3881807004777839e-04 -4.4437546931162482e-02 -1.2636380911568715e+01 +1.2981366750485511e+03 +7.7535366848562975e+04 -4.4002221933667110e+06 
+6.6999999999999922e+00 -1.7325494793537699e-01 +5.3474953988390998e-04 -4.1464503998575382e-02 -1.2513165902207783e+01 +1.2622610572834799e+03 +7.6870013735185858e+04 -4.2652347890632683e+06 
+6.7999999999999918e+00 -1.7325496798681711e-01 +5.3078034177720496e-04 -3.8508131343001427e-02 -1.2391273296296971e+01 +1.2271331966144771e+03 +7.6220079052290908e+04 -4.1350988799007707e+06 
+6.8999999999999915e+00 -1.7325498693545077e-01 +5.2688319377961607e-04 -3.5598862441096717e-02 -1.2269898689189631e+01 +1.1930868223041587e+03 +7.5580274688273057e+04 -4.0109072161079226e+06 
+6.9999999999999911e+00 -1.7325500429104990e-01 +5.2303086259959208e-04 -3.2767136660231719e-02 -1.2148238600888869e+01 +1.1604557792427079e+03 +7.4945316361680467e+04 -3.8937530879578381e+06 
+7.0999999999999908e+00 -1.7325501956333303e-01 +5.1919616627752504e-04 -3.0043400513804278e-02 -1.2025490535764641e+01 +1.1295740517699919e+03 +7.4309923907451826e+04 -3.7847304372757114e+06 
+7.1999999999999904e+00 -1.7325503226197078e-01 +5.1535197419685778e-04 -2.7458107106585507e-02 -1.1900852964168330e+01 +1.1007757549854841e+03 +7.3668821109675715e+04 -3.6849338207219620e+06 
+7.2999999999999901e+00 -1.7325504189657609e-01 +5.1147121096216028e-04 -2.5041717123495771e-02 -1.1773525415724457e+01 +1.0743951514118755e+03 +7.3016736180303822e+04 -3.5954584823328233e+06 
+7.3999999999999897e+00 -1.7325504797670713e-01 +5.0752685691527030e-04 -2.2824698781415877e-02 -1.1642708479268485e+01 +1.0507666529827586e+03 +7.2348401706628021e+04 -3.5174003699383340e+06 
+7.4999999999999893e+00 -1.7325505001186542e-01 +5.0349194987716619e-04 -2.0837527833853054e-02 -1.1507603829504248e+01 +1.0302248191769072e+03 +7.1658554730664720e+04 -3.4518561203876836e+06 
+7.5999999999999890e+00 -1.7325504751149115e-01 +4.9933958800130846e-04 -1.9110688301616000e-02 -1.1367414296757209e+01 +1.0131043722918919e+03 +7.0941937108528000e+04 -3.3999231348230606e+06 
+7.6999999999999886e+00 -1.7325503998496372e-01 +4.9504292964312345e-04 -1.7674672412797288e-02 -1.1221343841267810e+01 +9.9974019648609146e+02 +7.0193295291198418e+04 -3.3626995740264230e+06 
+7.7999999999999883e+00 -1.7325502694160455e-01 +4.9057519753831788e-04 -1.6559980228699114e-02 -1.1068597657495207e+01 +9.9046733082414869e+02 +6.9407380872025489e+04 -3.3412843253262439e+06 
+7.8999999999999879e+00 -1.7325500789066123e-01 +4.8590967873923308e-04 -1.5797121724261173e-02 -1.0908382154410726e+01 +9.8562100916586144e+02 +6.8578950414582039e+04 -3.3367771911639017e+06 
+7.9999999999999876e+00 -1.7325498234131256e-01 +4.8101971643078905e-04 -1.5416617336271659e-02 -1.0739904346684202e+01 +9.8553675256614713e+02 +6.7702767327176902e+04 -3.3502790291233179e+06 
+8.0999999999999872e+00 -1.7325494996908006e-01 +4.7588072378954428e-04 -1.5438247657514372e-02 -1.0562394156576531e+01 +9.9041565293059898e+02 +6.6774026031310292e+04 -3.3823814083375335e+06 
+8.1999999999999869e+00 -1.7325491114168734e-01 +4.7048542441280143e-04 -1.5836168096433113e-02 -1.0376015941526040e+01 +9.9989084213824822e+02 +6.5794276311859110e+04 -3.4316130598803870e+06 
+8.2999999999999865e+00 -1.7325486641091037e-01 +4.6483411559355075e-04 -1.6572063796867584e-02 -1.0181462783077388e+01 +1.0134525206561510e+03 +6.4768448303389661e+04 -3.4960318182722097e+06 
+8.3999999999999861e+00 -1.7325481632856393e-01 +4.5892709328852868e-04 -1.7607616735815814e-02 -9.9794301486965544e+00 +1.0305911503250759e+03 +6.3701486652187567e+04 -3.5736973734249156e+06 
+8.4999999999999858e+00 -1.7325476144646915e-01 +4.5276459228230841e-04 -1.8904504827800206e-02 -9.7706120430304324e+00 +1.0507971164905498e+03 +6.2598328554989268e+04 -3.6626691126533286e+06 
+8.5999999999999854e+00 -1.7325470231645373e-01 +4.4634678451531390e-04 -2.0424401947004227e-02 -9.5557009671322319e+00 +1.0735607289821337e+03 +6.1463903549319541e+04 -3.7610061281896266e+06 
+8.6999999999999851e+00 -1.7325463949035130e-01 +4.3967377575589205e-04 -2.2128977858092629e-02 -9.3353878390708740e+00 +1.0983722210056276e+03 +6.0303133106360314e+04 -3.8667672146689901e+06 
+8.7999999999999847e+00 -1.7325457352000809e-01 +4.3274560502285170e-04 -2.3979897255820455e-02 -9.1103619866654455e+00 +1.1247217303166603e+03 +5.9120930618891216e+04 -3.9780107800761051e+06 
+8.8999999999999844e+00 -1.7325450495727832e-01 +4.2556224114546654e-04 -2.5938820374994214e-02 -8.8813110588545392e+00 +1.1520993120234266e+03 +5.7922200923989949e+04 -4.0927949111883319e+06 
+8.9999999999999840e+00 -1.7325443435402343e-01 +4.1812358157086195e-04 -2.7967402741079693e-02 -8.6489210060752271e+00 +1.1799949322665250e+03 +5.6711840235179166e+04 -4.2091773415893251e+06 
+9.0999999999999837e+00 -1.7325436226211630e-01 +4.1042944933141428e-04 -3.0027294844762933e-02 -8.4138760035132183e+00 +1.2078984635606137e+03 +5.5494735734660215e+04 -4.3252154349004850e+06 
+9.1999999999999833e+00 -1.7325428923344316e-01 +4.0247959186752663e-04 -3.2080141568680977e-02 -8.1768584285644614e+00 +1.2352996732142549e+03 +5.4275765478483168e+04 -4.4389661304598479e+06 
+9.2999999999999829e+00 -1.7325421581989198e-01 +3.9427367830188682e-04 -3.4087583677157432e-02 -7.9385487935421830e+00 +1.2616882516690487e+03 +5.3059798044058909e+04 -4.5484860788011206e+06 
+9.3999999999999826e+00 -1.7325414257337299e-01 +3.8581129699132662e-04 -3.6011255057618971e-02 -7.6996256879293732e+00 +1.2865537605258583e+03 +5.1851692238653326e+04 -4.6518313991976762e+06 
+9.4999999999999822e+00 -1.7325407004580043e-01 +3.7709195486646056e-04 -3.7812784978522009e-02 -7.4607657718714613e+00 +1.3093856747284410e+03 +5.0656297099405587e+04 -4.7470578783375258e+06 
+9.5999999999999819e+00 -1.7325399878910147e-01 +3.6811507311848595e-04 -3.9453796904422876e-02 -7.2226436606159865e+00 +1.3296733613289480e+03 +4.9478451257100205e+04 -4.8322208756802762e+06 
+9.6999999999999815e+00 -1.7325392935521544e-01 +3.5887998713127938e-04 -4.0895908322053684e-02 -6.9859319381541614e+00 +1.3469060746536154e+03 +4.8322983061809929e+04 -4.9053752981310524e+06 
