# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.2388784347127245e-02 -4.1193893234266171e-01 +2.9007204667862631e-03
1.0000000000000001e-01 +4.6466956840376188e+00 +0.0000000000000000e+00 +9.9999999875816467e-02 +2.2388864885779586e-02 -4.1193891158156559e-01 +2.9007052955022060e-03
2.0000000000000001e-01 +4.6466827361508134e+00 +0.0000000000000000e+00 +1.9999999900653170e-01 +2.2388931157894306e-02 -4.1193888607055795e-01 +2.9006937134621455e-03
3.0000000000000004e-01 +4.6466611563402145e+00 +0.0000000000000000e+00 +2.9999999664704469e-01 +2.2388983951997302e-02 -4.1193885609908887e-01 +2.9006854737635515e-03
4.0000000000000002e-01 +4.6466309446066099e+00 +0.0000000000000000e+00 +3.9999999205225445e-01 +2.2389024056558442e-02 -4.1193882195657916e-01 +2.9006803294992496e-03
5.0000000000000000e-01 +4.6465921009509401e+00 +0.0000000000000000e+00 +4.9999998447706034e-01 +2.2389052260008927e-02 -4.1193878393243211e-01 +2.9006780337599899e-03
5.9999999999999998e-01 +4.6465446253742906e+00 +0.0000000000000000e+00 +5.9999997317636189e-01 +2.2389069350758680e-02 -4.1193874231604544e-01 +2.9006783396370184e-03
6.9999999999999996e-01 +4.6464885178778870e+00 +0.0000000000000000e+00 +6.9999995740505905e-01 +2.2389076117213729e-02 -4.1193869739682348e-01 +2.9006810002246532e-03
7.9999999999999993e-01 +4.6464237784630882e+00 +0.0000000000000000e+00 +7.9999993641805189e-01 +2.2389073347793591e-02 -4.1193864946418912e-01 +2.9006857686228577e-03
8.9999999999999991e-01 +4.6463504071313801e+00 +0.0000000000000000e+00 +8.9999990947024089e-01 +2.2389061830948690e-02 -4.1193859880759609e-01 +2.9006923979398060e-03
9.9999999999999989e-01 +4.6462684038843705e+00 +0.0000000000000000e+00 +9.9999987581652683e-01 +2.2389042355177722e-02 -4.1193854571654098e-01 +2.9007006412944685e-03
1.0999999999999999e+00 +4.6461777687237822e+00 +0.0000000000000000e+00 +1.0999998347118110e+00 +2.2389015709044946e-02 -4.1193849048057474e-01 +2.9007102518191692e-03
1.2000000000000000e+00 +4.6460785016514476e+00 +0.0000000000000000e+00 +1.1999997854109947e+00 +2.2388982681197735e-02 -4.1193843338931579e-01 +2.9007209826621815e-03
1.3000000000000000e+00 +4.6459706026693022e+00 +0.0000000000000000e+00 +1.2999997271689803e+00 +2.2388944060383723e-02 -4.1193837473246087e-01 +2.9007325869902798e-03
1.4000000000000001e+00 +4.6458540717793779e+00 +0.0000000000000000e+00 +1.3999996592406698e+00 +2.2388900635468341e-02 -4.1193831479979814e-01 +2.9007448179913377e-03
1.5000000000000002e+00 +4.6457289089837994e+00 +0.0000000000000000e+00 +1.4999995808809663e+00 +2.2388853195452009e-02 -4.1193825388121785e-01 +2.9007574288768948e-03
1.6000000000000003e+00 +4.6455951142847747e+00 +0.0000000000000000e+00 +1.5999994913447730e+00 +2.2388802529487564e-02 -4.1193819226672623e-01 +2.9007701728847438e-03
1.7000000000000004e+00 +4.6454526876845916e+00 +0.0000000000000000e+00 +1.6999993898869936e+00 +2.2388749426897520e-02 -4.1193813024645587e-01 +2.9007828032815109e-03
1.8000000000000005e+00 +4.6453016291856102e+00 +0.0000000000000000e+00 +1.7999992757625320e+00 +2.2388694677191349e-02 -4.1193806811067823e-01 +2.9007950733652421e-03
1.9000000000000006e+00 +4.6451419387902577e+00 +0.0000000000000000e+00 +1.8999991482262930e+00 +2.2388639070082820e-02 -4.1193800614981579e-01 +2.9008067364679961e-03
2.0000000000000004e+00 +4.6449736165010211e+00 +0.0000000000000000e+00 +1.9999990065331816e+00 +2.2388583395507183e-02 -4.1193794465445405e-01 +2.9008175459584317e-03
2.1000000000000005e+00 +4.6447966623204433e+00 +0.0000000000000000e+00 +2.0999988499381033e+00 +2.2388528414779212e-02 -4.1193788387374092e-01 +2.9008272911773521e-03
2.2000000000000006e+00 +4.6446110762511168e+00 +0.0000000000000000e+00 +2.1999986776959637e+00 +2.2388474773940473e-02 -4.1193782389050948e-01 +2.9008359052306704e-03
2.3000000000000007e+00 +4.6444168582956804e+00 +0.0000000000000000e+00 +2.2999984890616689e+00 +2.2388423090187126e-02 -4.1193776474603844e-01 +2.9008433571666619e-03
2.4000000000000008e+00 +4.6442140084568209e+00 +0.0000000000000000e+00 +2.3999982832901257e+00 +2.2388373980696610e-02 -4.1193770648165318e-01 +2.9008496160360551e-03
2.5000000000000009e+00 +4.6440025267372702e+00 +0.0000000000000000e+00 +2.4999980596362414e+00 +2.2388328062614034e-02 -4.1193764913871950e-01 +2.9008546508901794e-03
