# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466974005116217e+00 +0.0000000000000000e+00 +9.9999999954951055e-02 -5.1989767341087359e-05 +0.0000000000000000e+00 +9.9999999864853206e-01
2.0000000000000001e-01 +4.6466896020465818e+00 +0.0000000000000000e+00 +1.9999999963960854e-01 -1.0397953316936416e-04 +0.0000000000000000e+00 +9.9999999459412836e-01
3.0000000000000004e-01 +4.6466766046050516e+00 +0.0000000000000000e+00 +2.9999999878367889e-01 -1.5596929708059330e-04 +0.0000000000000000e+00 +9.9999998783678912e-01
4.0000000000000002e-01 +4.6466584081872417e+00 +0.0000000000000000e+00 +3.9999999711686851e-01 -2.0795905869788685e-04 +0.0000000000000000e+00 +9.9999997837651478e-01
5.0000000000000000e-01 +4.6466350127934000e+00 +0.0000000000000000e+00 +4.9999999436888398e-01 -2.5994881767170858e-04 +0.0000000000000000e+00 +9.9999996621330556e-01
5.9999999999999998e-01 +4.6466064184238061e+00 +0.0000000000000000e+00 +5.9999999026943174e-01 -3.1193857367987801e-04 +0.0000000000000000e+00 +9.9999995134716202e-01
6.9999999999999996e-01 +4.6465726250787727e+00 +0.0000000000000000e+00 +6.9999998454821855e-01 -3.6392832642757552e-04 +0.0000000000000000e+00 +9.9999993377808449e-01
7.9999999999999993e-01 +4.6465336327586382e+00 +0.0000000000000000e+00 +7.9999997693495084e-01 -4.1591807564734888e-04 +0.0000000000000000e+00 +9.9999991350607353e-01
8.9999999999999991e-01 +4.6464894414637685e+00 +0.0000000000000000e+00 +8.9999996715933550e-01 -4.6790782109912103e-04 +0.0000000000000000e+00 +9.9999989053112959e-01
9.9999999999999989e-01 +4.6464400511945509e+00 +0.0000000000000000e+00 +9.9999995495107907e-01 -5.1989756257019926e-04 +0.0000000000000000e+00 +9.9999986485325321e-01
1.0999999999999999e+00 +4.6463854619513931e+00 +0.0000000000000000e+00 +1.0999999400398883e+00 -5.7188729987528572e-04 +0.0000000000000000e+00 +9.9999983647244484e-01
1.2000000000000000e+00 +4.6463256737347196e+00 +0.0000000000000000e+00 +1.1999999221554702e+00 -6.2387703285648891e-04 +0.0000000000000000e+00 +9.9999980538870503e-01
1.3000000000000000e+00 +4.6462606865449700e+00 +0.0000000000000000e+00 +1.2999999010275316e+00 -6.7586676138333692e-04 +0.0000000000000000e+00 +9.9999977160203435e-01
1.4000000000000001e+00 +4.6461905003825947e+00 +0.0000000000000000e+00 +1.3999998763857793e+00 -7.2785648535279174e-04 +0.0000000000000000e+00 +9.9999973511243323e-01
1.5000000000000002e+00 +4.6461151152480538e+00 +0.0000000000000000e+00 +1.4999998479599204e+00 -7.7984620468926472e-04 +0.0000000000000000e+00 +9.9999969591990223e-01
1.6000000000000003e+00 +4.6460345311418125e+00 +0.0000000000000000e+00 +1.5999998154796620e+00 -8.3183591934463369e-04 +0.0000000000000000e+00 +9.9999965402444180e-01
1.7000000000000004e+00 +4.6459487480643409e+00 +0.0000000000000000e+00 +1.6999997786747110e+00 -8.8382562929826126e-04 +0.0000000000000000e+00 +9.9999960942605226e-01
1.8000000000000005e+00 +4.6458577660161087e+00 +0.0000000000000000e+00 +1.7999997372747747e+00 -9.3581533455701414e-04 +0.0000000000000000e+00 +9.9999956212473395e-01
1.9000000000000006e+00 +4.6457615849975848e+00 +0.0000000000000000e+00 +1.8999996910095602e+00 -9.8780503515528409e-04 +0.0000000000000000e+00 +9.9999951212048721e-01
2.0000000000000004e+00 +4.6456602050092313e+00 +0.0000000000000000e+00 +1.9999996396087747e+00 -1.0397947311550102e-03 +0.0000000000000000e+00 +9.9999945941331236e-01
2.1000000000000005e+00 +4.6455536260515045e+00 +0.0000000000000000e+00 +2.0999995828021252e+00 -1.0917844226428037e-03 +0.0000000000000000e+00 +9.9999940400320964e-01
2.2000000000000006e+00 +4.6454418481248503e+00 +0.0000000000000000e+00 +2.1999995203193192e+00 -1.1437741096980856e-03 +0.0000000000000000e+00 +9.9999934589017903e-01
2.3000000000000007e+00 +4.6453248712297111e+00 +0.0000000000000000e+00 +2.2999994518900637e+00 -1.1957637923612062e-03 +0.0000000000000000e+00 +9.9999928507422087e-01
2.4000000000000008e+00 +4.6452026953665246e+00 +0.0000000000000000e+00 +2.3999993772440660e+00 -1.2477534706305366e-03 +0.0000000000000000e+00 +9.9999922155533527e-01
2.5000000000000009e+00 +4.6450753205357325e+00 +0.0000000000000000e+00 +2.4999992961110333e+00 -1.2997431444624571e-03 +0.0000000000000000e+00 +9.9999915533352246e-01
2.6000000000000010e+00 +4.6449427467377822e+00 +0.0000000000000000e+00 +2.5999992082206731e+00 -1.3517328137713411e-03 +0.0000000000000000e+00 +9.9999908640878277e-01
2.7000000000000011e+00 +4.6448049739731330e+00 +0.0000000000000000e+00 +2.6999991133026926e+00 -1.4037224784295382e-03 +0.0000000000000000e+00 +9.9999901478111641e-01
2.8000000000000012e+00 +4.6446620022422573e+00 +0.0000000000000000e+00 +2.7999990110867992e+00 -1.4557121382673534e-03 +0.0000000000000000e+00 +9.9999894045052384e-01
2.9000000000000012e+00 +4.6445138315456473e+00 +0.0000000000000000e+00 +2.8999989013027001e+00 -1.5077017930730239e-03 +0.0000000000000000e+00 +9.9999886341700561e-01
3.0000000000000013e+00 +4.6443604618838190e+00 +0.0000000000000000e+00 +2.9999987836801028e+00 -1.5596914425926940e-03 +0.0000000000000000e+00 +9.9999878368056216e-01
3.1000000000000014e+00 +4.6442018932573150e+00 +0.0000000000000000e+00 +3.0999986579487149e+00 -1.6116810865303868e-03 +0.0000000000000000e+00 +9.9999870124119417e-01
3.2000000000000015e+00 +4.6440381256667100e+00 +0.0000000000000000e+00 +3.1999985238382442e+00 -1.6636707245479727e-03 +0.0000000000000000e+00 +9.9999861609890239e-01
