# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.4755414393062680e-02 +4.5517104129140329e-01 -3.1973888731777382e-03
1.0000000000000001e-01 -4.6466956852752519e+00 +0.0000000000000000e+00 +9.9999999875887660e-02 -2.4755466976547874e-02 +4.5517107360229453e-01 -3.1973652865037272e-03
2.0000000000000001e-01 -4.6466827411005802e+00 +0.0000000000000000e+00 +1.9999999900710130e-01 -2.4755505175753551e-02 +4.5517112151072153e-01 -3.1973445105747175e-03
3.0000000000000004e-01 -4.6466611674751759e+00 +0.0000000000000000e+00 +2.9999999664896659e-01 -2.4755530022072349e-02 +4.5517118347201685e-01 -3.1973264066528220e-03
4.0000000000000002e-01 -4.6466309643980273e+00 +0.0000000000000000e+00 +3.9999999205680903e-01 -2.4755542546981028e-02 +4.5517125794164370e-01 -3.1973108360210472e-03
5.0000000000000000e-01 -4.6465921318679495e+00 +0.0000000000000000e+00 +4.9999998448595362e-01 -2.4755543782032558e-02 +4.5517134337516968e-01 -3.1972976599755560e-03
5.9999999999999998e-01 -4.6465446698836148e+00 +0.0000000000000000e+00 +5.9999997319172504e-01 -2.4755534758848098e-02 +4.5517143822823702e-01 -3.1972867398178928e-03
6.9999999999999996e-01 -4.6464885784435808e+00 +0.0000000000000000e+00 +6.9999995742944743e-01 -2.4755516509108996e-02 +4.5517154095653511e-01 -3.1972779368472310e-03
7.9999999999999993e-01 -4.6464238575463206e+00 +0.0000000000000000e+00 +7.9999993645444434e-01 -2.4755490064548771e-02 +4.5517165001577170e-01 -3.1972711123526118e-03
8.9999999999999991e-01 -4.6463505071902498e+00 +0.0000000000000000e+00 +8.9999990952203879e-01 -2.4755456456945109e-02 +4.5517176386164426e-01 -3.1972661276051775e-03
9.9999999999999989e-01 -4.6462685273737598e+00 +0.0000000000000000e+00 +9.9999987588755335e-01 -2.4755416718111885e-02 +4.5517188094981231e-01 -3.1972628438504233e-03
1.0999999999999999e+00 -4.6461779180952432e+00 +0.0000000000000000e+00 +1.0999998348063100e+00 -2.4755371879891096e-02 +4.5517199973586864e-01 -3.1972611223004318e-03
1.2000000000000000e+00 -4.6460786793531250e+00 +0.0000000000000000e+00 +1.1999997855336300e+00 -2.4755322974144876e-02 +4.5517211867531104e-01 -3.1972608241261167e-03
1.3000000000000000e+00 -4.6459708111458919e+00 +0.0000000000000000e+00 +1.2999997273248340e+00 -2.4755271032747408e-02 +4.5517223622351388e-01 -3.1972618104494760e-03
