# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 +4.5517147969650917e-01 +2.8137925055443801e-03 -3.5969756152825177e-01 -2.7516365021087722e+01 +2.3608642177911111e+03 +1.6142203356417717e+05 -6.4238264661145713e+06 
+1.0000000000000001e-01 +4.5517148520794759e-01 +2.8015752582074157e-03 -3.6144401987274261e-01 -2.7223079934589393e+01 +2.3953122806298670e+03 +1.5992156492511643e+05 -6.6155639893913297e+06 
+2.0000000000000001e-01 +4.5517150083444285e-01 +2.7892660265753898e-03 -3.6372542738680386e-01 -2.6925481759206264e+01 +2.4379234928100100e+03 +1.5843582335079325e+05 -6.8446848964581862e+06 
+3.0000000000000004e-01 +4.5517152558639445e-01 +2.7768648073281787e-03 -3.6649907755445205e-01 -2.6624266498864085e+01 +2.4880339267129229e+03 +1.5696645036467086e+05 -7.1079447036592197e+06 
+4.0000000000000002e-01 +4.5517155847425500e-01 +2.7643715770452730e-03 -3.6972227263438551e-01 -2.6320129788358248e+01 +2.5449798663076872e+03 +1.5551508555811105e+05 -7.4021000533165578e+06 
+5.0000000000000000e-01 +4.5517159850847061e-01 +2.7517862925774822e-03 -3.7335231576454031e-01 -2.6013766856087496e+01 +2.6080976482297451e+03 +1.5408336638190396e+05 -7.7239079318665890e+06 
+5.9999999999999998e-01 +4.5517164469952331e-01 +2.7391088960890867e-03 -3.7734651630346211e-01 -2.5705872625807878e+01 +2.6767237547708919e+03 +1.5267292874289141e+05 -8.0701260793446517e+06 
+6.9999999999999996e-01 +4.5517169605789731e-01 +2.7263393131433688e-03 -3.8166218525143508e-01 -2.5397141615881129e+01 +2.7501947182670506e+03 +1.5128540644286110e+05 -8.4375125077018812e+06 
+7.9999999999999993e-01 +4.5517175159408746e-01 +2.7134774584161910e-03 -3.8625663660056608e-01 -2.5088268057924211e+01 +2.8278471394974881e+03 +1.4992243186338132e+05 -8.8228255603951048e+06 
+8.9999999999999991e-01 +4.5517181031857779e-01 +2.7005232344484505e-03 -3.9108718417302668e-01 -2.4779945812508391e+01 +2.9090176192513027e+03 +1.4858563548580752e+05 -9.2228235607742686e+06 
+9.9999999999999989e-01 +4.5517187124186509e-01 +2.6874765347283044e-03 -3.9611114458145125e-01 -2.4472868419338820e+01 +2.9930428052138473e+03 +1.4727664621364151e+05 -9.6342650009906925e+06 
+1.0999999999999999e+00 +4.5517193337440809e-01 +2.6743372457754596e-03 -4.0128583079750790e-01 -2.4167729108158959e+01 +3.0792592628690895e+03 +1.4599709143051849e+05 -1.0053907905721294e+07 
+1.2000000000000000e+00 +4.5517199572666150e-01 +2.6611052478619605e-03 -4.0656855624621530e-01 -2.3865220774085202e+01 +3.1670035445476560e+03 +1.4474859687275457e+05 -1.0478510129124951e+07 
+1.3000000000000000e+00 +4.5517205730906019e-01 +2.6477804189192675e-03 -4.1191663257636785e-01 -2.3566036044770641e+01 +3.2556121374867589e+03 +1.4353278702684795e+05 -1.0904829075772706e+07 
+1.4000000000000001e+00 +4.5517211713198552e-01 +2.6343626324335273e-03 -4.1728736552912971e-01 -2.3270867176272631e+01 +3.3444213797488819e+03 +1.4235128454574847e+05 -1.1329621281998375e+07 
+1.5000000000000002e+00 +4.5517217420580014e-01 +2.6208517651705320e-03 -4.2263805920334230e-01 -2.2980406228042366e+01 +3.4327675315172205e+03 +1.4120571126148896e+05 -1.1749642719016541e+07 
+1.6000000000000003e+00 +4.5517222754082498e-01 +2.6072476930544368e-03 -4.2792601278595194e-01 -2.2695344901441999e+01 +3.5199867035554730e+03 +1.4009768727555388e+05 -1.2161648423058584e+07 
+1.7000000000000004e+00 +4.5517227614731798e-01 +2.5935502969890766e-03 -4.3310851808602707e-01 -2.2416374659959338e+01 +3.6054148054126435e+03 +1.3902883165515112e+05 -1.2562392230317842e+07 
+1.8000000000000005e+00 +4.5517231903548794e-01 +2.5797594617281800e-03 -4.3814286089158094e-01 -2.2144186653814181e+01 +3.6883875594654687e+03 +1.3800076201965360e+05 -1.2948626804579286e+07 
+1.9000000000000006e+00 +4.5517235521548471e-01 +2.5658750810699455e-03 -4.4298631966504076e-01 -2.1879471820500285e+01 +3.7682404689893838e+03 +1.3701509511734490e+05 -1.3317103460490637e+07 
