# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -7.1591070902968061e-03 +1.2976252994108406e-01 -8.4758369564427629e-04
1.0000000000000001e-01 -4.6466956942373097e+00 +0.0000000000000000e+00 +9.9999999876402720e-02 -7.1591205999795484e-03 +1.2976252155935836e-01 -8.4758802617143864e-04
2.0000000000000001e-01 -4.6466827769497048e+00 +0.0000000000000000e+00 +1.9999999901122179e-01 -7.1591340293002950e-03 +1.2976250762989733e-01 -8.4759526292413334e-04
3.0000000000000004e-01 -4.6466612481382032e+00 +0.0000000000000000e+00 +2.9999999666287380e-01 -7.1591473520812117e-03 +1.2976248849622846e-01 -8.4760516798867936e-04
4.0000000000000002e-01 -4.6466311078042324e+00 +0.0000000000000000e+00 +3.9999999208977577e-01 -7.1591605420591540e-03 +1.2976246450185377e-01 -8.4761750347275410e-04
5.0000000000000000e-01 -4.6465923559496067e+00 +0.0000000000000000e+00 +4.9999998455034500e-01 -7.1591735728922835e-03 +1.2976243599025050e-01 -8.4763203150075780e-04
5.9999999999999998e-01 -4.6465449925765032e+00 +0.0000000000000000e+00 +5.9999997330299959e-01 -7.1591864181667084e-03 +1.2976240330487121e-01 -8.4764851420917665e-04
6.9999999999999996e-01 -4.6464890176874407e+00 +0.0000000000000000e+00 +6.9999995760615807e-01 -7.1591990514031272e-03 +1.2976236678914449e-01 -8.4766671374194929e-04
7.9999999999999993e-01 -4.6464244312852561e+00 +0.0000000000000000e+00 +7.9999993671823988e-01 -7.1592114460634583e-03 +1.2976232678647534e-01 -8.4768639224582735e-04
8.9999999999999991e-01 -4.6463512333730801e+00 +0.0000000000000000e+00 +8.9999990989766532e-01 -7.1592235755574777e-03 +1.2976228364024553e-01 -8.4770731186573848e-04
9.9999999999999989e-01 -4.6462694239543181e+00 +0.0000000000000000e+00 +9.9999987640285548e-01 -7.1592354132494571e-03 +1.2976223769381426e-01 -8.4772923474015231e-04
1.0999999999999999e+00 -4.6461790030326240e+00 +0.0000000000000000e+00 +1.0999998354922325e+00 -7.1592469324647939e-03 +1.2976218929051830e-01 -8.4775192299644164e-04
1.2000000000000000e+00 -4.6460799706118783e+00 +0.0000000000000000e+00 +1.1999997864242196e+00 -7.1592581064966561e-03 +1.2976213877367274e-01 -8.4777513874624935e-04
1.3000000000000000e+00 -4.6459723266961657e+00 +0.0000000000000000e+00 +1.2999997284572407e+00 -7.1592689086126086e-03 +1.2976208648657131e-01 -8.4779864408085460e-04
1.4000000000000001e+00 -4.6458560712897530e+00 +0.0000000000000000e+00 +1.3999996608497212e+00 -7.1592793120612459e-03 +1.2976203277248685e-01 -8.4782220106653997e-04
1.5000000000000002e+00 -4.6457312043970642e+00 +0.0000000000000000e+00 +1.4999995828600872e+00 -7.1592892900788152e-03 +1.2976197797467173e-01 -8.4784557173996110e-04
1.6000000000000003e+00 -4.6455977260226611e+00 +0.0000000000000000e+00 +1.5999994937467663e+00 -7.1592988158958610e-03 +1.2976192243635840e-01 -8.4786851810352145e-04
1.7000000000000004e+00 -4.6454556361712172e+00 +0.0000000000000000e+00 +1.6999993927681869e+00 -7.1593078627438366e-03 +1.2976186650075966e-01 -8.4789080212074419e-04
1.8000000000000005e+00 -4.6453049348474957e+00 +0.0000000000000000e+00 +1.7999992791827786e+00 -7.1593164038617251e-03 +1.2976181051106928e-01 -8.4791218571165128e-04
1.9000000000000006e+00 -4.6451456220563285e+00 +0.0000000000000000e+00 +1.8999991522489719e+00 -7.1593244125026734e-03 +1.2976175481046237e-01 -8.4793243074814519e-04
2.0000000000000004e+00 -4.6449776978025916e+00 +0.0000000000000000e+00 +1.9999990112251984e+00 -7.1593318619405898e-03 +1.2976169974209589e-01 -8.4795129904939278e-04
2.1000000000000005e+00 -4.6448011620911824e+00 +0.0000000000000000e+00 +2.0999988553698912e+00 -7.1593387328054790e-03 +1.2976164560054809e-01 -8.4796859909312553e-04
2.2000000000000006e+00 -4.6446160149270037e+00 +0.0000000000000000e+00 +2.1999986839414833e+00 -7.1593450350948768e-03 +1.2976159248613844e-01 -8.4798432618068693e-04
2.3000000000000007e+00 -4.6444222563149520e+00 +0.0000000000000000e+00 +2.2999984961984095e+00 -7.1593507862279353e-03 +1.2976154045062818e-01 -8.4799852231314595e-04
2.4000000000000008e+00 -4.6442198862599184e+00 +0.0000000000000000e+00 +2.3999982913991049e+00 -7.1593560037332884e-03 +1.2976148954578917e-01 -8.4801122947753319e-04
2.5000000000000009e+00 -4.6440089047667810e+00 +0.0000000000000000e+00 +2.4999980688020060e+00 -7.1593607052618698e-03 +1.2976143982340652e-01 -8.4802248964794885e-04
2.6000000000000010e+00 -4.6437893118404032e+00 +0.0000000000000000e+00 +2.5999978276655500e+00 -7.1593649085997836e-03 +1.2976139133528211e-01 -8.4803234478667174e-04
2.7000000000000011e+00 -4.6435611074856320e+00 +0.0000000000000000e+00 +2.6999975672481744e+00 -7.1593686316811251e-03 +1.2976134413323748e-01 -8.4804083684527156e-04
2.8000000000000012e+00 -4.6433242917072910e+00 +0.0000000000000000e+00 +2.7999972868083183e+00 -7.1593718926008434e-03 +1.2976129826911728e-01 -8.4804800776572275e-04
2.9000000000000012e+00 -4.6430788645101799e+00 +0.0000000000000000e+00 +2.8999969856044205e+00 -7.1593747096275646e-03 +1.2976125379479189e-01 -8.4805389948151573e-04
3.0000000000000013e+00 -4.6428248258990701e+00 +0.0000000000000000e+00 +2.9999966628949215e+00 -7.1593771012164525e-03 +1.2976121076216091e-01 -8.4805855391877332e-04
3.1000000000000014e+00 -4.6425621758787017e+00 +0.0000000000000000e+00 +3.0999963179382619e+00 -7.1593790860220484e-03 +1.2976116922315620e-01 -8.4806201299736730e-04
