# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466954514043071e+00 +0.0000000000000000e+00 -9.9999999862068506e-02 +9.0971913612501875e-05 +0.0000000000000000e+00 +9.9999999586205546e-01
-2.0000000000000001e-01 +4.6466818056173151e+00 +0.0000000000000000e+00 -1.9999999889654813e-01 +1.8194382606687105e-04 +0.0000000000000000e+00 +9.9999998344822194e-01
-3.0000000000000004e-01 +4.6466590626391167e+00 +0.0000000000000000e+00 -2.9999999627584994e-01 +2.7291573781128628e-04 +0.0000000000000000e+00 +9.9999996275849934e-01
-4.0000000000000002e-01 +4.6466272224697667e+00 +0.0000000000000000e+00 -3.9999999117238505e-01 +3.6388764913519874e-04 +0.0000000000000000e+00 +9.9999993379288721e-01
-5.0000000000000000e-01 +4.6465862851092989e+00 +0.0000000000000000e+00 -4.9999998275856439e-01 +4.5485956016934288e-04 +0.0000000000000000e+00 +9.9999989655138488e-01
-5.9999999999999998e-01 +4.6465362505577428e+00 +0.0000000000000000e+00 -5.9999997020679896e-01 +5.4583147088575052e-04 +0.0000000000000000e+00 +9.9999985103399158e-01
-6.9999999999999996e-01 +4.6464771188151381e+00 +0.0000000000000000e+00 -6.9999995268949966e-01 +6.3680338109776871e-04 +0.0000000000000000e+00 +9.9999979724070631e-01
-7.9999999999999993e-01 +4.6464088898815517e+00 +0.0000000000000000e+00 -7.9999992937907716e-01 +7.2777529046008096e-04 +0.0000000000000000e+00 +9.9999973517152818e-01
-8.9999999999999991e-01 +4.6463315637570917e+00 +0.0000000000000000e+00 -8.9999989944794212e-01 +8.1874719846873210e-04 +0.0000000000000000e+00 +9.9999966482645630e-01
-9.9999999999999989e-01 +4.6462451404419252e+00 +0.0000000000000000e+00 -9.9999986206850522e-01 +9.0971910446115633e-04 +0.0000000000000000e+00 +9.9999958620548990e-01
-1.0999999999999999e+00 +4.6461496199362937e+00 +0.0000000000000000e+00 -1.0999998164131770e+00 +1.0006910076162090e-03 +0.0000000000000000e+00 +9.9999949930862830e-01
