# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.5517081300297546e-01 -1.9381260406318887e-04 -2.4139930689923594e-01 +2.5949722078966719e+01 +6.2823550135663772e+03 -1.0213139987295119e+05 -2.3149886601998605e+07 
-1.0000000000000001e-01 -4.5517083761511090e-01 -2.0073496336095030e-04 -2.4484862602341864e-01 +2.6044979022059859e+01 +6.3510161643986394e+03 -1.0264111412729206e+05 -2.3470515765933104e+07 
-2.0000000000000001e-01 -4.5517086516443589e-01 -2.0806335972825218e-04 -2.4807017894604672e-01 +2.6171298535613737e+01 +6.4133910387822925e+03 -1.0335381584877575e+05 -2.3756435139480069e+07 
-3.0000000000000004e-01 -4.5517089505365399e-01 -2.1561760020196588e-04 -2.5108237718076898e-01 +2.6323412258631436e+01 +6.4699401050677307e+03 -1.0424056800172938e+05 -2.4010142187324274e+07 
-4.0000000000000002e-01 -4.5517092668544734e-01 -2.2321748799919008e-04 -2.5390363957431866e-01 +2.6496052006096704e+01 +6.5211239747609907e+03 -1.0527243592699133e+05 -2.4234134993754286e+07 
-5.0000000000000000e-01 -4.5517095946250635e-01 -2.3068282115908085e-04 -2.5655238867599395e-01 +2.6683949686705798e+01 +6.5674033388634143e+03 -1.0642048665229230e+05 -2.4430911984458555e+07 
-5.9999999999999998e-01 -4.5517099278754342e-01 -2.3783339477361683e-04 -2.5904704881217022e-01 +2.6881837336676206e+01 +6.6092389367872302e+03 -1.0765578890306606e+05 -2.4602971804031312e+07 
-6.9999999999999996e-01 -4.5517102606331755e-01 -2.4448899716095082e-04 -2.6140604400233830e-01 +2.7084446976369460e+01 +6.6470915265396234e+03 -1.0894941208963313e+05 -2.4752813208431937e+07 
-7.9999999999999993e-01 -4.5517105869265556e-01 -2.5046941265298634e-04 -2.6364779474060773e-01 +2.7286510648731639e+01 +6.6814218260622383e+03 -1.1027242631164458e+05 -2.4882934803065468e+07 
-8.9999999999999991e-01 -4.5517109007849466e-01 -2.5559442005944891e-04 -2.6579071304928947e-01 +2.7482760350892324e+01 +6.7126904272484780e+03 -1.1159590180133861e+05 -2.4995834667090323e+07 
-9.9999999999999989e-01 -4.5517111962388818e-01 -2.5968379375137688e-04 -2.6785320197397500e-01 +2.7667928018598843e+01 +6.7413577928714512e+03 -1.1289090860499408e+05 -2.5094010364208430e+07 
-1.0999999999999999e+00 -4.5517114673203124e-01 -2.6255730033931523e-04 -2.6985365266627348e-01 +2.7836745406397863e+01 +6.7678842082126466e+03 -1.1412851572900385e+05 -2.5179958741450872e+07 
-1.2000000000000000e+00 -4.5517117080628533e-01 -2.6403470248454928e-04 -2.7181044124138859e-01 +2.7983944155035324e+01 +6.7927297256248830e+03 -1.1527979131193855e+05 -2.5256175687108543e+07 
-1.3000000000000000e+00 -4.5517119125021521e-01 -2.6393575599700797e-04 -2.7374192445539125e-01 +2.8104255677627631e+01 +6.8163540908789601e+03 -1.1631580178885357e+05 -2.5325155814306732e+07 
-1.4000000000000001e+00 -4.5517120746760209e-01 -2.6208021022940722e-04 -2.7566643817340797e-01 +2.8192411130625565e+01 +6.8392167195399206e+03 -1.1720761151022805e+05 -2.5389392371899556e+07 
-1.5000000000000002e+00 -4.5517121886246464e-01 -2.5828780832399520e-04 -2.7760229484826870e-01 +2.8243141394999398e+01 +6.8617766545535787e+03 -1.1792628246897101e+05 -2.5451377067594379e+07 
-1.6000000000000003e+00 -4.5517122483908562e-01 -2.5237828669109701e-04 -2.7956778079924788e-01 +2.8251177016287972e+01 +6.8844925243326015e+03 -1.1844287372907813e+05 -2.5513599904224012e+07 
-1.7000000000000004e+00 -4.5517122480204736e-01 -2.4417137462889844e-04 -2.8158115118551591e-01 +2.8211248167742813e+01 +6.9078224487646894e+03 -1.1872844104551837e+05 -2.5578548748452239e+07 
-1.8000000000000005e+00 -4.5517121815624084e-01 -2.3348679497110959e-04 -2.8366062953763865e-01 +2.8118084627331903e+01 +6.9322240390128636e+03 -1.1875403651595491e+05 -2.5648709361220207e+07 
-1.9000000000000006e+00 -4.5517120430689828e-01 -2.2014426154648271e-04 -2.8582440389463520e-01 +2.7966415672745516e+01 +6.9581543329446522e+03 -1.1849070779342364e+05 -2.5726565125153743e+07 
-2.0000000000000004e+00 -4.5517118265962209e-01 -2.0396348374923236e-04 -2.8809062511292843e-01 +2.7750969600782465e+01 +6.9860696886302794e+03 -1.1790949699250054e+05 -2.5814596584804542e+07 
