# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.7677194190438177e-01 +1.0210620530655638e-03 +4.0166272820566035e-02 -1.0028537418678292e+00 +5.8040508320030108e+02 +9.2391917690705784e+04 -2.3999994120992278e+05 
-1.0000000000000001e-01 -4.7677189179227880e-01 +1.0035628203959785e-03 +3.5936767746049404e-02 -7.0175763105625488e-01 +6.3052975574994639e+02 +9.0758655345680076e+04 -4.1873735491440602e+05 
-2.0000000000000001e-01 -4.7677184310822152e-01 +9.8531396138183854e-04 +3.1998544591304454e-02 -3.7291023032820181e-01 +6.7487790999993183e+02 +8.8977967680424597e+04 -5.6986145406979241e+05 
-3.0000000000000004e-01 -4.7677179588369700e-01 +9.6643657566325934e-04 +2.8336522074358380e-02 -1.9219772346474092e-02 +7.1384909327106016e+02 +8.7064059612895857e+04 -6.9540262318179233e+05 
-4.0000000000000002e-01 -4.7677175015015416e-01 +9.4705174928319785e-04 +2.4935612911410117e-02 +3.5640598914284261e-01 +7.4784294795724736e+02 +8.5031132821988969e+04 -7.9739162079069775e+05 
-5.0000000000000000e-01 -4.7677170593901186e-01 +9.2728055457746332e-04 +2.1780724593879482e-02 +7.5105973827305383e-01 +7.7725920156280586e+02 +8.2893386144179065e+04 -8.7785954478622868e+05 
-5.9999999999999998e-01 -4.7677166328167581e-01 +9.0724405338447498e-04 +1.8856760926647110e-02 +1.1618344505033169e+00 +8.0249764255413265e+02 +8.0665016591132109e+04 -9.3883772941584245e+05 
-6.9999999999999996e-01 -4.7677162220955516e-01 +8.8706329499373409e-04 +1.6148623899829746e-02 +1.5858234074400124e+00 +8.2395808780657990e+02 +7.8360219426604701e+04 -9.8235759865249228e+05 
-7.9999999999999993e-01 -4.7677158275409820e-01 +8.6685932095673676e-04 +1.3641217751132920e-02 +2.0201200078530213e+00 +8.4204031110605365e+02 +7.5993189418164140e+04 -1.0104503413530434e+06 
-8.9999999999999991e-01 -4.7677154494675766e-01 +8.4675316289218368e-04 +1.1319444110139550e-02 +2.4618177864127961e+00 +8.5714414058494174e+02 +7.3578120890026039e+04 -1.0251473853678199e+06 
-9.9999999999999989e-01 -4.7677150881906499e-01 +8.2686584548358612e-04 +9.1682113848583994e-03 +2.9080102724399910e+00 +8.6966928138065543e+02 +7.1129208716924550e+04 -1.0284795595442881e+06 
-1.0999999999999999e+00 -4.7677147440261608e-01 +8.0731838576527043e-04 +7.1724321022868191e-03 +3.3557909690545116e+00 +8.8001537479527940e+02 +6.8660648590315730e+04 -1.0224773954624550e+06 
-1.2000000000000000e+00 -4.7677144172909225e-01 +7.8823179662104931e-04 +5.3170252656104759e-03 +3.8022532002022205e+00 +8.8858195682599967e+02 +6.6186638075242765e+04 -1.0091709387463692e+06 
-1.3000000000000000e+00 -4.7677141083026942e-01 +7.6972708655809977e-04 +3.5869176265218229e-03 +4.2444900679093180e+00 +8.9576843516753183e+02 +6.3721377026026683e+04 -9.9058964239765808e+05 
-1.4000000000000001e+00 -4.7677138173804567e-01 +7.5192525950567169e-04 +1.9670461157387320e-03 +4.6795944151453321e+00 +9.0197405224674253e+02 +6.1279067948390497e+04 -9.6876221509651432e+05 
-1.5000000000000002e+00 -4.7677135448446267e-01 +7.3494731756280169e-04 +4.4236056116228004e-04 +5.1046586911005694e+00 +9.0759783515687707e+02 +5.8873916962178315e+04 -9.4571638711175439e+05 
-1.6000000000000003e+00 -4.7677132910170000e-01 +7.1891426257910274e-04 -1.0021773932343597e-03 +5.5167748625853674e+00 +9.1303862108904059e+02 +5.6520134460106994e+04 -9.2347904296931881e+05 
-1.7000000000000004e+00 -4.7677130562210074e-01 +7.0394709457308061e-04 -2.3815917874571834e-03 +5.9130344113397832e+00 +9.1869501539463522e+02 +5.4231935289595982e+04 -9.0407603557673877e+05 
-1.8000000000000005e+00 -4.7677128407820002e-01 +6.9016681546240212e-04 -3.7108885216276576e-03 +6.2905281740295296e+00 +9.2496532098570970e+02 +5.2023539851699490e+04 -8.8953185787054803e+05 
-1.9000000000000006e+00 -4.7677126450274054e-01 +6.7769442882966888e-04 -5.0050542922066947e-03 +6.6463463048071079e+00 +9.3224752522042729e+02 +4.9909174467424134e+04 -8.8186959764158784e+05 
-2.0000000000000004e+00 -4.7677124692869233e-01 +6.6665097247770955e-04 -6.2790510168301596e-03 +6.9775767630751497e+00 +9.4093909963278338e+02 +4.7903079409519982e+04 -8.8310987761754950e+05 
-2.1000000000000005e+00 -4.7677123136827781e-01 +6.5713224724564480e-04 -7.5440852512002141e-03 +7.2815948451926840e+00 +9.5131963964213185e+02 +4.6018625589484320e+04 -8.9465058134114440e+05 
-2.2000000000000006e+00 -4.7677121772880299e-01 +6.4908834733657349e-04 -8.7922272883111073e-03 +7.5583260398075911e+00 +9.6314731759790584e+02 +4.4258879857721848e+04 -9.1527370518062438e+05 
-2.3000000000000007e+00 -4.7677120588850375e-01 +6.4242007244036555e-04 -1.0008730475506189e-02 +7.8086863823102544e+00 +9.7601171535727713e+02 +4.2622768205281645e+04 -9.4295442594651051e+05 
-2.4000000000000008e+00 -4.7677119572566551e-01 +6.3702816865819677e-04 -1.1178830332094148e-02 +8.0335933501727474e+00 +9.8950202670146348e+02 +4.1109212230487494e+04 -9.7566634005913942e+05 
-2.5000000000000009e+00 -4.7677118711859751e-01 +6.3281336609371174e-04 -1.2287753729043246e-02 +8.2339651076221809e+00 +1.0032072562002151e+03 +3.9717129078040765e+04 -1.0113821477082244e+06 
-2.6000000000000010e+00 -4.7677117994562579e-01 +6.2967637759232212e-04 -1.3320719247829899e-02 +8.4107205905574443e+00 +1.0167162239123447e+03 +3.8445430822783070e+04 -1.0480736778077402e+06 
-2.7000000000000011e+00 -4.7677117408506264e-01 +6.2751789973057809e-04 -1.4262939459922859e-02 +8.5647795409171277e+00 +1.0296176004558133e+03 +3.7293024103685304e+04 -1.0837120424069583e+06 
-2.8000000000000012e+00 -4.7677116941521391e-01 +6.2623860812082485e-04 -1.5099619931480112e-02 +8.6970626920949368e+00 +1.0414998887346806e+03 +3.6258808921824828e+04 -1.1162675595633911e+06 
-2.9000000000000012e+00 -4.7677116581437368e-01 +6.2573915821123051e-04 -1.5815958234970867e-02 +8.8084918070486253e+00 +1.0519513961234461e+03 +3.5341678259867840e+04 -1.1437096080255960e+06 
-3.0000000000000013e+00 -4.7677116316079954e-01 +6.2592018482788593e-04 -1.6397146379846836e-02 +8.8999897444989067e+00 +1.0605602771239062e+03 +3.4540517556643732e+04 -1.1640068279087760e+06 
-3.1000000000000014e+00 -4.7677116133270708e-01 +6.2668230012820033e-04 -1.6828370534659642e-02 +8.9724805764951725e+00 +1.0669145241397805e+03 +3.3854203877200365e+04 -1.1751270759228433e+06 
-3.2000000000000015e+00 -4.7677116020827470e-01 +6.2792609205603218e-04 -1.7094809546160196e-02 +9.0268896887990593e+00 +1.0706019343536564e+03 +3.3281605183531261e+04 -1.1750372649126975e+06 
-3.3000000000000016e+00 -4.7677115966561884e-01 +6.2955212326961524e-04 -1.7181637087677420e-02 +9.0641438661006344e+00 +1.0712101462861117e+03 +3.2821579701545292e+04 -1.1617035340158567e+06 
