# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.9051289646043280e-01 +7.7361185226627026e-04 +3.8180920005938074e-01 +2.0315639214882810e+00 -4.4661296901554442e+03 +5.5285542592129008e+04 +2.5522447984549966e+07 
-1.0000000000000001e-01 -3.9051288551346935e-01 +7.6700184867231137e-04 +3.8533789447252492e-01 +2.0224427986897733e+00 -4.5415108459709509e+03 +5.5753217329480402e+04 +2.5867932388709903e+07 
-2.0000000000000001e-01 -3.9051286575158206e-01 +7.5817205904905372e-04 +3.8787912666210628e-01 +2.0542959324192909e+00 -4.6016101387744884e+03 +5.6014462962278201e+04 +2.6153513478215743e+07 
-3.0000000000000004e-01 -3.9051283765352035e-01 +7.4733466750631378e-04 +3.8948646283998367e-01 +2.1240286528349026e+00 -4.6472158736964875e+03 +5.6082131926679307e+04 +2.6382238581627227e+07 
-4.0000000000000002e-01 -3.9051280169792524e-01 +7.3470192117363329e-04 +3.9021345957815251e-01 +2.2285444910771859e+00 -4.6791161947588052e+03 +5.5969086191608192e+04 +2.6557154333723977e+07 
-5.0000000000000000e-01 -3.9051275836334609e-01 +7.2048612240692661e-04 +3.9011366463981562e-01 +2.3647453788083550e+00 -4.6980990937529350e+03 +5.5688196250989102e+04 +2.6681306702647191e+07 
-5.9999999999999998e-01 -3.9051270812825750e-01 +7.0489962449482319e-04 +3.8924061775727192e-01 +2.5295317580124439e+00 -4.7049524189396125e+03 +5.5252340602450822e+04 +2.6757741021860167e+07 
-6.9999999999999996e-01 -3.9051265147107878e-01 +6.8815482371610288e-04 +3.8764785210712743e-01 +2.7198027901922632e+00 -4.7004638975400867e+03 +5.4674404669122770e+04 +2.6789502084712885e+07 
-7.9999999999999993e-01 -3.9051258887021462e-01 +6.7046415431569874e-04 +3.8538889803031257e-01 +2.9324564852453627e+00 -4.6854211994125762e+03 +5.3967280177095505e+04 +2.6779634433309942e+07 
-8.9999999999999991e-01 -3.9051252080403803e-01 +6.5204008134681188e-04 +3.8251727960049198e-01 +3.1643898854307313e+00 -4.6606118656732488e+03 +5.3143864224524295e+04 +2.6731182009042826e+07 
-9.9999999999999989e-01 -3.9051244775093102e-01 +6.3309509547125869e-04 +3.7908651882503586e-01 +3.4124992027948036e+00 -4.6268233842343452e+03 +5.2217058603135731e+04 +2.6647188503539268e+07 
-1.0999999999999999e+00 -3.9051237018931606e-01 +6.1384170553792209e-04 +3.7515013815252646e-01 +3.6736800129376599e+00 -4.5848432288218983e+03 +5.1199768807505177e+04 +2.6530697524605915e+07 
-1.2000000000000000e+00 -3.9051228859763787e-01 +5.9449243347447199e-04 +3.7076165704666869e-01 +3.9448273801826597e+00 -4.5354587894431816e+03 +5.0104903447911754e+04 +2.6384752261438217e+07 
-1.3000000000000000e+00 -3.9051220345442783e-01 +5.7525980630284887e-04 +3.6597459868241100e-01 +4.2228360748048424e+00 -4.4794574920906434e+03 +4.8945373106322906e+04 +2.6212396035463728e+07 
-1.4000000000000001e+00 -3.9051211523829177e-01 +5.5635635309972051e-04 +3.6084248761645160e-01 +4.5046006427406242e+00 -4.4176267496699347e+03 +4.7734090061211755e+04 +2.6016672059551232e+07 
-1.5000000000000002e+00 -3.9051202442793981e-01 +5.3799459467847896e-04 +3.5541885181616167e-01 +4.7870156791151404e+00 -4.3507539935557979e+03 +4.6483966847277166e+04 +2.5800623575058203e+07 
-1.6000000000000003e+00 -3.9051193150220620e-01 +5.2038704158223470e-04 +3.4975722450747015e-01 +5.0669758738358102e+00 -4.2796267040281473e+03 +4.5207916098792331e+04 +2.5567293987094939e+07 
-1.7000000000000004e+00 -3.9051183694006597e-01 +5.0374618306741259e-04 +3.4391114442097831e-01 +5.3413763099092604e+00 -4.2050324056424752e+03 +4.3918848960025534e+04 +2.5319726823444840e+07 
-1.8000000000000005e+00 -3.9051174122065874e-01 +4.8828448617696388e-04 +3.3793415811299043e-01 +5.6071124687133267e+00 -4.1277587090315455e+03 +4.2629675185144573e+04 +2.5060965931089517e+07 
-1.9000000000000006e+00 -3.9051164482330580e-01 +4.7421438461531435e-04 +3.3187982059002236e-01 +5.8610805360724614e+00 -4.0485933135822684e+03 +4.1353301488101606e+04 +2.4794055469032757e+07 
-2.0000000000000004e+00 -3.9051154822752909e-01 +4.6174828324138277e-04 +3.2580169622833005e-01 +6.1001767175840191e+00 -3.9683240964370675e+03 +4.0102634648521722e+04 +2.4522040373310693e+07 
-2.1000000000000005e+00 -3.9051145182956004e-01 +4.5103771631853736e-04 +3.1974696430082561e-01 +6.3220107790786839e+00 -3.8876760533161491e+03 +3.8888084013011219e+04 +2.4247776325602442e+07 
-2.2000000000000006e+00 -3.9051135567369144e-01 +4.4198277965915191e-04 +3.1374627913231040e-01 +6.5275361134066170e+00 -3.8072187410265783e+03 +3.7707597361052147e+04 +2.3973650279421434e+07 
-2.3000000000000007e+00 -3.9051125971196599e-01 +4.3441735692227075e-04 +3.0782858449624900e-01 +6.7186272108417935e+00 -3.7275122995873912e+03 +3.6555642876993828e+04 +2.3702029901224069e+07 
-2.4000000000000008e+00 -3.9051116389637203e-01 +4.2817529048566822e-04 +3.0202282288681748e-01 +6.8971594976866744e+00 -3.6491168219611668e+03 +3.5426683708693323e+04 +2.3435282594165649e+07 
-2.5000000000000009e+00 -3.9051106817885134e-01 +4.2309038456224472e-04 +2.9635793574496916e-01 +7.0650096899443628e+00 -3.5725924073994684e+03 +3.4315175590254890e+04 +2.3175775849467628e+07 
-2.6000000000000010e+00 -3.9051097251127614e-01 +4.1899640164495204e-04 +2.9086286204106759e-01 +7.2240559324800362e+00 -3.4984991421189056e+03 +3.3215565994391574e+04 +2.2925877168287508e+07 
-2.7000000000000011e+00 -3.9051087684541963e-01 +4.1572705980650199e-04 +2.8556653537439863e-01 +7.3761779071312965e+00 -3.4273970485082823e+03 +3.2122293476971769e+04 +2.2687953827366192e+07 
-2.8000000000000012e+00 -3.9051078113297699e-01 +4.1311602682119191e-04 +2.8049788805160303e-01 +7.5232570375409660e+00 -3.3598461694582570e+03 +3.1029786457501603e+04 +2.2464373289036561e+07 
-2.9000000000000012e+00 -3.9051068532550948e-01 +4.1099692010050675e-04 +2.7568584511876409e-01 +7.6671765234582860e+00 -3.2964064608040621e+03 +2.9932462984344216e+04 +2.2257502702243067e+07 
-3.0000000000000013e+00 -3.9051058937447169e-01 +4.0920329962924927e-04 +2.7115932911706364e-01 +7.8098215721340702e+00 -3.2376378887898609e+03 +2.8824729381537411e+04 +2.2069709375895146e+07 
-3.1000000000000014e+00 -3.9051049323116666e-01 +4.0756866725142005e-04 +2.6694725539591829e-01 +7.9530794597022707e+00 -3.1841003448946462e+03 +2.7700979834280261e+04 +2.1903360379842978e+07 
-3.2000000000000015e+00 -3.9051039684676692e-01 +4.0592646174595709e-04 +2.6307853628442063e-01 +8.0988396991265148e+00 -3.1363537338642727e+03 +2.6555595406003555e+04 +2.1760822978709076e+07 
-3.3000000000000016e+00 -3.9051030017225896e-01 +4.0411005548192884e-04 +2.5958207499253849e-01 +8.2489941737996766e+00 -3.0949578624881929e+03 +2.5382943221830312e+04 +2.1644464111464661e+07 
-3.4000000000000017e+00 -3.9051020315846380e-01 +4.0195275148360399e-04 +2.5648676954344313e-01 +8.4054372534919466e+00 -3.0604725200799326e+03 +2.4177375763925833e+04 +2.1556650781478554e+07 
