# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466957335261974e+00 +0.0000000000000000e+00 +9.9999999878648022e-02 -8.5329470643863694e-05 +0.0000000000000000e+00 +9.9999999635944070e-01
2.0000000000000001e-01 +4.6466829341069422e+00 +0.0000000000000000e+00 +1.9999999902918436e-01 -1.7065890915141698e-04 +0.0000000000000000e+00 +9.9999998543776825e-01
3.0000000000000004e-01 +4.6466616017454179e+00 +0.0000000000000000e+00 +2.9999999672349814e-01 -2.5598831613230438e-04 +0.0000000000000000e+00 +9.9999996723499041e-01
4.0000000000000002e-01 +4.6466317364447498e+00 +0.0000000000000000e+00 +3.9999999223347915e-01 -3.4131769209465399e-04 +0.0000000000000000e+00 +9.9999994175111473e-01
5.0000000000000000e-01 +4.6465933382080191e+00 +0.0000000000000000e+00 +4.9999998483101804e-01 -4.2664703744511206e-04 +0.0000000000000000e+00 +9.9999990898614843e-01
5.9999999999999998e-01 +4.6465464070382705e+00 +0.0000000000000000e+00 +5.9999997378800607e-01 -5.1197635248887254e-04 +0.0000000000000000e+00 +9.9999986894009851e-01
6.9999999999999996e-01 +4.6464909429385246e+00 +0.0000000000000000e+00 +6.9999995837633522e-01 -5.9730563742970214e-04 +0.0000000000000000e+00 +9.9999982161297174e-01
7.9999999999999993e-01 +4.6464269459117844e+00 +0.0000000000000000e+00 +7.9999993786789814e-01 -6.8263489236996037e-04 +0.0000000000000000e+00 +9.9999976700477466e-01
8.9999999999999991e-01 +4.6463544159610501e+00 +0.0000000000000000e+00 +8.9999991153458803e-01 -7.6796411731061521e-04 +0.0000000000000000e+00 +9.9999970511551373e-01
9.9999999999999989e-01 +4.6462733530893257e+00 +0.0000000000000000e+00 +9.9999987864829887e-01 -8.5329331215125361e-04 +0.0000000000000000e+00 +9.9999963594519536e-01
1.0999999999999999e+00 +4.6461837572996298e+00 +0.0000000000000000e+00 +1.0999998384809253e+00 -9.3862247669008786e-04 +0.0000000000000000e+00 +9.9999955949382602e-01
1.2000000000000000e+00 +4.6460856285950074e+00 +0.0000000000000000e+00 +1.1999997903043627e+00 -1.0239516106239565e-03 +0.0000000000000000e+00 +9.9999947576141202e-01
1.3000000000000000e+00 +4.6459789669785385e+00 +0.0000000000000000e+00 +1.2999997333905065e+00 -1.1092807135483214e-03 +0.0000000000000000e+00 +9.9999938474795991e-01
1.4000000000000001e+00 +4.6458637724533478e+00 +0.0000000000000000e+00 +1.3999996670112536e+00 -1.1946097849572588e-03 +0.0000000000000000e+00 +9.9999928645347613e-01
1.5000000000000002e+00 +4.6457400450226176e+00 +0.0000000000000000e+00 +1.4999995904385008e+00 -1.2799388242434474e-03 +0.0000000000000000e+00 +9.9999918087796746e-01
1.6000000000000003e+00 +4.6456077846895933e+00 +0.0000000000000000e+00 +1.5999995029441463e+00 -1.3652678306981501e-03 +0.0000000000000000e+00 +9.9999906802144078e-01
1.7000000000000004e+00 +4.6454669914575986e+00 +0.0000000000000000e+00 +1.6999994038000885e+00 -1.4505968035111922e-03 +0.0000000000000000e+00 +9.9999894788390320e-01
1.8000000000000005e+00 +4.6453176653300421e+00 +0.0000000000000000e+00 +1.7999992922782269e+00 -1.5359257417709338e-03 +0.0000000000000000e+00 +9.9999882046536204e-01
1.9000000000000006e+00 +4.6451598063104296e+00 +0.0000000000000000e+00 +1.8999991676504611e+00 -1.6212546444642386e-03 +0.0000000000000000e+00 +9.9999868576582507e-01
2.0000000000000004e+00 +4.6449934144023723e+00 +0.0000000000000000e+00 +1.9999990291886922e+00 -1.7065835104764378e-03 +0.0000000000000000e+00 +9.9999854378530040e-01
2.1000000000000005e+00 +4.6448184896095981e+00 +0.0000000000000000e+00 +2.0999988761648218e+00 -1.7919123385966291e-03 +0.0000000000000000e+00 +9.9999839452379646e-01
2.2000000000000006e+00 +4.6446350319359579e+00 +0.0000000000000000e+00 +2.1999987078507526e+00 -1.8772411275763761e-03 +0.0000000000000000e+00 +9.9999823798132192e-01
2.3000000000000007e+00 +4.6444430413854283e+00 +0.0000000000000000e+00 +2.2999985235183877e+00 -1.9625698761883900e-03 +0.0000000000000000e+00 +9.9999807415788589e-01
2.4000000000000008e+00 +4.6442425179621063e+00 +0.0000000000000000e+00 +2.3999983224396315e+00 -2.0478985832317882e-03 +0.0000000000000000e+00 +9.9999790305349756e-01
2.5000000000000009e+00 +4.6440334616702073e+00 +0.0000000000000000e+00 +2.4999981038863890e+00 -2.1332272475320015e-03 +0.0000000000000000e+00 +9.9999772466816639e-01
2.6000000000000010e+00 +4.6438158725140628e+00 +0.0000000000000000e+00 +2.5999978671305670e+00 -2.2185558679406773e-03 +0.0000000000000000e+00 +9.9999753900190191e-01
2.7000000000000011e+00 +4.6435897504981192e+00 +0.0000000000000000e+00 +2.6999976114440720e+00 -2.3038844433355726e-03 +0.0000000000000000e+00 +9.9999734605471391e-01
2.8000000000000012e+00 +4.6433550956269327e+00 +0.0000000000000000e+00 +2.7999973360988126e+00 -2.3892129726204385e-03 +0.0000000000000000e+00 +9.9999714582661237e-01
2.9000000000000012e+00 +4.6431119079051681e+00 +0.0000000000000000e+00 +2.8999970403666979e+00 -2.4745414547249008e-03 +0.0000000000000000e+00 +9.9999693831760728e-01
3.0000000000000013e+00 +4.6428601873375959e+00 +0.0000000000000000e+00 +2.9999967235196379e+00 -2.5598698886043283e-03 +0.0000000000000000e+00 +9.9999672352770885e-01
3.1000000000000014e+00 +4.6425999339290893e+00 +0.0000000000000000e+00 +3.0999963848295438e+00 -2.6451982732396966e-03 +0.0000000000000000e+00 +9.9999650145692753e-01
3.2000000000000015e+00 +4.6423311476846232e+00 +0.0000000000000000e+00 +3.1999960235683278e+00 -2.7305266076374426e-03 +0.0000000000000000e+00 +9.9999627210527375e-01
3.3000000000000016e+00 +4.6420538286092690e+00 +0.0000000000000000e+00 +3.2999956390079030e+00 -2.8158548908293122e-03 +0.0000000000000000e+00 +9.9999603547275806e-01
3.4000000000000017e+00 +4.6417679767081959e+00 +0.0000000000000000e+00 +3.3999952304201844e+00 -2.9011831218721993e-03 +0.0000000000000000e+00 +9.9999579155939111e-01
3.5000000000000018e+00 +4.6414735919866636e+00 +0.0000000000000000e+00 +3.4999947970770866e+00 -2.9865112998479775e-03 +0.0000000000000000e+00 +9.9999554036518368e-01
3.6000000000000019e+00 +4.6411706744500245e+00 +0.0000000000000000e+00 +3.5999943382505268e+00 -3.0718394238633245e-03 +0.0000000000000000e+00 +9.9999528189014664e-01
3.7000000000000020e+00 +4.6408592241037185e+00 +0.0000000000000000e+00 +3.6999938532124221e+00 -3.1571674930495385e-03 +0.0000000000000000e+00 +9.9999501613429087e-01
3.8000000000000020e+00 +4.6405392409532702e+00 +0.0000000000000000e+00 +3.7999933412346913e+00 -3.2424955065623448e-03 +0.0000000000000000e+00 +9.9999474309762737e-01
3.9000000000000021e+00 +4.6402107250042892e+00 +0.0000000000000000e+00 +3.8999928015892542e+00 -3.3278234635816988e-03 +0.0000000000000000e+00 +9.9999446278016713e-01
4.0000000000000018e+00 +4.6398736762624635e+00 +0.0000000000000000e+00 +3.9999922335480318e+00 -3.4131513633115767e-03 +0.0000000000000000e+00 +9.9999417518192124e-01
4.1000000000000014e+00 +4.6395280947335618e+00 +0.0000000000000000e+00 +4.0999916363829456e+00 -3.4984792049804906e-03 +0.0000000000000000e+00 +9.9999388030290071e-01
4.2000000000000011e+00 +4.6391739804234273e+00 +0.0000000000000000e+00 +4.1999910093659194e+00 -3.5838069878493307e-03 +0.0000000000000000e+00 +9.9999357814311673e-01
4.3000000000000007e+00 +4.6388113333379755e+00 +0.0000000000000000e+00 +4.2999903517688773e+00 -3.6691347112193648e-03 +0.0000000000000000e+00 +9.9999326870258021e-01
4.4000000000000004e+00 +4.6384401534831889e+00 +0.0000000000000000e+00 +4.3999896628637440e+00 -3.7544623744330354e-03 +0.0000000000000000e+00 +9.9999295198130211e-01
4.5000000000000000e+00 +4.6380604408651145e+00 +0.0000000000000000e+00 +4.4999889419224468e+00 -3.8397899768740393e-03 +0.0000000000000000e+00 +9.9999262797929334e-01
