# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466956846933289e+00 +0.0000000000000000e+00 -9.9999999875854173e-02 +8.6306133210335473e-05 +0.0000000000000000e+00 +9.9999999627562564e-01
-2.0000000000000001e-01 +4.6466827387733938e+00 +0.0000000000000000e+00 -1.9999999900683349e-01 +1.7261226532750651e-04 +0.0000000000000000e+00 +9.9999998510250276e-01
-3.0000000000000004e-01 +4.6466611622402914e+00 +0.0000000000000000e+00 -2.9999999664806309e-01 +2.5891839659057664e-04 +0.0000000000000000e+00 +9.9999996648063139e-01
-4.0000000000000002e-01 +4.6466309550940963e+00 +0.0000000000000000e+00 -3.9999999205466813e-01 +3.4522452721153960e-04 +0.0000000000000000e+00 +9.9999994041001117e-01
-5.0000000000000000e-01 +4.6465921173348637e+00 +0.0000000000000000e+00 -4.9999998448177368e-01 +4.3153065737532503e-04 +0.0000000000000000e+00 +9.9999990689064155e-01
-5.9999999999999998e-01 +4.6465446489626308e+00 +0.0000000000000000e+00 -5.9999997318450482e-01 +5.1783678723980051e-04 +0.0000000000000000e+00 +9.9999986592252188e-01
-6.9999999999999996e-01 +4.6464885499774207e+00 +0.0000000000000000e+00 -6.9999995741798637e-01 +6.0414291693576950e-04 +0.0000000000000000e+00 +9.9999981750565126e-01
-7.9999999999999993e-01 +4.6464238203792450e+00 +0.0000000000000000e+00 -7.9999993643734335e-01 +6.9044904656696588e-04 +0.0000000000000000e+00 +9.9999976164002857e-01
-8.9999999999999991e-01 +4.6463504601681063e+00 +0.0000000000000000e+00 -8.9999990949770037e-01 +7.7675517621004434e-04 +0.0000000000000000e+00 +9.9999969832565250e-01
-9.9999999999999989e-01 +4.6462684693440011e+00 +0.0000000000000000e+00 -9.9999987585418204e-01 +8.6306130591456704e-04 +0.0000000000000000e+00 +9.9999962756252170e-01
-1.0999999999999999e+00 +4.6461778479069213e+00 +0.0000000000000000e+00 -1.0999998347619129e+00 +9.4936743570298661e-04 +0.0000000000000000e+00 +9.9999954935063440e-01
-1.2000000000000000e+00 +4.6460785958568582e+00 +0.0000000000000000e+00 -1.1999997854760169e+00 +1.0356735655706250e-03 +0.0000000000000000e+00 +9.9999946368998893e-01
-1.3000000000000000e+00 +4.6459707131938055e+00 +0.0000000000000000e+00 -1.2999997272516186e+00 +1.1219796954856495e-03 +0.0000000000000000e+00 +9.9999937058058330e-01
-1.4000000000000001e+00 +4.6458541999177614e+00 +0.0000000000000000e+00 -1.3999996593438415e+00 +1.2082858253890428e-03 +0.0000000000000000e+00 +9.9999927002241562e-01
-1.5000000000000002e+00 +4.6457290560287312e+00 +0.0000000000000000e+00 -1.4999995810078095e+00 +1.2945919551945724e-03 +0.0000000000000000e+00 +9.9999916201548367e-01
-1.6000000000000003e+00 +4.6455952815267301e+00 +0.0000000000000000e+00 -1.5999994914986460e+00 +1.3808980847887530e-03 +0.0000000000000000e+00 +9.9999904655978522e-01
-1.7000000000000004e+00 +4.6454528764117855e+00 +0.0000000000000000e+00 -1.6999993900714743e+00 +1.4672042140308073e-03 +0.0000000000000000e+00 +9.9999892365531795e-01
-1.8000000000000005e+00 +4.6453018406839410e+00 +0.0000000000000000e+00 -1.7999992759814172e+00 +1.5535103427526224e-03 +0.0000000000000000e+00 +9.9999879330207941e-01
-1.9000000000000006e+00 +4.6451421743432588e+00 +0.0000000000000000e+00 -1.8999991484835976e+00 +1.6398164707587021e-03 +0.0000000000000000e+00 +9.9999865550006728e-01
