# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.1206796585804492e-02 +3.9030456079978559e-01 -2.7257512716073354e-03
1.0000000000000001e-01 -4.6466956835366338e+00 +0.0000000000000000e+00 +9.9999999875787629e-02 -2.1206916616768743e-02 +3.9030453230446488e-01 -2.7257267027339274e-03
2.0000000000000001e-01 -4.6466827341469799e+00 +0.0000000000000000e+00 +1.9999999900630108e-01 -2.1207034838364849e-02 +3.9030450573260450e-01 -2.7257011208039880e-03
3.0000000000000004e-01 -4.6466611518317231e+00 +0.0000000000000000e+00 +2.9999999664626631e-01 -2.1207150708016952e-02 +3.9030448083946095e-01 -2.7256746188385876e-03
4.0000000000000002e-01 -4.6466309365915750e+00 +0.0000000000000000e+00 +3.9999999205040943e-01 -2.1207263683233314e-02 +3.9030445738027220e-01 -2.7256472898834552e-03
5.0000000000000000e-01 -4.6465920884272807e+00 +0.0000000000000000e+00 +4.9999998447345673e-01 -2.1207373221600809e-02 +3.9030443511025054e-01 -2.7256192270092325e-03
5.9999999999999998e-01 -4.6465446073396217e+00 +0.0000000000000000e+00 +5.9999997317013454e-01 -2.1207478780779509e-02 +3.9030441378457686e-01 -2.7255905233117606e-03
6.9999999999999996e-01 -4.6464884933294250e+00 +0.0000000000000000e+00 +6.9999995739516951e-01 -2.1207579818497198e-02 +3.9030439315839466e-01 -2.7255612719123508e-03
7.9999999999999993e-01 -4.6464237463975655e+00 +0.0000000000000000e+00 +7.9999993640328826e-01 -2.1207675792543880e-02 +3.9030437298680354e-01 -2.7255315659580602e-03
8.9999999999999991e-01 -4.6463503665449721e+00 +0.0000000000000000e+00 +8.9999990944921771e-01 -2.1207766160766382e-02 +3.9030435302485389e-01 -2.7255014986219592e-03
9.9999999999999989e-01 -4.6462683537726335e+00 +0.0000000000000000e+00 +9.9999987578768490e-01 -2.1207850381062807e-02 +3.9030433302754020e-01 -2.7254711631034163e-03
1.0999999999999999e+00 -4.6461777080816038e+00 +0.0000000000000000e+00 +1.0999998346734168e+00 -2.1207927911377156e-02 +3.9030431274979532e-01 -2.7254406526283598e-03
1.2000000000000000e+00 -4.6460784294730075e+00 +0.0000000000000000e+00 +1.1999997853611410e+00 -2.1207998209693785e-02 +3.9030429194648408e-01 -2.7254100604495539e-03
1.3000000000000000e+00 -4.6459705179480455e+00 +0.0000000000000000e+00 +1.2999997271055850e+00 -2.1208060734031985e-02 +3.9030427037239757e-01 -2.7253794798468684e-03
1.4000000000000001e+00 -4.6458539735079984e+00 +0.0000000000000000e+00 +1.3999996591614763e+00 -2.1208114942440529e-02 +3.9030424778224654e-01 -2.7253490041275457e-03
1.5000000000000002e+00 -4.6457287961542360e+00 +0.0000000000000000e+00 +1.4999995807835431e+00 -2.1208160292992193e-02 +3.9030422393065628e-01 -2.7253187266264691e-03
1.6000000000000003e+00 -4.6455949858882191e+00 +0.0000000000000000e+00 +1.5999994912265134e+00 -2.1208196243778350e-02 +3.9030419857215948e-01 -2.7252887407064282e-03
1.7000000000000004e+00 -4.6454525427115065e+00 +0.0000000000000000e+00 +1.6999993897451160e+00 -2.1208222252903457e-02 +3.9030417146119101e-01 -2.7252591397583766e-03
1.8000000000000005e+00 -4.6453014666257593e+00 +0.0000000000000000e+00 +1.7999992755940795e+00 -2.1208237778479706e-02 +3.9030414235208133e-01 -2.7252300172016992e-03
1.9000000000000006e+00 -4.6451417576327483e+00 +0.0000000000000000e+00 +1.8999991480281329e+00 -2.1208242278621510e-02 +3.9030411099905071e-01 -2.7252014664844683e-03
2.0000000000000004e+00 -4.6449734157343574e+00 +0.0000000000000000e+00 +1.9999990063020057e+00 -2.1208235211440139e-02 +3.9030407715620291e-01 -2.7251735810836899e-03
2.1000000000000005e+00 -4.6447964409325895e+00 +0.0000000000000000e+00 +2.0999988496704276e+00 -2.1208216349861999e-02 +3.9030404063615509e-01 -2.7251464292527964e-03
2.2000000000000006e+00 -4.6446108332295717e+00 +0.0000000000000000e+00 +2.1999986773881290e+00 -2.1208186726109728e-02 +3.9030400148599376e-01 -2.7251199782442198e-03
2.3000000000000007e+00 -4.6444165926275538e+00 +0.0000000000000000e+00 +2.2999984887098406e+00 -2.1208147687164395e-02 +3.9030395981145005e-01 -2.7250941700383341e-03
2.4000000000000008e+00 -4.6442137191289037e+00 +0.0000000000000000e+00 +2.3999982828902935e+00 -2.1208100579904753e-02 +3.9030391571828260e-01 -2.7250689465884870e-03
