# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.5030853145647609e-03 -4.2826367332784131e-02 +2.2620296101276616e-04
1.0000000000000001e-01 +4.6466995720276332e+00 +0.0000000000000000e+00 +9.9999999998778927e-02 +2.5030590874837964e-03 -4.2826368430554568e-02 +2.2621729035827168e-04
2.0000000000000001e-01 +4.6466982881105130e+00 +0.0000000000000000e+00 +1.9999999999023144e-01 +2.5030330020584385e-03 -4.2826371277899615e-02 +2.2622990450646847e-04
3.0000000000000004e-01 +4.6466961482485827e+00 +0.0000000000000000e+00 +2.9999999996703114e-01 +2.5030072199065875e-03 -4.2826375759681248e-02 +2.2624077537049139e-04
4.0000000000000002e-01 +4.6466931524417525e+00 +0.0000000000000000e+00 +3.9999999992185159e-01 +2.5029819026463830e-03 -4.2826381760766315e-02 +2.2624987486362166e-04
5.0000000000000000e-01 +4.6466893006899035e+00 +0.0000000000000000e+00 +4.9999999984736637e-01 +2.5029572118960225e-03 -4.2826389166025824e-02 +2.2625717489942694e-04
5.9999999999999998e-01 +4.6466845929928882e+00 +0.0000000000000000e+00 +5.9999999973624907e-01 +2.5029333092735761e-03 -4.2826397860334216e-02 +2.2626264739190037e-04
6.9999999999999996e-01 +4.6466790293505325e+00 +0.0000000000000000e+00 +6.9999999958117320e-01 +2.5029103563967980e-03 -4.2826407728568383e-02 +2.2626626425560053e-04
7.9999999999999993e-01 +4.6466726097626410e+00 +0.0000000000000000e+00 +7.9999999937481237e-01 +2.5028885148829427e-03 -4.2826418655607067e-02 +2.2626799740579071e-04
8.9999999999999991e-01 +4.6466653342289952e+00 +0.0000000000000000e+00 +8.9999999910984019e-01 +2.5028679463485830e-03 -4.2826430526330103e-02 +2.2626781875857878e-04
9.9999999999999989e-01 +4.6466572027493580e+00 +0.0000000000000000e+00 +9.9999999877893009e-01 +2.5028488124094182e-03 -4.2826443225617399e-02 +2.2626570023105664e-04
1.0999999999999999e+00 +4.6466482153234772e+00 +0.0000000000000000e+00 +1.0999999983747557e+00 +2.5028312746800964e-03 -4.2826456638348484e-02 +2.2626161374143981e-04
1.2000000000000000e+00 +4.6466383719510853e+00 +0.0000000000000000e+00 +1.1999999978899905e+00 +2.5028154947740206e-03 -4.2826470649401469e-02 +2.2625553120920710e-04
1.3000000000000000e+00 +4.6466276726319036e+00 +0.0000000000000000e+00 +1.2999999973173080e+00 +2.5028016343031710e-03 -4.2826485143652351e-02 +2.2624742455524044e-04
1.4000000000000001e+00 +4.6466161173656433e+00 +0.0000000000000000e+00 +1.3999999966493819e+00 +2.5027898548779146e-03 -4.2826500005974287e-02 +2.2623726570196413e-04
1.5000000000000002e+00 +4.6466037061520087e+00 +0.0000000000000000e+00 +1.4999999958788854e+00 +2.5027803181068243e-03 -4.2826515121236780e-02 +2.2622502657348480e-04
1.6000000000000003e+00 +4.6465904389906978e+00 +0.0000000000000000e+00 +1.5999999949984924e+00 +2.5027731855964881e-03 -4.2826530374304825e-02 +2.2621067909573111e-04
1.7000000000000004e+00 +4.6465763158814077e+00 +0.0000000000000000e+00 +1.6999999940008761e+00 +2.5027686189513258e-03 -4.2826545650038197e-02 +2.2619419519659317e-04
1.8000000000000005e+00 +4.6465613368238339e+00 +0.0000000000000000e+00 +1.7999999928787100e+00 +2.5027667797734082e-03 -4.2826560833290742e-02 +2.2617554680606243e-04
1.9000000000000006e+00 +4.6465455018176742e+00 +0.0000000000000000e+00 +1.8999999916246677e+00 +2.5027678296622637e-03 -4.2826575808909431e-02 +2.2615470585637138e-04
2.0000000000000004e+00 +4.6465288108626313e+00 +0.0000000000000000e+00 +1.9999999902314225e+00 +2.5027719302147000e-03 -4.2826590461733705e-02 +2.2613164428213320e-04
2.1000000000000005e+00 +4.6465112639584127e+00 +0.0000000000000000e+00 +2.0999999886916481e+00 +2.5027791635042250e-03 -4.2826604688419090e-02 +2.2610638536578028e-04
2.2000000000000006e+00 +4.6464928611047362e+00 +0.0000000000000000e+00 +2.1999999869980176e+00 +2.5027892935204762e-03 -4.2826618432912480e-02 +2.2607915777276628e-04
2.3000000000000007e+00 +4.6464736023013282e+00 +0.0000000000000000e+00 +2.2999999851432049e+00 +2.5028020047318605e-03 -4.2826631650982702e-02 +2.2605024151407051e-04
2.4000000000000008e+00 +4.6464534875479266e+00 +0.0000000000000000e+00 +2.3999999831198831e+00 +2.5028169816063012e-03 -4.2826644298396714e-02 +2.2601991660048824e-04
2.5000000000000009e+00 +4.6464325168442793e+00 +0.0000000000000000e+00 +2.4999999809207258e+00 +2.5028339086113514e-03 -4.2826656330919775e-02 +2.2598846304245718e-04
2.6000000000000010e+00 +4.6464106901901481e+00 +0.0000000000000000e+00 +2.5999999785384063e+00 +2.5028524702143079e-03 -4.2826667704315570e-02 +2.2595616084988617e-04
2.7000000000000011e+00 +4.6463880075853066e+00 +0.0000000000000000e+00 +2.6999999759655982e+00 +2.5028723508823195e-03 -4.2826678374346179e-02 +2.2592329003198072e-04
2.8000000000000012e+00 +4.6463644690295443e+00 +0.0000000000000000e+00 +2.7999999731949750e+00 +2.5028932350825072e-03 -4.2826688296772393e-02 +2.2589013059707132e-04
2.9000000000000012e+00 +4.6463400745226640e+00 +0.0000000000000000e+00 +2.8999999702192096e+00 +2.5029148072820704e-03 -4.2826697427353622e-02 +2.2585696255243980e-04
3.0000000000000013e+00 +4.6463148240644854e+00 +0.0000000000000000e+00 +2.9999999670309760e+00 +2.5029367519484014e-03 -4.2826705721848109e-02 +2.2582406590414703e-04
3.1000000000000014e+00 +4.6462887176548442e+00 +0.0000000000000000e+00 +3.0999999636229476e+00 +2.5029587535492009e-03 -4.2826713136012988e-02 +2.2579172065685893e-04
3.2000000000000015e+00 +4.6462617552935948e+00 +0.0000000000000000e+00 +3.1999999599877977e+00 +2.5029804965525891e-03 -4.2826719625604456e-02 +2.2576020681367462e-04
3.3000000000000016e+00 +4.6462339369806092e+00 +0.0000000000000000e+00 +3.2999999561181999e+00 +2.5030016654272219e-03 -4.2826725146377795e-02 +2.2572980437595211e-04
3.4000000000000017e+00 +4.6462052627157790e+00 +0.0000000000000000e+00 +3.3999999520068274e+00 +2.5030219446423962e-03 -4.2826729654087542e-02 +2.2570079334313572e-04
3.5000000000000018e+00 +4.6461757324990165e+00 +0.0000000000000000e+00 +3.4999999476463537e+00 +2.5030410186681743e-03 -4.2826733104487598e-02 +2.2567345371258288e-04
3.6000000000000019e+00 +4.6461453463302549e+00 +0.0000000000000000e+00 +3.5999999430294523e+00 +2.5030585719754868e-03 -4.2826735453331224e-02 +2.2564806547938998e-04
3.7000000000000020e+00 +4.6461141042094498e+00 +0.0000000000000000e+00 +3.6999999381487965e+00 +2.5030742890362542e-03 -4.2826736656371357e-02 +2.2562490863622015e-04
3.8000000000000020e+00 +4.6460820061365791e+00 +0.0000000000000000e+00 +3.7999999329970597e+00 +2.5030878543234928e-03 -4.2826736669360495e-02 +2.2560426317312854e-04
3.9000000000000021e+00 +4.6460490521116453e+00 +0.0000000000000000e+00 +3.8999999275669155e+00 +2.5030989523114350e-03 -4.2826735448050927e-02 +2.2558640907738951e-04
4.0000000000000018e+00 +4.6460152421346752e+00 +0.0000000000000000e+00 +3.9999999218510371e+00 +2.5031072674756394e-03 -4.2826732948194869e-02 +2.2557162633332254e-04
4.1000000000000014e+00 +4.6459805762057211e+00 +0.0000000000000000e+00 +4.0999999158420986e+00 +2.5031125712657964e-03 -4.2826729147230090e-02 +2.2556010573293592e-04
4.2000000000000011e+00 +4.6459450543248613e+00 +0.0000000000000000e+00 +4.1999999095327727e+00 +2.5031149830249833e-03 -4.2826724109339596e-02 +2.2555168130658122e-04
4.3000000000000007e+00 +4.6459086764921995e+00 +0.0000000000000000e+00 +4.2999999029157339e+00 +2.5031147090717435e-03 -4.2826717920399167e-02 +2.2554609788930208e-04
4.4000000000000004e+00 +4.6458714427078620e+00 +0.0000000000000000e+00 +4.3999998959836546e+00 +2.5031119557271976e-03 -4.2826710666292678e-02 +2.2554310030993059e-04
4.5000000000000000e+00 +4.6458333529719953e+00 +0.0000000000000000e+00 +4.4999998887292092e+00 +2.5031069293152074e-03 -4.2826702432912658e-02 +2.2554243339077169e-04
4.5999999999999996e+00 +4.6457944072847672e+00 +0.0000000000000000e+00 +4.5999998811450711e+00 +2.5030998361625285e-03 -4.2826693306160894e-02 +2.2554384194728845e-04
4.6999999999999993e+00 +4.6457546056463634e+00 +0.0000000000000000e+00 +4.6999998732239137e+00 +2.5030908825989704e-03 -4.2826683371948879e-02 +2.2554707078778697e-04
4.7999999999999989e+00 +4.6457139480569847e+00 +0.0000000000000000e+00 +4.7999998649584104e+00 +2.5030802749575519e-03 -4.2826672716198444e-02 +2.2555186471310176e-04
4.8999999999999986e+00 +4.6456724345168467e+00 +0.0000000000000000e+00 +4.8999998563412346e+00 +2.5030682195746625e-03 -4.2826661424842177e-02 +2.2555796851628088e-04
4.9999999999999982e+00 +4.6456300650261788e+00 +0.0000000000000000e+00 +4.9999998473650606e+00 +2.5030549227902099e-03 -4.2826649583824115e-02 +2.2556512698227124e-04
5.0999999999999979e+00 +4.6455868395852198e+00 +0.0000000000000000e+00 +5.0999998380225611e+00 +2.5030405909477874e-03 -4.2826637279100174e-02 +2.2557308488760469e-04
5.1999999999999975e+00 +4.6455427581942184e+00 +0.0000000000000000e+00 +5.1999998283064102e+00 +2.5030254303948238e-03 -4.2826624596638718e-02 +2.2558158700008293e-04
5.2999999999999972e+00 +4.6454978208534321e+00 +0.0000000000000000e+00 +5.2999998182092813e+00 +2.5030096474827463e-03 -4.2826611622421115e-02 +2.2559037807846400e-04
5.3999999999999968e+00 +4.6454520275631230e+00 +0.0000000000000000e+00 +5.3999998077238480e+00 +2.5029934485671346e-03 -4.2826598442442271e-02 +2.2559920287214787e-04
5.4999999999999964e+00 +4.6454053783235576e+00 +0.0000000000000000e+00 +5.4999997968427845e+00 +2.5029770400078703e-03 -4.2826585142711135e-02 +2.2560780612086237e-04
5.5999999999999961e+00 +4.6453578731350049e+00 +0.0000000000000000e+00 +5.5999997855587642e+00 +2.5029606281693072e-03 -4.2826571809251354e-02 +2.2561593255434974e-04
5.6999999999999957e+00 +4.6453095119977350e+00 +0.0000000000000000e+00 +5.6999997738644606e+00 +2.5029444194204177e-03 -4.2826558528101612e-02 +2.2562332689205283e-04
5.7999999999999954e+00 +4.6452602949120161e+00 +0.0000000000000000e+00 +5.7999997617525469e+00 +2.5029286201349505e-03 -4.2826545385316363e-02 +2.2562973384280180e-04
5.8999999999999950e+00 +4.6452102218781155e+00 +0.0000000000000000e+00 +5.8999997492156968e+00 +2.5029134366915942e-03 -4.2826532466966293e-02 +2.2563489810450025e-04
5.9999999999999947e+00 +4.6451592928962935e+00 +0.0000000000000000e+00 +5.9999997362465844e+00 +2.5028990754741207e-03 -4.2826519859138823e-02 +2.2563856436381283e-04
6.0999999999999943e+00 +4.6451075079668067e+00 +0.0000000000000000e+00 +6.0999997228378833e+00 +2.5028856983750087e-03 -4.2826507630392183e-02 +2.2564052990954917e-04
6.1999999999999940e+00 +4.6450548670899030e+00 +0.0000000000000000e+00 +6.1999997089822676e+00 +2.5028732893009622e-03 -4.2826495779104620e-02 +2.2564080248541816e-04
6.2999999999999936e+00 +4.6450013702658230e+00 +0.0000000000000000e+00 +6.2999996946724099e+00 +2.5028617876569296e-03 -4.2826484286095062e-02 +2.2563944246639642e-04
6.3999999999999932e+00 +4.6449470174948013e+00 +0.0000000000000000e+00 +6.3999996799009846e+00 +2.5028511328422038e-03 -4.2826473132166532e-02 +2.2563651024765492e-04
6.4999999999999929e+00 +4.6448918087770634e+00 +0.0000000000000000e+00 +6.4999996646606659e+00 +2.5028412642501396e-03 -4.2826462298105272e-02 +2.2563206624550046e-04
6.5999999999999925e+00 +4.6448357441128314e+00 +0.0000000000000000e+00 +6.5999996489441264e+00 +2.5028321212678699e-03 -4.2826451764679974e-02 +2.2562617089831702e-04
6.6999999999999922e+00 +4.6447788235023184e+00 +0.0000000000000000e+00 +6.6999996327440403e+00 +2.5028236432760322e-03 -4.2826441512640957e-02 +2.2561888466750697e-04
6.7999999999999918e+00 +4.6447210469457350e+00 +0.0000000000000000e+00 +6.7999996160530811e+00 +2.5028157696484876e-03 -4.2826431522719421e-02 +2.2561026803843284e-04
6.8999999999999915e+00 +4.6446624144432844e+00 +0.0000000000000000e+00 +6.8999995988639222e+00 +2.5028084397520360e-03 -4.2826421775626546e-02 +2.2560038152135770e-04
6.9999999999999911e+00 +4.6446029259951658e+00 +0.0000000000000000e+00 +6.9999995811692379e+00 +2.5028015929461490e-03 -4.2826412252052831e-02 +2.2558928565238664e-04
7.0999999999999908e+00 +4.6445425816015735e+00 +0.0000000000000000e+00 +7.0999995629617016e+00 +2.5027951685826716e-03 -4.2826402932667172e-02 +2.2557704099440711e-04
7.1999999999999904e+00 +4.6444813812626986e+00 +0.0000000000000000e+00 +7.1999995442339868e+00 +2.5027891060055612e-03 -4.2826393798116084e-02 +2.2556370813803014e-04
7.2999999999999901e+00 +4.6444193249787284e+00 +0.0000000000000000e+00 +7.2999995249787677e+00 +2.5027833445505987e-03 -4.2826384829022950e-02 +2.2554934770253028e-04
7.3999999999999897e+00 +4.6443564127498460e+00 +0.0000000000000000e+00 +7.3999995051887177e+00 +2.5027778235451113e-03 -4.2826376005987182e-02 +2.2553402033678637e-04
7.4999999999999893e+00 +4.6442926445762334e+00 +0.0000000000000000e+00 +7.4999994848565104e+00 +2.5027724823076902e-03 -4.2826367309583446e-02 +2.2551778672022141e-04
