# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.2826350339483378e-02 -9.1748256010838115e-05 +1.1956834430397694e-02 +4.0381462282150018e+00 -6.6053441161113085e+01 -1.6935576436104024e+04 +9.5764790149765043e+05 
+1.0000000000000001e-01 -4.2826358803713709e-02 -8.9501329819590688e-05 +1.1784911643886106e-02 +3.9945115539985894e+00 -5.6870333813670520e+01 -1.6790923808080468e+04 +9.0303748032417684e+05 
+2.0000000000000001e-01 -4.2826369491330334e-02 -8.6429873590348357e-05 +1.1570855064653073e-02 +3.9288664468624188e+00 -4.5788293343168561e+01 -1.6519781488511820e+04 +8.3803545376902819e+05 
+3.0000000000000004e-01 -4.2826382199475328e-02 -8.2619347535261518e-05 +1.1320432877925210e-02 +3.8435250483378849e+00 -3.3044816834295972e+01 -1.6134967301503608e+04 +7.6394716717994027e+05 
+4.0000000000000002e-01 -4.2826396725294757e-02 -7.8155211814784868e-05 +1.1039413724421968e-02 +3.7408014838207424e+00 -1.8877409626139929e+01 -1.5649298937109679e+04 +6.8207800249828899e+05 
+5.0000000000000000e-01 -4.2826412865938565e-02 -7.3122926816100126e-05 +1.0733566721926720e-02 +3.6230098749857929e+00 -3.5235859484230612e+00 -1.5075594035812317e+04 +5.9373338215577649e+05 
+5.9999999999999998e-01 -4.2826430418561302e-02 -6.7607952945261836e-05 +1.0408661549981225e-02 +3.4924643367828003e+00 +1.2779129193360861e+01 -1.4426670180966665e+04 +5.0021877914687671e+05 
+6.9999999999999996e-01 -4.2826449180317590e-02 -6.1695750601345006e-05 +1.0070467901219264e-02 +3.3514789808896168e+00 +2.9793210239758416e+01 -1.3715344931199177e+04 +4.0283966965814651e+05 
+7.9999999999999993e-01 -4.2826468948365441e-02 -5.5471780124900102e-05 +9.7247559184895586e-03 +3.2023679178372522e+00 +4.7281122472949249e+01 -1.2954435843751693e+04 +3.0290157483109401e+05 
+8.9999999999999991e-01 -4.2826489519860511e-02 -4.9021501797786527e-05 +9.3772954655189575e-03 +3.0474452605102531e+00 +6.5005335693341493e+01 -1.2156760505570635e+04 +2.0170999705320175e+05 
