# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.4710058207266836e-01 +1.4441764593771343e-04 +2.5013521840734476e-01 +9.0400057026435405e+00 +6.5149456312276550e+02 +9.4443578697833418e+03 -7.9401767753423881e+06 
-1.0000000000000001e-01 -3.4710055389421701e-01 +1.2768212189324927e-04 +2.4900076601474713e-01 +9.4740468763086589e+00 +6.7155537470427032e+02 +7.2001390951306057e+03 -8.0243561416368447e+06 
-2.0000000000000001e-01 -3.4710052607008851e-01 +1.0917569737863612e-04 +2.4788234634497072e-01 +9.9382225634444552e+00 +6.8854122450474881e+02 +4.8404507376392430e+03 -8.0865279247237658e+06 
-3.0000000000000004e-01 -3.4710049821519828e-01 +8.9133281498211461e-05 +2.4677103736001366e-01 +1.0427352443856808e+01 +7.0275621499798956e+02 +2.3904611678245387e+03 -8.1285791608816730e+06 
-4.0000000000000002e-01 -3.4710046994443755e-01 +6.7789805083498929e-05 +2.4565791991446206e-01 +1.0936255835611760e+01 +7.1450434285517417e+02 -1.2466046810048128e+02 -8.1523962624393078e+06 
-5.0000000000000000e-01 -3.4710044087264513e-01 +4.5380219303528451e-05 +2.4453407298183041e-01 +1.1459751711817693e+01 +7.2408960146912989e+02 -2.6797441793659123e+03 -8.1598655365475109e+06 
-5.9999999999999998e-01 -3.4710041061467017e-01 +2.2139492920998976e-05 +2.4339058082410431e-01 +1.1992658751948719e+01 +7.3181585347698149e+02 -5.2496192503214452e+03 -8.1528726096219141e+06 
-6.9999999999999996e-01 -3.4710037878539152e-01 -1.6973862366642715e-06 +2.4221853444801145e-01 +1.2529795281821063e+01 +7.3798681359899899e+02 -7.8091137458165667e+03 -8.1333023770813579e+06 
-7.9999999999999993e-01 -3.4710034499972914e-01 -2.5895417667443374e-05 +2.4100903181781494e-01 +1.3065979430086291e+01 +7.4290605590336702e+02 -1.0333055234206502e+04 -8.1030390707292687e+06 
-8.9999999999999991e-01 -3.4710030887266319e-01 -5.0219586243444809e-05 +2.3975317970823123e-01 +1.3596029053336204e+01 +7.4687698661182174e+02 -1.2796270206435744e+04 -8.0639661554542463e+06 
-9.9999999999999989e-01 -3.4710027001930016e-01 -7.4434865591080691e-05 +2.3844210062617927e-01 +1.4114761802620492e+01 +7.5020272610786014e+02 -1.5173584272510854e+04 -8.0179658103079423e+06 
-1.0999999999999999e+00 -3.4710022805484569e-01 -9.8306218919655465e-05 +2.3706692895377798e-01 +1.4616995132737385e+01 +7.5318618744813455e+02 -1.7439822074256557e+04 -7.9669193165015513e+06 
-1.2000000000000000e+00 -3.4710018259465919e-01 -1.2159860094579330e-04 +2.3561881631174222e-01 +1.5097546326981266e+01 +7.5612999024517410e+02 -1.9569807243778145e+04 -7.9127066961125368e+06 
-1.3000000000000000e+00 -3.4710013325426980e-01 -1.4407696077383596e-04 +2.3408893303288666e-01 +1.5551232561195789e+01 +7.5933643841129151e+02 -2.1538362618032403e+04 -7.8572066249016877e+06 
-1.4000000000000001e+00 -3.4710007964940548e-01 -1.6550624129892043e-04 +2.3246847054544714e-01 +1.5972870861005488e+01 +7.6310748769320617e+02 -2.3320309824420685e+04 -7.8022963162508970e+06 
-1.5000000000000002e+00 -3.4710002139601642e-01 -1.8565138296454631e-04 +2.3074864358445607e-01 +1.6357278189172330e+01 +7.6774471302418522e+02 -2.4890469622507157e+04 -7.7498513953948952e+06 
-1.6000000000000003e+00 -3.4709995811029853e-01 -2.0427732466267958e-04 +2.2892069212732460e-01 +1.6699271444895835e+01 +7.7354928120627301e+02 -2.6223661728959029e+04 -7.7017457979801567e+06 
-1.7000000000000004e+00 -3.4709988940870928e-01 -2.2114900518322412e-04 +2.2697588237173416e-01 +1.6993667484508645e+01 +7.8082194369605463e+02 -2.7294704776200451e+04 -7.6598517701733196e+06 
-1.8000000000000005e+00 -3.4709981490800945e-01 -2.3603136469100511e-04 +2.2490551112617163e-01 +1.7235283138980037e+01 +7.8986296235399936e+02 -2.8078416246464283e+04 -7.6260395446757199e+06 
-1.9000000000000006e+00 -3.4709973422528201e-01 -2.4868934875464373e-04 +2.2270090707881113e-01 +1.7418935310980888e+01 +8.0097209680795811e+02 -2.8549612874457907e+04 -7.6021773151018415e+06 
-2.0000000000000004e+00 -3.4709964697794415e-01 -2.5888791088025432e-04 +2.2035342949662429e-01 +1.7539440584761632e+01 +8.1444858852339860e+02 -2.8683108778829162e+04 -7.5901311586999493e+06 
-2.1000000000000005e+00 -3.4709955296507261e-01 -2.6644630877430782e-04 +2.1785903301705567e-01 +1.7592700435716644e+01 +8.3051141526954279e+02 -2.8459077154071263e+04 -7.5913766674771020e+06 
-2.2000000000000006e+00 -3.4709945267382691e-01 -2.7139175925711709e-04 +2.1523766127431118e-01 +1.7579487932940321e+01 +8.4892577792975374e+02 -2.7883039815213728e+04 -7.6051289190911409e+06 
-2.3000000000000007e+00 -3.4709934675447285e-01 -2.7380440452655781e-04 +2.1251669623247618e-01 +1.7502024499028565e+01 +8.6930035327932126e+02 -2.6968420709818012e+04 -7.6297969171080589e+06 
-2.4000000000000008e+00 -3.4709923585735458e-01 -2.7376446029799993e-04 +2.0972353118291551e-01 +1.7362534291449816e+01 +8.9124352328766759e+02 -2.5728659590525232e+04 -7.6637880988525832e+06 
-2.5000000000000009e+00 -3.4709912063289777e-01 -2.7135217704597005e-04 +2.0688556587539958e-01 +1.7163242331280436e+01 +9.1436359807687018e+02 -2.4177200469600284e+04 -7.7055097003662512e+06 
-2.6000000000000010e+00 -3.4709900173156688e-01 -2.6664784177553221e-04 +2.0403020139417369e-01 +1.6906374539101403e+01 +9.3826891186797229e+02 -2.2327491798953521e+04 -7.7533692036819104e+06 
-2.7000000000000011e+00 -3.4709887980387943e-01 -2.5973178388576492e-04 +2.0118484188598440e-01 +1.6594157887652319e+01 +9.6256778993791590e+02 -2.0192987305983697e+04 -7.8057741750408951e+06 
-2.8000000000000012e+00 -3.4709875550038222e-01 -2.5068437692492534e-04 +1.9837689156104271e-01 +1.6228820437922263e+01 +9.8686860652371126e+02 -1.7787146174525860e+04 -7.8611325383876739e+06 
-2.9000000000000012e+00 -3.4709862947163655e-01 -2.3958604321726702e-04 +1.9563375286734005e-01 +1.5812591457300197e+01 +1.0107798176686294e+03 -1.5123433692037992e+04 -7.9178527210743185e+06 
-3.0000000000000013e+00 -3.4709850236821588e-01 -2.2651725613491111e-04 +1.9298282618794749e-01 +1.5347701472967270e+01 +1.0339099686632019e+03 -1.2215321532126938e+04 -7.9743436906046923e+06 
-3.1000000000000014e+00 -3.4709837484068484e-01 -2.1155854622212776e-04 +1.9045150735942726e-01 +1.4836382428287690e+01 +1.0558677385642281e+03 -9.0762886082845835e+03 -8.0290151537619857e+06 
