# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.2840575214193245e-02 +4.1073333522621185e-04 +1.0922848876414992e-02 -3.8652884765866269e-01 +4.1303040596743631e+02 +1.0092907254512108e+03 -2.3107592270000800e+06 
+1.0000000000000001e-01 -4.2840560349232129e-02 +4.1503695180530404e-04 +1.0275324648644365e-02 -4.3799938964159696e-01 +4.1891307427980223e+02 +1.1739084652624776e+03 -2.3259784055275419e+06 
+2.0000000000000001e-01 -4.2840543844996540e-02 +4.1995304320151337e-04 +9.4500295439824775e-03 -4.9937478590333279e-01 +4.2734203563311871e+02 +1.3855804513496303e+03 -2.3510061015268681e+06 
+3.0000000000000004e-01 -4.2840525916530585e-02 +4.2541837902294335e-04 +8.4652180198977224e-03 -5.6980870758904967e-01 +4.3807732977970113e+02 +1.6409284547338079e+03 -2.3849388469392071e+06 
+4.0000000000000002e-01 -4.2840506778910326e-02 +4.3136974015994936e-04 +7.3391470984559230e-03 -6.4845513052290549e-01 +4.5087895498364810e+02 +1.9365758623810898e+03 -2.4268729972592257e+06 
+5.0000000000000000e-01 -4.2840486647234222e-02 +4.3774391642183267e-04 +6.0900756357955251e-03 -7.3446828099914696e-01 +4.6550687917768505e+02 +2.2691474113645713e+03 -2.4759047778144623e+06 
+5.9999999999999998e-01 -4.2840465736619669e-02 +4.4447770376913285e-04 +4.7362643086633167e-03 -8.2700257167910096e-01 +4.8172103806257212e+02 +2.6352688698774768e+03 -2.5311302699164106e+06 
+6.9999999999999996e-01 -4.2840444262198241e-02 +4.5150790230456009e-04 +3.2959754920363076e-03 -9.2521255906504407e-01 +4.9928133487679821e+02 +3.0315668425655413e+03 -2.5916454037736016e+06 
+7.9999999999999993e-01 -4.2840422439108773e-02 +4.5877131325540823e-04 +1.7874728077468154e-03 -1.0282528710369589e+00 +5.1794764663470733e+02 +3.4546684006080577e+03 -2.6565459825806743e+06 
+8.9999999999999991e-01 -4.2840400482490493e-02 +4.6620473687638100e-04 +2.2902071633803243e-04 -1.1352781618277241e+00 +5.3747982946642196e+02 +3.9012008722366277e+03 -2.7249277021490945e+06 
+9.9999999999999989e-01 -4.2840378607479794e-02 +4.7374496964419275e-04 -1.3611154561184349e-03 -1.2454430464391089e+00 +5.5763771582158631e+02 +4.3677915148358925e+03 -2.7958861324687419e+06 
+1.0999999999999999e+00 -4.2840357029203038e-02 +4.8132880198308074e-04 -2.9646699572757800e-03 -1.3579020497784129e+00 +5.7818112021542652e+02 +4.8510672698803410e+03 -2.8685167387068938e+06 
+1.2000000000000000e+00 -4.2840335962773313e-02 +4.8889301573554482e-04 -4.5633765904911899e-03 -1.4718095492718868e+00 +5.9886983675781039e+02 +5.3476544827046782e+03 -2.9419148648176026e+06 
+1.3000000000000000e+00 -4.2840315623280369e-02 +4.9637438148707939e-04 -6.1389695347370916e-03 -1.5863197127371029e+00 +6.1946365211234877e+02 +5.8541785935387270e+03 -3.0151757884839769e+06 
+1.4000000000000001e+00 -4.2840296225788811e-02 +5.0370965635363114e-04 -7.6731831134478918e-03 -1.7005864492354166e+00 +6.3972233878839711e+02 +6.3672639019548751e+03 -3.0873946842210498e+06 
+1.5000000000000002e+00 -4.2840277985331694e-02 +5.1083558130844459e-04 -9.1477521616253488e-03 -1.8137633482778976e+00 +6.5940565974046683e+02 +6.8835332695494981e+03 -3.1576666395580289e+06 
+1.6000000000000003e+00 -4.2840261116904178e-02 +5.1768887873811318e-04 -1.0544412391679825e-02 -1.9250036230835192e+00 +6.7827337293209132e+02 +7.3996078378399461e+03 -3.2250866710856166e+06 
+1.7000000000000004e+00 -4.2840245835458840e-02 +5.2420624984849903e-04 -1.1844900515103807e-02 -2.0334600520724631e+00 +6.9608523118928485e+02 +7.9121067439296176e+03 -3.2887497180991624e+06 
+1.8000000000000005e+00 -4.2840232355897609e-02 +5.3032437231101989e-04 -1.3030954840641916e-02 -2.1382849251178468e+00 +7.1260099128241166e+02 +8.4176468571229525e+03 -3.3477506801972394e+06 
+1.9000000000000006e+00 -4.2840220893069707e-02 +5.3597989775197770e-04 -1.4084315053811670e-02 -2.2386299870736002e+00 +7.2758040715088077e+02 +8.9128425049203634e+03 -3.4011843792923097e+06 
+2.0000000000000004e+00 -4.2840211661772140e-02 +5.4110945379308461e-04 -1.4986720795204026e-02 -2.3336464302975624e+00 +7.4078320248712805e+02 +9.3943048471416423e+03 -3.4481454734246596e+06 
+2.1000000000000005e+00 -4.2840204807909496e-02 +5.4566433527909188e-04 -1.5723684647986600e-02 -2.4226605911452976e+00 +7.5201071247451750e+02 +9.8591208184385086e+03 -3.4878749194831233e+06 
+2.2000000000000006e+00 -4.2840200193111598e-02 +5.4964992682244066e-04 -1.6299920137918263e-02 -2.5053956309407988e+00 +7.6128332194571271e+02 +1.0304789564584689e+04 -3.5203790549370097e+06 
+2.3000000000000007e+00 -4.2840197605209580e-02 +5.5308436747331232e-04 -1.6725995563563648e-02 -2.5815780106132711e+00 +7.6868664831935621e+02 +1.0728412981543246e+04 -3.5458863234564429e+06 
+2.4000000000000008e+00 -4.2840196831999244e-02 +5.5598579274340808e-04 -1.7012484184104663e-02 -2.6509336066327633e+00 +7.7430634998387291e+02 +1.1127090256357797e+04 -3.5646253396706623e+06 
+2.5000000000000009e+00 -4.2840197661246616e-02 +5.5837234101837425e-04 -1.7169963903358319e-02 -2.7131882212023499e+00 +7.7822817461785723e+02 +1.1497919738266326e+04 -3.5768251287763063e+06 
+2.6000000000000010e+00 -4.2840199880690842e-02 +5.6026215502968241e-04 -1.7209017233365743e-02 -2.7680675986324141e+00 +7.8053795985047066e+02 +1.1837998964405942e+04 -3.5827151310557346e+06 
+2.7000000000000011e+00 -4.2840203278038551e-02 +5.6167338329161877e-04 -1.7140232370334615e-02 -2.8152974410354772e+00 +7.8132165532012186e+02 +1.2144424681551680e+04 -3.5825253083015513e+06 
+2.8000000000000012e+00 -4.2840207640969193e-02 +5.6262418168188466e-04 -1.6974202877603758e-02 -2.8546034273027057e+00 +7.8066531833237877e+02 +1.2414292884943883e+04 -3.5764861256890134e+06 
+2.9000000000000012e+00 -4.2840212757129258e-02 +5.6313271504822076e-04 -1.6721528785239002e-02 -2.8857112340424593e+00 +7.7865513637537572e+02 +1.2644698871575994e+04 -3.5648286603198731e+06 
+3.0000000000000013e+00 -4.2840218414138015e-02 +5.6321715841161669e-04 -1.6392816200527370e-02 -2.9083465437915792e+00 +7.7537742123804503e+02 +1.2832737217307144e+04 -3.5477845754105598e+06 
+3.1000000000000014e+00 -4.2840224399582287e-02 +5.6289569893701341e-04 -1.5998678344502554e-02 -2.9222350758155722e+00 +7.7091863036646339e+02 +1.2975501885131373e+04 -3.5255862234121058e+06 
+3.2000000000000015e+00 -4.2840230501018678e-02 +5.6218653707773092e-04 -1.5549735620175307e-02 -2.9271025932418429e+00 +7.6536536986127976e+02 +1.3070086197887576e+04 -3.4984666627093139e+06 
+3.3000000000000016e+00 -4.2840236505972414e-02 +5.6110788819600690e-04 -1.5056616119665292e-02 -2.9226749240534917e+00 +7.5880440551492620e+02 +1.3113582890839920e+04 -3.4666597111990019e+06 
+3.4000000000000017e+00 -4.2840242201938661e-02 +5.5967798419224654e-04 -1.4529955806012339e-02 -2.9086779815675050e+00 +7.5132266802198956e+02 +1.3103084159336782e+04 -3.4303999735923042e+06 
+3.5000000000000018e+00 -4.2840247376379710e-02 +5.5791507485329194e-04 -1.3980399250985341e-02 -2.8848377773438605e+00 +7.4300726865312345e+02 +1.3035681664650163e+04 -3.3899229176806984e+06 
+3.6000000000000019e+00 -4.2840251816726904e-02 +5.5583742953893643e-04 -1.3418599719750082e-02 -2.8508804448286655e+00 +7.3394550232867289e+02 +1.2908466603844736e+04 -3.3454648906201571e+06 
+3.7000000000000020e+00 -4.2840255310379695e-02 +5.5346333861596049e-04 -1.2855219672815095e-02 -2.8065322535521684e+00 +7.2422485888208018e+02 +1.2718529719483180e+04 -3.2972631746086325e+06 
+3.8000000000000020e+00 -4.2840257644706191e-02 +5.5081111483435720e-04 -1.2300931048980166e-02 -2.7515196231841901e+00 +7.1393303008180101e+02 +1.2462961313177384e+04 -3.2455560223224736e+06 
+3.9000000000000021e+00 -4.2840258607040028e-02 +5.4789909524783503e-04 -1.1766416020769582e-02 -2.6855691537108908e+00 +7.0315792548032289e+02 +1.2138851352288664e+04 -3.1905827335517635e+06 
+4.0000000000000018e+00 -4.2840257984577308e-02 +5.4474562118219272e-04 -1.1262387208174233e-02 -2.6084085011692264e+00 +6.9198795677160933e+02 +1.1743305459628160e+04 -3.1325839769207346e+06 
+4.1000000000000014e+00 -4.2840255610771746e-02 +5.4136254950443803e-04 -1.0799168573832896e-02 -2.5197946196412393e+00 +6.8052198869149606e+02 +1.1274331911143889e+04 -3.0718470013607452e+06 
+4.2000000000000011e+00 -4.2840251548693052e-02 +5.3775990474193454e-04 -1.0377966611504329e-02 -2.4203779106004482e+00 +6.6882688092598391e+02 +1.0736608764404729e+04 -3.0087379438680192e+06 
+4.3000000000000007e+00 -4.2840245929621532e-02 +5.3395503269294700e-04 -9.9964851417194377e-03 -2.3114146602572556e+00 +6.5696971127216534e+02 +1.0138495315942631e+04 -2.9437468468976836e+06 
+4.4000000000000004e+00 -4.2840238884859452e-02 +5.2996541063667687e-04 -9.6524365348960375e-03 -2.1941687997443760e+00 +6.4501833057892850e+02 +9.4883888507858628e+03 -2.8773680372625147e+06 
+4.5000000000000000e+00 -4.2840230545758473e-02 +5.2580850339630663e-04 -9.3435229618606050e-03 -2.0699042546395328e+00 +6.3304039744267959e+02 +8.7946877406179210e+03 -2.8100950118393269e+06 
+4.5999999999999996e+00 -4.2840221043722919e-02 +5.2150176213915632e-04 -9.0674357116195137e-03 -1.9398849374618903e+00 +6.2110336521428906e+02 +8.0657914817193305e+03 -2.7424203808532474e+06 
+4.6999999999999993e+00 -4.2840210510215512e-02 +5.1706262368530218e-04 -8.8218541749650794e-03 -1.8053747570097427e+00 +6.0927446260290719e+02 +7.3101008365170674e+03 -2.6748357809240157e+06 
+4.7999999999999989e+00 -4.2840199076757894e-02 +5.1250850945750825e-04 -8.6044455171780301e-03 -1.6676376156352168e+00 +5.9762068746522471e+02 +6.5360179008173818e+03 -2.6078318505488490e+06 
+4.8999999999999986e+00 -4.2840186874940296e-02 +5.0785682456481562e-04 -8.4128631851226598e-03 -1.5279374112115847e+00 +5.8620877850683473e+02 +5.7519462000248132e+03 -2.5418981013973127e+06 
+4.9999999999999982e+00 -4.2840174036420521e-02 +5.0312495672846444e-04 -8.2447467123546447e-03 -1.3875380345637878e+00 +5.7510521123625983e+02 +4.9662907597127696e+03 -2.4775229032265865e+06 
+5.0999999999999979e+00 -4.2840160692930944e-02 +4.9833027573056062e-04 -8.0977206215906723e-03 -1.2477033809118423e+00 +5.6437617746398598e+02 +4.1874582538442055e+03 -2.4151933926965073e+06 
+5.1999999999999975e+00 -4.2840146976281912e-02 +4.9349013188660891e-04 -7.9693936537056330e-03 -1.1096973348911474e+00 +5.5408757023639464e+02 +3.4238570055241557e+03 -2.3553954059989406e+06 
+5.2999999999999972e+00 -4.2840133018366262e-02 +4.8862185558791319e-04 -7.8573579690304346e-03 -9.7478378480367667e-01 +5.4430496887835773e+02 +2.6838971516486081e+03 -2.2986134135850645e+06 
+5.3999999999999968e+00 -4.2840118951162132e-02 +4.8374275603951913e-04 -7.7591884683384099e-03 -8.4422661459922077e-01 +5.3509362581838445e+02 +1.9759906818643578e+03 -2.2453304620656432e+06 
+5.4999999999999964e+00 -4.2840104906738889e-02 +4.7887012049887845e-04 -7.6724417962308212e-03 -7.1928970950891247e-01 +5.2651844784320792e+02 +1.3085515541254688e+03 -2.1960280910791280e+06 
+5.5999999999999961e+00 -4.2840091017261391e-02 +4.7402121312376319e-04 -7.5946555023338816e-03 -6.0123695141197175e-01 +5.1864397988109124e+02 +6.8999575363815450e+02 -2.1511862606747695e+06 
+5.6999999999999957e+00 -4.2840077414989658e-02 +4.6921327420096457e-04 -7.5233478141430200e-03 -4.9133222412173155e-01 +5.1153440070147360e+02 +1.2874140632678839e+02 -2.1112833359880503e+06 
+5.7999999999999954e+00 -4.2840064232291378e-02 +4.6446351902366175e-04 -7.4560157565763735e-03 -3.9083940904393050e-01 +5.0525348709353352e+02 -3.6679116204762579e+02 -2.0767959226007010e+06 
+5.8999999999999950e+00 -4.2840051601636890e-02 +4.5978913693569526e-04 -7.3901355226863221e-03 -3.0102238567076461e-01 +4.9986462086618604e+02 -7.8817933864352551e+02 -2.0481989044037971e+06 
+5.9999999999999947e+00 -4.2840039655664880e-02 +4.5520721506718656e-04 -7.3231490514290218e-03 -2.2313674743030132e-01 +4.9543125098521381e+02 -1.1270632670682307e+03 -2.0259702564748840e+06 
+6.0999999999999943e+00 -4.2840028499641802e-02 +4.5074043703459524e-04 -7.2511155843138064e-03 -1.5831627382696345e-01 +4.9199567485108781e+02 -1.3764215763773880e+03 -2.0105296153525629e+06 
+6.1999999999999940e+00 -4.2840018085638497e-02 +4.4639648567986151e-04 -7.1711860635230657e-03 -1.0640532487694292e-01 +4.8951576126149627e+02 -1.5378392024759155e+03 -2.0017061076993286e+06 
+6.2999999999999936e+00 -4.2840008314295006e-02 +4.4216099429224178e-04 -7.0809734249798030e-03 -6.6147587523774698e-02 +4.8787291769123351e+02 -1.6195018320705638e+03 -1.9987895864350279e+06 
+6.3999999999999932e+00 -4.2839999086443009e-02 +4.3801886521709207e-04 -6.9779860511488892e-03 -3.6250922462288913e-02 +4.8694399163960730e+02 -1.6297968364336994e+03 -2.0010437091891048e+06 
+6.4999999999999929e+00 -4.2839990302863402e-02 +4.3395501573881685e-04 -6.8597432281943234e-03 -1.5423358223038117e-02 +4.8660600531875809e+02 -1.5771115525002135e+03 -2.0077327320825742e+06 
+6.5999999999999925e+00 -4.2839981864281465e-02 +4.2995437926077374e-04 -6.7237759985294904e-03 -2.3731103273283648e-03 +4.8673617050618572e+02 -1.4698332266835882e+03 -2.0181215694890991e+06 
+6.6999999999999922e+00 -4.2839973671366313e-02 +4.2600190586834238e-04 -6.5676274860613131e-03 +4.1914189007979602e-03 +4.8721189361735503e+02 -1.3163490745155782e+03 -2.0314758083571699e+06 
+6.7999999999999918e+00 -4.2839965624727500e-02 +4.2208256323663436e-04 -6.3888535643583967e-03 +5.5616295077487122e-03 +4.8791078709095444e+02 -1.1250462736088011e+03 -2.0470617518621820e+06 
+6.8999999999999915e+00 -4.2839957624911731e-02 +4.1818133779543247e-04 -6.1850235326504684e-03 +3.0287054791774634e-03 +4.8871068105277675e+02 -9.0431191277788832e+02 -2.0641464645233783e+06 
+6.9999999999999911e+00 -4.2839949572400705e-02 +4.1428323504474245e-04 -5.9537206221342009e-03 -2.1163783476395161e-03 +4.8948963168137919e+02 -6.6253308962506844e+02 -2.0819978018338468e+06 
+7.0999999999999908e+00 -4.2839941367607680e-02 +4.1037328089975458e-04 -5.6925427093687860e-03 -8.5828792299964558e-03 +4.9012593369769309e+02 -4.0809683498851820e+02 -2.0998844595678630e+06 
+7.1999999999999904e+00 -4.2839932910876420e-02 +4.0643652238017810e-04 -5.3991026566545409e-03 -1.5080291283498802e-02 +4.9049812538115003e+02 -1.4939014118260746e+02 -2.1170759870431898e+06 
+7.2999999999999901e+00 -4.2839924102475946e-02 +4.0245802841144438e-04 -5.0710292610666565e-03 -2.0318353191744316e-02 +4.9048500557874115e+02 +1.0520002658768956e+02 -2.1328428579780525e+06 
+7.3999999999999897e+00 -4.2839914842600545e-02 +3.9842289087282956e-04 -4.7059674982066462e-03 -2.3007062472391385e-02 +4.8996563718277548e+02 +3.4728675455825663e+02 -2.1464564772050851e+06 
+7.4999999999999893e+00 -4.2839905031363527e-02 +3.9431622539301959e-04 -4.3015795493807213e-03 -2.1856682905034890e-02 +4.8881936531376641e+02 +5.6848316648773971e+02 -2.1571892563026496e+06 
+7.5999999999999890e+00 -4.2839894568798727e-02 +3.9012317223207103e-04 -3.8555448859260806e-03 -1.5577755368348626e-02 +4.8692581791655346e+02 +7.6040243227101098e+02 -2.1643146070843223e+06 
+7.6999999999999886e+00 -4.2839883354854072e-02 +3.8582889725662241e-04 -3.3655613135191616e-03 -2.8811093935927267e-03 +4.8416492425028048e+02 +9.1465777460602339e+02 -2.1671070186502901e+06 
+7.7999999999999883e+00 -4.2839871289391804e-02 +3.8141859264068556e-04 -2.8293452224898838e-03 +1.7522131394097345e-02 +4.8041691876659172e+02 +1.0228624454947288e+03 -2.1648420667139590e+06 
+7.8999999999999879e+00 -4.2839858272182570e-02 +3.7687747809198713e-04 -2.2446325503137662e-03 +4.6920529452190864e-02 +4.7556235777294893e+02 +1.0766297835214823e+03 -2.1567964813404139e+06 
+7.9999999999999876e+00 -4.2839844203635208e-02 +3.7219129168017216e-04 -1.6090561031775138e-03 +8.6572625982388809e-02 +4.6947713984637141e+02 +1.0676813619899256e+03 -2.1422249353305344e+06 
+8.0999999999999872e+00 -4.2839829022000370e-02 +3.6733828046233406e-04 -9.2166389735962690e-04 +1.3750215129448168e-01 +4.6203200331758239e+02 +9.8921271421721542e+02 -2.1203085150589137e+06 
+8.1999999999999869e+00 -4.2839812816496965e-02 +3.6231474909042091e-04 -1.8576873909330763e-04 +1.9966238886502322e-01 +4.5323215658502784e+02 +8.4100220966255438e+02 -2.0909517750899044e+06 
+8.2999999999999865e+00 -4.2839795722333346e-02 +3.5715049675766276e-04 +5.9226956795825950e-04 +2.7182225565060153e-01 +4.4321141599037941e+02 +6.2965024082489117e+02 -2.0548156528361368e+06 
+8.3999999999999861e+00 -4.2839777874098255e-02 +3.5187694247408086e-04 +1.4058059785390722e-03 +3.5268210854406240e-01 +4.3211335127834542e+02 +3.6216163875524217e+02 -2.0126168341417648e+06 
+8.4999999999999858e+00 -4.2839759406474061e-02 +3.4652550757876367e-04 +2.2482069843762840e-03 +4.4094217143993669e-01 +4.2008139937938068e+02 +4.5542199484221968e+01 -1.9650717143786978e+06 
+8.5999999999999854e+00 -4.2839740454247259e-02 +3.4112761502319301e-04 +3.1128520257750853e-03 +5.3530255191208687e-01 +4.0725883978565457e+02 -3.1320139744833887e+02 -1.9128962919978178e+06 
+8.6999999999999851e+00 -4.2839721152304160e-02 +3.3571468970000477e-04 +3.9931329488478327e-03 +6.3446322955066004e-01 +3.9378880797296500e+02 -7.0706151230201999e+02 -1.8568062444680238e+06 
+8.7999999999999847e+00 -4.2839701635640957e-02 +3.3031815811382966e-04 +4.8824552963666690e-03 +7.3712406118630491e-01 +3.7981427344531363e+02 -1.1290295600545494e+03 -1.7975168352554061e+06 
+8.8999999999999844e+00 -4.2839682039361476e-02 +3.2496944840685796e-04 +5.7742380469520127e-03 +8.4198477787608317e-01 +3.6547804761733016e+02 -1.5720959829336048e+03 -1.7357429631553211e+06 
+8.9999999999999840e+00 -4.2839662498685573e-02 +3.1969999016762807e-04 +6.6619146978009218e-03 +9.4774498627341208e-01 +3.5092276595842208e+02 -2.0292502429741814e+03 -1.6721990891224078e+06 
+9.0999999999999837e+00 -4.2839643148945623e-02 +3.1454121419268388e-04 +7.5389328429800277e-03 +1.0531041732679842e+00 +3.3629089868307517e+02 -2.4934808389739451e+03 -1.6075992979992183e+06 
+9.1999999999999833e+00 -4.2839624125597858e-02 +3.0952455265596037e-04 +8.3987556333849286e-03 +1.1567616970167554e+00 +3.2172472587087128e+02 -2.9577752392003040e+03 -1.5426571926654356e+06 
