# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466957310742156e+00 +0.0000000000000000e+00 +9.9999999878508480e-02 -8.5378510836070569e-05 +0.0000000000000000e+00 +9.9999999635525494e-01
2.0000000000000001e-01 +4.6466829242988812e+00 +0.0000000000000000e+00 +1.9999999902806814e-01 -1.7075699024220867e-04 +0.0000000000000000e+00 +9.9999998542102508e-01
3.0000000000000004e-01 +4.6466615796773603e+00 +0.0000000000000000e+00 +2.9999999671973099e-01 -2.5613543388038832e-04 +0.0000000000000000e+00 +9.9999996719731932e-01
4.0000000000000002e-01 +4.6466316972134249e+00 +0.0000000000000000e+00 +3.9999999222454985e-01 -3.4151383794180329e-04 +0.0000000000000000e+00 +9.9999994168414763e-01
5.0000000000000000e-01 +4.6465932769112008e+00 +0.0000000000000000e+00 +4.9999998481357871e-01 -4.2689219914691397e-04 +0.0000000000000000e+00 +9.9999990888152113e-01
5.9999999999999998e-01 +4.6465463187751164e+00 +0.0000000000000000e+00 +5.9999997375787262e-01 -5.1227051474548669e-04 +0.0000000000000000e+00 +9.9999986878945135e-01
6.9999999999999996e-01 +4.6464908228098469e+00 +0.0000000000000000e+00 +6.9999995832848794e-01 -5.9764878251662571e-04 +0.0000000000000000e+00 +9.9999982140795052e-01
7.9999999999999993e-01 +4.6464267890202642e+00 +0.0000000000000000e+00 +7.9999993779648215e-01 -6.8302700076879768e-04 +0.0000000000000000e+00 +9.9999976673703095e-01
8.9999999999999991e-01 +4.6463542174113828e+00 +0.0000000000000000e+00 +8.9999991143291402e-01 -7.6840516833984879e-04 +0.0000000000000000e+00 +9.9999970477670508e-01
