# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.2388148233407124e-02 +4.1195208331209321e-01 -2.8863107518284571e-03
-1.0000000000000001e-01 -4.6466956838995150e+00 +0.0000000000000000e+00 -9.9999999875808501e-02 -2.2388062568817091e-02 +4.1195215487455550e-01 -2.8863492080236615e-03
-2.0000000000000001e-01 -4.6466827355970928e+00 +0.0000000000000000e+00 -1.9999999900646792e-01 -2.2387966929149225e-02 +4.1195222632760309e-01 -2.8863892119828970e-03
-3.0000000000000004e-01 -4.6466611550913335e+00 +0.0000000000000000e+00 -2.9999999664682886e-01 -2.2387862511213472e-02 +4.1195229741993999e-01 -2.8864305282243542e-03
-4.0000000000000002e-01 -4.6466309423809076e+00 +0.0000000000000000e+00 -3.9999999205174147e-01 -2.2387750511896738e-02 +4.1195236790024536e-01 -2.8864729212201307e-03
-5.0000000000000000e-01 -4.6465920974645645e+00 +0.0000000000000000e+00 -4.9999998447605565e-01 -2.2387632128164723e-02 +4.1195243751718402e-01 -2.8865161553977264e-03
-5.9999999999999998e-01 -4.6465446203411354e+00 +0.0000000000000000e+00 -5.9999997317462084e-01 -2.2387508557063805e-02 +4.1195250601941863e-01 -2.8865599951415489e-03
-6.9999999999999996e-01 -4.6464885110095384e+00 +0.0000000000000000e+00 -6.9999995740228615e-01 -2.2387380995722822e-02 +4.1195257315562001e-01 -2.8866042047944102e-03
-7.9999999999999993e-01 -4.6464237694687860e+00 +0.0000000000000000e+00 -7.9999993641390055e-01 -2.2387250641354977e-02 +4.1195263867447934e-01 -2.8866485486590330e-03
-8.9999999999999991e-01 -4.6463503957179881e+00 +0.0000000000000000e+00 -8.9999990946431241e-01 -2.2387118691259675e-02 +4.1195270232471926e-01 -2.8866927909995503e-03
-9.9999999999999989e-01 -4.6462683897563579e+00 +0.0000000000000000e+00 -9.9999987580837013e-01 -2.2386986342824336e-02 +4.1195276385510488e-01 -2.8867366960430084e-03
-1.0999999999999999e+00 -4.6461777515832177e+00 +0.0000000000000000e+00 -1.0999998347009217e+00 -2.2386854793526249e-02 +4.1195282301445552e-01 -2.8867800279808705e-03
-1.2000000000000000e+00 -4.6460784811980034e+00 +0.0000000000000000e+00 -1.1999997853968145e+00 -2.2386725240934425e-02 +4.1195287955165577e-01 -2.8868225509705225e-03
-1.3000000000000000e+00 -4.6459705786002710e+00 +0.0000000000000000e+00 -1.2999997271508965e+00 -2.2386598882711415e-02 +4.1195293321566678e-01 -2.8868640291367770e-03
-1.4000000000000001e+00 -4.6458540437896998e+00 +0.0000000000000000e+00 -1.3999996592180151e+00 -2.2386476916615161e-02 +4.1195298375553802e-01 -2.8869042265733773e-03
