# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 +4.1195202036805545e-01 -8.8857956496928275e-04 -2.6148244280855765e-01 +2.8571285205558108e+00 +1.6460015792463705e+03 +1.1741865435499148e+05 -8.0164575660588900e+06 
-1.0000000000000001e-01 +4.1195208766987401e-01 -8.9416503564783661e-04 -2.6425171482453902e-01 +2.9805975358013197e+00 +1.6872175491948858e+03 +1.1667522114871723e+05 -8.1925273825289737e+06 
-2.0000000000000001e-01 +4.1195215456715961e-01 -9.0076921105646099e-04 -2.6708870312544136e-01 +3.1152036709219204e+00 +1.7293225687175063e+03 +1.1589119912750003e+05 -8.3710965036499584e+06 
-3.0000000000000004e-01 +4.1195222081161254e-01 -9.0827187652819366e-04 -2.6996908411593351e-01 +3.2595336785422311e+00 +1.7719815140871417e+03 +1.1507196682919230e+05 -8.5510122687797062e+06 
-4.0000000000000002e-01 +4.1195228615491525e-01 -9.1655281770133010e-04 -2.7286853604088485e-01 +3.4121742919453908e+00 +1.8148593195073527e+03 +1.1422290317406434e+05 -8.7311223537832610e+06 
-5.0000000000000000e-01 +4.1195235034870298e-01 -9.2549181457631056e-04 -2.7576273395010148e-01 +3.5717120687209243e+00 +1.8576208729479163e+03 +1.1334938825246168e+05 -8.9102742583523355e+06 
-5.9999999999999998e-01 +4.1195241314461917e-01 -9.3496864000432807e-04 -2.7862735604752892e-01 +3.7367333527880033e+00 +1.8999311361895225e+03 +1.1245680347376208e+05 -9.0873158761742134e+06 
-6.9999999999999996e-01 +4.1195247429430065e-01 -9.4486305526589722e-04 -2.8143808103152795e-01 +3.9058241539350576e+00 +1.9414550907573853e+03 +1.1155053217620894e+05 -9.2610952323053535e+06 
-7.9999999999999993e-01 +4.1195253354939504e-01 -9.5505480604798540e-04 -2.8417058910118698e-01 +4.0775700415836029e+00 +1.9818577512263898e+03 +1.1063596014629303e+05 -9.4304605346021000e+06 
-8.9999999999999991e-01 +4.1195259066157791e-01 -9.6542361601239808e-04 -2.8680056355963607e-01 +4.2505559682554850e+00 +2.0208041946791989e+03 +1.0971847655526742e+05 -9.5942603132823296e+06 
-9.9999999999999989e-01 +4.1195264538255344e-01 -9.7584918845942611e-04 -2.8930368983857613e-01 +4.4233663244382599e+00 +2.0579595372151912e+03 +1.0880347355620218e+05 -9.7513432998468690e+06 
-1.0999999999999999e+00 +4.1195269746408664e-01 -9.8621119590253819e-04 -2.9165565859016612e-01 +4.5945846487291693e+00 +2.0929889882735115e+03 +1.0789634786398828e+05 -9.9005586757452283e+06 
-1.2000000000000000e+00 +4.1195274665797088e-01 -9.9638928056296986e-04 -2.9383216096989256e-01 +4.7627936479861077e+00 +2.1255577598157370e+03 +1.0700250056065529e+05 -1.0040755642975245e+07 
-1.3000000000000000e+00 +4.1195279271610052e-01 -1.0062630489014192e-03 -2.9580889659228154e-01 +4.9265750486461890e+00 +2.1553312108177556e+03 +1.0612733786527719e+05 -1.0170784092854753e+07 
-1.4000000000000001e+00 +4.1195283539042693e-01 -1.0157120673562321e-03 -2.9756156750885465e-01 +5.0845094850134949e+00 +2.1819747320735396e+03 +1.0527627168252709e+05 -1.0289494061448295e+07 
-1.5000000000000002e+00 +4.1195287443300715e-01 -1.0246158584181133e-03 -2.9906588305988174e-01 +5.2351763916309677e+00 +2.2051538335370524e+03 +1.0445472014623921e+05 -1.0395736135537751e+07 
-1.6000000000000003e+00 +4.1195290959599451e-01 -1.0328538968693980e-03 -3.0029755798160301e-01 +5.3771539036563496e+00 +2.2245341038642305e+03 +1.0366810810806768e+05 -1.0488361249584464e+07 
-1.7000000000000004e+00 +4.1195294063165316e-01 -1.0403056063905743e-03 -3.0123231331926953e-01 +5.5090187668566983e+00 +2.2397812250792358e+03 +1.0292186756751598e+05 -1.0566220753410706e+07 
-1.8000000000000005e+00 +4.1195296729238590e-01 -1.0468503561045441e-03 -3.0184587918887451e-01 +5.6293462498857352e+00 +2.2505610219045511e+03 +1.0222143808795266e+05 -1.0628166639036916e+07 
-1.9000000000000006e+00 +4.1195298933071905e-01 -1.0523674525155175e-03 -3.0211399177387005e-01 +5.7367099143327076e+00 +2.2565394002969197e+03 +1.0157226804721694e+05 -1.0673051242646005e+07 
-2.0000000000000004e+00 +4.1195300649935263e-01 -1.0567361441026321e-03 -3.0201239897056859e-01 +5.8296820135636782e+00 +2.2573824332436161e+03 +1.0097980919364565e+05 -1.0699727366586749e+07 
-2.1000000000000005e+00 +4.1195301862198463e-01 -1.0598660827735766e-03 -3.0152569631949588e-01 +5.9073155523429879e+00 +2.2528874621301943e+03 +1.0044706766264529e+05 -1.0707508095825639e+07 
-2.2000000000000006e+00 +4.1195302578462906e-01 -1.0618016212925925e-03 -3.0067753266191971e-01 +5.9702889258422429e+00 +2.2434089181480717e+03 +9.9971412817428296e+04 -1.0697647537008438e+07 
-2.3000000000000007e+00 +4.1195302813713969e-01 -1.0626245613267686e-03 -2.9950291752782410e-01 +6.0195702014739902e+00 +2.2294541844516721e+03 +9.9550106015359721e+04 -1.0671904562426899e+07 
-2.4000000000000008e+00 +4.1195302582938109e-01 -1.0624167125369184e-03 -2.9803686367115539e-01 +6.0561266795103341e+00 +2.2115305863681215e+03 +9.9180415803405485e+04 -1.0632037356417043e+07 
-2.5000000000000009e+00 +4.1195301901121750e-01 -1.0612599122704004e-03 -2.9631438500794299e-01 +6.0809265346273866e+00 +2.1901454816279711e+03 +9.8859606118694282e+04 -1.0579804253039109e+07 
-2.6000000000000010e+00 +4.1195300783247674e-01 -1.0592360336697758e-03 -2.9437049258941073e-01 +6.0949390552767628e+00 +2.1658061845505567e+03 +9.8584934994662806e+04 -1.0516963371814944e+07 
-2.7000000000000011e+00 +4.1195299244298283e-01 -1.0564269873594261e-03 -2.9224019952516006e-01 +6.0991346898792944e+00 +2.1390200648916771e+03 +9.8353654398224855e+04 -1.0445273094991064e+07 
-2.8000000000000012e+00 +4.1195297299250383e-01 -1.0529147322023212e-03 -2.8995851480887980e-01 +6.0944853638007421e+00 +2.1102944315693380e+03 +9.8163008483101934e+04 -1.0366491513726963e+07 
-2.9000000000000012e+00 +4.1195294963078238e-01 -1.0487812784539963e-03 -2.8756044766623129e-01 +6.0819645679290453e+00 +2.0801366163695025e+03 +9.8010233185295612e+04 -1.0282376820007671e+07 
-3.0000000000000013e+00 +4.1195292250750165e-01 -1.0441086951649813e-03 -2.8508100423891042e-01 +6.0625475748524718e+00 +2.0490539173504349e+03 +9.7892555067479960e+04 -1.0194687051832460e+07 
-3.1000000000000014e+00 +4.1195289177228095e-01 -1.0389791156380109e-03 -2.8255518702546784e-01 +6.0372115969178397e+00 +2.0175535854433274e+03 +9.7807190504888422e+04 -1.0105180014564458e+07 
-3.2000000000000015e+00 +4.1195285757468642e-01 -1.0334747445229274e-03 -2.8001799736076699e-01 +6.0069359960094308e+00 +1.9861428788651151e+03 +9.7751344560209749e+04 -1.0015613552833902e+07 
-3.3000000000000016e+00 +4.1195282006419037e-01 -1.0276778628596380e-03 -2.7750443057531043e-01 +5.9727024254622698e+00 +1.9553289711121124e+03 +9.7722210277336824e+04 -9.9277451092498768e+06 
-3.4000000000000017e+00 +4.1195277939019381e-01 -1.0216708349978401e-03 -2.7504947933100232e-01 +5.9354950365617709e+00 +1.9256190160669814e+03 +9.7716967564200342e+04 -9.8433320304091983e+06 
-3.5000000000000018e+00 +4.1195273570199920e-01 -1.0155361146548328e-03 -2.7268813104898287e-01 +5.8963006498055801e+00 +1.8975201044199919e+03 +9.7732782321989289e+04 -9.7641313694351148e+06 
-3.6000000000000019e+00 +4.1195268914880889e-01 -1.0093562498895022e-03 -2.7045536814414856e-01 +5.8561089036330314e+00 +1.8715392684145102e+03 +9.7766805663820982e+04 -9.6918999027369805e+06 
