# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.5517081300297546e-01 -1.9381260406318887e-04 -2.4139930689923594e-01 +2.5949722078966719e+01 +6.2823550135663772e+03 -1.0213139987295119e+05 -2.3149886601998605e+07 
-1.0000000000000001e-01 -4.5517083761254507e-01 -2.0072991460717030e-04 -2.4484863982157687e-01 +2.6044904991638340e+01 +6.3510180551314043e+03 -1.0264076178967819e+05 -2.3470521892326239e+07 
-2.0000000000000001e-01 -4.5517086515916783e-01 -2.0805401582667512e-04 -2.4807016571262752e-01 +2.6171190100124910e+01 +6.4133922721254430e+03 -1.0335334304835858e+05 -2.3756430772453785e+07 
-3.0000000000000004e-01 -4.5517089504568464e-01 -2.1560470504515758e-04 -2.5108230279015314e-01 +2.6323305938540926e+01 +6.4699385069091741e+03 -1.0424018690590776e+05 -2.4010113002598055e+07 
-4.0000000000000002e-01 -4.5517092667492748e-01 -2.2320177814573510e-04 -2.5390347465553409e-01 +2.6495981269757703e+01 +6.5211177061675526e+03 -1.0527233922918022e+05 -2.4234068777820822e+07 
-5.0000000000000000e-01 -4.5517095944971536e-01 -2.3066502439225033e-04 -2.5655211113628884e-01 +2.6683944896361186e+01 +6.5673909451687177e+03 -1.0642084720155872e+05 -2.4430798872864015e+07 
-5.9999999999999998e-01 -4.5517099277291057e-01 -2.3781423034339264e-04 -2.5904664108070291e-01 +2.6881925744974943e+01 +6.6092192941762660e+03 -1.0765675963769962e+05 -2.4602804027947616e+07 
-6.9999999999999996e-01 -4.5517102604740167e-01 -2.4446917720229757e-04 -2.6140549484971881e-01 +2.7084652757422120e+01 +6.6470638733737078e+03 -1.0895112617365608e+05 -2.4752585236653563e+07 
-7.9999999999999993e-01 -4.5517105867615260e-01 -2.5044964155501877e-04 -2.6364709854420015e-01 +2.7286854875092629e+01 +6.6813857499347196e+03 -1.1027499698021542e+05 -2.4882643284919649e+07 
-8.9999999999999991e-01 -4.5517109006223055e-01 -2.5557539547139084e-04 -2.6578987010085708e-01 +2.7483261011375767e+01 +6.7126458675903968e+03 -1.1159942242804093e+05 -2.4995478437533449e+07 
-9.9999999999999989e-01 -4.5517111960880136e-01 -2.5966620544029789e-04 -2.6785222062061181e-01 +2.7668599987121709e+01 +6.7413050805836547e+03 -1.1289545252910607e+05 -2.5093590629112694e+07 
-1.0999999999999999e+00 -4.5517114671917336e-01 -2.6254183294519646e-04 -2.6985254870468128e-01 +2.7837600515561917e+01 +6.7678240501878927e+03 -1.1413413666865701e+05 -2.5179478994259443e+07 
