# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.0358823317205785e-01 +1.3081697168245601e-03 +2.7260319672291977e-01 -4.1063426480495719e+00 -3.8888756629922468e+03 +2.4556670442271672e+04 +1.8689035459519748e+07 
+1.0000000000000001e-01 -3.0358823577981420e-01 +1.3114756318618782e-03 +2.7124093794486109e-01 -3.9921369674548193e+00 -3.8807769070141044e+03 +2.3446869050512811e+04 +1.8682187008689940e+07 
+2.0000000000000001e-01 -3.0358823946102270e-01 +1.3128664611895167e-03 +2.7013184372527960e-01 -3.8490031539104819e+00 -3.8760846742370582e+03 +2.2246604061400536e+04 +1.8686405509474751e+07 
+3.0000000000000004e-01 -3.0358824419578734e-01 +1.3124940138808160e-03 +2.6925520685893684e-01 -3.6797797258237224e+00 -3.8744950214482569e+03 +2.0967478717600934e+04 +1.8700688701374050e+07 
+4.0000000000000002e-01 -3.0358824996414402e-01 +1.3105100848734440e-03 +2.6859031625786567e-01 -3.4873048419846686e+00 -3.8757039688732775e+03 +1.9621094598724776e+04 +1.8724034218395196e+07 
+5.0000000000000000e-01 -3.0358825674609591e-01 +1.3070664586290516e-03 +2.6811646131745370e-01 -3.2744164065405963e+00 -3.8794075795918270e+03 +1.8219052159959687e+04 +1.8755439957333960e+07 
+5.9999999999999998e-01 -3.0358826452161547e-01 +1.3023149088786520e-03 +2.6781293093482517e-01 -3.0439520641291611e+00 -3.8853019330614902e+03 +1.6772950642708980e+04 +1.8793903934920561e+07 
+6.9999999999999996e-01 -3.0358827327064652e-01 +1.2964072040962996e-03 +2.6765901393424668e-01 -2.7987493514485471e+00 -3.8930831323708585e+03 +1.5294388864897019e+04 +1.8838424322497014e+07 
+7.9999999999999993e-01 -3.0358828297312229e-01 +1.2894951071045358e-03 +2.6763400009989136e-01 -2.5416456953848265e+00 -3.9024473146812970e+03 +1.3794965170514110e+04 +1.8887999473914113e+07 
+8.9999999999999991e-01 -3.0358829360897932e-01 +1.2817303793539717e-03 +2.6771718180832887e-01 -2.2754785264183690e+00 -3.9130906800341713e+03 +1.2286277987319951e+04 +1.8941628058197975e+07 
+9.9999999999999989e-01 -3.0358830515815544e-01 +1.2732647833846600e-03 +2.6788785302897550e-01 -2.0030853594256786e+00 -3.9247094667340280e+03 +1.0779926256573564e+04 +1.8998308931474872e+07 
