# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466969661726711e+00 +0.0000000000000000e+00 +9.9999999938639270e-02 -6.0676546611797756e-05 +0.0000000000000000e+00 +9.9999999815917839e-01
2.0000000000000001e-01 +4.6466878646906693e+00 +0.0000000000000000e+00 +1.9999999950911423e-01 -1.2135309345810482e-04 +0.0000000000000000e+00 +9.9999999263671335e-01
3.0000000000000004e-01 +4.6466726955539706e+00 +0.0000000000000000e+00 +2.9999999834326052e-01 -1.8202964056404414e-04 +0.0000000000000000e+00 +9.9999998343260488e-01
4.0000000000000002e-01 +4.6466514587625474e+00 +0.0000000000000000e+00 +3.9999999607291375e-01 -2.4270618795339295e-04 +0.0000000000000000e+00 +9.9999997054685275e-01
5.0000000000000000e-01 +4.6466241543163695e+00 +0.0000000000000000e+00 +4.9999999232990960e-01 -3.0338273564857395e-04 +0.0000000000000000e+00 +9.9999995397945685e-01
5.9999999999999998e-01 +4.6465907822154060e+00 +0.0000000000000000e+00 +5.9999998674608368e-01 -3.6405928367064878e-04 +0.0000000000000000e+00 +9.9999993373041685e-01
6.9999999999999996e-01 +4.6465513424596239e+00 +0.0000000000000000e+00 +6.9999997895327148e-01 -4.2473583203931367e-04 +0.0000000000000000e+00 +9.9999990979973252e-01
7.9999999999999993e-01 +4.6465058350489867e+00 +0.0000000000000000e+00 +7.9999996858330868e-01 -4.8541238077289722e-04 +0.0000000000000000e+00 +9.9999988218740343e-01
8.9999999999999991e-01 +4.6464542599834573e+00 +0.0000000000000000e+00 +8.9999995526803067e-01 -5.4608892988836045e-04 +0.0000000000000000e+00 +9.9999985089342924e-01
9.9999999999999989e-01 +4.6463966172629965e+00 +0.0000000000000000e+00 +9.9999993863927306e-01 -6.0676547940129904e-04 +0.0000000000000000e+00 +9.9999981591780962e-01
1.0999999999999999e+00 +4.6463329068875634e+00 +0.0000000000000000e+00 +1.0999999183288711e+00 -6.6744202932594789e-04 +0.0000000000000000e+00 +9.9999977726054401e-01
1.2000000000000000e+00 +4.6462631288571172e+00 +0.0000000000000000e+00 +1.1999998939686602e+00 -7.2811857967518766e-04 +0.0000000000000000e+00 +9.9999973492163186e-01
1.3000000000000000e+00 +4.6461872831716144e+00 +0.0000000000000000e+00 +1.2999998651904758e+00 -7.8879513046055351e-04 +0.0000000000000000e+00 +9.9999968890107271e-01
1.4000000000000001e+00 +4.6461053698310106e+00 +0.0000000000000000e+00 +1.3999998316261533e+00 -8.4947168169224635e-04 +0.0000000000000000e+00 +9.9999963919886592e-01
1.5000000000000002e+00 +4.6460173888352605e+00 +0.0000000000000000e+00 +1.4999997929075275e+00 -9.1014823337914582e-04 +0.0000000000000000e+00 +9.9999958581501092e-01
1.6000000000000003e+00 +4.6459233401843187e+00 +0.0000000000000000e+00 +1.5999997486664337e+00 -9.7082478552882624e-04 +0.0000000000000000e+00 +9.9999952874950693e-01
1.7000000000000004e+00 +4.6458232238781392e+00 +0.0000000000000000e+00 +1.6999996985347070e+00 -1.0315013381475737e-03 +0.0000000000000000e+00 +9.9999946800235329e-01
1.8000000000000005e+00 +4.6457170399166738e+00 +0.0000000000000000e+00 +1.7999996421441826e+00 -1.0921778912404061e-03 +0.0000000000000000e+00 +9.9999940357354922e-01
1.9000000000000006e+00 +4.6456047882998757e+00 +0.0000000000000000e+00 +1.8999995791266953e+00 -1.1528544448110953e-03 +0.0000000000000000e+00 +9.9999933546309383e-01
2.0000000000000004e+00 +4.6454864690276958e+00 +0.0000000000000000e+00 +1.9999995091140796e+00 -1.2135309988621915e-03 +0.0000000000000000e+00 +9.9999926367098646e-01
2.1000000000000005e+00 +4.6453620821000872e+00 +0.0000000000000000e+00 +2.0999994317381705e+00 -1.2742075533941734e-03 +0.0000000000000000e+00 +9.9999918819722611e-01
2.2000000000000006e+00 +4.6452316275170018e+00 +0.0000000000000000e+00 +2.1999993466308028e+00 -1.3348841083958367e-03 +0.0000000000000000e+00 +9.9999910904181188e-01
2.3000000000000007e+00 +4.6450951052783935e+00 +0.0000000000000000e+00 +2.2999992534238110e+00 -1.3955606638346642e-03 +0.0000000000000000e+00 +9.9999902620474290e-01
2.4000000000000008e+00 +4.6449525153842215e+00 +0.0000000000000000e+00 +2.3999991517490296e+00 -1.4562372196559451e-03 +0.0000000000000000e+00 +9.9999893968601816e-01
2.5000000000000009e+00 +4.6448038578344519e+00 +0.0000000000000000e+00 +2.4999990412382926e+00 -1.5169137757827674e-03 +0.0000000000000000e+00 +9.9999884948563678e-01
2.6000000000000010e+00 +4.6446491326290582e+00 +0.0000000000000000e+00 +2.5999989215234347e+00 -1.5775903321160083e-03 +0.0000000000000000e+00 +9.9999875560359797e-01
2.7000000000000011e+00 +4.6444883397680261e+00 +0.0000000000000000e+00 +2.6999987922362902e+00 -1.6382668885343240e-03 +0.0000000000000000e+00 +9.9999865803990073e-01
2.8000000000000012e+00 +4.6443214792513539e+00 +0.0000000000000000e+00 +2.7999986530086929e+00 -1.6989434448941353e-03 +0.0000000000000000e+00 +9.9999855679454430e-01
2.9000000000000012e+00 +4.6441485510790548e+00 +0.0000000000000000e+00 +2.8999985034724771e+00 -1.7596200010296138e-03 +0.0000000000000000e+00 +9.9999845186752778e-01
3.0000000000000013e+00 +4.6439695552511617e+00 +0.0000000000000000e+00 +2.9999983432594766e+00 -1.8202965567526647e-03 +0.0000000000000000e+00 +9.9999834325885051e-01
3.1000000000000014e+00 +4.6437844917677253e+00 +0.0000000000000000e+00 +3.0999981720015253e+00 -1.8809731118529080e-03 +0.0000000000000000e+00 +9.9999823096851170e-01
3.2000000000000015e+00 +4.6435933606288193e+00 +0.0000000000000000e+00 +3.1999979893304569e+00 -1.9416496660976585e-03 +0.0000000000000000e+00 +9.9999811499651070e-01
3.3000000000000016e+00 +4.6433961618345423e+00 +0.0000000000000000e+00 +3.2999977948781054e+00 -2.0023262192319030e-03 +0.0000000000000000e+00 +9.9999799534284683e-01
3.4000000000000017e+00 +4.6431928953850186e+00 +0.0000000000000000e+00 +3.3999975882763041e+00 -2.0630027709782764e-03 +0.0000000000000000e+00 +9.9999787200751955e-01
3.5000000000000018e+00 +4.6429835612804027e+00 +0.0000000000000000e+00 +3.4999973691568869e+00 -2.1236793210370358e-03 +0.0000000000000000e+00 +9.9999774499052840e-01
3.6000000000000019e+00 +4.6427681595208785e+00 +0.0000000000000000e+00 +3.5999971371516875e+00 -2.1843558690860317e-03 +0.0000000000000000e+00 +9.9999761429187306e-01
