# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.2967719603293956e-01 +8.9405087211991802e-04 -4.8142500987025320e-02 -1.1010112527515075e+01 +5.3454211262904107e+02 +6.0476636207113901e+04 -4.1795402779724653e+05 
+1.0000000000000001e-01 -1.2967715786150164e-01 +8.9972045927964276e-04 -4.9411714697369317e-02 -1.1083278151237183e+01 +5.5200035904252491e+02 +6.0755082329964047e+04 -4.9583852909139410e+05 
+2.0000000000000001e-01 -1.2967711872266341e-01 +9.0471916765349440e-04 -5.0556247224173519e-02 -1.1148269334227420e+01 +5.6778859938480878e+02 +6.0992308499348881e+04 -5.6824911169015057e+05 
+3.0000000000000004e-01 -1.2967707872160603e-01 +9.0909252909261175e-04 -5.1579559017103413e-02 -1.1205981058646010e+01 +5.8196141366362542e+02 +6.1193698097769578e+04 -6.3532828372710396e+05 
+4.0000000000000002e-01 -1.2967703796346922e-01 +9.1288606228256649e-04 -5.2485113479576809e-02 -1.1257307944432336e+01 +5.9457343715274681e+02 +6.1364632605436251e+04 -6.9721882590703841e+05 
+5.0000000000000000e-01 -1.2967699655336176e-01 +9.1614527378013272e-04 -5.3276375969621460e-02 -1.1303144289165555e+01 +6.0567934209873397e+02 +6.1510491831475090e+04 -7.5406370675387816e+05 
+5.9999999999999998e-01 -1.2967695459636555e-01 +9.1891566006156407e-04 -5.3956813233298394e-02 -1.1344384132317664e+01 +6.1533382524572323e+02 +6.1636654275101435e+04 -8.0600601915009180e+05 
+6.9999999999999996e-01 -1.2967691219754224e-01 +9.2124270705035767e-04 -5.4529892794667613e-02 -1.1381921247959843e+01 +6.2359159627576105e+02 +6.1748497077155065e+04 -8.5318892563337903e+05 
+7.9999999999999993e-01 -1.2967686946194032e-01 +9.2317189304946074e-04 -5.4999082082753115e-02 -1.1416649238109455e+01 +6.3050736004313262e+02 +6.1851396557253734e+04 -8.9575557136728649e+05 
+8.9999999999999991e-01 -1.2967682649460222e-01 +9.2474868761199499e-04 -5.5367847711372237e-02 -1.1449461504855678e+01 +6.3613580251109568e+02 +6.1950728042435163e+04 -9.3384901649008400e+05 
+9.9999999999999989e-01 -1.2967678340057318e-01 +9.2601855520548957e-04 -5.5639654472761438e-02 -1.1481251363744780e+01 +6.4053157101784871e+02 +6.2051866517378847e+04 -9.6761214122342644e+05 
+1.0999999999999999e+00 -1.2967674028490325e-01 +9.2702695371244578e-04 -5.5817965172867516e-02 -1.1512912008652870e+01 +6.4374927038538942e+02 +6.2160186421056998e+04 -9.9718762552031199e+05 
+1.2000000000000000e+00 -1.2967669725265882e-01 +9.2781933794808930e-04 -5.5906239294841446e-02 -1.1545336617663562e+01 +6.4584343687295723e+02 +6.2281062243347835e+04 -1.0227178240076271e+06 
+1.3000000000000000e+00 -1.2967665440892068e-01 +9.2844115824556911e-04 -5.5907933376949687e-02 -1.1579418319661599e+01 +6.4686854454065337e+02 +6.2419868330189565e+04 -1.0443447938195294e+06 
+1.4000000000000001e+00 -1.2967661185880758e-01 +9.2893786412231495e-04 -5.5826498156817825e-02 -1.1616050309356973e+01 +6.4687895092984559e+02 +6.2581979547033334e+04 -1.0622100378869856e+06 
+1.5000000000000002e+00 -1.2967656970746508e-01 +9.2935490311403057e-04 -5.5665380092230515e-02 -1.1656125816701611e+01 +6.4592892470412028e+02 +6.2772771086818560e+04 -1.0764546319862942e+06 
+1.6000000000000003e+00 -1.2967652806007993e-01 +9.2973772348701946e-04 -5.5428019589122655e-02 -1.1700538194754497e+01 +6.4407261118258828e+02 +6.2997618978954619e+04 -1.0872190597067156e+06 
+1.7000000000000004e+00 -1.2967648702189091e-01 +9.3013177421056605e-04 -5.5117849877298758e-02 -1.1750180924093012e+01 +6.4136401113480611e+02 +6.3261900104865053e+04 -1.0946431126654083e+06 
+1.8000000000000005e+00 -1.2967644669818704e-01 +9.3058250680838909e-04 -5.4738297255920394e-02 -1.1805947673793993e+01 +6.3785698408054543e+02 +6.3570992545657085e+04 -1.0988659024659977e+06 
+1.9000000000000006e+00 -1.2967640719432066e-01 +9.3113537580981451e-04 -5.4292779570609670e-02 -1.1868732320897045e+01 +6.3360521889960648e+02 +6.3930275688842034e+04 -1.1000257204191044e+06 
+2.0000000000000004e+00 -1.2967636861572115e-01 +9.3183583722040975e-04 -5.3784705008202587e-02 -1.1939428795418829e+01 +6.2866222227778599e+02 +6.4345128057782946e+04 -1.0982601069000922e+06 
+2.1000000000000005e+00 -1.2967633104704049e-01 +9.3271434817099081e-04 -5.3218621872991347e-02 -1.2018550905861689e+01 +6.2309717427685905e+02 +6.4818664313065688e+04 -1.0937892645859348e+06 
+2.2000000000000006e+00 -1.2967629446312262e-01 +9.3374034721431531e-04 -5.2604256954154979e-02 -1.2105078241100058e+01 +6.1703808627936621e+02 +6.5345317876547939e+04 -1.0870749693850898e+06 
+2.3000000000000007e+00 -1.2967625880516506e-01 +9.3486711940362320e-04 -5.1952689788993506e-02 -1.2197578507168911e+01 +6.1062454031262882e+02 +6.5917249620539078e+04 -1.0786097519888163e+06 
+2.4000000000000008e+00 -1.2967622401433354e-01 +9.3604795649195440e-04 -5.1275001535245383e-02 -1.2294619515252315e+01 +6.0399610804229872e+02 +6.6526620624371368e+04 -1.0688859695397459e+06 
