# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.7677194190438177e-01 +1.0210620530655638e-03 +4.0166272820566035e-02 -1.0028537418678292e+00 +5.8040508320030108e+02 +9.2391917690705784e+04 -2.3999994120992278e+05 
-1.0000000000000001e-01 -4.7677189177976231e-01 +1.0035624664197879e-03 +3.5936680310828570e-02 -7.0163369611853565e-01 +6.3053557262365428e+02 +9.0757995282124539e+04 -4.1875037977392541e+05 
-2.0000000000000001e-01 -4.7677184308120540e-01 +9.8531224716215046e-04 +3.1998317043532010e-02 -3.7263175010850708e-01 +6.7488915939152560e+02 +8.8976487744466838e+04 -5.6988365921255713e+05 
-3.0000000000000004e-01 -4.7677179584040286e-01 +9.6643264140340069e-04 +2.8336094681941017e-02 -1.8760950954403270e-02 +7.1386567361558002e+02 +8.7061624653966006e+04 -6.9543156666322367e+05 
-4.0000000000000002e-01 -4.7677175008904460e-01 +9.4704488021405699e-04 +2.4934923440896439e-02 +3.5706616272200037e-01 +7.4786495803562832e+02 +8.5027632237141719e+04 -7.9742588748771208e+05 
-5.0000000000000000e-01 -4.7677170585876216e-01 +9.2727018467595661e-04 +2.1779704632952819e-02 +7.5193738252018349e-01 +7.7728701237650989e+02 +8.2888734513906733e+04 -8.7789909293980745e+05 
-5.9999999999999998e-01 -4.7677166318120662e-01 +9.0722976483216869e-04 +1.8855340490814231e-02 +1.1629408087876649e+00 +8.0253180892042508e+02 +8.0659153594435644e+04 -9.3888347355584800e+05 
-6.9999999999999996e-01 -4.7677162208800095e-01 +8.8704482006124192e-04 +1.6146727468676930e-02 +1.5871647946596412e+00 +8.2399942524456196e+02 +7.8353110155299350e+04 -9.8241177921364480e+05 
-7.9999999999999993e-01 -4.7677158261082514e-01 +8.6683654157394894e-04 +1.3638767002963029e-02 +2.0216978407624864e+00 +8.4208984328058386e+02 +7.5984824164368329e+04 -1.0105162788383836e+06 
-8.9999999999999991e-01 -4.7677154478135347e-01 +8.4672611294029558e-04 +1.1316356685414202e-02 +2.4636285208414406e+00 +8.5720312344538820e+02 +7.3568515505070813e+04 -1.0252295979768994e+06 
-9.9999999999999989e-01 -4.7677150863134615e-01 +8.2683471071952645e-04 +9.1644022454507312e-03 +2.9100454356766545e+00 +8.6973917635871783e+02 +7.1118404343614136e+04 -1.0285836376727379e+06 
-1.0999999999999999e+00 -4.7677147419259031e-01 +8.0728350599406371e-04 +7.1678090930767146e-03 +3.3580371128453743e+00 +8.8009793156937747e+02 +6.8648711892507170e+04 -1.0226103919431643e+06 
-1.2000000000000000e+00 -4.7677144149698469e-01 +7.8819366312014437e-04 +5.3114930356166611e-03 +3.8046920068080086e+00 +8.8867913665820788e+02 +6.6173660536379073e+04 -1.0093410043218385e+06 
-1.3000000000000000e+00 -4.7677141057649375e-01 +7.6968634501162886e-04 +3.5803740796229891e-03 +4.2470982999221549e+00 +8.9588247832816273e+02 +6.3707475137784320e+04 -9.9080634778454283e+05 
-1.4000000000000001e+00 -4.7677138146320408e-01 +7.5188270969280642e-04 +1.9593829482247695e-03 +4.6823439543824232e+00 +9.0210746523177011e+02 +6.1264382893028982e+04 -9.6903648762440355e+05 
-1.5000000000000002e+00 -4.7677135418931482e-01 +7.3490391354924533e-04 +4.3346014416206785e-04 +5.1075165818961210e+00 +9.0775344484575805e+02 +5.8858614218343311e+04 -9.4606075761649141e+05 
-1.6000000000000003e+00 -4.7677132878717376e-01 +7.1887111057621273e-04 -1.0124405274874182e-03 +5.5197034183576195e+00 +9.1321954576849862e+02 +5.6504403051165187e+04 -9.2390751000337442e+05 
-1.7000000000000004e+00 -4.7677130528925848e-01 +7.0390545847484869e-04 -2.3933542580250790e-03 +5.9159911004900732e+00 +9.1890472312882309e+02 +5.4215988294868381e+04 -9.0460433464104973e+05 
-1.8000000000000005e+00 -4.7677128372823147e-01 +6.9012811003565076e-04 -3.7242986253043482e-03 +6.2934658768773533e+00 +9.2520763588248019e+02 +5.2007612738425625e+04 -8.9017748450796923e+05 
-1.9000000000000006e+00 -4.7677126413693527e-01 +6.7766022475830730e-04 -5.0202750274484448e-03 +6.6492132270424520e+00 +9.3252668223252692e+02 +4.9893525404391672e+04 -8.8265206457074580e+05 
-2.0000000000000004e+00 -4.7677124654840686e-01 +6.6662298331484032e-04 -6.2962637549149412e-03 +6.9803170065993241e+00 +9.4125983006188130e+02 +4.7887986004923383e+04 -8.8405112906771898e+05 
-2.1000000000000005e+00 -4.7677123097440316e-01 +6.5711125630150697e-04 -7.5633949367150122e-03 +7.2841824898959313e+00 +9.5168613507821613e+02 +4.6004217254735617e+04 -8.9577282971586927e+05 
-2.2000000000000006e+00 -4.7677121732195965e-01 +6.4907377851791432e-04 -8.8135203958599369e-03 +7.5607721713501643e+00 +9.6355981432657154e+02 +4.4245123375719842e+04 -9.1658379654586921e+05 
-2.3000000000000007e+00 -4.7677120546929447e-01 +6.4241115583532312e-04 -1.0031863658536798e-02 +7.8110075104126375e+00 +9.7647011648226623e+02 +4.2609607334091459e+04 -9.4445855872353760e+05 
-2.4000000000000008e+00 -4.7677119529467049e-01 +6.3702395155492472e-04 -1.1203633465467688e-02 +8.0358111503988585e+00 +9.9000596983582022e+02 +4.1096568112401168e+04 -9.7737032012248051e+05 
-2.5000000000000009e+00 -4.7677118667637808e-01 +6.3281271343949180e-04 -1.2314030076380728e-02 +8.2361063828054846e+00 +1.0037561201865839e+03 +3.9704900525776276e+04 -1.0132914237119256e+06 
-2.6000000000000010e+00 -4.7677117949269499e-01 +6.2967797579204865e-04 -1.3348249341084946e-02 +8.4128171359329560e+00 +1.0173092015452823e+03 +3.8433495154492979e+04 -1.0501936754635083e+06 
-2.7000000000000011e+00 -4.7677117362192517e-01 +6.2752025535880215e-04 -1.4291477281440527e-02 +8.5668681495435521e+00 +1.0302536332685761e+03 +3.7281237192876455e+04 -1.0860478677266256e+06 
-2.8000000000000012e+00 -4.7677116894233845e-01 +6.2624005088132131e-04 -1.5128896781391010e-02 +8.6991850318984820e+00 +1.0421777396836515e+03 +3.6247005998534842e+04 -1.1188243308576609e+06 
