# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.5942454807376909e-02 -4.7677253837013123e-01 +3.3750115869186186e-03
-1.0000000000000001e-01 +4.6466956859414816e+00 +0.0000000000000000e+00 -9.9999999875925991e-02 +2.5942296656190564e-02 -4.7677246379262850e-01 +3.3750424459232367e-03
-2.0000000000000001e-01 +4.6466827437668465e+00 +0.0000000000000000e+00 -1.9999999900740809e-01 +2.5942132505395694e-02 -4.7677239261045906e-01 +3.3750739446593218e-03
-3.0000000000000004e-01 +4.6466611734774803e+00 +0.0000000000000000e+00 -2.9999999665000265e-01 +2.5941963752520811e-02 -4.7677232475732395e-01 +3.3751059811389511e-03
-4.0000000000000002e-01 +4.6466309750747712e+00 +0.0000000000000000e+00 -3.9999999205926645e-01 +2.5941791794807236e-02 -4.7677226016692215e-01 +3.3751384533721777e-03
-5.0000000000000000e-01 +4.6465921485601136e+00 +0.0000000000000000e+00 -4.9999998449075650e-01 +2.5941618029256829e-02 -4.7677219877296245e-01 +3.3751712593676144e-03
-5.9999999999999998e-01 +4.6465446939349073e+00 +0.0000000000000000e+00 -5.9999997320003007e-01 +2.5941443852679887e-02 -4.7677214050917488e-01 +3.3752042971330223e-03
-6.9999999999999996e-01 +4.6464886112005601e+00 +0.0000000000000000e+00 -6.9999995744264487e-01 +2.5941270661742941e-02 -4.7677208530932258e-01 +3.3752374646758830e-03
-7.9999999999999993e-01 +4.6464239003584877e+00 +0.0000000000000000e+00 -7.9999993647415879e-01 +2.5941099853016514e-02 -4.7677203310721389e-01 +3.3752706600039847e-03
-8.9999999999999991e-01 +4.6463505614101175e+00 +0.0000000000000000e+00 -8.9999990955012998e-01 +2.5940932823023018e-02 -4.7677198383671282e-01 +3.3753037811260008e-03
-9.9999999999999989e-01 +4.6462685943568873e+00 +0.0000000000000000e+00 -9.9999987592611683e-01 +2.5940770968284510e-02 -4.7677193743175206e-01 +3.3753367260520731e-03
-1.0999999999999999e+00 +4.6461779992002468e+00 +0.0000000000000000e+00 -1.0999998348576778e+00 +2.5940615685370538e-02 -4.7677189382634333e-01 +3.3753693927943821e-03
-1.2000000000000000e+00 +4.6460787759416604e+00 +0.0000000000000000e+00 -1.1999997856003721e+00 +2.5940468370945845e-02 -4.7677185295458996e-01 +3.3754016793677349e-03
-1.3000000000000000e+00 +4.6459709245826053e+00 +0.0000000000000000e+00 -1.2999997274097586e+00 +2.5940330421818321e-02 -4.7677181475069813e-01 +3.3754334837901301e-03
-1.4000000000000001e+00 +4.6458544451245771e+00 +0.0000000000000000e+00 -1.3999996595413964e+00 +2.5940203234986602e-02 -4.7677177914898855e-01 +3.3754647040833445e-03
-1.5000000000000002e+00 +4.6457293375690867e+00 +0.0000000000000000e+00 -1.4999995812508451e+00 +2.5940088207687992e-02 -4.7677174608390854e-01 +3.3754952382735025e-03
-1.6000000000000003e+00 +4.6455956019176634e+00 +0.0000000000000000e+00 -1.5999994917936644e+00 +2.5939986737446147e-02 -4.7677171549004260e-01 +3.3755249843916459e-03
-1.7000000000000004e+00 +4.6454532381718572e+00 +0.0000000000000000e+00 -1.6999993904254140e+00 +2.5939900222118832e-02 -4.7677168730212538e-01 +3.3755538404743124e-03
-1.8000000000000005e+00 +4.6453022463332383e+00 +0.0000000000000000e+00 -1.7999992764016539e+00 +2.5939830059945653e-02 -4.7677166145505212e-01 +3.3755817045640992e-03
-1.9000000000000006e+00 +4.6451426264033984e+00 +0.0000000000000000e+00 -1.8999991489779444e+00 +2.5939777649595840e-02 -4.7677163788389154e-01 +3.3756084747102407e-03
-2.0000000000000004e+00 +4.6449743783839521e+00 +0.0000000000000000e+00 -1.9999990074098455e+00 +2.5939744390215850e-02 -4.7677161652389616e-01 +3.3756340489691622e-03
-2.1000000000000005e+00 +4.6447975022765391e+00 +0.0000000000000000e+00 -2.0999988509529177e+00 +2.5939731162233755e-02 -4.7677159732138458e-01 +3.3756583536759645e-03
-2.2000000000000006e+00 +4.6446119980828229e+00 +0.0000000000000000e+00 -2.1999986788627219e+00 +2.5939736769471533e-02 -4.7677158026631655e-01 +3.3756814282507731e-03
-2.3000000000000007e+00 +4.6444178658044937e+00 +0.0000000000000000e+00 -2.2999984903948185e+00 +2.5939759496680783e-02 -4.7677156535961174e-01 +3.3757033403653092e-03
-2.4000000000000008e+00 +4.6442151054432665e+00 +0.0000000000000000e+00 -2.3999982848047683e+00 +2.5939797628781298e-02 -4.7677155260226584e-01 +3.3757241576648977e-03
-2.5000000000000009e+00 +4.6440037170008814e+00 +0.0000000000000000e+00 -2.4999980613481325e+00 +2.5939849450858806e-02 -4.7677154199534610e-01 +3.3757439477654677e-03
-2.6000000000000010e+00 +4.6437837004791040e+00 +0.0000000000000000e+00 -2.5999978192804720e+00 +2.5939913248162583e-02 -4.7677153353998780e-01 +3.3757627782505465e-03
-2.7000000000000011e+00 +4.6435550558797249e+00 +0.0000000000000000e+00 -2.6999975578573476e+00 +2.5939987306103182e-02 -4.7677152723739008e-01 +3.3757807166682708e-03
-2.8000000000000012e+00 +4.6433177832045605e+00 +0.0000000000000000e+00 -2.7999972763343211e+00 +2.5940069910250094e-02 -4.7677152308881227e-01 +3.3757978305283807e-03
-2.9000000000000012e+00 +4.6430718824554527e+00 +0.0000000000000000e+00 -2.8999969739669536e+00 +2.5940159346329435e-02 -4.7677152109556920e-01 +3.3758141872992317e-03
-3.0000000000000013e+00 +4.6428173536342676e+00 +0.0000000000000000e+00 -2.9999966500108064e+00 +2.5940253900221661e-02 -4.7677152125902755e-01 +3.3758298544048042e-03
-3.1000000000000014e+00 +4.6425541967428972e+00 +0.0000000000000000e+00 -3.0999963037214409e+00 +2.5940351857959325e-02 -4.7677152358060304e-01 +3.3758448992217216e-03
-3.2000000000000015e+00 +4.6422824117832588e+00 +0.0000000000000000e+00 -3.1999959343544191e+00 +2.5940451505724701e-02 -4.7677152806175427e-01 +3.3758593890762596e-03
-3.3000000000000016e+00 +4.6420019987572942e+00 +0.0000000000000000e+00 -3.2999955411653019e+00 +2.5940551129847594e-02 -4.7677153470397987e-01 +3.3758733912413737e-03
-3.4000000000000017e+00 +4.6417129576669707e+00 +0.0000000000000000e+00 -3.3999951234096515e+00 +2.5940649016803118e-02 -4.7677154350881457e-01 +3.3758869729337226e-03
-3.5000000000000018e+00 +4.6414152885142812e+00 +0.0000000000000000e+00 -3.4999946803430291e+00 +2.5940743453209320e-02 -4.7677155447782454e-01 +3.3759002013106949e-03
