# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.2408291484700023e-02 -4.1182062808445363e-01 +2.9081091614060165e-03
1.0000000000000001e-01 +4.6466956852771437e+00 +0.0000000000000000e+00 +9.9999999875887785e-02 +2.2408332222038769e-02 -4.1182059947858873e-01 +2.9080797188556855e-03
2.0000000000000001e-01 +4.6466827411090161e+00 +0.0000000000000000e+00 +1.9999999900710227e-01 +2.2408381953803742e-02 -4.1182056832989400e-01 +2.9080488553740978e-03
3.0000000000000004e-01 +4.6466611674963660e+00 +0.0000000000000000e+00 +2.9999999664897037e-01 +2.2408439726153237e-02 -4.1182053496004245e-01 +2.9080166802634179e-03
4.0000000000000002e-01 +4.6466309644400523e+00 +0.0000000000000000e+00 +3.9999999205681919e-01 +2.2408504585321502e-02 -4.1182049969056833e-01 +2.9079833028171336e-03
5.0000000000000000e-01 +4.6465921319410386e+00 +0.0000000000000000e+00 +4.9999998448597599e-01 +2.2408575577618953e-02 -4.1182046284288021e-01 +2.9079488323203407e-03
5.9999999999999998e-01 +4.6465446700003863e+00 +0.0000000000000000e+00 +5.9999997319176823e-01 +2.2408651749432549e-02 -4.1182042473827535e-01 +2.9079133780500650e-03
6.9999999999999996e-01 +4.6464885786192456e+00 +0.0000000000000000e+00 +6.9999995742952381e-01 +2.2408732147226031e-02 -4.1182038569795337e-01 +2.9078770492755686e-03
7.9999999999999993e-01 +4.6464238577988519e+00 +0.0000000000000000e+00 +7.9999993645457068e-01 +2.2408815817540232e-02 -4.1182034604302914e-01 +2.9078399552586480e-03
8.9999999999999991e-01 +4.6463505075405180e+00 +0.0000000000000000e+00 +8.9999990952223707e-01 +2.2408901806993335e-02 -4.1182030609454817e-01 +2.9078022052539602e-03
9.9999999999999989e-01 +4.6462685278456268e+00 +0.0000000000000000e+00 +9.9999987588785155e-01 +2.2408989162281186e-02 -4.1182026617349815e-01 +2.9077639085093136e-03
1.0999999999999999e+00 +4.6461779187156242e+00 +0.0000000000000000e+00 +1.0999998348067430e+00 +2.2409076930177532e-02 -4.1182022660082457e-01 +2.9077251742659856e-03
1.2000000000000000e+00 +4.6460786801520140e+00 +0.0000000000000000e+00 +1.1999997855342404e+00 +2.2409164157534332e-02 -4.1182018769744305e-01 +2.9076861117590300e-03
1.3000000000000000e+00 +4.6459708121563494e+00 +0.0000000000000000e+00 +1.2999997273256729e+00 +2.2409249891282026e-02 -4.1182014978425419e-01 +2.9076468302175773e-03
1.4000000000000001e+00 +4.6458543147302276e+00 +0.0000000000000000e+00 +1.3999996594363704e+00 +2.2409333178429799e-02 -4.1182011318215644e-01 +2.9076074388651482e-03
1.5000000000000002e+00 +4.6457291878752827e+00 +0.0000000000000000e+00 +1.4999995811216627e+00 +2.2409413066065875e-02 -4.1182007821206040e-01 +2.9075680469199494e-03
1.6000000000000003e+00 +4.6455954315931791e+00 +0.0000000000000000e+00 +1.5999994916368796e+00 +2.2409488601357792e-02 -4.1182004519490145e-01 +2.9075287635951792e-03
1.7000000000000004e+00 +4.6454530458856036e+00 +0.0000000000000000e+00 +1.6999993902373516e+00 +2.2409558831552684e-02 -4.1182001445165528e-01 +2.9074896980993315e-03
1.8000000000000005e+00 +4.6453020307542605e+00 +0.0000000000000000e+00 +1.7999992761784092e+00 +2.2409622803977569e-02 -4.1181998630335009e-01 +2.9074509596364842e-03
1.9000000000000006e+00 +4.6451423862008632e+00 +0.0000000000000000e+00 +1.8999991487153829e+00 +2.2409679566039620e-02 -4.1181996107108082e-01 +2.9074126574066056e-03
2.0000000000000004e+00 +4.6449741122271293e+00 +0.0000000000000000e+00 +1.9999990071036036e+00 +2.2409728165226506e-02 -4.1181993907602271e-01 +2.9073749006058402e-03
2.1000000000000005e+00 +4.6447972088347722e+00 +0.0000000000000000e+00 +2.0999988505984022e+00 +2.2409767873236959e-02 -4.1181992051643163e-01 +2.9073377632297002e-03
2.2000000000000006e+00 +4.6446116760254981e+00 +0.0000000000000000e+00 +2.1999986784551093e+00 +2.2409798858335519e-02 -4.1181990509856403e-01 +2.9073011784763315e-03
2.3000000000000007e+00 +4.6444175138010131e+00 +0.0000000000000000e+00 +2.2999984899290564e+00 +2.2409821512828061e-02 -4.1181989240566580e-01 +2.9072650443373407e-03
2.4000000000000008e+00 +4.6442147221630297e+00 +0.0000000000000000e+00 +2.3999982842755747e+00 +2.2409836228881718e-02 -4.1181988202098635e-01 +2.9072292587964147e-03
2.5000000000000009e+00 +4.6440033011132762e+00 +0.0000000000000000e+00 +2.4999980607499954e+00 +2.2409843398503142e-02 -4.1181987352777660e-01 +2.9071937198290967e-03
2.6000000000000010e+00 +4.6437832506535051e+00 +0.0000000000000000e+00 +2.5999978186076502e+00 +2.2409843413516966e-02 -4.1181986650929137e-01 +2.9071583254025634e-03
2.7000000000000011e+00 +4.6435545707855033e+00 +0.0000000000000000e+00 +2.6999975571038703e+00 +2.2409836665544004e-02 -4.1181986054878889e-01 +2.9071229734754039e-03
2.8000000000000012e+00 +4.6433172615110996e+00 +0.0000000000000000e+00 +2.7999972754939875e+00 +2.2409823545979760e-02 -4.1181985522953196e-01 +2.9070875619974066e-03
2.9000000000000012e+00 +4.6430713228321734e+00 +0.0000000000000000e+00 +2.8999969730333333e+00 +2.2409804445972650e-02 -4.1181985013478684e-01 +2.9070519889093419e-03
3.0000000000000013e+00 +4.6428167547506636e+00 +0.0000000000000000e+00 +2.9999966489772398e+00 +2.2409779756402494e-02 -4.1181984484782508e-01 +2.9070161521427581e-03
3.1000000000000014e+00 +4.6425535572685774e+00 +0.0000000000000000e+00 +3.0999963025810389e+00 +2.2409749867858840e-02 -4.1181983895192376e-01 +2.9069799496197731e-03
3.2000000000000015e+00 +4.6422817303879986e+00 +0.0000000000000000e+00 +3.1999959331000634e+00 +2.2409715170619422e-02 -4.1181983203036548e-01 +2.9069432792528764e-03
3.3000000000000016e+00 +4.6420012741110979e+00 +0.0000000000000000e+00 +3.2999955397896459e+00 +2.2409676054628524e-02 -4.1181982366643854e-01 +2.9069060389447302e-03
3.4000000000000017e+00 +4.6417121884401391e+00 +0.0000000000000000e+00 +3.3999951219051190e+00 +2.2409632909475480e-02 -4.1181981344343810e-01 +2.9068681265879779e-03
3.5000000000000018e+00 +4.6414144733774902e+00 +0.0000000000000000e+00 +3.4999946787018161e+00 +2.2409586124373097e-02 -4.1181980094466586e-01 +2.9068294400650600e-03
3.6000000000000019e+00 +4.6411081289256302e+00 +0.0000000000000000e+00 +3.5999942094350712e+00 +2.2409536088136110e-02 -4.1181978575343098e-01 +2.9067898772480298e-03
3.7000000000000020e+00 +4.6407931550871604e+00 +0.0000000000000000e+00 +3.6999937133602181e+00 +2.2409483189159703e-02 -4.1181976745305027e-01 +2.9067493359983786e-03
3.8000000000000020e+00 +4.6404695518648094e+00 +0.0000000000000000e+00 +3.7999931897325916e+00 +2.2409427815398012e-02 -4.1181974562684864e-01 +2.9067077141668677e-03
3.9000000000000021e+00 +4.6401373192614459e+00 +0.0000000000000000e+00 +3.8999926378075269e+00 +2.2409370354342619e-02 -4.1181971985815941e-01 +2.9066649095933566e-03
4.0000000000000018e+00 +4.6397964572800845e+00 +0.0000000000000000e+00 +3.9999920568403597e+00 +2.2409311193001154e-02 -4.1181968973032496e-01 +2.9066208201066540e-03
4.1000000000000014e+00 +4.6394469659238950e+00 +0.0000000000000000e+00 +4.0999914460864266e+00 +2.2409250711243330e-02 -4.1181965495316963e-01 +2.9065753546272579e-03
4.2000000000000011e+00 +4.6390888451962091e+00 +0.0000000000000000e+00 +4.1999908048010646e+00 +2.2409189262125651e-02 -4.1181961574256459e-01 +2.9065284665029814e-03
4.3000000000000007e+00 +4.6387220951005137e+00 +0.0000000000000000e+00 +4.2999901322396115e+00 +2.2409127192227461e-02 -4.1181957244099110e-01 +2.9064801202249592e-03
