# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466956959156551e+00 +0.0000000000000000e+00 +9.9999999876499060e-02 -8.6081687799470012e-05 +0.0000000000000000e+00 +9.9999999629497149e-01
2.0000000000000001e-01 +4.6466827836622882e+00 +0.0000000000000000e+00 +1.9999999901199239e-01 -1.7216338016216404e-04 +0.0000000000000000e+00 +9.9999998517988520e-01
3.0000000000000004e-01 +4.6466612632395279e+00 +0.0000000000000000e+00 +2.9999999666547417e-01 -2.5824507537217719e-04 +0.0000000000000000e+00 +9.9999996665474000e-01
4.0000000000000002e-01 +4.6466311346471754e+00 +0.0000000000000000e+00 +3.9999999209593839e-01 -3.4432677172016384e-04 +0.0000000000000000e+00 +9.9999994071953546e-01
5.0000000000000000e-01 +4.6465923978852022e+00 +0.0000000000000000e+00 +4.9999998456237926e-01 -4.3040846750335316e-04 +0.0000000000000000e+00 +9.9999990737427136e-01
5.9999999999999998e-01 +4.6465450529537495e+00 +0.0000000000000000e+00 +5.9999997332379074e-01 -5.1649016102556071e-04 +0.0000000000000000e+00 +9.9999986661894802e-01
6.9999999999999996e-01 +4.6464890998531283e+00 +0.0000000000000000e+00 +6.9999995763916689e-01 -6.0257185059719586e-04 +0.0000000000000000e+00 +9.9999981845356611e-01
7.9999999999999993e-01 +4.6464245385838181e+00 +0.0000000000000000e+00 +7.9999993676750203e-01 -6.8865353453526513e-04 +0.0000000000000000e+00 +9.9999976287812675e-01
8.9999999999999991e-01 +4.6463513691464655e+00 +0.0000000000000000e+00 +8.9999990996779045e-01 -7.7473521116337186e-04 +0.0000000000000000e+00 +9.9999969989263149e-01
9.9999999999999989e-01 +4.6462695915418850e+00 +0.0000000000000000e+00 +9.9999987649902655e-01 -8.6081687881171137e-04 +0.0000000000000000e+00 +9.9999962949708221e-01
1.0999999999999999e+00 +4.6461792057710580e+00 +0.0000000000000000e+00 +1.0999998356202052e+00 -9.4689853581706254e-04 +0.0000000000000000e+00 +9.9999955169148125e-01
1.2000000000000000e+00 +4.6460802118351321e+00 +0.0000000000000000e+00 +1.1999997865903211e+00 -1.0329801805227749e-03 +0.0000000000000000e+00 +9.9999946647583127e-01
1.3000000000000000e+00 +4.6459726097354190e+00 +0.0000000000000000e+00 +1.2999997286683698e+00 -1.1190618112787523e-03 +0.0000000000000000e+00 +9.9999937385013549e-01
