# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466956861222757e+00 +0.0000000000000000e+00 -9.9999999875936399e-02 +8.6277554849503596e-05 +0.0000000000000000e+00 +9.9999999627809177e-01
-2.0000000000000001e-01 +4.6466827444889818e+00 +0.0000000000000000e+00 -1.9999999900749113e-01 +1.7255511114778782e-04 +0.0000000000000000e+00 +9.9999998511236676e-01
-3.0000000000000004e-01 +4.6466611751000428e+00 +0.0000000000000000e+00 -2.9999999665028249e-01 +2.5883266754008979e-04 +0.0000000000000000e+00 +9.9999996650282463e-01
-4.0000000000000002e-01 +4.6466309779555113e+00 +0.0000000000000000e+00 -3.9999999205992881e-01 +3.4511022282128647e-04 +0.0000000000000000e+00 +9.9999994044946539e-01
-5.0000000000000000e-01 +4.6465921530555514e+00 +0.0000000000000000e+00 -4.9999998449204835e-01 +4.3138777593588584e-04 +0.0000000000000000e+00 +9.9999990695228913e-01
-5.9999999999999998e-01 +4.6465447004004270e+00 +0.0000000000000000e+00 -5.9999997320225940e-01 +5.1766532597802316e-04 +0.0000000000000000e+00 +9.9999986601129620e-01
-6.9999999999999996e-01 +4.6464886199904836e+00 +0.0000000000000000e+00 -6.9999995744618038e-01 +6.0394287219146196e-04 +0.0000000000000000e+00 +9.9999981762648693e-01
-7.9999999999999993e-01 +4.6464239118261368e+00 +0.0000000000000000e+00 -7.9999993647942957e-01 +6.9022041396959988e-04 +0.0000000000000000e+00 +9.9999976179786165e-01
-8.9999999999999991e-01 +4.6463505759078529e+00 +0.0000000000000000e+00 -8.9999990955762543e-01 +7.7649795085547944e-04 +0.0000000000000000e+00 +9.9999969852542070e-01
-9.9999999999999989e-01 +4.6462686122361392e+00 +0.0000000000000000e+00 -9.9999987593638651e-01 +8.6277548254180369e-04 +0.0000000000000000e+00 +9.9999962780916407e-01
-1.0999999999999999e+00 +4.6461780208115240e+00 +0.0000000000000000e+00 -1.0999998348713311e+00 +9.4905300887095654e-04 +0.0000000000000000e+00 +9.9999954964909177e-01
