# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.7319779562604687e-01 -3.6078509119098767e-04 +1.5116907223528472e-01 +7.6589759616717323e+00 -1.0863040317950181e+03 -3.3089796943723217e+04 +4.8628910006235465e+06 
-1.0000000000000001e-01 -1.7319779544269950e-01 -3.5732670028890931e-04 +1.5143100350508115e-01 +7.5768498306674452e+00 -1.0785184037929662e+03 -3.2500523552799397e+04 +4.7981763854202274e+06 
-2.0000000000000001e-01 -1.7319779351006867e-01 -3.5378989408543559e-04 +1.5163396031221316e-01 +7.4911277959243749e+00 -1.0709525036929463e+03 -3.1888910572923600e+04 +4.7374717352631483e+06 
-3.0000000000000004e-01 -1.7319778986428233e-01 -3.5020147151688008e-04 +1.5179084406636881e-01 +7.4025836232864073e+00 -1.0638075345250697e+03 -3.1260211139544161e+04 +4.6815824300993690e+06 
-4.0000000000000002e-01 -1.7319778454147211e-01 -3.4658822292715330e-04 +1.5191455701824619e-01 +7.3119909962523781e+00 -1.0572847153736443e+03 -3.0619678559852560e+04 +4.6313139246934196e+06 
-5.0000000000000000e-01 -1.7319777757777066e-01 -3.4297693135895734e-04 +1.5201800181376379e-01 +7.2201235511991539e+00 -1.0515852714461519e+03 -2.9972566498882585e+04 +4.5874716998677645e+06 
-5.9999999999999998e-01 -1.7319776900930586e-01 -3.3939437465146135e-04 +1.5211408072743188e-01 +7.1277549384147187e+00 -1.0469104189066925e+03 -2.9324129318146075e+04 +4.5508611914964532e+06 
-6.9999999999999996e-01 -1.7319775887219066e-01 -3.3586732772196307e-04 +1.5221569438313215e-01 +7.0356588885780287e+00 -1.0434613402716009e+03 -2.8679622447268262e+04 +4.5222876754860198e+06 
-7.9999999999999993e-01 -1.7319774720252523e-01 -3.3242256293851104e-04 +1.5233574195943639e-01 +6.9446092208379966e+00 -1.0414391870293109e+03 -2.8044302409968426e+04 +4.5025562790806899e+06 
-8.9999999999999991e-01 -1.7319773403639108e-01 -3.2908685351117469e-04 +1.5248712046930529e-01 +6.8553799448894734e+00 -1.0410450659814180e+03 -2.7423427411325320e+04 +4.4924719182820478e+06 
-9.9999999999999989e-01 -1.7319771940984577e-01 -3.2588697386484803e-04 +1.5268272401762148e-01 +6.7687452649359541e+00 -1.0424800239136789e+03 -2.6822257326982050e+04 +4.4928392245444609e+06 
-1.0999999999999999e+00 -1.7319770335892004e-01 -3.2284970246927394e-04 +1.5293544338798662e-01 +6.6854796688296982e+00 -1.0459450390461275e+03 -2.6246054225588334e+04 +4.5044625045210831e+06 
-1.2000000000000000e+00 -1.7319768591960497e-01 -3.2000182274813480e-04 +1.5325816449206808e-01 +6.6063579469638443e+00 -1.0516409914361968e+03 -2.5700082442732211e+04 +4.5281456020130608e+06 
-1.3000000000000000e+00 -1.7319766712786203e-01 -3.1737012516443619e-04 +1.5366376947443677e-01 +6.5321552577050284e+00 -1.0597686825836615e+03 -2.5189608960281563e+04 +4.5646919891839847e+06 
-1.4000000000000001e+00 -1.7319764701960341e-01 -3.1498140930454575e-04 +1.5416513429220230e-01 +6.4636471840297567e+00 -1.0705287892909662e+03 -2.4719903709247210e+04 +4.6149045502455980e+06 
-1.5000000000000002e+00 -1.7319762563069480e-01 -3.1286248525378140e-04 +1.5477512901820509e-01 +6.4016097734420736e+00 -1.0841218685091301e+03 -2.4296239786813192e+04 +4.6795856038552746e+06 
-1.6000000000000003e+00 -1.7319760299695855e-01 -3.1104017533770063e-04 +1.5550661818919270e-01 +6.3468195898899200e+00 -1.1007483633777094e+03 -2.3923893747357521e+04 +4.7595369327298962e+06 
-1.7000000000000004e+00 -1.7319757915415168e-01 -3.0954131590825088e-04 +1.5637245801209335e-01 +6.3000537631722109e+00 -1.1206085493056923e+03 -2.3608145866728792e+04 +4.8555595283513963e+06 
-1.8000000000000005e+00 -1.7319755413797822e-01 -3.0839275958188561e-04 +1.5738549785592063e-01 +6.2620900532225221e+00 -1.1439025614816599e+03 -2.3354280499944842e+04 +4.9684537210785029e+06 
-1.9000000000000006e+00 -1.7319752798407026e-01 -3.0762137601011459e-04 +1.5855857790537439e-01 +6.2337068728326566e+00 -1.1708303501929752e+03 -2.3167586198711488e+04 +5.0990189709318355e+06 
-2.0000000000000004e+00 -1.7319750072797355e-01 -3.0725405972175729e-04 +1.5990452595343796e-01 +6.2156832908092081e+00 -1.2015916332301856e+03 -2.3053354286369457e+04 +5.2480537741483441e+06 
-2.1000000000000005e+00 -1.7319747240363989e-01 -3.0731222828344381e-04 +1.6143059572645266e-01 +6.2086299774328868e+00 -1.2362838195921504e+03 -2.3015591684828323e+04 +5.4159164590503573e+06 
-2.2000000000000006e+00 -1.7319744305712029e-01 -3.0776994568186675e-04 +1.6312249110153026e-01 +6.2120893521626748e+00 -1.2746011820492420e+03 -2.3051736389333073e+04 +5.6011548734625699e+06 
