# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 +4.1195202036805545e-01 -8.8857956496928275e-04 -2.6148244280855765e-01 +2.8571285205558108e+00 +1.6460015792463705e+03 +1.1741865435499148e+05 -8.0164575660588900e+06 
+1.0000000000000001e-01 +4.1195195290232978e-01 -8.8410337379458894e-04 -2.5880275962594534e-01 +2.7459103077026481e+00 +1.6059793213419948e+03 +1.1811714843320980e+05 -7.8439824330531983e+06 
+2.0000000000000001e-01 +4.1195188548274408e-01 -8.8070845901535211e-04 -2.5622473528203266e-01 +2.6468578824334736e+00 +1.5673335589298458e+03 +1.1877046753800077e+05 -7.6759679037134051e+06 
+3.0000000000000004e-01 +4.1195181831166594e-01 -8.7833718223485435e-04 -2.5375798859028237e-01 +2.5595867827115897e+00 +1.5302166152055622e+03 +1.1937940340447088e+05 -7.5132226292378036e+06 
+4.0000000000000002e-01 +4.1195175159142006e-01 -8.7693191202150049e-04 -2.5141213723019185e-01 +2.4837126911540062e+00 +1.4947808132602740e+03 +1.1994474726534980e+05 -7.3565553135639159e+06 
+5.0000000000000000e-01 +4.1195168552428274e-01 -8.7643503053233052e-04 -2.4919679693122368e-01 +2.4188516223026624e+00 +1.4611784613605291e+03 +1.2046728870934059e+05 -7.2067746463507395e+06 
+5.9999999999999998e-01 +4.1195162031248772e-01 -8.7678892603634980e-04 -2.4712158110815546e-01 +2.3646197020128308e+00 +1.4295618402538753e+03 +1.2094781689541263e+05 -7.0646892287980160e+06 
+6.9999999999999996e-01 +4.1195155615824330e-01 -8.7793600176332078e-04 -2.4519610286925714e-01 +2.3206334119200900e+00 +1.4000832412950572e+03 +1.2138711910610665e+05 -6.9311077544746129e+06 
+7.9999999999999993e-01 +4.1195149326371527e-01 -8.7981867160278346e-04 -2.4342997212740175e-01 +2.2865094606162666e+00 +1.3728949089786729e+03 +1.2178598143196823e+05 -6.8068387318811817e+06 
+8.9999999999999991e-01 +4.1195143183105271e-01 -8.8237936055799067e-04 -2.4183279814083233e-01 +2.2618647924167545e+00 +1.3481490854726612e+03 +1.2214518865951203e+05 -6.6926906856665444e+06 
+9.9999999999999989e-01 +4.1195137206237142e-01 -8.8556050872835531e-04 -2.4041418718438162e-01 +2.2463166947203543e+00 +1.3259979656816811e+03 +1.2246552361047307e+05 -6.5894719426083537e+06 
+1.0999999999999999e+00 +4.1195131415978853e-01 -8.8930456848868912e-04 -2.3918374599411987e-01 +2.2394827077190511e+00 +1.3065937590428798e+03 +1.2274776760979458e+05 -6.4979909159599151e+06 
+1.2000000000000000e+00 +4.1195125832537571e-01 -8.9355400849590468e-04 -2.3815107543825195e-01 +2.2409807368321695e+00 +1.2900885673470689e+03 +1.2299269977965737e+05 -6.4190555226748083e+06 
+1.3000000000000000e+00 +4.1195120476122465e-01 -8.9825131119794673e-04 -2.3732577827955059e-01 +2.2504289754201197e+00 +1.2766345305606833e+03 +1.2320109743082005e+05 -6.3534738696033359e+06 
+1.4000000000000001e+00 +4.1195115366939794e-01 -9.0333897457794954e-04 -2.3671745232137897e-01 +2.2674459434889274e+00 +1.2663836928037035e+03 +1.2337373579713007e+05 -6.3020536098804977e+06 
+1.5000000000000002e+00 +4.1195110525197931e-01 -9.0875951402395879e-04 -2.3633569604569796e-01 +2.2916505372181679e+00 +1.2594881082694344e+03 +1.2351138769753532e+05 -6.2656024427564871e+06 
+1.6000000000000003e+00 +4.1195105971102830e-01 -9.1445546136000619e-04 -2.3619010253460049e-01 +2.3226620020425837e+00 +1.2560997226821855e+03 +1.2361482361556831e+05 -6.2449275443407763e+06 
+1.7000000000000004e+00 +4.1195101724863403e-01 -9.2036936608293305e-04 -2.3629026562120189e-01 +2.3600999471512969e+00 +1.2563704884161875e+03 +1.2368481160462911e+05 -6.2408361083647013e+06 
+1.8000000000000005e+00 +4.1195097806688463e-01 -9.2644379759502463e-04 -2.3664577534306608e-01 +2.4035844189499964e+00 +1.2604522751764478e+03 +1.2372211676958314e+05 -6.2541349178892113e+06 
+1.9000000000000006e+00 +4.1195094236787666e-01 -9.3262134130557279e-04 -2.3726621868391970e-01 +2.4527357705895136e+00 +1.2684968818818652e+03 +1.2372750199795004e+05 -6.2856303950414658e+06 
+2.0000000000000004e+00 +4.1195091035375642e-01 -9.3884461432473137e-04 -2.3816118334530792e-01 +2.5071753469501874e+00 +1.2806560902251690e+03 +1.2370171961984028e+05 -6.3361284653665246e+06 
+2.1000000000000005e+00 +4.1195088214100867e-01 -9.4506892129970848e-04 -2.3933399707982886e-01 +2.5667394765723341e+00 +1.2969871568540570e+03 +1.2364380525624927e+05 -6.4059630502967015e+06 
+2.2000000000000006e+00 +4.1195085748054960e-01 -9.5129153425252367e-04 -2.4076213216231115e-01 +2.6318122971400060e+00 +1.3171411321591618e+03 +1.2354953475815929e+05 -6.4935177318562400e+06 
