# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.9015425955487482e-01 +2.0018043004671926e-03 -2.0109879764379207e-01 +2.5044625437659557e-01 +6.1123905594320786e+03 +2.9911927274109465e+04 -2.6337526483487006e+07 
+1.0000000000000001e-01 -3.9015425328482656e-01 +2.0052428087966737e-03 -1.9998925957061697e-01 +6.7500389328100999e-03 +6.0877162821851371e+03 +3.1401302225050880e+04 -2.6187996780435249e+07 
+2.0000000000000001e-01 -3.9015425216262134e-01 +2.0087953370227767e-03 -1.9847492705220934e-01 -2.5735881778969821e-01 +6.0579133182760852e+03 +3.3019690024866155e+04 -2.6019345680606056e+07 
+3.0000000000000004e-01 -3.9015425548829069e-01 +2.0124578055964138e-03 -1.9660269053133492e-01 -5.3932683517997748e-01 +6.0236293103120606e+03 +3.4750175177277342e+04 -2.5834223635555632e+07 
+4.0000000000000002e-01 -3.9015426256185870e-01 +2.0162261110308428e-03 -1.9441943882273671e-01 -8.3660003963945540e-01 +5.9855118730026452e+03 +3.6575840001817451e+04 -2.5635281001138140e+07 
+5.0000000000000000e-01 -3.9015427268339109e-01 +2.0200961296193095e-03 -1.9197205410880594e-01 -1.1466240293842993e+00 +5.9442085012922953e+03 +3.8479764915099404e+04 -2.5425167602498960e+07 
+5.9999999999999998e-01 -3.9015428515293871e-01 +2.0240637238878472e-03 -1.8930741999310460e-01 -1.4668441235347744e+00 +5.9003667219085874e+03 +4.0445029218956224e+04 -2.5206533436382607e+07 
+6.9999999999999996e-01 -3.9015429927056000e-01 +2.0281247482266235e-03 -1.8647241953262123e-01 -1.7947054875237292e+00 +5.8546340572649842e+03 +4.2454711749657487e+04 -2.4982028494819850e+07 
+7.9999999999999993e-01 -3.9015431433632375e-01 +2.0322750536199080e-03 -1.8351393556286566e-01 -2.1276532231044190e+00 +5.8076580295983404e+03 +4.4491891294087902e+04 -2.4754302769630685e+07 
+8.9999999999999991e-01 -3.9015432965027413e-01 +2.0365104936564994e-03 -1.8047885654068468e-01 -2.4631325097830343e+00 +5.7600862755543667e+03 +4.6539647349602572e+04 -2.4526006793940432e+07 
+9.9999999999999989e-01 -3.9015434451244313e-01 +2.0408269293828067e-03 -1.7741407529222847e-01 -2.7985887041290272e+00 +5.7125665188122139e+03 +4.8581060607397332e+04 -2.4299791493728448e+07 
+1.0999999999999999e+00 -3.9015435822284233e-01 +2.0452202356772442e-03 -1.7436649127175341e-01 -3.1314674788229606e+00 +5.6657466146682573e+03 +5.0599213663490147e+04 -2.4078308393077981e+07 
+1.2000000000000000e+00 -3.9015437008145010e-01 +2.0496863052625954e-03 -1.7138301306966885e-01 -3.4592149063687057e+00 +5.6202745985565825e+03 +5.2577191437605739e+04 -2.3864209837345384e+07 
+1.3000000000000000e+00 -3.9015437938821707e-01 +2.0542210567161072e-03 -1.6851055872494580e-01 -3.7792776464803883e+00 +5.5767986919474170e+03 +5.4498082163176252e+04 -2.3660149009891391e+07 
+1.4000000000000001e+00 -3.9015438544305903e-01 +2.0588204356542530e-03 -1.6579605711629167e-01 -4.0891029438312660e+00 +5.5359673266075251e+03 +5.6344977300951607e+04 -2.3468780032580778e+07 
+1.5000000000000002e+00 -3.9015438754581933e-01 +2.0634804251504616e-03 -1.6328645408643513e-01 -4.3861388850723415e+00 +5.4984292638161396e+03 +5.8100972931706317e+04 -2.3292758526751287e+07 
+1.6000000000000003e+00 -3.9015438499632432e-01 +2.0681970476851452e-03 -1.6102870610133083e-01 -4.6678344223217332e+00 +5.4648334730494998e+03 +5.9749169822416203e+04 -2.3134741028403185e+07 
+1.7000000000000004e+00 -3.9015437709431944e-01 +2.0729663720001844e-03 -1.5906978913402783e-01 -4.9316395242589284e+00 +5.4358292994517778e+03 +6.1272674205767100e+04 -2.2997385766458228e+07 
