# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.7664405820760081e-01 +4.0196300355832933e-04 -9.1089539793180824e-02 +2.4414800800429241e+01 +2.3009641346871140e+03 -1.3367075335897596e+05 -6.4442287654823503e+06 
+1.0000000000000001e-01 -4.7664408135835568e-01 +3.9980939346594846e-04 -8.9403944205952671e-02 +2.4547259408512179e+01 +2.2968397311328872e+03 -1.3412862951436860e+05 -6.4865775785729969e+06 
+2.0000000000000001e-01 -4.7664410163304288e-01 +4.0005915877835486e-04 -8.7990095240754143e-02 +2.4641471019859956e+01 +2.2975313587496689e+03 -1.3443521301344066e+05 -6.5502856234768322e+06 
+3.0000000000000004e-01 -4.7664411915834998e-01 +4.0255207011091282e-04 -8.6834121903391265e-02 +2.4699172027424712e+01 +2.3027264623953006e+03 -1.3459681922785428e+05 -6.6337425101321330e+06 
+4.0000000000000002e-01 -4.7664413406107414e-01 +4.0712791054204955e-04 -8.5922148726057801e-02 +2.4722098466137023e+01 +2.3121124810575952e+03 -1.3461976163607300e+05 -6.7353380349941533e+06 
+5.0000000000000000e-01 -4.7664414646810760e-01 +4.1362647689708400e-04 -8.5240295736783822e-02 +2.4711985999814342e+01 +2.3253768390967211e+03 -1.3451035185919091e+05 -6.8534621202754155e+06 
+5.9999999999999998e-01 -4.7664415650641495e-01 +4.2188758149132798e-04 -8.4774679955136420e-02 +2.4670569878337492e+01 +2.3422069674714976e+03 -1.3427489946891734e+05 -6.9865048971018726e+06 
+6.9999999999999996e-01 -4.7664416430303841e-01 +4.3175104840610250e-04 -8.4511413409895653e-02 +2.4599585067919858e+01 +2.3622902602919526e+03 -1.3391971284776472e+05 -7.1328564857173357e+06 
+7.9999999999999993e-01 -4.7664416998505732e-01 +4.4305671435914713e-04 -8.4436606764308419e-02 +2.4500766238693267e+01 +2.3853141370160197e+03 -1.3345109918684617e+05 -7.2909072755980613e+06 
+8.9999999999999991e-01 -4.7664417367959111e-01 +4.5564443192627573e-04 -8.4536367338242754e-02 +2.4375847683937153e+01 +2.4109659961174643e+03 -1.3287536409921688e+05 -7.4590476837074030e+06 
