# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.5967211969751693e-02 -4.7664255253058951e-01 +3.3839366366147619e-03
1.0000000000000001e-01 +4.6466952368165719e+00 +0.0000000000000000e+00 +9.9999999848747231e-02 +2.5967171315153734e-02 -4.7664257307975089e-01 +3.3838751188382753e-03
2.0000000000000001e-01 +4.6466809472660753e+00 +0.0000000000000000e+00 +1.9999999878997776e-01 +2.5967128481256607e-02 -4.7664258840699514e-01 +3.3838129915848545e-03
3.0000000000000004e-01 +4.6466571313483325e+00 +0.0000000000000000e+00 +2.9999999591617482e-01 +2.5967083942107578e-02 -4.7664259883522742e-01 +3.3837503733432275e-03
4.0000000000000002e-01 +4.6466237890633506e+00 +0.0000000000000000e+00 +3.9999999031982159e-01 +2.5967038171257076e-02 -4.7664260468741160e-01 +3.3836873826488065e-03
5.0000000000000000e-01 +4.6465809204113144e+00 +0.0000000000000000e+00 +4.9999998109340132e-01 +2.5966991641874718e-02 -4.7664260628656341e-01 +3.3836241380693520e-03
5.9999999999999998e-01 +4.6465285253925810e+00 +0.0000000000000000e+00 +5.9999996732939720e-01 +2.5966944826865297e-02 -4.7664260395574487e-01 +3.3835607581906412e-03
6.9999999999999996e-01 +4.6464666040076725e+00 +0.0000000000000000e+00 +6.9999994812029254e-01 +2.5966898198984709e-02 -4.7664259801805647e-01 +3.3834973616021068e-03
7.9999999999999993e-01 +4.6463951562572685e+00 +0.0000000000000000e+00 +7.9999992255857089e-01 +2.5966852230955954e-02 -4.7664258879663318e-01 +3.3834340668825189e-03
8.9999999999999991e-01 +4.6463141821422003e+00 +0.0000000000000000e+00 +8.9999988973671574e-01 +2.5966807395585011e-02 -4.7664257661463588e-01 +3.3833709925856362e-03
9.9999999999999989e-01 +4.6462236816634466e+00 +0.0000000000000000e+00 +9.9999984874721082e-01 +2.5966764165876736e-02 -4.7664256179524667e-01 +3.3833082572258732e-03
1.0999999999999999e+00 +4.6461236548221239e+00 +0.0000000000000000e+00 +1.0999997986825403e+00 +2.5966723015150805e-02 -4.7664254466166162e-01 +3.3832459792639742e-03
1.2000000000000000e+00 +4.6460141016194827e+00 +0.0000000000000000e+00 +1.1999997386351879e+00 +2.5966684417157368e-02 -4.7664252553708547e-01 +3.3831842770926795e-03
1.3000000000000000e+00 +4.6458950220568980e+00 +0.0000000000000000e+00 +1.2999996676976384e+00 +2.5966648846192947e-02 -4.7664250474472392e-01 +3.3831232690224068e-03
1.4000000000000001e+00 +4.6457664161358654e+00 +0.0000000000000000e+00 +1.3999995849623763e+00 +2.5966616777216078e-02 -4.7664248260777881e-01 +3.3830630732669268e-03
1.5000000000000002e+00 +4.6456282838579943e+00 +0.0000000000000000e+00 +1.4999994895218867e+00 +2.5966588685962973e-02 -4.7664245944944061e-01 +3.3830038079290508e-03
