# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 -4.6466956865354980e+00 +0.0000000000000000e+00 -9.9999999875960172e-02 -8.6269290133493575e-05 +0.0000000000000000e+00 +9.9999999627880476e-01
-2.0000000000000001e-01 -4.6466827461419644e+00 +0.0000000000000000e+00 -1.9999999900768128e-01 -1.7253858053548326e-04 +0.0000000000000000e+00 +9.9999998511521893e-01
-3.0000000000000004e-01 -4.6466611788194028e+00 +0.0000000000000000e+00 -2.9999999665092425e-01 -2.5880787058293132e-04 +0.0000000000000000e+00 +9.9999996650924239e-01
-4.0000000000000002e-01 -4.6466309845678806e+00 +0.0000000000000000e+00 -3.9999999206145004e-01 -3.4507715963539052e-04 +0.0000000000000000e+00 +9.9999994046087504e-01
-5.0000000000000000e-01 -4.6465921633875302e+00 +0.0000000000000000e+00 -4.9999998449501953e-01 -4.3134644703499283e-04 +0.0000000000000000e+00 +9.9999990697011687e-01
-5.9999999999999998e-01 -4.6465447152785506e+00 +0.0000000000000000e+00 -5.9999997320739373e-01 -5.1761573210643984e-04 +0.0000000000000000e+00 +9.9999986603696789e-01
-6.9999999999999996e-01 -4.6464886402412091e+00 +0.0000000000000000e+00 -6.9999995745433341e-01 -6.0388501415699456e-04 +0.0000000000000000e+00 +9.9999981766142809e-01
-7.9999999999999993e-01 -4.6464239382758432e+00 +0.0000000000000000e+00 -7.9999993649159962e-01 -6.9015429247647566e-04 +0.0000000000000000e+00 +9.9999976184349781e-01
-8.9999999999999991e-01 -4.6463506093828624e+00 +0.0000000000000000e+00 -8.9999990957495324e-01 -7.7642356633725231e-04 +0.0000000000000000e+00 +9.9999969858317728e-01
-9.9999999999999989e-01 -4.6462686535627489e+00 +0.0000000000000000e+00 -9.9999987596015538e-01 -8.6269283499424126e-04 +0.0000000000000000e+00 +9.9999962788046692e-01
-1.0999999999999999e+00 -4.6461780708160623e+00 +0.0000000000000000e+00 -1.0999998349029669e+00 -9.4896209768490565e-04 +0.0000000000000000e+00 +9.9999954973536720e-01
-1.2000000000000000e+00 -4.6460788611434367e+00 +0.0000000000000000e+00 -1.1999997856591491e+00 -1.0352313536292552e-03 +0.0000000000000000e+00 +9.9999946414787866e-01
-1.3000000000000000e+00 -4.6459710245455872e+00 +0.0000000000000000e+00 -1.2999997274844630e+00 -1.1215006020298479e-03 +0.0000000000000000e+00 +9.9999937111800208e-01
-1.4000000000000001e+00 -4.6458545610233086e+00 +0.0000000000000000e+00 -1.3999996596346700e+00 -1.2077698420717941e-03 +0.0000000000000000e+00 +9.9999927064573835e-01
-1.5000000000000002e+00 -4.6457294705774785e+00 +0.0000000000000000e+00 -1.4999995813655311e+00 -1.2940390729227608e-03 +0.0000000000000000e+00 +9.9999916273108835e-01
-1.6000000000000003e+00 -4.6455957532090588e+00 +0.0000000000000000e+00 -1.5999994919328080e+00 -1.3803082937329798e-03 +0.0000000000000000e+00 +9.9999904737405332e-01
-1.7000000000000004e+00 -4.6454534089190958e+00 +0.0000000000000000e+00 -1.6999993905922621e+00 -1.4665775036352552e-03 +0.0000000000000000e+00 +9.9999892457463457e-01
-1.8000000000000005e+00 -4.6453024377087244e+00 +0.0000000000000000e+00 -1.7999992765996553e+00 -1.5528467017449738e-03 +0.0000000000000000e+00 +9.9999879433283356e-01
-1.9000000000000006e+00 -4.6451428395791696e+00 +0.0000000000000000e+00 -1.8999991492107493e+00 -1.6391158871601173e-03 +0.0000000000000000e+00 +9.9999865664865184e-01
-2.0000000000000004e+00 -4.6449746145317459e+00 +0.0000000000000000e+00 -1.9999990076813063e+00 -1.7253850589612752e-03 +0.0000000000000000e+00 +9.9999851152209129e-01
-2.1000000000000005e+00 -4.6447977625678618e+00 +0.0000000000000000e+00 -2.0999988512670882e+00 -1.8116542162141210e-03 +0.0000000000000000e+00 +9.9999835895315381e-01
-2.2000000000000006e+00 -4.6446122836890185e+00 +0.0000000000000000e+00 -2.1999986792238579e+00 -1.8979233579964976e-03 +0.0000000000000000e+00 +9.9999819894184161e-01
-2.3000000000000007e+00 -4.6444181778968074e+00 +0.0000000000000000e+00 -2.2999984908073774e+00 -1.9841924834255063e-03 +0.0000000000000000e+00 +9.9999803148815680e-01
-2.4000000000000008e+00 -4.6442154451929065e+00 +0.0000000000000000e+00 -2.3999982852734099e+00 -2.0704615916599910e-03 +0.0000000000000000e+00 +9.9999785659210161e-01
-2.5000000000000009e+00 -4.6440040855790752e+00 +0.0000000000000000e+00 -2.4999980618777187e+00 -2.1567306819005642e-03 +0.0000000000000000e+00 +9.9999767425367825e-01
-2.6000000000000010e+00 -4.6437840990571511e+00 +0.0000000000000000e+00 -2.5999978198760667e+00 -2.2429997533896335e-03 +0.0000000000000000e+00 +9.9999748447288916e-01
-2.7000000000000011e+00 -4.6435554856290455e+00 +0.0000000000000000e+00 -2.6999975585242177e+00 -2.3292688054114313e-03 +0.0000000000000000e+00 +9.9999728724973647e-01
-2.8000000000000012e+00 -4.6433182452967401e+00 +0.0000000000000000e+00 -2.7999972770779356e+00 -2.4155378372920462e-03 +0.0000000000000000e+00 +9.9999708258422260e-01
-2.9000000000000012e+00 -4.6430723780622802e+00 +0.0000000000000000e+00 -2.8999969747929839e+00 -2.5018068483994558e-03 +0.0000000000000000e+00 +9.9999687047634966e-01
-3.0000000000000013e+00 -4.6428178839277727e+00 +0.0000000000000000e+00 -2.9999966509251270e+00 -2.5880758381435632e-03 +0.0000000000000000e+00 +9.9999665092611978e-01
-3.1000000000000014e+00 -4.6425547628953820e+00 +0.0000000000000000e+00 -3.0999963047301295e+00 -2.6743448059762323e-03 +0.0000000000000000e+00 +9.9999642393353516e-01
-3.2000000000000015e+00 -4.6422830149673251e+00 +0.0000000000000000e+00 -3.1999959354637557e+00 -2.7606137513913292e-03 +0.0000000000000000e+00 +9.9999618949859781e-01
-3.3000000000000016e+00 -4.6420026401458667e+00 +0.0000000000000000e+00 -3.2999955423817706e+00 -2.8468826739247613e-03 +0.0000000000000000e+00 +9.9999594762130950e-01
-3.4000000000000017e+00 -4.6417136384333171e+00 +0.0000000000000000e+00 -3.3999951247399394e+00 -2.9331515731545214e-03 +0.0000000000000000e+00 +9.9999569830167212e-01
-3.5000000000000018e+00 -4.6414160098320254e+00 +0.0000000000000000e+00 -3.4999946817940271e+00 -3.0194204487007333e-03 +0.0000000000000000e+00 +9.9999544153968722e-01
-3.6000000000000019e+00 -4.6411097543443773e+00 +0.0000000000000000e+00 -3.5999942127997988e+00 -3.1056893002256976e-03 +0.0000000000000000e+00 +9.9999517733535626e-01
-3.7000000000000020e+00 -4.6407948719727905e+00 +0.0000000000000000e+00 -3.6999937170130202e+00 -3.1919581274339418e-03 +0.0000000000000000e+00 +9.9999490568868044e-01
-3.8000000000000020e+00 -4.6404713627197092e+00 +0.0000000000000000e+00 -3.7999931936894566e+00 -3.2782269300722700e-03 +0.0000000000000000e+00 +9.9999462659966087e-01
-3.9000000000000021e+00 -4.6401392265876016e+00 +0.0000000000000000e+00 -3.8999926420848743e+00 -3.3644957079298167e-03 +0.0000000000000000e+00 +9.9999434006829835e-01
-4.0000000000000018e+00 -4.6397984635789546e+00 +0.0000000000000000e+00 -3.9999920614550386e+00 -3.4507644608381010e-03 +0.0000000000000000e+00 +9.9999404609459352e-01
-4.1000000000000014e+00 -4.6394490736962695e+00 +0.0000000000000000e+00 -4.0999914510557147e+00 -3.5370331886691187e-03 +0.0000000000000000e+00 +9.9999374467854674e-01
-4.2000000000000011e+00 -4.6390910569420596e+00 +0.0000000000000000e+00 -4.1999908101426691e+00 -3.6233018913137617e-03 +0.0000000000000000e+00 +9.9999343582015809e-01
-4.3000000000000007e+00 -4.6387244133188492e+00 +0.0000000000000000e+00 -4.2999901379716681e+00 -3.7095705686601885e-03 +0.0000000000000000e+00 +9.9999311951942771e-01
-4.4000000000000004e+00 -4.6383491428291741e+00 +0.0000000000000000e+00 -4.3999894337984768e+00 -3.7958392205918257e-03 +0.0000000000000000e+00 +9.9999279577635547e-01
-4.5000000000000000e+00 -4.6379652454755815e+00 +0.0000000000000000e+00 -4.4999886968788614e+00 -3.8821078469873319e-03 +0.0000000000000000e+00 +9.9999246459094115e-01
-4.5999999999999996e+00 -4.6375727212606321e+00 +0.0000000000000000e+00 -4.5999879264685868e+00 -3.9683764477205586e-03 +0.0000000000000000e+00 +9.9999212596318454e-01
-4.6999999999999993e+00 -4.6371715701868972e+00 +0.0000000000000000e+00 -4.6999871218234199e+00 -4.0546450226605080e-03 +0.0000000000000000e+00 +9.9999177989308519e-01
-4.7999999999999989e+00 -4.6367617922569639e+00 +0.0000000000000000e+00 -4.7999862821991259e+00 -4.1409135716712854e-03 +0.0000000000000000e+00 +9.9999142638064265e-01
-4.8999999999999986e+00 -4.6363433874734321e+00 +0.0000000000000000e+00 -4.8999854068514708e+00 -4.2271820946120512e-03 +0.0000000000000000e+00 +9.9999106542585636e-01
-4.9999999999999982e+00 -4.6359163558389156e+00 +0.0000000000000000e+00 -4.9999844950362196e+00 -4.3134505913369663e-03 +0.0000000000000000e+00 +9.9999069702872556e-01
-5.0999999999999979e+00 -4.6354806973560434e+00 +0.0000000000000000e+00 -5.0999835460091383e+00 -4.3997190616951367e-03 +0.0000000000000000e+00 +9.9999032118924958e-01
-5.1999999999999975e+00 -4.6350364120274605e+00 +0.0000000000000000e+00 -5.1999825590259920e+00 -4.4859875055305535e-03 +0.0000000000000000e+00 +9.9998993790742741e-01
-5.2999999999999972e+00 -4.6345834998558271e+00 +0.0000000000000000e+00 -5.2999815333425460e+00 -4.5722559226820305e-03 +0.0000000000000000e+00 +9.9998954718325817e-01
-5.3999999999999968e+00 -4.6341219608438191e+00 +0.0000000000000000e+00 -5.3999804682145651e+00 -4.6585243129831366e-03 +0.0000000000000000e+00 +9.9998914901674085e-01
-5.4999999999999964e+00 -4.6336517949941305e+00 +0.0000000000000000e+00 -5.4999793628978155e+00 -4.7447926762621256e-03 +0.0000000000000000e+00 +9.9998874340787436e-01
-5.5999999999999961e+00 -4.6331730023094728e+00 +0.0000000000000000e+00 -5.5999782166480614e+00 -4.8310610123418647e-03 +0.0000000000000000e+00 +9.9998833035665735e-01
-5.6999999999999957e+00 -4.6326855827925746e+00 +0.0000000000000000e+00 -5.6999770287210687e+00 -4.9173293210397562e-03 +0.0000000000000000e+00 +9.9998790986308861e-01
-5.7999999999999954e+00 -4.6321895364461838e+00 +0.0000000000000000e+00 -5.7999757983726008e+00 -5.0035976021676580e-03 +0.0000000000000000e+00 +9.9998748192716680e-01
-5.8999999999999950e+00 -4.6316848632730663e+00 +0.0000000000000000e+00 -5.8999745248584237e+00 -5.0898658555318015e-03 +0.0000000000000000e+00 +9.9998704654889048e-01
-5.9999999999999947e+00 -4.6311715632760091e+00 +0.0000000000000000e+00 -5.9999732074343006e+00 -5.1761340809327039e-03 +0.0000000000000000e+00 +9.9998660372825809e-01
-6.0999999999999943e+00 -4.6306496364578189e+00 +0.0000000000000000e+00 -6.0999718453559968e+00 -5.2624022781625115e-03 +0.0000000000000000e+00 +9.9998615346526820e-01
-6.1999999999999940e+00 -4.6301190828213237e+00 +0.0000000000000000e+00 -6.1999704378792755e+00 -5.3486704469766699e-03 +0.0000000000000000e+00 +9.9998569575991925e-01
-6.2999999999999936e+00 -4.6295799023693807e+00 +0.0000000000000000e+00 -6.2999689842599018e+00 -5.4349385870656117e-03 +0.0000000000000000e+00 +9.9998523061221012e-01
-6.3999999999999932e+00 -4.6290320951048809e+00 +0.0000000000000000e+00 -6.3999674837536391e+00 -5.5212066980521654e-03 +0.0000000000000000e+00 +9.9998475802213982e-01
-6.4999999999999929e+00 -4.6284756610307554e+00 +0.0000000000000000e+00 -6.4999659356162516e+00 -5.6074747794915289e-03 +0.0000000000000000e+00 +9.9998427798970790e-01
-6.5999999999999925e+00 -4.6279106001499848e+00 +0.0000000000000000e+00 -6.5999643391035026e+00 -5.6937428308712519e-03 +0.0000000000000000e+00 +9.9998379051491426e-01
