# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466995721348647e+00 +0.0000000000000000e+00 -9.9999999998779537e-02 +8.5573032733968041e-06 +0.0000000000000000e+00 +9.9999999996338629e-01
-2.0000000000000001e-01 +4.6466982885392314e+00 +0.0000000000000000e+00 -1.9999999999023632e-01 +1.7114609965445685e-05 +0.0000000000000000e+00 +9.9999999985354504e-01
-3.0000000000000004e-01 +4.6466961492127536e+00 +0.0000000000000000e+00 -2.9999999996704763e-01 +2.5671920182554433e-05 +0.0000000000000000e+00 +9.9999999967047626e-01
-4.0000000000000002e-01 +4.6466931541550744e+00 +0.0000000000000000e+00 -3.9999999992189067e-01 +3.4229234010439241e-05 +0.0000000000000000e+00 +9.9999999941417972e-01
-5.0000000000000000e-01 +4.6466893033658287e+00 +0.0000000000000000e+00 -4.9999999984744270e-01 +4.2786551514125167e-05 +0.0000000000000000e+00 +9.9999999908465542e-01
-5.9999999999999998e-01 +4.6466845968446471e+00 +0.0000000000000000e+00 -5.9999999973638085e-01 +5.1343872737946581e-05 +0.0000000000000000e+00 +9.9999999868190326e-01
-6.9999999999999996e-01 +4.6466790345911564e+00 +0.0000000000000000e+00 -6.9999999958138237e-01 +5.9901197705547613e-05 +0.0000000000000000e+00 +9.9999999820592311e-01
-7.9999999999999993e-01 +4.6466726166049810e+00 +0.0000000000000000e+00 -7.9999999937512456e-01 +6.8458526419882621e-05 +0.0000000000000000e+00 +9.9999999765671499e-01
-8.9999999999999991e-01 +4.6466653428857478e+00 +0.0000000000000000e+00 -8.9999999911028450e-01 +7.7015858863216624e-05 +0.0000000000000000e+00 +9.9999999703427866e-01
-9.9999999999999989e-01 +4.6466572134330857e+00 +0.0000000000000000e+00 -9.9999999877953938e-01 +8.5573194997125735e-05 +0.0000000000000000e+00 +9.9999999633861403e-01
