# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.2815609459490617e-02 +3.2616578054911921e-04 +2.6490493043952592e-02 -4.4074542629941416e+00 -1.3872113281823951e+02 +2.9004786473200973e+04 +5.3654990099537629e+05 
-1.0000000000000001e-01 -4.2815628336711521e-02 +3.2137802221725807e-04 +2.6625293366918781e-02 -4.3595626784382127e+00 -1.3786979278764443e+02 +2.8856019356316294e+04 +5.2852854431358166e+05 
-2.0000000000000001e-01 -4.2815647584648057e-02 +3.1694389819487750e-04 +2.6759739928396652e-02 -4.3182326791063375e+00 -1.3703809391550655e+02 +2.8730816899984711e+04 +5.2090696381729114e+05 
-3.0000000000000004e-01 -4.2815667110081168e-02 +3.1286700504568098e-04 +2.6891280745108586e-02 -4.2831520172253681e+00 -1.3620325994560648e+02 +2.8627321693332440e+04 +5.1360425796713395e+05 
-4.0000000000000002e-01 -4.2815686819790928e-02 +3.0915093955661947e-04 +2.7017363565718624e-02 -4.2540084518618002e+00 -1.3534250833079798e+02 +2.8543676362920181e+04 +5.0653949325495621e+05 
-5.0000000000000000e-01 -4.2815706620561583e-02 +3.0579929872102973e-04 +2.7135436543547681e-02 -4.2304897471336016e+00 -1.3443306327093447e+02 +2.8478023559264238e+04 +4.9963176664475288e+05 
-5.9999999999999998e-01 -4.2815726419177483e-02 +3.0281567964672394e-04 +2.7242947648732644e-02 -4.2122836698845640e+00 -1.3345214420021557e+02 +2.8428505944993740e+04 +4.9280015032911405e+05 
-6.9999999999999996e-01 -4.2815746122427181e-02 +3.0020368000439651e-04 +2.7337345206857981e-02 -4.1990780012564777e+00 -1.3237697636348253e+02 +2.8393266258394142e+04 +4.8596374291956489e+05 
-7.9999999999999993e-01 -4.2815765637099372e-02 +2.9796689749150628e-04 +2.7416077365962386e-02 -4.1905605210634933e+00 -1.3118478066817053e+02 +2.8370447223553681e+04 +4.7904162151808222e+05 
-8.9999999999999991e-01 -4.2815784869984864e-02 +2.9610893038811367e-04 +2.7476592347068823e-02 -4.1864190228355307e+00 -1.2985277858211887e+02 +2.8358191634823605e+04 +4.7195286537165823e+05 
-9.9999999999999989e-01 -4.2815803727876897e-02 +2.9463337716451455e-04 +2.7516338438206719e-02 -4.1863413025674570e+00 -1.2835819193798250e+02 +2.8354642292974600e+04 +4.6461655499433778e+05 
-1.0999999999999999e+00 -4.2815822117571102e-02 +2.9354383687421506e-04 +2.7532764019355196e-02 -4.1900151686619687e+00 -1.2667824367227455e+02 +2.8357942059022284e+04 +4.5695177645401796e+05 
-1.2000000000000000e+00 -4.2815839945864492e-02 +2.9284390884904630e-04 +2.7523317395310085e-02 -4.1971284329473617e+00 -1.2479015453023322e+02 +2.8366233802810730e+04 +4.4887760562218243e+05 
-1.3000000000000000e+00 -4.2815857119556197e-02 +2.9253719304352842e-04 +2.7485446872450619e-02 -4.2073689199203024e+00 -1.2267114465783678e+02 +2.8377660454819168e+04 +4.4031311632110470e+05 
-1.4000000000000001e+00 -4.2815873545448233e-02 +2.9262728988272563e-04 +2.7416600869863115e-02 -4.2204244618303672e+00 -1.2029843583762462e+02 +2.8390364977005924e+04 +4.3117739129032154e+05 
-1.5000000000000002e+00 -4.2815889130344002e-02 +2.9311780016610625e-04 +2.7314227691474312e-02 -4.2359828949085117e+00 -1.1764924714278879e+02 +2.8402490338869622e+04 +4.2138950183072558e+05 
-1.6000000000000003e+00 -4.2815903781048305e-02 +2.9401232564246321e-04 +2.7175775526862657e-02 -4.2537320761385269e+00 -1.1470079503310652e+02 +2.8412179615521178e+04 +4.1086850857829611e+05 
-1.7000000000000004e+00 -4.2815917404369574e-02 +2.9531446821690879e-04 +2.6998692727558352e-02 -4.2733598586305703e+00 -1.1143029876934597e+02 +2.8417575841142989e+04 +3.9953348777462583e+05 
-1.8000000000000005e+00 -4.2815929907118286e-02 +2.9702783075504446e-04 +2.6780427571030722e-02 -4.2945541154186024e+00 -1.0781497572586126e+02 +2.8416822148787211e+04 +3.8730350866433146e+05 
-1.9000000000000006e+00 -4.2815941196105989e-02 +2.9915601665595577e-04 +2.6518428159752996e-02 -4.3170027255964518e+00 -1.0383203994578679e+02 +2.8408061686287707e+04 +3.7409762812686473e+05 
-2.0000000000000004e+00 -4.2815951178147398e-02 +3.0170263001353043e-04 +2.6210142625869150e-02 -4.3403935790275998e+00 -9.9458705636067947e+01 +2.8389437644524045e+04 +3.5983490630978171e+05 
-2.1000000000000005e+00 -4.2815959787695576e-02 +3.0466097827559535e-04 +2.5853643254022573e-02 -4.3643721435420115e+00 -9.4669942216398852e+01 +2.8359206049095170e+04 +3.4440213769351190e+05 
-2.2000000000000006e+00 -4.2815967069451316e-02 +3.0798393313148729e-04 +2.5449666754187288e-02 -4.3884386519406151e+00 -8.9431714066857708e+01 +2.8316192808927855e+04 +3.2755034904030152e+05 
-2.3000000000000007e+00 -4.2815973095600805e-02 +3.1161444755160563e-04 +2.4999656880427507e-02 -4.4120635104840398e+00 -8.3707696249527700e+01 +2.8259398051787881e+04 +3.0899480056246731e+05 
-2.4000000000000008e+00 -4.2815977938328080e-02 +3.1549547414697060e-04 +2.4505057291787941e-02 -4.4347171229765427e+00 -7.7461563169920282e+01 +2.8187821917720907e+04 +2.8845075067716301e+05 
-2.5000000000000009e+00 -4.2815981669811674e-02 +3.1956996532546964e-04 +2.3967311195892172e-02 -4.4558698963344314e+00 -7.0656982048521584e+01 +2.8100464595862773e+04 +2.6563342519672413e+05 
-2.6000000000000010e+00 -4.2815984362227576e-02 +3.2378087295444264e-04 +2.3387861769212790e-02 -4.4749922322211448e+00 -6.3257621214094399e+01 +2.7996326280476394e+04 +2.4025805698075972e+05 
-2.7000000000000011e+00 -4.2815986087747025e-02 +3.2807114842424678e-04 +2.2768151905619562e-02 -4.4915545298426611e+00 -5.5227145252613575e+01 +2.7874407189519618e+04 +2.1203986232932052e+05 
-2.8000000000000012e+00 -4.2815986918534991e-02 +3.3238374247805105e-04 +2.2109624092996646e-02 -4.5050271834428788e+00 -4.6529213066441159e+01 +2.7733707557912854e+04 +1.8069403239657910e+05 
-2.9000000000000012e+00 -4.2815986926751461e-02 +3.3666160530298876e-04 +2.1413720613325100e-02 -4.5148805847936000e+00 -3.7127481823386319e+01 +2.7573227651015684e+04 +1.4593575193754077e+05 
-3.0000000000000013e+00 -4.2815986184549515e-02 +3.4084768617489379e-04 +2.0681883343958259e-02 -4.5205851156812304e+00 -2.6985603249079599e+01 +2.7391967729936747e+04 +1.0748018135648638e+05 
-3.1000000000000014e+00 -4.2815984764075679e-02 +3.4488493376590797e-04 +1.9915553848358747e-02 -4.5216111574059523e+00 -1.6067225651646662e+01 +2.7188928107755717e+04 +6.5042466766142534e+04 
-3.2000000000000015e+00 -4.2815982737469338e-02 +3.4871629551062525e-04 +1.9116173341465436e-02 -4.5174290738947596e+00 -4.3359933159210984e+00 +2.6963109056672554e+04 +1.8337736776084967e+04 
-3.3000000000000016e+00 -4.2815980176860918e-02 +3.5228471813216893e-04 +1.8285182530486131e-02 -4.5075092283535261e+00 +8.2444561572716388e+00 +2.6713510908504024e+04 -3.2918909608556110e+04 
-3.4000000000000017e+00 -4.2815977154373734e-02 +3.5553314716650164e-04 +1.7424021876474200e-02 -4.4913219708573759e+00 +2.1710486845145091e+01 +2.6439133986594272e+04 -8.9012379612670542e+04 
-3.5000000000000018e+00 -4.2815973742121746e-02 +3.5840452701455682e-04 +1.6534131333786624e-02 -4.4683376414991596e+00 +3.6098469341855647e+01 +2.6138978629385085e+04 -1.5022760969202535e+05 
-3.6000000000000019e+00 -4.2815970012209097e-02 +3.6084180087891363e-04 +1.5616950397748419e-02 -4.4380265691128802e+00 +5.1444779351191940e+01 +2.5812045184534963e+04 -2.1684955803793969e+05 
-3.7000000000000020e+00 -4.2815966036730400e-02 +3.6278791063092266e-04 +1.4673918119405379e-02 -4.3998590697311206e+00 +6.7785797731033767e+01 +2.5457334006843899e+04 -2.8916320612963993e+05 
-3.8000000000000020e+00 -4.2815961887769108e-02 +3.6418579680036418e-04 +1.3706473001864663e-02 -4.3533054471692596e+00 +8.5157911719641675e+01 +2.5073845464391216e+04 -3.6745356284747890e+05 
-3.9000000000000021e+00 -4.2815957637397276e-02 +3.6497839836905488e-04 +1.2716052980521536e-02 -4.2978359883449793e+00 +1.0359751557119893e+02 +2.4660579915106464e+04 -4.5200566877551639e+05 
-4.0000000000000018e+00 -4.2815953357677454e-02 +3.6510865291378955e-04 +1.1704095733776778e-02 -4.2329209685404328e+00 +1.2314100421617631e+02 +2.4216537733308058e+04 -5.4310456615911401e+05 
-4.1000000000000014e+00 -4.2815949109703814e-02 +3.6454078393807722e-04 +1.0673455023229403e-02 -4.1583924087416468e+00 +1.4377414018012286e+02 +2.3742192205328087e+04 -6.4076117448665993e+05 
-4.2000000000000011e+00 -4.2815944914678397e-02 +3.6332064847652442e-04 +9.6323462883539934e-03 -4.0754004122018337e+00 +1.6528330956341864e+02 +2.3243247354332110e+04 -7.4389319170756906e+05 
-4.3000000000000007e+00 -4.2815940784811865e-02 +3.6151364337840480e-04 +8.5902573241771474e-03 -3.9853916231865503e+00 +1.8740553632122999e+02 +2.2726543129514135e+04 -8.5114423991262470e+05 
-4.4000000000000004e+00 -4.2815936732323881e-02 +3.5918516503766700e-04 +7.5566769979244029e-03 -3.8898126368962322e+00 +2.0987782540065825e+02 +2.2198919108167247e+04 -9.6115785558778094e+05 
-4.5000000000000000e+00 -4.2815932769447340e-02 +3.5640060965507912e-04 +6.5410956980973354e-03 -3.7901100082195844e+00 +2.3243715514647016e+02 +2.1667214539452209e+04 -1.0725774554229295e+06 
-4.5999999999999996e+00 -4.2815928908422854e-02 +3.5322537322868107e-04 +5.5530046579388408e-03 -3.6877302482970320e+00 +2.5482049005511180e+02 +2.1138268315586429e+04 -1.1840463962983727e+06 
-4.6999999999999993e+00 -4.2815925161506702e-02 +3.4972485141300091e-04 +4.6018969104099994e-03 -3.5841198180970251e+00 +2.7676476302582847e+02 +2.0618918928101957e+04 -1.2942078921376134e+06 
-4.7999999999999989e+00 -4.2815921540966015e-02 +3.4596443965188807e-04 +3.6972666786480950e-03 -3.4807251301896303e+00 +2.9800688705612947e+02 +2.0116004471680790e+04 -1.4017050695412639e+06 
-4.8999999999999986e+00 -4.2815918059083531e-02 +3.4200953326949757e-04 +2.8486099300639909e-03 -3.3789925486323056e+00 +3.1828374496989346e+02 +1.9636362635961181e+04 -1.5051809195598373e+06 
-4.9999999999999982e+00 -4.2815914728154582e-02 +3.3792552723320738e-04 +2.0654240143451229e-03 -3.2803683802445383e+00 +3.3733219630708174e+02 +1.9186830649588148e+04 -1.6032783302922549e+06 
-5.0999999999999979e+00 -4.2815911560492019e-02 +3.3377781639058317e-04 +1.3572082117464064e-03 -3.1862988781649881e+00 +3.5488906744245361e+02 +1.8774245291170595e+04 -1.6946400413699648e+06 
-5.1999999999999975e+00 -4.2815908568423038e-02 +3.2963179539559817e-04 +7.3346336037532242e-04 -3.0982302382063236e+00 +3.7069115850141088e+02 +1.8405442863931617e+04 -1.7779086760939062e+06 
