# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.5079053158829469e-03 +4.2841503027381961e-02 -2.2631889256991857e-04
-1.0000000000000001e-01 -4.6466957309481538e+00 +0.0000000000000000e+00 -9.9999999878501306e-02 -2.5079089824033389e-03 +4.2841487893160647e-02 -2.2632723138828344e-04
-2.0000000000000001e-01 -4.6466829237945788e+00 +0.0000000000000000e+00 -1.9999999902801072e-01 -2.5079133198916280e-03 +4.2841475072032779e-02 -2.2633442370859983e-04
-3.0000000000000004e-01 -4.6466615785419254e+00 +0.0000000000000000e+00 -2.9999999671953703e-01 -2.5079182220260903e-03 +4.2841464507267842e-02 -2.2634056393889824e-04
-4.0000000000000002e-01 -4.6466316951924549e+00 +0.0000000000000000e+00 -3.9999999222408944e-01 -2.5079235824768697e-03 +4.2841456142156155e-02 -2.2634574652619411e-04
-5.0000000000000000e-01 -4.6465932737480538e+00 +0.0000000000000000e+00 -4.9999998481267760e-01 -2.5079292949090341e-03 +4.2841449920009551e-02 -2.2635006595141870e-04
-5.9999999999999998e-01 -4.6465463142102426e+00 +0.0000000000000000e+00 -5.9999997375631142e-01 -2.5079352529856578e-03 +4.2841445784162442e-02 -2.2635361672435154e-04
-6.9999999999999996e-01 -4.6464908165801893e+00 +0.0000000000000000e+00 -6.9999995832600093e-01 -2.5079413503708761e-03 +4.2841443677972567e-02 -2.2635649337855130e-04
-7.9999999999999993e-01 -4.6464267808587190e+00 +0.0000000000000000e+00 -7.9999993779275613e-01 -2.5079474807329603e-03 +4.2841443544821875e-02 -2.2635879046628717e-04
-8.9999999999999991e-01 -4.6463542070463264e+00 +0.0000000000000000e+00 -8.9999991142758684e-01 -2.5079535377473846e-03 +4.2841445328117359e-02 -2.2636060255347177e-04
-9.9999999999999989e-01 -4.6462730951431856e+00 +0.0000000000000000e+00 -9.9999987850150263e-01 -2.5079594150998982e-03 +4.2841448971292065e-02 -2.2636202421459344e-04
-1.0999999999999999e+00 -4.6461834451491626e+00 +0.0000000000000000e+00 -1.0999998382855127e+00 -2.5079650064895815e-03 +4.2841454417805666e-02 -2.2636315002764974e-04
-1.2000000000000000e+00 -4.6460852570638265e+00 +0.0000000000000000e+00 -1.1999997900506258e+00 -2.5079702056319255e-03 +4.2841461611145631e-02 -2.2636407456908355e-04
-1.3000000000000000e+00 -4.6459785308864614e+00 +0.0000000000000000e+00 -1.2999997330678503e+00 -2.5079749062618985e-03 +4.2841470494827873e-02 -2.2636489240871868e-04
-1.4000000000000001e+00 -4.6458632666160744e+00 +0.0000000000000000e+00 -1.3999996666081935e+00 -2.5079790021370089e-03 +4.2841481012397681e-02 -2.2636569810469888e-04
-1.5000000000000002e+00 -4.6457394642514114e+00 +0.0000000000000000e+00 -1.4999995899426619e+00 -2.5079823870403791e-03 +4.2841493107430552e-02 -2.2636658619842816e-04
-1.6000000000000003e+00 -4.6456071237909651e+00 +0.0000000000000000e+00 -1.5999995023422615e+00 -2.5079849547838119e-03 +4.2841506723533047e-02 -2.2636765120951347e-04
