# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 +8.6276868250799124e-02 -4.4140387339484428e-04 -1.2028646044485515e-01 +9.3410420275756376e+00 +1.3716052314666945e+03 -3.6606205085808215e+04 -6.1119975309597692e+06 
+1.0000000000000001e-01 +8.6276863208194263e-02 -4.3303944802398269e-04 -1.2057305539374219e-01 +9.2073069033588144e+00 +1.3694909197019840e+03 -3.6035167683530861e+04 -6.0777568956098882e+06 
+2.0000000000000001e-01 +8.6276858183185159e-02 -4.2422930489158077e-04 -1.2086223210155367e-01 +9.0571433910026222e+00 +1.3670221389719757e+03 -3.5371978525768260e+04 -6.0407879443844827e+06 
+3.0000000000000004e-01 +8.6276853170604850e-02 -4.1503514740274383e-04 -1.2114983344477948e-01 +8.8921351827818409e+00 +1.3641792472431232e+03 -3.4624707650707962e+04 -6.0012080910240188e+06 
+4.0000000000000002e-01 +8.6276848165316736e-02 -4.0551867961546655e-04 -1.2143170678416178e-01 +8.7138659455274148e+00 +1.3609426812547720e+03 -3.3801424761365190e+04 -5.9591350891805608e+06 
+5.0000000000000000e-01 +8.6276843162203132e-02 -3.9574160464174701e-04 -1.2170370274155193e-01 +8.5239192792910838e+00 +1.3572929360790740e+03 -3.2910199041074142e+04 -5.9146869447038099e+06 
+5.9999999999999998e-01 +8.6276838156162369e-02 -3.8576562385280111e-04 -1.2196167494641455e-01 +8.3238787026350831e+00 +1.3532105627634712e+03 -3.1959099132270476e+04 -5.8679819127371386e+06 
+6.9999999999999996e-01 +8.6276833142097525e-02 -3.7565243519926939e-04 -1.2220147881399354e-01 +8.1153276107786798e+00 +1.3486761478583885e+03 -3.0956192954810969e+04 -5.8191384096064903e+06 
+7.9999999999999993e-01 +8.6276828114912080e-02 -3.6546373175602037e-04 -1.2241897114665796e-01 +7.8998492382767207e+00 +1.3436703082582326e+03 -2.9909547543828234e+04 -5.7682749964319225e+06 
+8.9999999999999991e-01 +8.6276823069505071e-02 -3.5526120066799540e-04 -1.2261000974042387e-01 +7.6790266379249967e+00 +1.3381736868646001e+03 -2.8827228995078265e+04 -5.7155103686033702e+06 
+9.9999999999999989e-01 +8.6276818000759495e-02 -3.4510652162732128e-04 -1.2277045200365092e-01 +7.4544426419113634e+00 +1.3321669280864930e+03 -2.7717302295651629e+04 -5.6609632459702147e+06 
+1.0999999999999999e+00 +8.6276812903538350e-02 -3.3506136588852423e-04 -1.2289615471490614e-01 +7.2276798401453703e+00 +1.3256306768636609e+03 -2.6587831258784950e+04 -5.6047523795662783e+06 
+1.2000000000000000e+00 +8.6276807772675143e-02 -3.2518739427335171e-04 -1.2298297292101168e-01 +7.0003205302759506e+00 +1.3185455594522346e+03 -2.5446878297320956e+04 -5.5469964667553809e+06 
+1.3000000000000000e+00 +8.6276802602969188e-02 -3.1554625651715782e-04 -1.2302675958640465e-01 +6.7739467042861028e+00 +1.3108921801440811e+03 -2.4302504402276132e+04 -5.4878141463162275e+06 
+1.4000000000000001e+00 +8.6276797389180385e-02 -3.0619958948103815e-04 -1.2302336502519087e-01 +6.5501400043546161e+00 +1.3026511125019149e+03 -2.3162768949803936e+04 -5.4273239638932040e+06 
+1.5000000000000002e+00 +8.6276792126013885e-02 -2.9720901607122442e-04 -1.2296863521725024e-01 +6.3304816985713543e+00 +1.2938028704235041e+03 -2.2035729621263163e+04 -5.3656442448786460e+06 
+1.6000000000000003e+00 +8.6276786808127004e-02 -2.8863614378238708e-04 -1.2285841273612894e-01 +6.1165526445270970e+00 +1.2843279278030909e+03 -2.0929442249495110e+04 -5.3028931943173725e+06 
+1.7000000000000004e+00 +8.6276781430106184e-02 -2.8054256331869063e-04 -1.2268853413855596e-01 +5.9099332572690280e+00 +1.2742066722913282e+03 -1.9851960696344388e+04 -5.2391886887042122e+06 
+1.8000000000000005e+00 +8.6276775986472876e-02 -2.7298984733677096e-04 -1.2245483078434616e-01 +5.7122034791669014e+00 +1.2634194229286140e+03 -1.8811336736660560e+04 -5.1746483663924942e+06 
+1.9000000000000006e+00 +8.6276770471670899e-02 -2.6603954925578227e-04 -1.2215312745688266e-01 +5.5249427522592356e+00 +1.2519464068480538e+03 -1.7815619958416224e+04 -5.1093895267446097e+06 
+2.0000000000000004e+00 +8.6276764880069884e-02 -2.5975320212244816e-04 -1.2177924365882123e-01 +5.3497303195330774e+00 +1.2397677513439694e+03 -1.6872860528775163e+04 -5.0435289661262510e+06 
+2.1000000000000005e+00 +8.6276759208887457e-02 -2.5417747537046734e-04 -1.2133214699633776e-01 +5.1879185769315583e+00 +1.2269031580604733e+03 -1.5990289860823203e+04 -4.9772914518813360e+06 
+2.2000000000000006e+00 +8.6276753469518089e-02 -2.4930359188068041e-04 -1.2082083272683651e-01 +5.0396566486251198e+00 +1.2134829590136931e+03 -1.5169082383104262e+04 -4.9111217047588294e+06 
+2.3000000000000007e+00 +8.6276747678776536e-02 -2.4510901376705366e-04 -1.2025636118925934e-01 +4.9046950466245676e+00 +1.1996526863591432e+03 -1.4408061013325900e+04 -4.8454476481337436e+06 
+2.4000000000000008e+00 +8.6276741853454478e-02 -2.4157119930854476e-04 -1.1964978915609442e-01 +4.7827838174054627e+00 +1.1855577665333894e+03 -1.3706044576448470e+04 -4.7806965335415509e+06 
+2.5000000000000009e+00 +8.6276736010325594e-02 -2.3866761884085578e-04 -1.1901217142199527e-01 +4.6736733680687639e+00 +1.1713436001095679e+03 -1.3061853875093031e+04 -4.7172955192149421e+06 
+2.6000000000000010e+00 +8.6276730166144885e-02 -2.3637575677742015e-04 -1.1835456073838911e-01 +4.5771145233225088e+00 +1.1571555614252954e+03 -1.2474311971288709e+04 -4.6556716704041557e+06 
+2.7000000000000011e+00 +8.6276724337649741e-02 -2.3467311382388266e-04 -1.1768800760673691e-01 +4.4928585883506260e+00 +1.1431389926901772e+03 -1.1942244502065874e+04 -4.5962519259840045e+06 
+2.8000000000000012e+00 +8.6276718541565711e-02 -2.3353720989894634e-04 -1.1702356090912536e-01 +4.4206574315710441e+00 +1.1294392160490415e+03 -1.1464480108373380e+04 -4.5394631555991713e+06 
+2.9000000000000012e+00 +8.6276712794605082e-02 -2.3294558541794134e-04 -1.1637226751129846e-01 +4.3602635222247628e+00 +1.1162015249593778e+03 -1.1039850610737298e+04 -4.4857321155869085e+06 
+3.0000000000000013e+00 +8.6276707113469131e-02 -2.3287580405843066e-04 -1.1574517242741675e-01 +4.3114300077213326e+00 +1.1035711871236479e+03 -1.0667191403778072e+04 -4.4354854621161548e+06 
+3.1000000000000014e+00 +8.6276701514855100e-02 -2.3330545492469346e-04 -1.1515331949200748e-01 +4.2739107754527526e+00 +1.0916934563149246e+03 -1.0345341767478998e+04 -4.3891498043583138e+06 
+3.2000000000000015e+00 +8.6276696015448295e-02 -2.3421215481845208e-04 -1.1460775016829700e-01 +4.2474605185956475e+00 +1.0807135492225307e+03 -1.0073145203928232e+04 -4.3471515935355565e+06 
+3.3000000000000016e+00 +8.6276690631933467e-02 -2.3557355050912393e-04 -1.1411950484508902e-01 +4.2318347989306861e+00 +1.0707766693882922e+03 -9.8494497480040463e+03 -4.3099172337017730e+06 
