# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.4755034206655851e-02 -4.5516918218290714e-01 +3.2109311180050725e-03
1.0000000000000001e-01 +4.6466954514042493e+00 +0.0000000000000000e+00 +9.9999999862068492e-02 +2.4755134077946436e-02 -4.5516919441193782e-01 +3.2109225803038724e-03
2.0000000000000001e-01 +4.6466818056168488e+00 +0.0000000000000000e+00 +1.9999999889654804e-01 +2.4755218202910559e-02 -4.5516921302348184e-01 +3.2109159170240630e-03
3.0000000000000004e-01 +4.6466590626375419e+00 +0.0000000000000000e+00 +2.9999999627584961e-01 +2.4755287382193427e-02 -4.5516923719937036e-01 +3.2109109900658908e-03
4.0000000000000002e-01 +4.6466272224660345e+00 +0.0000000000000000e+00 +3.9999999117238400e-01 +2.4755342416352584e-02 -4.5516926612141312e-01 +3.2109076613004613e-03
5.0000000000000000e-01 +4.6465862851020132e+00 +0.0000000000000000e+00 +4.9999998275856189e-01 +2.4755384105862241e-02 -4.5516929897138508e-01 +3.2109057925745980e-03
5.9999999999999998e-01 +4.6465362505451617e+00 +0.0000000000000000e+00 +5.9999997020679385e-01 +2.4755413251117565e-02 -4.5516933493100997e-01 +3.2109052457156787e-03
6.9999999999999996e-01 +4.6464771187951772e+00 +0.0000000000000000e+00 +6.9999995268949011e-01 +2.4755430652439011e-02 -4.5516937318194539e-01 +3.2109058825364732e-03
7.9999999999999993e-01 +4.6464088898517852e+00 +0.0000000000000000e+00 +7.9999992937906095e-01 +2.4755437110076637e-02 -4.5516941290576601e-01 +3.2109075648399897e-03
8.9999999999999991e-01 +4.6463315637147584e+00 +0.0000000000000000e+00 +8.9999989944791625e-01 +2.4755433424214428e-02 -4.5516945328395025e-01 +3.2109101544243127e-03
9.9999999999999989e-01 +4.6462451403839307e+00 +0.0000000000000000e+00 +9.9999986206846581e-01 +2.4755420394974598e-02 -4.5516949349786268e-01 +3.2109135130874429e-03
