# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.3568337510247696e-02 -4.3353769456622182e-01 +3.0571764710114182e-03
1.0000000000000001e-01 +4.6466956675722200e+00 +0.0000000000000000e+00 +9.9999999874867129e-02 +2.3568447144364905e-02 -4.3353763412329033e-01 +3.0571546271713854e-03
2.0000000000000001e-01 +4.6466826702897244e+00 +0.0000000000000000e+00 +1.9999999899893717e-01 +2.3568550454342033e-02 -4.3353757196934273e-01 +3.0571324142097808e-03
3.0000000000000004e-01 +4.6466610081538526e+00 +0.0000000000000000e+00 +2.9999999662141330e-01 +2.3568647446326710e-02 -4.3353750823450554e-01 +3.0571098751130421e-03
4.0000000000000002e-01 +4.6466306811660418e+00 +0.0000000000000000e+00 +3.9999999199149905e-01 +2.3568738126548208e-02 -4.3353744304897412e-01 +3.0570870528449190e-03
5.0000000000000000e-01 +4.6465916893278214e+00 +0.0000000000000000e+00 +4.9999998435839832e-01 +2.3568822501289770e-02 -4.3353737654300700e-01 +3.0570639903496838e-03
5.9999999999999998e-01 +4.6465440326408132e+00 +0.0000000000000000e+00 +5.9999997297131547e-01 +2.3568900576860639e-02 -4.3353730884691866e-01 +3.0570407305553593e-03
6.9999999999999996e-01 +4.6464877111067278e+00 +0.0000000000000000e+00 +6.9999995707945506e-01 +2.3568972359568254e-02 -4.3353724009107297e-01 +3.0570173163769277e-03
7.9999999999999993e-01 +4.6464227247273620e+00 +0.0000000000000000e+00 +7.9999993593202212e-01 +2.3569037855690401e-02 -4.3353717040587680e-01 +3.0569937907195615e-03
8.9999999999999991e-01 +4.6463490735045960e+00 +0.0000000000000000e+00 +8.9999990877822222e-01 +2.3569097071447408e-02 -4.3353709992177220e-01 +3.0569701964818399e-03
9.9999999999999989e-01 +4.6462667574403920e+00 +0.0000000000000000e+00 +9.9999987486726116e-01 +2.3569150012974261e-02 -4.3353702876923128e-01 +3.0569465765589747e-03
1.0999999999999999e+00 +4.6461757765367890e+00 +0.0000000000000000e+00 +1.0999998334483454e+00 +2.3569196686292846e-02 -4.3353695707874795e-01 +3.0569229738460222e-03
1.2000000000000000e+00 +4.6460761307959038e+00 +0.0000000000000000e+00 +1.1999997837706815e+00 +2.3569237097284066e-02 -4.3353688498083276e-01 +3.0568994312411258e-03
1.3000000000000000e+00 +4.6459678202199246e+00 +0.0000000000000000e+00 +1.2999997250834769e+00 +2.3569271251660074e-02 -4.3353681260600491e-01 +3.0568759916487242e-03
1.4000000000000001e+00 +4.6458508448111111e+00 +0.0000000000000000e+00 +1.3999996566359392e+00 +2.3569299154936458e-02 -4.3353674008478599e-01 +3.0568526979827836e-03
1.5000000000000002e+00 +4.6457252045717903e+00 +0.0000000000000000e+00 +1.4999995776772763e+00 +2.3569320812404485e-02 -4.3353666754769321e-01 +3.0568295931700244e-03
1.6000000000000003e+00 +4.6455908995043549e+00 +0.0000000000000000e+00 +1.5999994874566967e+00 +2.3569336229103347e-02 -4.3353659512523324e-01 +3.0568067201531533e-03
1.7000000000000004e+00 +4.6454479296112616e+00 +0.0000000000000000e+00 +1.6999993852234097e+00 +2.3569345409792341e-02 -4.3353652294789441e-01 +3.0567841218940794e-03
