# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.0356240259463724e-01 +2.3762999357828421e-04 +1.7167961341373904e-02 +8.1141550471664896e+00 +2.6038050120458814e+02 -7.9101392864663990e+02 +1.1881263236718972e+06 
+1.0000000000000001e-01 -3.0356236461418107e-01 +2.3327480811930208e-04 +1.6313052054338740e-02 +8.2642025722682249e+00 +2.7242073430809484e+02 -1.6473869122778790e+03 +1.1312122619212677e+06 
+2.0000000000000001e-01 -3.0356232949807643e-01 +2.2856464257187405e-04 +1.5643718042056293e-02 +8.4182857723067084e+00 +2.8063062888945717e+02 -2.5082128615233914e+03 +1.0928070512805940e+06 
+3.0000000000000004e-01 -3.0356229707356569e-01 +2.2354561463333375e-04 +1.5152088856127403e-02 +8.5753650255448299e+00 +2.8525442689698679e+02 -3.3683217798887908e+03 +1.0716402671460223e+06 
+4.0000000000000002e-01 -3.0356226716788448e-01 +2.1826383526093651e-04 +1.4830294951457150e-02 +8.7344009711027208e+00 +2.8653634132172601e+02 -4.2225455073015892e+03 +1.0664416342839058e+06 
+5.0000000000000000e-01 -3.0356223960826295e-01 +2.1276540656207200e-04 +1.4670467479066682e-02 +8.8943545427222315e+00 +2.8472056221712148e+02 -5.0657178330907263e+03 +1.0759409937566887e+06 
+5.9999999999999998e-01 -3.0356221422194413e-01 +2.0709642477248700e-04 +1.4664740557102944e-02 +9.0541868480910104e+00 +2.8005121483767914e+02 -5.8926736957929306e+03 +1.0988684976263351e+06 
+6.9999999999999996e-01 -3.0356219083616898e-01 +2.0130297721121556e-04 +1.4805249185442088e-02 +9.2128592288790525e+00 +2.7277240029814169e+02 -6.6982494449725727e+03 +1.1339544147236883e+06 
+7.9999999999999993e-01 -3.0356216927819890e-01 +1.9543114445941923e-04 +1.5084131957947054e-02 +9.3693331641489070e+00 +2.6312814516772886e+02 -7.4772821818892480e+03 +1.1799293666040788e+06 
+8.9999999999999991e-01 -3.0356214937531473e-01 +1.8952700050119047e-04 +1.5493530933982348e-02 +9.5225702343986978e+00 +2.5136240496040600e+02 -8.2246094569936122e+03 +1.2355243083974363e+06 
+9.9999999999999989e-01 -3.0356213095482071e-01 +1.8363661101965278e-04 +1.6025591786142015e-02 +9.6715321409840200e+00 +2.3771906289640987e+02 -8.9350692897016124e+03 +1.2994705316604907e+06 
+1.0999999999999999e+00 -3.0356211384405690e-01 +1.7780603694567698e-04 +1.6672465396615068e-02 +9.8151805709166879e+00 +2.2244190061101568e+02 -9.6034992941351938e+03 +1.3704998000700276e+06 
+1.2000000000000000e+00 -3.0356209787039973e-01 +1.7208133093372829e-04 +1.7426307606693277e-02 +9.9524772676493694e+00 +2.0577460436785390e+02 -1.0224736989501500e+04 +1.4473443173117570e+06 
+1.3000000000000000e+00 -3.0356208286126179e-01 +1.6650854010765828e-04 +1.8279279319886502e-02 +1.0082383921454747e+01 +1.8796076362163927e+02 -1.0793619078258047e+04 +1.5287367324148261e+06 
+1.4000000000000001e+00 -3.0356206864411001e-01 +1.6113370450138834e-04 +1.9223548437350333e-02 +1.0203862182667008e+01 +1.6924383573011477e+02 -1.1304981426647031e+04 +1.6134103038325689e+06 
+1.5000000000000002e+00 -3.0356205504647049e-01 +1.5600285809102337e-04 +2.0251290322964504e-02 +1.0315873597903169e+01 +1.4986713957884535e+02 -1.1753658594030150e+04 +1.7000989230875038e+06 
+1.6000000000000003e+00 -3.0356204189591940e-01 +1.5116202992750941e-04 +2.1354686717170109e-02 +1.0417379549663723e+01 +1.3007387501049067e+02 -1.2134483402281665e+04 +1.7875370268940798e+06 
+1.7000000000000004e+00 -3.0356202902009827e-01 +1.4665724183784274e-04 +2.2525927319076731e-02 +1.0507341289308041e+01 +1.1010709605590121e+02 -1.2442287021963397e+04 +1.8744597155801689e+06 
+1.8000000000000005e+00 -3.0356201624672663e-01 +1.4253451070000918e-04 +2.3757211280562355e-02 +1.0584719840712165e+01 +9.0209682902213018e+01 -1.2671898327524763e+04 +1.9596028852107613e+06 
+1.9000000000000006e+00 -3.0356200340359957e-01 +1.3883984745703917e-04 +2.5040746963826223e-02 +1.0648475996291028e+01 +7.0624347280474879e+01 -1.2818143774959974e+04 +2.0417032002697384e+06 
+2.0000000000000004e+00 -3.0356199031859937e-01 +1.3561926976886113e-04 +2.6368754093827981e-02 +1.0697569612929568e+01 +5.1593531652789970e+01 -1.2875845813679829e+04 +2.1194984710897803e+06 
+2.1000000000000005e+00 -3.0356197684167247e-01 +1.3291312653030443e-04 +2.7732493229645095e-02 +1.0730963473083172e+01 +3.3331757385249098e+01 -1.2840071361805820e+04 +2.1919286373632965e+06 
+2.2000000000000006e+00 -3.0356196289771875e-01 +1.3073215511659963e-04 +2.9118910429661783e-02 +1.0748518155695514e+01 +1.5952955110912345e+01 -1.2711488158157432e+04 +2.2587418287105109e+06 
+2.3000000000000007e+00 -3.0356194842709205e-01 +1.2907740320661484e-04 +3.0513845511649304e-02 +1.0750567212385844e+01 -4.6243078038583046e-01 -1.2493529755725298e+04 +2.3199483993540728e+06 
+2.4000000000000008e+00 -3.0356193337018200e-01 +1.2794991878363699e-04 +3.1903143600916055e-02 +1.0737444874523268e+01 -1.5834139717982804e+01 -1.2189633042384825e+04 +2.3755596281183185e+06 
+2.5000000000000009e+00 -3.0356191766740753e-01 +1.2735077698265766e-04 +3.3272651570888670e-02 +1.0709484745833416e+01 -3.0081925284986557e+01 -1.1803232101399137e+04 +2.4255868291486111e+06 
+2.6000000000000010e+00 -3.0356190125921834e-01 +1.2728108270272764e-04 +3.4608218131430932e-02 +1.0667019763655546e+01 -4.3125555901244333e+01 -1.1337758112532505e+04 +2.4700413554418413e+06 
+2.7000000000000011e+00 -3.0356188408608958e-01 +1.2774197194870333e-04 +3.5895692987872152e-02 +1.0610382196636397e+01 -5.4884797449870881e+01 -1.0796639470940119e+04 +2.5089345156927658e+06 
+2.8000000000000012e+00 -3.0356186608852148e-01 +1.2873461978490087e-04 +3.7120926510700231e-02 +1.0539903446394367e+01 -6.5279405225626462e+01 -1.0183300757467365e+04 +2.5422775347096059e+06 
+2.9000000000000012e+00 -3.0356184720704293e-01 +1.3026023687087268e-04 +3.8269770050760474e-02 +1.0455914192285553e+01 -7.4229127845405756e+01 -9.5011637247074395e+03 +2.5700815694730561e+06 
+3.0000000000000013e+00 -3.0356182738219545e-01 +1.3232007748356867e-04 +3.9328073817020116e-02 +1.0358744190945538e+01 -8.1653667132181837e+01 -8.7536462568597308e+03 +2.5923575230189105e+06 
+3.1000000000000014e+00 -3.0356180655455184e-01 +1.3491543945635655e-04 +4.0281688752954618e-02 +1.0248722313545812e+01 -8.7472709370727401e+01 -7.9441627110672362e+03 +2.6091161833487023e+06 
+3.2000000000000015e+00 -3.0356178466469408e-01 +1.3804766928743046e-04 +4.1116463929293759e-02 +1.0126176439232765e+01 -9.1605876993519473e+01 -7.0761234433202417e+03 +2.6203680012694127e+06 
+3.3000000000000016e+00 -3.0356176165322574e-01 +1.4171816368923975e-04 +4.1818247625895720e-02 +9.9914334409865635e+00 -9.3972745678662307e+01 -6.1529348398023294e+03 +2.6261231649535596e+06 
+3.4000000000000017e+00 -3.0356173746077225e-01 +1.4592837345958344e-04 +4.2372887208670551e-02 +9.8448191149533280e+00 -9.4492840998739368e+01 -5.1779990525364965e+03 +2.6263915850930833e+06 
+3.5000000000000018e+00 -3.0356171202795684e-01 +1.5067980632626793e-04 +4.2766226086602244e-02 +9.6866581332513881e+00 -9.3085579244883647e+01 -4.1547138514319995e+03 +2.6211826133452822e+06 
+3.6000000000000019e+00 -3.0356168529543415e-01 +1.5597403075820883e-04 +4.2984107474254046e-02 +9.5172739679518141e+00 -8.9670336664287163e+01 -3.0864723079192790e+03 +2.6105053677109978e+06 
+3.7000000000000020e+00 -3.0356165720385508e-01 +1.6181267526039385e-04 +4.3012370010383827e-02 +9.3369889506995474e+00 -8.4166365574592504e+01 -1.9766632759159093e+03 +2.5943683367599240e+06 
+3.8000000000000020e+00 -3.0356162769388667e-01 +1.6819743778035299e-04 +4.2836849971756373e-02 +9.1461240337761858e+00 -7.6492834196668198e+01 -8.2867013254912615e+02 +2.5727795649976246e+06 
+3.9000000000000021e+00 -3.0356159670620164e-01 +1.7513008298738141e-04 +4.2443379636001734e-02 +8.9449989104074756e+00 -6.6568793448239489e+01 +3.5412838402085691e+02 +2.5457464934955142e+06 
+4.0000000000000018e+00 -3.0356156418152158e-01 +1.8261235065259097e-04 +4.1817784709217147e-02 +8.7339383939279269e+00 -5.4312516844195187e+01 +1.5683334338389466e+03 +2.5132727394481958e+06 
+4.1000000000000014e+00 -3.0356153009858994e-01 +1.9063848005277634e-04 +4.0951877789582286e-02 +8.5137996314933844e+00 -3.9682751675894650e+01 +2.8076816754663269e+03 +2.4754077524504559e+06 
+4.2000000000000011e+00 -3.0356149456684822e-01 +1.9917614552092655e-04 +3.9861237004748896e-02 +8.2857795012422919e+00 -2.2853364517244671e+01 +4.0656495619817215e+03 +2.4326251658928795e+06 
+4.3000000000000007e+00 -3.0356145773092108e-01 +2.0818758490142745e-04 +3.8568403451722591e-02 +8.0506368061930971e+00 -4.0456890785649247e+00 +5.3392564584050433e+03 +2.3853930346395415e+06 
+4.4000000000000004e+00 -3.0356141973543760e-01 +2.1763515647026712e-04 +3.7095907810949590e-02 +7.8091196777507292e+00 +1.6520110530409802e+01 +6.6255929297227931e+03 +2.3341714665920744e+06 
+4.5000000000000000e+00 -3.0356138072496042e-01 +2.2748115699470014e-04 +3.5466273011452214e-02 +7.5619777257648257e+00 +3.8624013634432771e+01 +7.9217427388617616e+03 +2.2794198753890223e+06 
+4.5999999999999996e+00 -3.0356134084399977e-01 +2.3768781555934303e-04 +3.3702016385146083e-02 +7.3099621853972856e+00 +6.2046099666457536e+01 +9.2247821594593279e+03 +2.2215971885740822e+06 
+4.6999999999999993e+00 -3.0356130023699357e-01 +2.4821728998990070e-04 +3.1825646741366030e-02 +7.0538259963767551e+00 +8.6566605870432468e+01 +1.0531779652860148e+04 +2.1611615671670442e+06 
+4.7999999999999989e+00 -3.0356125904831277e-01 +2.5903166240349854e-04 +2.9859665768351289e-02 +6.7943239060403755e+00 +1.1196589538891126e+02 +1.1839795415196349e+04 +2.0985705675512501e+06 
+4.8999999999999986e+00 -3.0356121742225528e-01 +2.7009293205854665e-04 +2.7826567108132458e-02 +6.5322126504051097e+00 +1.3802447595539653e+02 +1.3145880473193922e+04 +2.0342810474661691e+06 
+4.9999999999999982e+00 -3.0356117550303502e-01 +2.8136301254712612e-04 +2.5748835128824307e-02 +6.2682510085674910e+00 +1.6452302174050362e+02 +1.4447076514942748e+04 +1.9687490642354917e+06 
+5.0999999999999979e+00 -3.0356113343478430e-01 +2.9280372705734240e-04 +2.3648945572606841e-02 +6.0031999138427254e+00 +1.9124235818720294e+02 +1.5740415387415285e+04 +1.9024299514153062e+06 
+5.1999999999999975e+00 -3.0356109136154835e-01 +3.0437680207574260e-04 +2.1549364858726102e-02 +5.7378226092577878e+00 +2.1796347525970253e+02 +1.7022918345804996e+04 +1.8357782534311924e+06 
+5.2999999999999972e+00 -3.0356104942727918e-01 +3.1604386337443191e-04 +1.9472549553659430e-02 +5.4728847376144341e+00 +2.4446753577169605e+02 +1.8291595674158973e+04 +1.7692476880480954e+06 
+5.3999999999999968e+00 -3.0356100777582945e-01 +3.2776643216447571e-04 +1.7440945610536558e-02 +5.2091544276881612e+00 +2.7053588846408491e+02 +1.9543446326293553e+04 +1.7032910861213184e+06 
+5.4999999999999964e+00 -3.0356096655095188e-01 +3.3950591817035017e-04 +1.5476988713360600e-02 +4.9474024676250616e+00 +2.9595005946826183e+02 +2.0775457071406985e+04 +1.6383604341052356e+06 
+5.5999999999999961e+00 -3.0356092589628808e-01 +3.5122361686501941e-04 +1.3603102787475578e-02 +4.6884023601240798e+00 +3.2049178025582199e+02 +2.1984602310068658e+04 +1.5749067406182387e+06 
+5.6999999999999957e+00 -3.0356088595537689e-01 +3.6288070250319141e-04 +1.1841701431348894e-02 +4.4329304950120934e+00 +3.4394295712837402e+02 +2.3167843234694876e+04 +1.5133801869106810e+06 
+5.7999999999999954e+00 -3.0356084687162976e-01 +3.7443822557847489e-04 +1.0215184692050669e-02 +4.1817661988455406e+00 +3.6608573384849541e+02 +2.4322127673584586e+04 +1.4542298242515970e+06 
+5.8999999999999950e+00 -3.0356080878834674e-01 +3.8585710686122503e-04 +8.7459415844076682e-03 +3.9356918825452465e+00 +3.8670243951502101e+02 +2.5444389379204731e+04 +1.3979038293504196e+06 
+5.9999999999999947e+00 -3.0356077184797520e-01 +3.9709819052053985e-04 +7.4562367390038865e-03 +3.6954770545782050e+00 +4.0557602087424146e+02 +2.6531658401820332e+04 +1.3448517157143124e+06 
+6.0999999999999943e+00 -3.0356073611886902e-01 +4.0811026726752625e-04 +6.3578810548545524e-03 +3.4616408682654560e+00 +4.2261611248794253e+02 +2.7583458988241367e+04 +1.2951237678468507e+06 
+6.1999999999999940e+00 -3.0356070144908653e-01 +4.1880841478548467e-04 +5.4374847562607773e-03 +3.2353703283651192e+00 +4.3802782106966436e+02 +2.8596259740606056e+04 +1.2478726067947792e+06 
+6.2999999999999936e+00 -3.0356066762830647e-01 +4.2909528251190406e-04 +4.6763318220540686e-03 +3.0186298141088885e+00 +4.5203829512356504e+02 +2.9561497867845577e+04 +1.2023518904900451e+06 
+6.3999999999999932e+00 -3.0356063444593734e-01 +4.3887304801630745e-04 +4.0557352829598999e-03 +2.8134127394030668e+00 +4.6487168138650810e+02 +3.0470425577058872e+04 +1.1578355295701823e+06 
+6.4999999999999929e+00 -3.0356060169112614e-01 +4.4804395674637328e-04 +3.5569895702302397e-03 +2.6217107516871372e+00 +4.7675232633536194e+02 +3.1314304697398373e+04 +1.1135969236922527e+06 
+6.5999999999999925e+00 -3.0356056915274898e-01 +4.5651032574578964e-04 +3.1613698646640923e-03 +2.4455136413637897e+00 +4.8790478292604485e+02 +3.2084407139670522e+04 +1.0689089465912958e+06 
+6.6999999999999922e+00 -3.0356053661942156e-01 +4.6417454665333840e-04 +2.8501341206449943e-03 +2.2868092627863330e+00 +4.9855376572156928e+02 +3.2772015314108343e+04 +1.0230441756089376e+06 
+6.7999999999999918e+00 -3.0356050387946126e-01 +4.7093908951321083e-04 +2.6045186107777484e-03 +2.1475834404926721e+00 +5.0892423009244385e+02 +3.3368422604677326e+04 +9.7527453414874733e+05 
+6.8999999999999915e+00 -3.0356047072090092e-01 +4.7670650600540313e-04 +2.4057403646769167e-03 +2.0298198877100075e+00 +5.1924132010207927e+02 +3.3864933792584736e+04 +9.2487155316560226e+05 
+6.9999999999999911e+00 -3.0356043693147000e-01 +4.8137943532976360e-04 +2.2349951868070304e-03 +1.9355000426140201e+00 +5.2973040062716848e+02 +3.4252865961896219e+04 +8.7110623669471079e+05 
+7.0999999999999908e+00 -3.0356040229859232e-01 +4.8486060414446410e-04 +2.0734580796318474e-03 +1.8666030942565055e+00 +5.4061704308767844e+02 +3.4523548266645346e+04 +8.1324914577445143e+05 
+7.1999999999999904e+00 -3.0356036660938068e-01 +4.8705283284004359e-04 +1.9022828532482279e-03 +1.8251058033696828e+00 +5.5212702829785178e+02 +3.4668322940437007e+04 +7.5057039905410400e+05 
+7.2999999999999901e+00 -3.0356032965060514e-01 +4.8785903859181339e-04 +1.7025989804363663e-03 +1.8129824314000678e+00 +5.6448639806090966e+02 +3.4678545638694093e+04 +6.8233945151329623e+05 
+7.3999999999999897e+00 -3.0356029120871192e-01 +4.8718223904793744e-04 +1.4555141669642536e-03 +1.8322046459052852e+00 +5.7792140379477303e+02 +3.4545585932889342e+04 +6.0782534525592171e+05 
+7.4999999999999893e+00 -3.0356025106980822e-01 +4.8492555522913582e-04 +1.1421132831706566e-03 +1.8847414507129072e+00 +5.9265851847061788e+02 +3.4260827656435671e+04 +5.2629667590526538e+05 
+7.5999999999999890e+00 -3.0356020901964448e-01 +4.8099221570432915e-04 +7.4345631334384412e-04 +1.9725590752529929e+00 +6.0892447188012306e+02 +3.3815669496856666e+04 +4.3702143802280782e+05 
+7.6999999999999886e+00 -3.0356016484361492e-01 +4.7528556098439011e-04 +2.4057939779341614e-04 +2.0976208616531533e+00 +6.2694622315736831e+02 +3.3201525589742851e+04 +3.3926717494302482e+05 
+7.7999999999999883e+00 -3.0356011832674290e-01 +4.6770904566602545e-04 -3.8550687436932714e-04 +2.2618872167683954e+00 +6.4695098906716873e+02 +3.2409825734928847e+04 +2.3230085852448654e+05 
+7.8999999999999879e+00 -3.0356006925367673e-01 +4.5816624310963532e-04 -1.1538173665171724e-03 +2.4673154886962427e+00 +6.6916623674676919e+02 +3.1432016060896971e+04 +1.1538893803432665e+05 
+7.9999999999999876e+00 -3.0356001741091976e-01 +4.4656200832995772e-04 -2.0828804451084796e-03 +2.7158467293129323e+00 +6.9381075617639749e+02 +3.0259547711744606e+04 -1.2167451389948959e+04 
+8.0999999999999872e+00 -3.0355996263769242e-01 +4.3286595376411028e-04 -3.1766886319477402e-03 +3.0082947264089341e+00 +7.2084892203397897e+02 +2.8888277505354712e+04 -1.4999221403728402e+05 
+8.1999999999999869e+00 -3.0355990499627383e-01 +4.1722056061259692e-04 -4.4201272054263333e-03 +3.3418472852892771e+00 +7.4997829257018429e+02 +2.7330979820160908e+04 -2.9668078013493947e+05 
+8.2999999999999865e+00 -3.0355984463128405e-01 +3.9982666762675340e-04 -5.7993015696080350e-03 +3.7122525410488438e+00 +7.8097690561718321e+02 +2.5607148786585374e+04 -4.5125839813459379e+05 
+8.3999999999999861e+00 -3.0355978168732883e-01 +3.8088610278296881e-04 -7.3005273064834508e-03 +4.1152302543781207e+00 +8.1362876628356480e+02 +2.3736326780457646e+04 -6.1277395992515853e+05 
+8.4999999999999858e+00 -3.0355971630958839e-01 +3.6060064391550309e-04 -8.9100743889303866e-03 +4.5465017241487971e+00 +8.4771729776218911e+02 +2.1738046276388995e+04 -7.8027439256599592e+05 
+8.5999999999999854e+00 -3.0355964864383572e-01 +3.3917201461936523e-04 -1.0614166048203078e-02 +5.0017899059805160e+00 +8.8302533142190998e+02 +1.9631829141180242e+04 -9.5280464237756771e+05 
