# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.6503875402653734e-02 -3.0356229286870878e-01 +2.1085466630598234e-03
1.0000000000000001e-01 +4.6466956835768949e+00 +0.0000000000000000e+00 +9.9999999875789933e-02 +1.6503899405152438e-02 -3.0356224689031325e-01 +2.1085419469945954e-03
2.0000000000000001e-01 +4.6466827343084631e+00 +0.0000000000000000e+00 +1.9999999900631965e-01 +1.6503931564365464e-02 -3.0356220536913769e-01 +2.1085378734481152e-03
3.0000000000000004e-01 +4.6466611521959820e+00 +0.0000000000000000e+00 +2.9999999664632926e-01 +1.6503971196777403e-02 -3.0356216804653025e-01 +2.1085344019689213e-03
4.0000000000000002e-01 +4.6466309372406744e+00 +0.0000000000000000e+00 +3.9999999205055903e-01 +1.6504017618783041e-02 -3.0356213466386284e-01 +2.1085314920960612e-03
5.0000000000000000e-01 +4.6465920894437165e+00 +0.0000000000000000e+00 +4.9999998447374960e-01 +1.6504070146700203e-02 -3.0356210496253483e-01 +2.1085291033629263e-03
5.9999999999999998e-01 +4.6465446088062423e+00 +0.0000000000000000e+00 +5.9999997317064180e-01 +1.6504128096782419e-02 -3.0356207868397495e-01 +2.1085271953010898e-03
6.9999999999999996e-01 +4.6464884953293533e+00 +0.0000000000000000e+00 +6.9999995739597665e-01 +1.6504190785231698e-02 -3.0356205556964511e-01 +2.1085257274441370e-03
7.9999999999999993e-01 +4.6464237490141258e+00 +0.0000000000000000e+00 +7.9999993640449529e-01 +1.6504257528211247e-02 -3.0356203536104209e-01 +2.1085246593315035e-03
8.9999999999999991e-01 +4.6463503698616178e+00 +0.0000000000000000e+00 +8.9999990945093911e-01 +1.6504327641858198e-02 -3.0356201779970032e-01 +2.1085239505123114e-03
9.9999999999999989e-01 +4.6462683578728763e+00 +0.0000000000000000e+00 +9.9999987579004945e-01 +1.6504400442296292e-02 -3.0356200262719496e-01 +2.1085235605492014e-03
1.0999999999999999e+00 +4.6461777130489441e+00 +0.0000000000000000e+00 +1.0999998346765680e+00 +1.6504475245648655e-02 -3.0356198958514463e-01 +2.1085234490221733e-03
1.2000000000000000e+00 +4.6460784353908684e+00 +0.0000000000000000e+00 +1.1999997853652364e+00 +1.6504551368050492e-02 -3.0356197841521343e-01 +2.1085235755324279e-03
1.3000000000000000e+00 +4.6459705248997079e+00 +0.0000000000000000e+00 +1.2999997271107966e+00 +1.6504628125661801e-02 -3.0356196885911457e-01 +2.1085238997061990e-03
1.4000000000000001e+00 +4.6458539815765389e+00 +0.0000000000000000e+00 +1.3999996591679902e+00 +1.6504704834680070e-02 -3.0356196065861168e-01 +2.1085243811986001e-03
1.5000000000000002e+00 +4.6457288054224639e+00 +0.0000000000000000e+00 +1.4999995807915592e+00 +1.6504780811353047e-02 -3.0356195355552296e-01 +2.1085249796974660e-03
1.6000000000000003e+00 +4.6455949964386178e+00 +0.0000000000000000e+00 +1.5999994912362459e+00 +1.6504855371991426e-02 -3.0356194729172309e-01 +2.1085256549271997e-03
