# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466969664420876e+00 +0.0000000000000000e+00 +9.9999999938650164e-02 -6.0671156690595227e-05 +0.0000000000000000e+00 +9.9999999815950535e-01
2.0000000000000001e-01 +4.6466878657689605e+00 +0.0000000000000000e+00 +1.9999999950920144e-01 -1.2134230441802429e-04 +0.0000000000000000e+00 +9.9999999263802253e-01
3.0000000000000004e-01 +4.6466726979814812e+00 +0.0000000000000000e+00 +2.9999999834355512e-01 -1.8201344382382266e-04 +0.0000000000000000e+00 +9.9999998343555296e-01
4.0000000000000002e-01 +4.6466514630804534e+00 +0.0000000000000000e+00 +3.9999999607361253e-01 -2.4268457549784779e-04 +0.0000000000000000e+00 +9.9999997055209799e-01
5.0000000000000000e-01 +4.6466241610666215e+00 +0.0000000000000000e+00 +4.9999999233127523e-01 -3.0335569997828269e-04 +0.0000000000000000e+00 +9.9999995398765862e-01
5.9999999999999998e-01 +4.6465907919406808e+00 +0.0000000000000000e+00 +5.9999998674844479e-01 -3.6402681775163994e-04 +0.0000000000000000e+00 +9.9999993374223584e-01
6.9999999999999996e-01 +4.6465513557032798e+00 +0.0000000000000000e+00 +6.9999997895702293e-01 -4.2469792925276602e-04 +0.0000000000000000e+00 +9.9999990981583042e-01
7.9999999999999993e-01 +4.6465058523550260e+00 +0.0000000000000000e+00 +7.9999996858891143e-01 -4.8536903486484613e-04 +0.0000000000000000e+00 +9.9999988220844316e-01
8.9999999999999991e-01 +4.6464542818964913e+00 +0.0000000000000000e+00 +8.9999995527601218e-01 -5.4604013491940911e-04 +0.0000000000000000e+00 +9.9999985092007448e-01
9.9999999999999989e-01 +4.6463966443282176e+00 +0.0000000000000000e+00 +9.9999993865022696e-01 -6.0671122969633326e-04 +0.0000000000000000e+00 +9.9999981595072496e-01
1.0999999999999999e+00 +4.6463329396507200e+00 +0.0000000000000000e+00 +1.0999999183434579e+00 -6.6738231942385185e-04 +0.0000000000000000e+00 +9.9999977730039513e-01
1.2000000000000000e+00 +4.6462631678644950e+00 +0.0000000000000000e+00 +1.1999998939876066e+00 -7.2805340427855962e-04 +0.0000000000000000e+00 +9.9999973496908523e-01
1.3000000000000000e+00 +4.6461873289700222e+00 +0.0000000000000000e+00 +1.2999998652145754e+00 -7.8872448438541934e-04 +0.0000000000000000e+00 +9.9999968895679558e-01
1.4000000000000001e+00 +4.6461054229677732e+00 +0.0000000000000000e+00 +1.3999998316562663e+00 -8.4939555981776872e-04 +0.0000000000000000e+00 +9.9999963926352653e-01
1.5000000000000002e+00 +4.6460174498582134e+00 +0.0000000000000000e+00 +1.4999997929445814e+00 -9.1006663059732789e-04 +0.0000000000000000e+00 +9.9999958588927829e-01
1.6000000000000003e+00 +4.6459234096418092e+00 +0.0000000000000000e+00 +1.5999997487114226e+00 -9.7073769669420737e-04 +0.0000000000000000e+00 +9.9999952883405119e-01
1.7000000000000004e+00 +4.6458233023190330e+00 +0.0000000000000000e+00 +1.6999996985886923e+00 -1.0314087580269159e-03 +0.0000000000000000e+00 +9.9999946809784557e-01
1.8000000000000005e+00 +4.6457171278903671e+00 +0.0000000000000000e+00 +1.7999996422082924e+00 -1.0920798144623688e-03 +0.0000000000000000e+00 +9.9999940368066176e-01
1.9000000000000006e+00 +4.6456048863563097e+00 +0.0000000000000000e+00 +1.8999995792021254e+00 -1.1527508658158976e-03 +0.0000000000000000e+00 +9.9999933558250009e-01
2.0000000000000004e+00 +4.6454865777173806e+00 +0.0000000000000000e+00 +1.9999995092020932e+00 -1.2134219118512587e-03 +0.0000000000000000e+00 +9.9999926380336102e-01
2.1000000000000005e+00 +4.6453622019741259e+00 +0.0000000000000000e+00 +2.0999994318400983e+00 -1.2740929522826038e-03 +0.0000000000000000e+00 +9.9999918834324519e-01
2.2000000000000006e+00 +4.6452317591271211e+00 +0.0000000000000000e+00 +2.1999993467480432e+00 -1.3347639867960584e-03 +0.0000000000000000e+00 +9.9999910920215318e-01
