# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8322119851027106e-02 +5.1995157433059702e-01 -3.6810192349902853e-03
1.0000000000000001e-01 -4.6466956873051455e+00 +0.0000000000000000e+00 +9.9999999876004428e-02 -2.8322251383372340e-02 +5.1995147322343349e-01 -3.6809873848168201e-03
2.0000000000000001e-01 -4.6466827492217506e+00 +0.0000000000000000e+00 +1.9999999900803553e-01 -2.8322366614213876e-02 +5.1995136613017068e-01 -3.6809554341434157e-03
3.0000000000000004e-01 -4.6466611857516860e+00 +0.0000000000000000e+00 +2.9999999665212040e-01 -2.8322466229937039e-02 +5.1995125374999451e-01 -3.6809234410817016e-03
4.0000000000000002e-01 -4.6466309968969757e+00 +0.0000000000000000e+00 +3.9999999206428671e-01 -2.8322550916982978e-02 +5.1995113678209792e-01 -3.6808914637274049e-03
5.0000000000000000e-01 -4.6465921826597842e+00 +0.0000000000000000e+00 +4.9999998450056254e-01 -2.8322621361846288e-02 +5.1995101592570825e-01 -3.6808595601630426e-03
5.9999999999999998e-01 -4.6465447430424041e+00 +0.0000000000000000e+00 +5.9999997321697662e-01 -2.8322678251072601e-02 +5.1995089188011345e-01 -3.6808277884605770e-03
6.9999999999999996e-01 -4.6464886780472447e+00 +0.0000000000000000e+00 +6.9999995746955812e-01 -2.8322722271256213e-02 +5.1995076534468998e-01 -3.6807962066841039e-03
7.9999999999999993e-01 -4.6464239876768216e+00 +0.0000000000000000e+00 +7.9999993651433698e-01 -2.8322754109037597e-02 +5.1995063701892863e-01 -3.6807648728925126e-03
8.9999999999999991e-01 -4.6463506719337433e+00 +0.0000000000000000e+00 +8.9999990960734366e-01 -2.8322774451101030e-02 +5.1995050760246142e-01 -3.6807338451421570e-03
9.9999999999999989e-01 -4.6462687308207018e+00 +0.0000000000000000e+00 +9.9999987600460916e-01 -2.8322783984172224e-02 +5.1995037779508935e-01 -3.6807031814895452e-03
1.0999999999999999e+00 -4.6461781643404594e+00 +0.0000000000000000e+00 +1.0999998349621651e+00 -2.8322783395015868e-02 +5.1995024829680803e-01 -3.6806729399939966e-03
1.2000000000000000e+00 -4.6460789724958360e+00 +0.0000000000000000e+00 +1.1999997857360440e+00 -2.8322773370433221e-02 +5.1995011980783590e-01 -3.6806431787203258e-03
1.3000000000000000e+00 -4.6459711552897005e+00 +0.0000000000000000e+00 +1.2999997275822788e+00 -2.8322754597259713e-02 +5.1994999302863920e-01 -3.6806139557415099e-03
1.4000000000000001e+00 -4.6458547127249581e+00 +0.0000000000000000e+00 +1.3999996597569027e+00 -2.8322727762362523e-02 +5.1994986865996018e-01 -3.6805853291413670e-03
1.5000000000000002e+00 -4.6457296448045362e+00 +0.0000000000000000e+00 +1.4999995815159497e+00 -2.8322693552638140e-02 +5.1994974740284372e-01 -3.6805573570172345e-03
1.6000000000000003e+00 -4.6455959515313756e+00 +0.0000000000000000e+00 +1.5999994921154546e+00 -2.8322652655009987e-02 +5.1994962995866367e-01 -3.6805300974826370e-03
1.7000000000000004e+00 -4.6454536329084188e+00 +0.0000000000000000e+00 +1.6999993908114523e+00 -2.8322605756425930e-02 +5.1994951702914971e-01 -3.6805036086699698e-03
1.8000000000000005e+00 -4.6453026889385978e+00 +0.0000000000000000e+00 +1.7999992768599786e+00 -2.8322553543855915e-02 +5.1994940931641420e-01 -3.6804779487331681e-03
1.9000000000000006e+00 -4.6451431196248203e+00 +0.0000000000000000e+00 +1.8999991495170694e+00 -2.8322496704289473e-02 +5.1994930752297897e-01 -3.6804531758503930e-03
2.0000000000000004e+00 -4.6449749249699614e+00 +0.0000000000000000e+00 +1.9999990080387611e+00 -2.8322435924733311e-02 +5.1994921235180191e-01 -3.6804293482266986e-03
2.1000000000000005e+00 -4.6447981049768501e+00 +0.0000000000000000e+00 +2.0999988516810904e+00 -2.8322371964708808e-02 +5.1994912435035467e-01 -3.6804064849560048e-03
2.2000000000000006e+00 -4.6446126596482618e+00 +0.0000000000000000e+00 +2.1999986797000943e+00 -2.8322305873728280e-02 +5.1994904344258674e-01 -3.6803844485810075e-03
2.3000000000000007e+00 -4.6444185889869196e+00 +0.0000000000000000e+00 +2.2999984913518103e+00 -2.8322238773731540e-02 +5.1994896939643687e-01 -3.6803630624898287e-03
2.4000000000000008e+00 -4.6442158929954953e+00 +0.0000000000000000e+00 +2.3999982858922762e+00 -2.8322171786561930e-02 +5.1994890197970556e-01 -3.6803421500524436e-03
2.5000000000000009e+00 -4.6440045716766152e+00 +0.0000000000000000e+00 +2.4999980625775291e+00 -2.8322106033953492e-02 +5.1994884096001159e-01 -3.6803215346177640e-03
2.6000000000000010e+00 -4.6437846250328647e+00 +0.0000000000000000e+00 +2.5999978206636074e+00 -2.8322042637518134e-02 +5.1994878610475381e-01 -3.6803010395107367e-03
2.7000000000000011e+00 -4.6435560530667903e+00 +0.0000000000000000e+00 +2.6999975594065493e+00 -2.8321982718732888e-02 +5.1994873718106649e-01 -3.6802804880294243e-03
2.8000000000000012e+00 -4.6433188557809038e+00 +0.0000000000000000e+00 +2.7999972780623930e+00 -2.8321927398927041e-02 +5.1994869395577992e-01 -3.6802597034421101e-03
2.9000000000000012e+00 -4.6430730331776875e+00 +0.0000000000000000e+00 +2.8999969758871766e+00 -2.8321877799269354e-02 +5.1994865619537756e-01 -3.6802385089843744e-03
3.0000000000000013e+00 -4.6428185852595973e+00 +0.0000000000000000e+00 +2.9999966521369390e+00 -2.8321835040755278e-02 +5.1994862366595651e-01 -3.6802167278561873e-03
3.1000000000000014e+00 -4.6425555120290660e+00 +0.0000000000000000e+00 +3.0999963060677187e+00 -2.8321800244194121e-02 +5.1994859613318367e-01 -3.6801941832189993e-03
3.2000000000000015e+00 -4.6422838134885085e+00 +0.0000000000000000e+00 +3.1999959369355540e+00 -2.8321774530196270e-02 +5.1994857336225664e-01 -3.6801706981928277e-03
3.3000000000000016e+00 -4.6420034896403237e+00 +0.0000000000000000e+00 +3.2999955439964839e+00 -2.8321759019160390e-02 +5.1994855511786064e-01 -3.6801460958533379e-03
