fieldmap_name:      	TBD-02
timestamp:          	2018-09-21_10-52-30
filename:           	2018-09-21_TBD-02_Hall_X=-76_76mm_Z=-500_500mm_Imc=126.811A_ID=20.dat
nr_magnets:         	1
magnet_name:        	TBD-02
gap[mm]:            	33
control_gap[mm]:    	--
magnet_length[mm]:  	294.5
current_main[A]:    	126.811
nr_turns_main:      	23
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-76.000	0.000	-500.000	2.0029076513e-04	2.7661682141e-04	-8.3303182284e-05
-72.000	0.000	-500.000	1.9924195825e-04	2.7618148094e-04	-8.2891806745e-05
-68.000	0.000	-500.000	1.9974739856e-04	2.7544981629e-04	-8.2302241801e-05
-64.000	0.000	-500.000	2.0012593178e-04	2.7543006135e-04	-8.2684285751e-05
-60.000	0.000	-500.000	2.0045049302e-04	2.7449645725e-04	-8.1908465216e-05
-56.000	0.000	-500.000	1.9937470015e-04	2.7459157366e-04	-8.2180515706e-05
-52.000	0.000	-500.000	2.0026086173e-04	2.7484911961e-04	-8.2075655274e-05
-48.000	0.000	-500.000	1.9983637939e-04	2.7381674079e-04	-8.2270710343e-05
-44.000	0.000	-500.000	2.0075025632e-04	2.7442548578e-04	-8.2286109427e-05
-40.000	0.000	-500.000	2.0001725847e-04	2.7399234031e-04	-8.2143851219e-05
-36.000	0.000	-500.000	2.0060292740e-04	2.7481180472e-04	-8.2458432514e-05
-32.000	0.000	-500.000	1.9964164265e-04	2.7441377915e-04	-8.2531761487e-05
-28.000	0.000	-500.000	2.0014781231e-04	2.7450889555e-04	-8.2240645464e-05
-24.000	0.000	-500.000	2.0110180355e-04	2.7411599163e-04	-8.2553760179e-05
-20.000	0.000	-500.000	1.9984659031e-04	2.7376918259e-04	-8.0961788172e-05
-16.000	0.000	-500.000	2.0039360363e-04	2.7520763529e-04	-8.2486297524e-05
-12.000	0.000	-500.000	2.0057594141e-04	2.7431646775e-04	-8.1506622443e-05
-8.000	0.000	-500.000	2.0021272456e-04	2.7482863300e-04	-8.2454032776e-05
-4.000	0.000	-500.000	2.0079985220e-04	2.7458133035e-04	-8.1942196543e-05
0.000	0.000	-500.000	2.0038776882e-04	2.7533933493e-04	-8.1321100141e-05
4.000	0.000	-500.000	2.0095009852e-04	2.7465083849e-04	-8.2003792881e-05
8.000	0.000	-500.000	2.0033087944e-04	2.7523836521e-04	-8.2396836177e-05
12.000	0.000	-500.000	2.0024043990e-04	2.7481619470e-04	-8.2023591703e-05
16.000	0.000	-500.000	2.0083704910e-04	2.7583686689e-04	-8.2011859068e-05
20.000	0.000	-500.000	2.0049790084e-04	2.7511398222e-04	-8.1175175484e-05
24.000	0.000	-500.000	2.0017406895e-04	2.7672876610e-04	-8.1318900271e-05
28.000	0.000	-500.000	2.0060803286e-04	2.7655901990e-04	-8.0642073849e-05
32.000	0.000	-500.000	2.0036297089e-04	2.7613611773e-04	-8.1065915314e-05
36.000	0.000	-500.000	2.0105293703e-04	2.7739311760e-04	-8.1791138859e-05
40.000	0.000	-500.000	2.0146356169e-04	2.7655170326e-04	-8.1597550369e-05
44.000	0.000	-500.000	1.9996985065e-04	2.7714800995e-04	-8.1886466524e-05
48.000	0.000	-500.000	1.9985388382e-04	2.7704923522e-04	-8.3069996150e-05
52.000	0.000	-500.000	1.9962778498e-04	2.7721239643e-04	-8.2363838139e-05
56.000	0.000	-500.000	2.0041037871e-04	2.7753067056e-04	-8.1451625713e-05
60.000	0.000	-500.000	1.9978386612e-04	2.7709679342e-04	-8.2513429244e-05
64.000	0.000	-500.000	2.0055770763e-04	2.7826892019e-04	-8.2525895169e-05
68.000	0.000	-500.000	2.0018500922e-04	2.7865231246e-04	-8.1585084444e-05
72.000	0.000	-500.000	2.0043736470e-04	2.7895448996e-04	-8.1264636831e-05
76.000	0.000	-500.000	2.0100334115e-04	2.7962688978e-04	-8.1728075942e-05
-76.000	0.000	-498.000	2.0038558077e-04	2.7606295127e-04	-8.3195388694e-05
-72.000	0.000	-498.000	1.9887436530e-04	2.7533201828e-04	-8.3060463383e-05
-68.000	0.000	-498.000	1.9979043028e-04	2.7467132510e-04	-8.1784539251e-05
-64.000	0.000	-498.000	1.9993702985e-04	2.7458498867e-04	-8.3181456189e-05
-60.000	0.000	-498.000	2.0032942074e-04	2.7407355508e-04	-8.1773539905e-05
-56.000	0.000	-498.000	1.9954318025e-04	2.7426451956e-04	-8.2424701186e-05
-52.000	0.000	-498.000	2.0028857708e-04	2.7457035538e-04	-8.2231845987e-05
-48.000	0.000	-498.000	1.9997933221e-04	2.7403331353e-04	-8.1931197197e-05
-44.000	0.000	-498.000	2.0026815524e-04	2.7382405744e-04	-8.2398302756e-05
-40.000	0.000	-498.000	2.0039870909e-04	2.7391624718e-04	-8.1595350500e-05
-36.000	0.000	-498.000	2.0038339272e-04	2.7418769477e-04	-8.1863734542e-05
-32.000	0.000	-498.000	1.9951619426e-04	2.7411672330e-04	-8.2274376792e-05
-28.000	0.000	-498.000	2.0073275189e-04	2.7417891479e-04	-8.1923131010e-05
-24.000	0.000	-498.000	2.0085163612e-04	2.7391990551e-04	-8.2220846641e-05
-20.000	0.000	-498.000	2.0038776882e-04	2.7355919483e-04	-8.0791664954e-05
-16.000	0.000	-498.000	2.0031191631e-04	2.7500642751e-04	-8.2682819172e-05
-12.000	0.000	-498.000	2.0043590600e-04	2.7389210225e-04	-8.1531554294e-05
-8.000	0.000	-498.000	2.0061240896e-04	2.7476644151e-04	-8.1833669663e-05
-4.000	0.000	-498.000	2.0056135439e-04	2.7430768777e-04	-8.2265577315e-05
0.000	0.000	-498.000	2.0069044953e-04	2.7460767028e-04	-8.1677478950e-05
4.000	0.000	-498.000	2.0067367446e-04	2.7414452655e-04	-8.1998659853e-05
8.000	0.000	-498.000	2.0049133668e-04	2.7471376165e-04	-8.2511229375e-05
12.000	0.000	-498.000	2.0032431528e-04	2.7414891654e-04	-8.2269977053e-05
16.000	0.000	-498.000	2.0127101300e-04	2.7520544030e-04	-8.2198114660e-05
20.000	0.000	-498.000	2.0022074742e-04	2.7402233856e-04	-8.0965454621e-05
24.000	0.000	-498.000	2.0029441188e-04	2.7542201303e-04	-8.1346031992e-05
28.000	0.000	-498.000	2.0049060733e-04	2.7585150018e-04	-8.1075448081e-05
32.000	0.000	-498.000	2.0064450041e-04	2.7543737799e-04	-8.1055649258e-05
36.000	0.000	-498.000	2.0102084558e-04	2.7653999662e-04	-8.1775006485e-05
40.000	0.000	-498.000	2.0077870101e-04	2.7619318758e-04	-8.1373897001e-05
44.000	0.000	-498.000	2.0037391115e-04	2.7649536508e-04	-8.2250178230e-05
48.000	0.000	-498.000	2.0022147677e-04	2.7632781387e-04	-8.2571359133e-05
52.000	0.000	-498.000	2.0013395464e-04	2.7654804493e-04	-8.2370437746e-05
56.000	0.000	-498.000	2.0108940458e-04	2.7730385452e-04	-8.1689944876e-05
60.000	0.000	-498.000	1.9992973633e-04	2.7692631556e-04	-8.2327906942e-05
64.000	0.000	-498.000	2.0035275997e-04	2.7790455119e-04	-8.2052923293e-05
68.000	0.000	-498.000	1.9990639710e-04	2.7812478225e-04	-8.1667212894e-05
72.000	0.000	-498.000	2.0030899891e-04	2.7827770016e-04	-8.1720743044e-05
76.000	0.000	-498.000	2.0113316565e-04	2.7895961162e-04	-8.1497822966e-05
-76.000	0.000	-496.000	1.9986992954e-04	2.7539274645e-04	-8.2929204521e-05
-72.000	0.000	-496.000	1.9876642133e-04	2.7507886231e-04	-8.3023798897e-05
-68.000	0.000	-496.000	1.9923904084e-04	2.7411745496e-04	-8.1918731272e-05
-64.000	0.000	-496.000	1.9988743397e-04	2.7431427275e-04	-8.3297315966e-05
-60.000	0.000	-496.000	2.0045049302e-04	2.7348456504e-04	-8.2239178884e-05
-56.000	0.000	-496.000	1.9950890075e-04	2.7351163663e-04	-8.2030924601e-05
-52.000	0.000	-496.000	2.0049352473e-04	2.7403404519e-04	-8.2132118584e-05
-48.000	0.000	-496.000	2.0003111614e-04	2.7363528796e-04	-8.1858601514e-05
-44.000	0.000	-496.000	2.0028784772e-04	2.7334481709e-04	-8.2411501971e-05
-40.000	0.000	-496.000	2.0050738240e-04	2.7337701033e-04	-8.1175908774e-05
-36.000	0.000	-496.000	2.0032139787e-04	2.7342237354e-04	-8.1659879997e-05
-32.000	0.000	-496.000	1.9961100990e-04	2.7342237354e-04	-8.2424701186e-05
-28.000	0.000	-496.000	2.0085820028e-04	2.7353212324e-04	-8.1889399683e-05
-24.000	0.000	-496.000	2.0081370987e-04	2.7318970418e-04	-8.2019191965e-05
-20.000	0.000	-496.000	2.0048331382e-04	2.7309605111e-04	-8.0893592227e-05
-16.000	0.000	-496.000	2.0043371794e-04	2.7456669706e-04	-8.2614623227e-05
-12.000	0.000	-496.000	2.0029003578e-04	2.7331189218e-04	-8.1783805961e-05
-8.000	0.000	-496.000	2.0054603801e-04	2.7381674079e-04	-8.1623215510e-05
-4.000	0.000	-496.000	2.0039287428e-04	2.7372674604e-04	-8.2028724732e-05
0.000	0.000	-496.000	2.0093624085e-04	2.7414306322e-04	-8.1480224012e-05
4.000	0.000	-496.000	2.0066346354e-04	2.7331847716e-04	-8.1813137551e-05
8.000	0.000	-496.000	2.0075171502e-04	2.7429890780e-04	-8.2650554424e-05
12.000	0.000	-496.000	2.0033817295e-04	2.7351383162e-04	-8.2314707727e-05
16.000	0.000	-496.000	2.0136436994e-04	2.7427256787e-04	-8.2162183463e-05
20.000	0.000	-496.000	2.0021491261e-04	2.7349554001e-04	-8.1187641410e-05
24.000	0.000	-496.000	2.0016677544e-04	2.7485424127e-04	-8.1275636177e-05
28.000	0.000	-496.000	2.0049935954e-04	2.7506569235e-04	-8.0752800599e-05
32.000	0.000	-496.000	2.0096322684e-04	2.7527275345e-04	-8.1328433038e-05
36.000	0.000	-496.000	2.0111784927e-04	2.7608782787e-04	-8.1434026759e-05
40.000	0.000	-496.000	2.0076265529e-04	2.7560712419e-04	-8.1581417995e-05
44.000	0.000	-496.000	2.0075317372e-04	2.7575272546e-04	-8.1880600206e-05
48.000	0.000	-496.000	2.0020980716e-04	2.7575345712e-04	-8.2322773914e-05
52.000	0.000	-496.000	2.0022949964e-04	2.7588296176e-04	-8.2470165150e-05
56.000	0.000	-496.000	2.0115431683e-04	2.7681802919e-04	-8.1903332188e-05
60.000	0.000	-496.000	1.9998152026e-04	2.7632708221e-04	-8.2168049781e-05
64.000	0.000	-496.000	2.0008071201e-04	2.7756359547e-04	-8.1608549715e-05
68.000	0.000	-496.000	2.0014124815e-04	2.7732726778e-04	-8.1717809885e-05
72.000	0.000	-496.000	2.0049571279e-04	2.7792503780e-04	-8.2297108773e-05
76.000	0.000	-496.000	2.0091800707e-04	2.7863841084e-04	-8.1346031992e-05
-76.000	0.000	-494.000	1.9960006964e-04	2.7476790484e-04	-8.2751015117e-05
-72.000	0.000	-494.000	1.9883279228e-04	2.7477741648e-04	-8.2614623227e-05
-68.000	0.000	-494.000	1.9909317062e-04	2.7374284266e-04	-8.2491430552e-05
-64.000	0.000	-494.000	2.0009748709e-04	2.7369016280e-04	-8.3033331663e-05
-60.000	0.000	-494.000	2.0029441188e-04	2.7289338000e-04	-8.2590424666e-05
-56.000	0.000	-494.000	1.9957235430e-04	2.7317433923e-04	-8.2036790919e-05
-52.000	0.000	-494.000	2.0057885881e-04	2.7340261860e-04	-8.1810204392e-05
-48.000	0.000	-494.000	2.0041986027e-04	2.7305215123e-04	-8.1634948146e-05
-44.000	0.000	-494.000	2.0064012430e-04	2.7277924031e-04	-8.2345505895e-05
-40.000	0.000	-494.000	2.0024408666e-04	2.7264534568e-04	-8.1708277119e-05
-36.000	0.000	-494.000	2.0025429757e-04	2.7303312795e-04	-8.1413494647e-05
-32.000	0.000	-494.000	1.9967519280e-04	2.7300386136e-04	-8.2714350630e-05
-28.000	0.000	-494.000	2.0064012430e-04	2.7294313320e-04	-8.2117452789e-05
-24.000	0.000	-494.000	2.0091873642e-04	2.7243462626e-04	-8.1825603476e-05
-20.000	0.000	-494.000	2.0061313831e-04	2.7257510588e-04	-8.1359231207e-05
